Date,dx
2016-07-14,0.31227616898488064
2016-07-17,0.07754555134995379
2016-07-18,0.32222335222792353
2016-07-19,0.3523883048438013
2016-07-20,-0.017747148264310633
2016-07-21,-1.0561608142848
2016-07-24,-0.6674429985399852
2016-07-25,-0.7876217719080836
2016-07-26,-0.3421527516359369
2016-07-27,0.1918108157411105
2016-07-28,-0.46379892898309416
2016-07-31,-0.4637989289830932
2016-08-01,-0.29416998003216716
2016-08-02,-1.3508423584476605
2016-08-03,0.38830495032396184
2016-08-04,1.043205171167219
2016-08-07,1.2929232030153723
2016-08-08,1.4941770805558756
2016-08-09,1.6529656729619775
2016-08-10,1.7573275396652537
2016-08-11,0.788481219062177
2016-08-14,-0.43819829479828903
2016-08-15,-0.38814480955386627
2016-08-16,-0.879727547747268
2016-08-17,-1.3136069827614778
2016-08-18,-0.8426735107181599
2016-08-21,-1.381213283203218
2016-08-22,-0.8086827976659031
2016-08-23,-0.9092084453520205
2016-08-24,-1.3419089092982155
2016-08-25,-0.609578346967343
2016-08-28,-0.6333767839055641
2016-08-29,-1.2958929808035855
2016-08-30,-1.2958929808035857
2016-08-31,-0.8737283065924949
2016-09-01,-1.1582863861689847
2016-09-04,-1.3117670644544723
2016-09-05,-0.6880195733227039
2016-09-06,0.35089449423227764
2016-09-07,0.5475528463967382
2016-09-08,-1.3560455566057774
2016-09-11,-0.7418238684757065
2016-09-12,-1.3723613555315393
2016-09-13,-0.7322925770425589
2016-09-14,-0.3121439335832703
2016-09-15,-1.1079486970601289
2016-09-18,-0.9000975763127359
2016-09-19,-0.7365519423956796
2016-09-20,-0.3861912140875064
2016-09-21,0.4961689203854728
2016-09-22,-0.05014054032517579
2016-09-25,-0.663819541759
2016-09-26,-0.35036751960175455
2016-09-27,-0.6261021597367333
2016-09-28,-0.1578926843951184
2016-09-29,-1.0844206029007089
2016-10-02,-0.9178021933423892
2016-10-03,-0.3321610135760357
2016-10-04,-1.3155984227497284
2016-10-05,-0.9538978878622598
2016-10-06,-0.259236843070275
2016-10-09,-0.25923684307027517
2016-10-10,-0.3854026689634377
2016-10-11,-0.22700891048302213
2016-10-12,-1.0714733446721396
2016-10-13,0.16988852533819898
2016-10-16,-0.2260466237927125
2016-10-17,0.07557065632841789
2016-10-18,0.41488721749327995
2016-10-19,0.7698972914518398
2016-10-20,1.0908872913328125
2016-10-23,1.4385377436611175
2016-10-24,1.7069784641126677
2016-10-25,1.7069784641126677
2016-10-26,-0.08625923728134476
2016-10-27,-1.2582239671135773
2016-10-31,-0.8319146311442065
2016-11-01,-0.0740848069680788
2016-11-02,0.21383387806413706
2016-11-03,0.484371570514367
2016-11-04,0.6723366432029729
2016-11-07,-1.3659808618308515
2016-11-08,-1.365980861830851
2016-11-09,-0.29931716802783365
2016-11-10,1.579314985953348
2016-11-11,2.103715043179838
2016-11-14,2.1037150431798386
2016-11-15,2.1037150431798386
2016-11-16,1.0519018140388587
2016-11-17,0.29747342335835736
2016-11-18,0.1617460930920241
2016-11-21,-0.7601191244234007
2016-11-22,-1.0147266668816395
2016-11-23,-0.4992397864084921
2016-11-24,-0.009072039285594292
2016-11-25,0.3963154369952794
2016-11-28,0.35845598134344814
2016-11-29,-0.05582621617592262
2016-11-30,0.7370184809324641
2016-12-01,1.0442997198415263
2016-12-02,1.890821279162222
2016-12-05,1.834029600847195
2016-12-06,0.9273146932435362
2016-12-07,-0.5877764217563375
2016-12-08,-0.46925911036202805
2016-12-09,-0.9954400936348958
2016-12-12,-1.3501185119427126
2016-12-13,-1.0239097607740006
2016-12-14,-0.6551406757204932
2016-12-15,-0.6900453992714118
2016-12-16,-0.7979408966229239
2016-12-19,-0.7979408966229246
2016-12-20,-1.3865296828138371
2016-12-21,-0.7714939862270377
2016-12-22,-0.5133281602511511
2016-12-23,0.5929389217437082
2016-12-26,0.5929389217437085
2016-12-27,0.004110418588070044
2016-12-28,0.27837360682301876
2016-12-29,0.5202566666492856
2016-12-30,0.5202566666492856
2017-01-02,-0.7432976782567171
2017-01-03,-1.182190059450175
2017-01-04,-0.24051539584298592
2017-01-05,0.24423915241410082
2017-01-06,0.4856341942322549
2017-01-09,-0.3063361300237438
2017-01-10,0.16006201695222258
2017-01-11,-1.0194856223320172
2017-01-12,-0.11672895999604525
2017-01-13,-0.984684546642432
2017-01-16,-1.398498569700932
2017-01-17,-0.9591983935941226
2017-01-18,-0.4086855487163599
2017-01-19,-0.6646386588561658
2017-01-20,-0.1924668503795852
2017-01-23,0.5354421126621418
2017-01-24,0.5354421126621421
2017-01-25,0.5354421126621421
2017-01-26,-0.5294459251709185
2017-01-27,-0.36431917232467825
2017-01-30,0.486560396308626
2017-01-31,0.810233748506102
2017-02-01,-0.6537255233318506
2017-02-02,0.1454689593370666
2017-02-03,-0.15687948121189327
2017-02-06,-0.15687948121189327
2017-02-07,-0.7270862856498527
2017-02-08,-0.7270862856498531
2017-02-09,-0.5770693160843229
2017-02-10,-0.2857504772742639
2017-02-13,-0.2857504772742637
2017-02-14,0.604898098359504
2017-02-15,1.5028498537590878
2017-02-16,1.7882086419727459
2017-02-17,-0.9897827200252022
2017-02-20,-0.9897827200252017
2017-02-21,-0.9897827200252017
2017-02-22,-0.5392573907960446
2017-02-23,0.23177105814044172
2017-02-24,-1.3797911406102117
2017-02-27,-1.14687782675468
2017-02-28,-0.92219131107891
2017-03-01,-1.2986423074767366
2017-03-02,-0.28701048669825824
2017-03-03,-1.2638473086046502
2017-03-06,-0.561579101539008
2017-03-07,-1.2159954142403584
2017-03-08,-1.1865352204585617
2017-03-09,-0.32342487569341666
2017-03-10,-0.052662944910402146
2017-03-13,-0.8489436360225386
2017-03-14,-0.5872735167308205
2017-03-15,-0.24842235490011327
2017-03-16,-0.6828475565936774
2017-03-17,-0.8053854247441551
2017-03-20,-0.4804670527013287
2017-03-21,0.15431254661828375
2017-03-22,-0.43549487167891926
2017-03-23,-1.367250456251312
2017-03-24,-0.9012160887484946
2017-03-26,-1.1635589291691992
2017-03-27,-1.2161931537747783
2017-03-28,-0.9752884073757251
2017-03-29,-0.3587068781884024
2017-03-30,-0.8875035663122368
2017-04-02,-1.131661196948295
2017-04-03,-1.2879720554563723
2017-04-04,-0.17264416411967165
2017-04-05,-1.1743440190047725
2017-04-06,-1.1082266853833085
2017-04-09,-0.8484934913750276
2017-04-10,-1.0252437797641785
2017-04-11,-1.0252437797641791
2017-04-12,-1.21195015302463
2017-04-13,-1.256084604277211
2017-04-16,-0.10324456738127298
2017-04-17,0.34129644678111015
2017-04-18,0.34129644678111015
2017-04-19,-0.30220488558963904
2017-04-20,-0.534636198403722
2017-04-23,1.0680356274230578
2017-04-24,0.35811861731882927
2017-04-25,-0.7363289706247385
2017-04-26,-0.7363289706247382
2017-04-27,-1.30854795966273
2017-04-30,-1.3085479596627303
2017-05-01,-0.8355802004585509
2017-05-02,-0.9807610537819367
2017-05-03,-0.922631907630161
2017-05-04,-0.6929050240218882
2017-05-07,-0.5138527629168788
2017-05-08,-0.4455775634298986
2017-05-09,-1.132074321777834
2017-05-10,-0.8194810747641538
2017-05-11,0.13765120561875585
2017-05-14,0.7162727828460576
2017-05-15,0.8466145081821674
2017-05-16,0.6501540589024357
2017-05-17,1.6466172409385074
2017-05-18,1.646617240938506
2017-05-21,0.6112231022349406
2017-05-22,0.6112231022349406
2017-05-23,0.4647479701650799
2017-05-24,0.623244183435461
2017-05-25,0.1274839126296285
2017-05-28,0.1274839126296285
2017-05-29,-0.004558957641037455
2017-05-30,-0.5915575092154752
2017-05-31,-1.2187898312964545
2017-06-01,-0.8366341377240769
2017-06-04,0.1451223837148547
2017-06-05,0.2836970128357491
2017-06-06,0.05828706944977097
2017-06-07,0.1532565658935187
2017-06-08,-0.3782683890657675
2017-06-11,0.43522483059868655
2017-06-12,0.8674532894958077
2017-06-13,-0.4307488165856282
2017-06-14,-0.43958185298247504
2017-06-15,-0.10969450121338906
2017-06-18,0.37368855370599496
2017-06-19,0.561324304788386
2017-06-20,0.7604098727490064
2017-06-21,1.127620502272513
2017-06-22,1.1276205022725136
2017-06-25,-0.1852917149316373
2017-06-26,-0.9986693591867731
2017-06-27,-0.9986693591867725
2017-06-28,-0.23391735992680424
2017-06-29,-0.7574757494983633
2017-07-02,-0.3436930822967706
2017-07-03,-0.34369308229677126
2017-07-04,-1.3734272702712533
2017-07-05,-1.3734272702712538
2017-07-06,-0.9506666048199067
2017-07-09,-0.15302921210396345
2017-07-10,-0.1530292121039631
2017-07-11,-0.1530292121039631
2017-07-12,0.6070419548258467
2017-07-13,1.1363782189432245
2017-07-16,1.3429174160214492
2017-07-17,1.7970080563893258
2017-07-18,1.8849506265932114
2017-07-19,2.188248383198845
2017-07-20,2.4701357265654273
2017-07-23,0.813299992619763
2017-07-24,-0.0909666150028181
2017-07-25,-0.5533075442073412
2017-07-26,0.4311796768038554
2017-07-27,0.43117967680385505
2017-07-30,0.8483170023852808
2017-07-31,1.100304766450355
2017-08-01,0.5980886220322568
2017-08-02,1.1945617113840932
2017-08-03,1.0513810152547092
2017-08-06,0.7913758874422925
2017-08-07,0.5065038428834224
2017-08-08,-0.5004717769902838
2017-08-09,-1.1959052994125776
2017-08-10,-0.7972211400839417
2017-08-13,0.22096424950341267
2017-08-14,0.22096424950341234
2017-08-15,-1.0729503200765322
2017-08-16,-0.3605846899862998
2017-08-17,-0.8515630883430413
2017-08-20,-0.22415570911576574
2017-08-21,-0.9236291868508653
2017-08-22,-1.0740807869595097
2017-08-23,-0.34619635758454836
2017-08-24,-0.6563375847320374
2017-08-27,-1.2183627322838073
2017-08-28,-0.938377167064266
2017-08-29,-0.938377167064266
2017-08-30,-0.8029617464378305
2017-08-31,-0.11854944590011458
2017-09-03,-0.11854944590011442
2017-09-04,0.6145812174684228
2017-09-05,0.7610821394408995
2017-09-06,1.1267920587497746
2017-09-07,1.3620902402302266
2017-09-10,1.5020561060339461
2017-09-11,-0.31177901946993086
2017-09-12,-1.2622363287425642
2017-09-13,-1.2755439169210867
2017-09-14,-1.3057207192339073
2017-09-17,-0.9450193461800921
2017-09-18,-1.3269424641903753
2017-09-19,-1.08487003359477
2017-09-20,-1.3276563400110402
2017-09-21,-0.9385493840192868
2017-09-24,-0.921743134519024
2017-09-25,0.22053674478662252
2017-09-26,1.0865017250318894
2017-09-27,1.0865017250318887
2017-09-28,-0.37171812174541213
2017-10-01,-0.37171812174541197
2017-10-02,-1.3073645486568566
2017-10-03,-0.3769570865208766
2017-10-04,-0.3092221081476471
2017-10-05,-0.6687355761422635
2017-10-08,-0.9675840480622333
2017-10-09,-1.0083941959577911
2017-10-10,-0.48013022715461556
2017-10-11,-0.458768143024815
2017-10-12,-0.9755956259155777
2017-10-15,-0.03629208420476671
2017-10-16,-0.8959999779042342
2017-10-17,-0.29043862495148376
2017-10-18,-0.2904386249514834
2017-10-19,-1.2769964902856508
2017-10-22,-0.475777375249838
2017-10-23,0.865570050863749
2017-10-24,0.238813124604826
2017-10-25,0.47352383298098444
2017-10-26,1.1931153832503927
2017-10-30,-0.17983996859105109
2017-10-31,0.36854652555749706
2017-11-01,0.006811864971451694
2017-11-02,-0.7169333668686103
2017-11-03,0.6426504323631936
2017-11-06,0.6426504323631936
2017-11-07,-0.45266968046152284
2017-11-08,-0.6505572745389856
2017-11-09,-0.8000506995829129
2017-11-10,-0.6093732977741843
2017-11-13,0.11560019636550821
2017-11-14,0.29792708499125553
2017-11-15,0.5614292654291849
2017-11-16,0.5614292654291853
2017-11-17,0.5614292654291853
2017-11-20,0.5614292654291849
2017-11-21,-0.3408230546152186
2017-11-22,-1.2762773193269321
2017-11-23,-0.9546904758926983
2017-11-24,-0.8224665297466031
2017-11-27,-0.45084078214761114
2017-11-28,0.13750533752296012
2017-11-29,0.17330416554146794
2017-11-30,0.20967223916920721
2017-12-01,0.20967223916920785
2017-12-04,-0.10537423950972305
2017-12-05,-1.2847214039730448
2017-12-06,-1.3345751582868175
2017-12-07,0.7850347749656115
2017-12-08,0.7850347749656109
2017-12-11,0.7850347749656109
2017-12-12,1.4412043474458975
2017-12-13,0.9057024970993841
2017-12-14,1.3456165752821514
2017-12-15,1.3456165752821514
2017-12-18,-0.36814850891739237
2017-12-19,-0.2832866324367621
2017-12-20,-1.4144263419492968
2017-12-21,-0.8097043200871616
2017-12-22,-0.34730171407929583
2017-12-25,-0.08455177522481999
2017-12-26,-1.3139703253492598
2017-12-27,-0.8809133413760103
2017-12-28,-0.4164627657105731
2017-12-29,-0.4164627657105728
2018-01-01,-0.4164627657105728
2018-01-02,1.0044991484179029
2018-01-03,1.300565599225057
2018-01-04,1.582146576906137
2018-01-05,1.147458055818013
2018-01-08,1.1875961898933438
2018-01-09,0.483793855188604
2018-01-10,0.4546043544964942
2018-01-11,0.9059659424575998
2018-01-12,1.4161016647430087
2018-01-15,1.7542584509841717
2018-01-16,-0.11060828357734909
2018-01-17,-0.1960879793106616
2018-01-18,0.30249132238571874
2018-01-19,0.30839046650458507
2018-01-22,0.819723594951974
2018-01-23,-0.907813207251572
2018-01-24,-0.1656422049645252
2018-01-25,0.9451589717888652
2018-01-26,0.6664412008012218
2018-01-29,-0.08210344789645371
2018-01-30,-1.0181489899467477
2018-01-31,-0.9600133222337001
2018-02-01,-1.3996261479879752
2018-02-02,-0.5211627177302701
2018-02-05,0.13448587790024866
2018-02-06,0.7435343548323383
2018-02-07,0.7435343548323377
2018-02-08,1.24604163371429
2018-02-09,1.4533058147076863
2018-02-12,1.027701883169727
2018-02-13,1.027701883169727
2018-02-14,-1.0757151338527946
2018-02-15,-0.12318424316753446
2018-02-16,-0.5228751610425483
2018-02-19,-0.5228751610425483
2018-02-20,-1.2598910399707126
2018-02-21,-1.411957340439069
2018-02-22,-1.0143451886587769
2018-02-23,-1.1142783003585337
2018-02-26,-0.9085194748174753
2018-02-27,-1.3666819616014454
2018-02-28,-1.3666819616014456
2018-03-01,-0.7016742557394408
2018-03-02,-0.7016742557394412
2018-03-05,-0.7016742557394416
2018-03-06,-0.3108986211289468
2018-03-07,0.07083994850541216
2018-03-08,-1.3996964588974392
2018-03-09,-1.3417824856393312
2018-03-12,-1.3417824856393312
2018-03-13,-0.8685741432009282
2018-03-14,-0.7100881202376923
2018-03-15,-0.5315936445663135
2018-03-16,-0.3456361485468024
2018-03-19,-0.7654521721156131
2018-03-20,-0.32227135320974026
2018-03-21,0.06739434935624106
2018-03-22,-1.0797614663977086
2018-03-23,-0.5979683284837813
2018-03-25,-0.597968328483781
2018-03-26,0.2735302359346295
2018-03-27,0.732248532480047
2018-03-28,0.0821951977295712
2018-03-29,-0.8038605560230088
2018-04-01,-0.20125533136913068
2018-04-02,0.07673824169328229
2018-04-03,1.3623906725624142
2018-04-04,-0.040647656745574114
2018-04-05,0.9630864323106434
2018-04-08,1.245991120846328
2018-04-09,1.7079924997260219
2018-04-10,1.7079924997260212
2018-04-11,0.339359752071931
2018-04-12,0.9583707226867528
2018-04-15,1.0580864538979184
2018-04-16,1.0580864538979184
2018-04-17,0.10410651769989289
2018-04-18,-0.7167409694613297
2018-04-19,-0.3440190314588822
2018-04-22,0.4594240846314599
2018-04-23,1.0199404599225739
2018-04-24,1.4765572407963439
2018-04-25,1.4765572407963439
2018-04-26,1.4172560440388475
2018-04-29,1.5460969190241831
2018-04-30,1.7950943884296302
2018-05-01,2.2243287307327013
2018-05-02,2.3054495588131307
2018-05-03,2.2123208512104213
2018-05-06,2.295589167538256
2018-05-07,2.524425987798335
2018-05-08,2.566692862409468
2018-05-09,2.15291223824176
2018-05-10,1.9011824317051738
2018-05-13,2.205960029424485
2018-05-14,2.590636067820684
2018-05-15,2.5906360678206846
2018-05-16,2.671894530864224
2018-05-17,2.8391817461747073
2018-05-20,2.839181746174708
2018-05-21,0.13993277491397557
2018-05-22,0.1399327749139759
2018-05-23,-1.1237638275413366
2018-05-24,-0.5722113932140039
2018-05-27,0.16048336343644978
2018-05-28,0.7803085559610987
2018-05-29,-0.3487007622819344
2018-05-30,-0.3487007622819349
2018-05-31,0.2571616660881674
2018-06-03,0.33480824511000845
2018-06-04,0.8829102941090737
2018-06-05,1.2932678780111304
2018-06-06,1.970171284005479
2018-06-07,-0.3680238098737229
2018-06-10,-1.4102930386730705
2018-06-11,-1.384155397837405
2018-06-12,-1.3841553978374046
2018-06-13,-1.2090715054034984
2018-06-14,-0.28791653202745915
2018-06-17,-0.7730677110191975
2018-06-18,-0.5452312645733391
2018-06-19,-0.8246679255669311
2018-06-20,-0.07907481691426996
2018-06-21,-0.5136686304932814
2018-06-24,-0.37736589562146616
2018-06-25,-0.7866800727382836
2018-06-26,0.3863391148116551
2018-06-27,0.5794924917275396
2018-06-28,0.5873495565407233
2018-07-01,1.1252541420709954
2018-07-02,1.1252541420709947
2018-07-03,1.16245607413923
2018-07-04,1.3406196725184671
2018-07-05,1.5761242429325186
2018-07-08,-0.7335797789982316
2018-07-09,-1.1571718437424492
2018-07-10,-1.3745187323738872
2018-07-11,-1.1138629101829405
2018-07-12,-0.5370083016044198
2018-07-15,-1.0756653274223806
2018-07-16,-1.2453303878580786
2018-07-17,-1.2453303878580784
2018-07-18,-0.7099278405566758
2018-07-19,-0.00914130908402686
2018-07-22,-0.009141309084026368
2018-07-23,0.4962139209460759
2018-07-24,0.9605633207352645
2018-07-25,1.277163505887921
2018-07-26,0.6651230728448823
2018-07-29,0.9138238822409523
2018-07-30,-0.30600380142056166
2018-07-31,-0.4947342003478307
2018-08-01,-0.8925817792486231
2018-08-02,-0.24308281329114717
2018-08-05,0.04855760383417765
2018-08-06,-0.2032452362113476
2018-08-07,-1.4103756025608232
2018-08-08,-0.19467473817645922
2018-08-09,0.6063340201679588
2018-08-12,1.1176614965522012
2018-08-13,1.1176614965522005
2018-08-14,1.505259989584942
2018-08-15,1.505259989584942
2018-08-16,1.787622257515775
2018-08-19,1.8203220114214405
2018-08-20,2.123571613492405
2018-08-21,2.5163984497918213
2018-08-22,1.9294867279434464
2018-08-23,2.058294801187954
2018-08-26,1.1890331293339362
2018-08-27,1.4577270870172765
2018-08-28,1.582694856047651
2018-08-29,1.9341121324588395
2018-08-30,1.9341121324588402
2018-09-02,-0.6542012695967349
2018-09-03,0.02258980112937934
2018-09-04,-0.32209380556814615
2018-09-05,-0.9029022662962675
2018-09-06,-1.0134537712125486
2018-09-09,-0.8626684914093223
2018-09-10,0.014041185877110266
2018-09-11,0.014041185877110429
2018-09-12,0.34625769435481013
2018-09-13,0.671069593119679
2018-09-16,0.017466204313138032
2018-09-17,-0.5391676702772165
2018-09-18,-0.17998483408276883
2018-09-19,-1.043252078913211
2018-09-20,-1.1439232973526736
2018-09-23,-0.6368686262142422
2018-09-24,-0.8402902689676738
2018-09-25,-1.30128299150557
2018-09-26,-0.2869439621098666
2018-09-27,-0.2869439621098666
2018-09-30,-0.6194921874388906
2018-10-02,-0.6194921874388906
