Date,cr-ma3
2013-03-31,-1.1161824431530176
2013-04-01,-1.065037151705551
2013-04-02,-1.0140538202392724
2013-04-03,-0.9471478869890312
2013-04-04,-0.8796706054194968
2013-04-07,-0.8178413880868949
2013-04-08,-0.7368405571898268
2013-04-09,-0.6536799986567801
2013-04-10,-0.5845612776445167
2013-04-11,-0.5197435243542351
2013-04-14,-0.4551020244857233
2013-04-15,-0.40629482149588214
2013-04-16,-0.3613301235751383
2013-04-17,-0.3211807619610488
2013-04-18,-0.2928258750397455
2013-04-21,-0.2663642809558907
2013-04-22,-0.23998366104428207
2013-04-23,-0.22700957124919688
2013-04-24,-0.21515786160340858
2013-04-25,-0.22792319994786367
2013-04-28,-0.2071916478740983
2013-04-29,-0.20125920807489017
2013-04-30,-0.19739938521081485
2013-05-01,-0.21421634285398627
2013-05-02,-0.2259320400812187
2013-05-05,-0.24355270809612156
2013-05-06,-0.2683226724786384
2013-05-07,-0.30239102545566726
2013-05-08,-0.33587753192597314
2013-05-09,-0.3773055224546798
2013-05-12,-0.4086059524212767
2013-05-13,-0.43860646902367467
2013-05-14,-0.468821292757586
2013-05-15,-0.4864185150386584
2013-05-16,-0.49091671847114887
2013-05-19,-0.49936229628835604
2013-05-20,-0.5103593568645495
2013-05-21,-0.5172852133746084
2013-05-22,-0.5168596160040912
2013-05-23,-0.511628436839316
2013-05-26,-0.521350034253646
2013-05-27,-0.5133242808343816
2013-05-28,-0.5048607806800419
2013-05-29,-0.4823063598194419
2013-05-30,-0.46119494689151425
2013-06-02,-0.42522710724866153
2013-06-03,-0.4156608820444852
2013-06-04,-0.3813835358301571
2013-06-05,-0.3549324166321848
2013-06-06,-0.3206535087379714
2013-06-09,-0.28827393514018573
2013-06-10,-0.2396880178036881
2013-06-11,-0.1758118458509347
2013-06-12,-0.0977731787025337
2013-06-13,0.005857873143968199
2013-06-16,0.12360864073274445
2013-06-17,0.2186210379268103
2013-06-18,0.328593927207301
2013-06-19,0.432683210744194
2013-06-20,0.5277081564670516
2013-06-23,0.6177810834360359
2013-06-24,0.7036500180226868
2013-06-25,0.7971215870932038
2013-06-26,0.8565832994634436
2013-06-27,0.9058548925458059
2013-06-30,0.9717918096498545
2013-07-01,1.066167669035227
2013-07-02,1.1738864377538933
2013-07-03,1.3161872317460082
2013-07-04,1.4422258160840051
2013-07-07,1.5341797816721254
2013-07-08,1.5990098675692008
2013-07-09,1.6415332122503743
2013-07-10,1.667969637914386
2013-07-11,1.6890470360865826
2013-07-14,1.7111408129572505
2013-07-15,1.7609071208516558
2013-07-16,1.7889063705431432
2013-07-17,1.7928252985396287
2013-07-18,1.7901638642571023
2013-07-21,1.7803478272593465
2013-07-22,1.762782798898201
2013-07-23,1.7425335619310287
2013-07-24,1.7380422759715735
2013-07-25,1.7371522314168497
2013-07-28,1.6882669932557042
2013-07-29,1.6379619862042485
2013-07-30,1.5452455744562328
2013-07-31,1.4259510955938297
2013-08-01,1.350621383848242
2013-08-04,1.292473777224637
2013-08-05,1.2277476091644939
2013-08-06,1.1822667194170933
2013-08-07,1.106858461122892
2013-08-08,1.008626673161504
2013-08-11,0.9069699096824841
2013-08-12,0.8222140877496951
2013-08-13,0.7550657646200233
2013-08-14,0.737048398629937
2013-08-15,0.693206112302719
2013-08-18,0.6520618732148002
2013-08-19,0.6056099918207042
2013-08-20,0.53294950801915
2013-08-21,0.4547832132850594
2013-08-22,0.3789929253386843
2013-08-25,0.3367684219115445
2013-08-26,0.28858515047483585
2013-08-27,0.2668822358958064
2013-08-28,0.25874199203468295
2013-08-29,0.2512376153486957
2013-09-01,0.2595709366424624
2013-09-02,0.3150592094901354
2013-09-03,0.36686914740424736
2013-09-04,0.4238108420747447
2013-09-05,0.4684391460972817
2013-09-08,0.5003188686244245
2013-09-09,0.5005312779759704
2013-09-10,0.48894690041695105
2013-09-11,0.4489011273416195
2013-09-12,0.4590186007679387
2013-09-15,0.46153207099366417
2013-09-16,0.46076239145920356
2013-09-17,0.4652985614725171
2013-09-18,0.4713266165379619
2013-09-19,0.48939663438904124
2013-09-22,0.4909658533864907
2013-09-23,0.4892641678706532
2013-09-24,0.4731404369097504
2013-09-25,0.4511446369489573
2013-09-26,0.4076767357033742
2013-09-29,0.36362499553632965
2013-09-30,0.284689437590228
2013-10-01,0.18666349884385053
2013-10-02,0.10617817473997863
2013-10-03,0.06251646722868233
2013-10-06,0.0017321516139700668
2013-10-07,-0.048062917966851804
2013-10-08,-0.09061603467810703
2013-10-09,-0.1333662515607435
2013-10-10,-0.1849075554556064
2013-10-13,-0.22550948669993923
2013-10-14,-0.25604449740021074
2013-10-15,-0.2740999801811559
2013-10-16,-0.27505470177331337
2013-10-17,-0.2910328429225683
2013-10-20,-0.31213308010063834
2013-10-21,-0.3307110888393465
2013-10-22,-0.34599382434835224
2013-10-23,-0.36431815983885013
2013-10-24,-0.3744009564872923
2013-10-28,-0.40685409484767227
2013-10-29,-0.4166647540693494
2013-10-30,-0.41993178178860613
2013-10-31,-0.42160450370135877
2013-11-01,-0.4382314755190428
2013-11-04,-0.4285621342836259
2013-11-05,-0.41738181723751316
2013-11-06,-0.39610962743874234
2013-11-07,-0.34968160065097803
2013-11-08,-0.3254343728795587
2013-11-11,-0.34644025813427476
2013-11-12,-0.3420303448932128
2013-11-13,-0.3354597415367137
2013-11-14,-0.3269833393205292
2013-11-15,-0.3239982039979917
2013-11-18,-0.293196768476477
2013-11-19,-0.23773847245227514
2013-11-20,-0.1787350129180038
2013-11-21,-0.0740955148430355
2013-11-22,0.005493712537493123
2013-11-25,0.11921039973976753
2013-11-26,0.2039301565732548
2013-11-27,0.2919530539591183
2013-11-28,0.38086986985001464
2013-11-29,0.4620600886951144
2013-12-02,0.5129729296326483
2013-12-03,0.5659335062863715
2013-12-04,0.6275898461258229
2013-12-05,0.6784332700448349
2013-12-06,0.7387889736076657
2013-12-09,0.8491730490235401
2013-12-10,0.9378683784871893
2013-12-11,1.0310091346911
2013-12-12,1.0968735206879736
2013-12-13,1.1859877662630443
2013-12-16,1.282462758807518
2013-12-17,1.3708213620978866
2013-12-18,1.4485787707712219
2013-12-19,1.4406086173727917
2013-12-20,1.4055407186849134
2013-12-23,1.34700590082685
2013-12-24,1.2962939387347523
2013-12-25,1.2496763755805025
2013-12-26,1.1957667257970592
2013-12-27,1.1273407430093247
2013-12-30,1.0822946880059103
2013-12-31,1.0227386525504056
2014-01-01,0.9560247692007002
2014-01-02,0.8906285932444032
2014-01-03,0.8437426503221819
2014-01-06,0.7925771684857281
2014-01-07,0.7635996353627014
2014-01-08,0.723079969630089
2014-01-09,0.6809440865146261
2014-01-10,0.6087400214925469
2014-01-13,0.5326909680869985
2014-01-14,0.42694705763163354
2014-01-15,0.33144520449562315
2014-01-16,0.2682638882458556
2014-01-17,0.2476551496418725
2014-01-20,0.2173906743979008
2014-01-21,0.1931647973337001
2014-01-22,0.16961285821864466
2014-01-23,0.14459229258308387
2014-01-24,0.13958278015059278
2014-01-27,0.14832166460940627
2014-01-28,0.16394286273869482
2014-01-29,0.17074763141733995
2014-01-30,0.15094086271483187
2014-01-31,0.11251740669192326
2014-02-03,0.08575123030931732
2014-02-04,0.039272601896023954
2014-02-05,0.007852529291640358
2014-02-06,0.0024465914968589144
2014-02-07,-0.0031969321264804854
2014-02-10,-0.028915758149915382
2014-02-11,-0.022439800222650744
2014-02-12,-0.02735538972161575
2014-02-13,-0.03391258317621653
2014-02-14,-0.03557054725132252
2014-02-17,-0.006419024991650266
2014-02-18,0.0065682666735019
2014-02-19,0.014191069292247421
2014-02-20,0.013457318271830233
2014-02-21,0.013905301168750507
2014-02-24,0.008673387891144245
2014-02-25,0.011762577708816321
2014-02-26,0.015382434475588222
2014-02-27,0.011151937337935031
2014-02-28,0.014268070746677792
2014-03-03,0.01821723759974071
2014-03-04,0.025667926238896886
2014-03-05,0.01988327194069573
2014-03-06,-0.007299369482496295
2014-03-07,-0.025132327765195934
2014-03-10,-0.03708821692619828
2014-03-11,-0.0762525072328418
2014-03-12,-0.10916348611803718
2014-03-13,-0.14459774275207993
2014-03-14,-0.1962696705128299
2014-03-17,-0.2592875093955199
2014-03-18,-0.30882171457057256
2014-03-19,-0.366004760570479
2014-03-20,-0.3992932751757067
2014-03-21,-0.426912297762329
2014-03-24,-0.46109855888374474
2014-03-25,-0.4975804987501158
2014-03-26,-0.5388627436410843
2014-03-27,-0.5488981778870525
2014-03-28,-0.5626345434336705
2014-03-30,-0.59070081270186
2014-03-31,-0.6361723639539899
2014-04-01,-0.6767226666597109
2014-04-02,-0.714261439707879
2014-04-03,-0.7357802886682508
2014-04-06,-0.7630387077285958
2014-04-07,-0.7926045384703215
2014-04-08,-0.8340341407390742
2014-04-09,-0.8624714727823125
2014-04-10,-0.8738599499116863
2014-04-13,-0.879173531986956
2014-04-14,-0.8767798956475481
2014-04-15,-0.8581168650813897
2014-04-16,-0.8512575130011711
2014-04-17,-0.8552941861493627
2014-04-20,-0.8703827555970618
2014-04-21,-0.89201011727371
2014-04-22,-0.9174255884539595
2014-04-23,-0.9426007707969076
2014-04-24,-0.9698570023442175
2014-04-27,-0.9966238385328013
2014-04-28,-1.0110904285272342
2014-04-29,-1.0331846224782113
2014-04-30,-1.0383660631739144
2014-05-01,-1.0574241317102235
2014-05-04,-1.070087794724874
2014-05-05,-1.0772538694444538
2014-05-06,-1.0728928472254244
2014-05-07,-1.0697380337302702
2014-05-08,-1.062358112705205
2014-05-11,-1.068564198078863
2014-05-12,-1.0655742145102525
2014-05-13,-1.0662330291595112
2014-05-14,-1.05293960834092
2014-05-15,-1.0324402242389061
2014-05-18,-0.9994184318399888
2014-05-19,-0.9706122612087574
2014-05-20,-0.9435483290814064
2014-05-21,-0.9318897733972333
2014-05-22,-0.9146245507203771
2014-05-25,-0.8866290569352316
2014-05-26,-0.849259035652979
2014-05-27,-0.8058375526879581
2014-05-28,-0.7533386795143479
2014-05-29,-0.7097061845094816
2014-06-01,-0.6778435583271731
2014-06-02,-0.6458763628255259
2014-06-03,-0.6218714639212953
2014-06-04,-0.5959485859466163
2014-06-05,-0.5787694862515432
2014-06-08,-0.5507185757255255
2014-06-09,-0.5284664655545892
2014-06-10,-0.5122357348902377
2014-06-11,-0.4971208860308651
2014-06-12,-0.47163711190929447
2014-06-15,-0.45043624630050977
2014-06-16,-0.40426704451816003
2014-06-17,-0.3718306811425802
2014-06-18,-0.33883145648926477
2014-06-19,-0.31761094470378876
2014-06-22,-0.30590381820152607
2014-06-23,-0.3161363391812157
2014-06-24,-0.3195704195547818
2014-06-25,-0.3294581239960926
2014-06-26,-0.33006636713975485
2014-06-29,-0.31164183551163954
2014-06-30,-0.2830801389676236
2014-07-01,-0.260823413318388
2014-07-02,-0.23181216921386452
2014-07-03,-0.20819364967550874
2014-07-06,-0.19361914898771862
2014-07-07,-0.18161679086988103
2014-07-08,-0.17244061079415077
2014-07-09,-0.17326737791874836
2014-07-10,-0.1933028932689407
2014-07-13,-0.20821129473177558
2014-07-14,-0.24817917520082786
2014-07-15,-0.26610941603958527
2014-07-16,-0.28295311813867347
2014-07-17,-0.2903013763619993
2014-07-20,-0.3054466183692856
2014-07-21,-0.3202061865408442
2014-07-22,-0.3457328632617816
2014-07-23,-0.3738730426911248
2014-07-24,-0.3918550688451743
2014-07-27,-0.4194235574738941
2014-07-28,-0.45060773535632553
2014-07-29,-0.45570057055603774
2014-07-30,-0.4597875157148024
2014-07-31,-0.4703381033548444
2014-08-03,-0.47738702492028373
2014-08-04,-0.4983206382222942
2014-08-05,-0.5153423958537212
2014-08-06,-0.5172988268859792
2014-08-07,-0.5151019067945485
2014-08-10,-0.5224777253230517
2014-08-11,-0.5076229239815786
2014-08-12,-0.48470540698293624
2014-08-13,-0.4419022317944145
2014-08-14,-0.40146183945225355
2014-08-17,-0.3400027894219982
2014-08-18,-0.26557223692168613
2014-08-19,-0.18888050542089677
2014-08-20,-0.11831265942900784
2014-08-21,-0.05237693046120599
2014-08-24,0.004160553530875897
2014-08-25,0.04886912919322521
2014-08-26,0.09122693107741121
2014-08-27,0.11423078646932049
2014-08-28,0.13644647406801752
2014-08-31,0.16209628880825516
2014-09-01,0.1971125140834958
2014-09-02,0.24138571501513006
2014-09-03,0.27348226324185837
2014-09-04,0.29723437396751873
2014-09-07,0.34372238599605415
2014-09-08,0.36691659186912473
2014-09-09,0.37642901630392284
2014-09-10,0.3586793648230945
2014-09-11,0.33722414156230085
2014-09-14,0.3048781337114971
2014-09-15,0.2697897187522776
2014-09-16,0.22325840066502287
2014-09-17,0.16815757929898945
2014-09-18,0.10586729619448826
2014-09-21,0.07141116971042508
2014-09-22,0.04461656338783736
2014-09-23,-0.0008498921370171869
2014-09-24,-0.013642358090538308
2014-09-25,-0.012562732729186692
2014-09-28,0.008069650421766088
2014-09-29,0.03565588544349965
2014-09-30,0.0759366520692954
2014-10-01,0.11923586923275445
2014-10-02,0.19064683113980793
2014-10-05,0.27693568816846836
2014-10-06,0.38397452190027703
2014-10-07,0.4804547560437098
2014-10-08,0.6015842902535848
2014-10-09,0.7184192343479306
2014-10-12,0.8415031734983569
2014-10-13,0.9572404997047792
2014-10-14,1.1361424953811798
2014-10-15,1.3483591613389012
2014-10-16,1.4860155876710814
2014-10-19,1.5768860787177377
2014-10-20,1.6455185567478308
2014-10-21,1.7147693785673361
2014-10-22,1.777950565431992
2014-10-23,1.836924282787104
2014-10-27,1.8713227150372214
2014-10-28,1.8961718230077504
2014-10-29,1.9188525514133619
2014-10-30,1.927577466754493
2014-10-31,1.8958487769765708
2014-11-03,1.8341952130145027
2014-11-04,1.752676723797353
2014-11-05,1.6890877356606366
2014-11-06,1.59445548660533
2014-11-07,1.5192916961835692
2014-11-10,1.4306418857510959
2014-11-11,1.3243098025951072
2014-11-12,1.1535548685311088
2014-11-13,0.9608285612161941
2014-11-14,0.8540836516484631
2014-11-17,0.781590926301293
2014-11-18,0.728055148934857
2014-11-19,0.6888968662938072
2014-11-20,0.6382178194602997
2014-11-21,0.5789595951387502
2014-11-24,0.5466458729423296
2014-11-25,0.5320978801235282
2014-11-26,0.515917282526632
2014-11-27,0.5393007717039064
2014-11-28,0.5690010181388812
2014-12-01,0.5933476189533925
2014-12-02,0.6169093355722881
2014-12-03,0.6181061767111459
2014-12-04,0.6062249357987185
2014-12-05,0.5800909132828252
2014-12-08,0.569139388190446
2014-12-09,0.5648009758622603
2014-12-10,0.5676036790618041
2014-12-11,0.5793983871442592
2014-12-12,0.5975260230283784
2014-12-15,0.5997295458746659
2014-12-16,0.6069823934000296
2014-12-17,0.6312972710631014
2014-12-18,0.6817337235148279
2014-12-19,0.7532885659993912
2014-12-22,0.7796878913718593
2014-12-23,0.7674468419907267
2014-12-24,0.7550577269034144
2014-12-25,0.7163978754599972
2014-12-26,0.6783207856301688
2014-12-29,0.6829324340198195
2014-12-30,0.6940929070740947
2014-12-31,0.6968357174922937
2015-01-01,0.705806609151646
2015-01-02,0.7038375647842888
2015-01-05,0.701650720659806
2015-01-06,0.726731036523767
2015-01-07,0.7635219671914113
2015-01-08,0.800446443650267
2015-01-09,0.8294411050256569
2015-01-12,0.8765945305045004
2015-01-13,0.8991060418472835
2015-01-14,0.9148002604247324
2015-01-15,0.9251858156486408
2015-01-16,0.9153090856301555
2015-01-19,0.9216533123314303
2015-01-20,0.9324004296815106
2015-01-21,0.9230837324080561
2015-01-22,0.8955569421384809
2015-01-23,0.8687111181270593
2015-01-26,0.8075723323920609
2015-01-27,0.7325167630130275
2015-01-28,0.6760849029017413
2015-01-29,0.6381053663030366
2015-01-30,0.602692746427561
2015-02-02,0.55773154616862
2015-02-03,0.4818336171989211
2015-02-04,0.3899572406816932
2015-02-05,0.2958905820850276
2015-02-06,0.21010554596464298
2015-02-09,0.11173112780832559
2015-02-10,0.024021001633688175
2015-02-11,-0.07763563552331883
2015-02-12,-0.18459629738442715
2015-02-13,-0.2680994871292712
2015-02-16,-0.33330057646932393
2015-02-17,-0.3742674763504157
2015-02-18,-0.38680190517894114
2015-02-19,-0.37532587819826757
2015-02-20,-0.35315125378738116
2015-02-23,-0.34104349225403435
2015-02-24,-0.2984899622025834
2015-02-25,-0.23229349491584367
2015-02-26,-0.17085457943786106
2015-02-27,-0.08123730594547274
2015-03-02,0.01010924149045757
2015-03-03,0.11946624641432464
2015-03-04,0.27162884121672887
2015-03-05,0.4504430443029746
2015-03-06,0.6149423362864908
2015-03-09,0.7906208379228801
2015-03-10,0.944824037498438
2015-03-11,1.130458712807176
2015-03-12,1.3517421881693659
2015-03-13,1.517000763720995
2015-03-16,1.679981626223582
2015-03-17,1.8891228828215365
2015-03-18,2.124316923262911
2015-03-19,2.358083327468833
2015-03-20,2.5898000524127096
2015-03-23,2.82965135077153
2015-03-24,2.991811047207484
2015-03-25,3.128449803434747
2015-03-26,3.3075030474417395
2015-03-27,3.4727930660984176
2015-03-29,3.6212325329956103
2015-03-30,3.7589348947868184
2015-03-31,3.834070902578254
2015-04-01,3.8639093316306417
2015-04-02,3.861667828938695
2015-04-05,3.8095470438713828
2015-04-06,3.795586781925517
2015-04-07,3.763417926994747
2015-04-08,3.6754986974466646
2015-04-09,3.636477919020156
2015-04-12,3.5560910699208774
2015-04-13,3.409380150325373
2015-04-14,3.215568727515942
2015-04-15,3.0047445208344055
2015-04-16,2.786685320333438
2015-04-19,2.582056388783495
2015-04-20,2.4194697605206406
2015-04-21,2.236808741074132
2015-04-22,2.0208164711163565
2015-04-23,1.8000904805714624
2015-04-26,1.5859808540706488
2015-04-27,1.3708086278410407
2015-04-28,1.181753916140567
2015-04-29,1.007450535502669
2015-04-30,0.8511390994103839
2015-05-03,0.7270193648408637
2015-05-04,0.5923912087495614
2015-05-05,0.44027863463017836
2015-05-06,0.28286406222258464
2015-05-07,0.10941805991970599
2015-05-10,-0.03195417716388208
2015-05-11,-0.1424465483813782
2015-05-12,-0.24701294125916284
2015-05-13,-0.3378644493633164
2015-05-14,-0.41987937580147455
2015-05-17,-0.5229250547374962
2015-05-18,-0.6033668201999188
2015-05-19,-0.6516293627159454
2015-05-20,-0.7007266275622618
2015-05-21,-0.7444591746221387
2015-05-24,-0.7668519400041025
2015-05-25,-0.783433208321461
2015-05-26,-0.7899401351548754
2015-05-27,-0.7963495946091693
2015-05-28,-0.7877903149124091
2015-05-31,-0.7746154586459282
2015-06-01,-0.7566725001832726
2015-06-02,-0.7328026813765757
2015-06-03,-0.685697166103121
2015-06-04,-0.6205827389087366
2015-06-07,-0.5555237550944541
2015-06-08,-0.4883411012241461
2015-06-09,-0.42635216481425503
2015-06-10,-0.3559091193046108
2015-06-11,-0.26428533905129403
2015-06-14,-0.16425522929658237
2015-06-15,-0.06690678333725708
2015-06-16,0.019852369617561857
2015-06-17,0.094150231066296
2015-06-18,0.14229177991586137
2015-06-21,0.16877105942129825
2015-06-22,0.19130363816191026
2015-06-23,0.22667291903459702
2015-06-24,0.25676240574187
2015-06-25,0.30298765364758673
2015-06-28,0.3594782889113326
2015-06-29,0.3904058146753727
2015-06-30,0.4204655568090177
2015-07-01,0.4380322903345251
2015-07-02,0.46481935383326695
2015-07-05,0.48469434772248554
2015-07-06,0.4787280708079143
2015-07-07,0.4743147052784121
2015-07-08,0.47267965417003754
2015-07-09,0.45047083384249526
2015-07-12,0.3948463480474798
2015-07-13,0.333833665303095
2015-07-14,0.27189965830713775
2015-07-15,0.2187893900243311
2015-07-16,0.19352757309232402
2015-07-19,0.17597436071895622
2015-07-20,0.19903353456785686
2015-07-21,0.22337085935019896
2015-07-22,0.23262755307712593
2015-07-23,0.21300108853019556
2015-07-26,0.18243326275541652
2015-07-27,0.19141980686349314
2015-07-28,0.20720243503317518
2015-07-29,0.21430439729772685
2015-07-30,0.22591964869663958
2015-08-02,0.22993757107822307
2015-08-03,0.24381341581388552
2015-08-04,0.29452519747880945
2015-08-05,0.37696479680296535
2015-08-06,0.4747327068692164
2015-08-09,0.5917574131745889
2015-08-10,0.6981328585595962
2015-08-11,0.8100739430960487
2015-08-12,0.9324565437056787
2015-08-13,1.0617321868881384
2015-08-16,1.1923403488364557
2015-08-17,1.3358272547653316
2015-08-18,1.4905774895109718
2015-08-19,1.657748813506487
2015-08-20,1.8264678803783565
2015-08-23,1.942262759664311
2015-08-24,2.0437896458001523
2015-08-25,2.1203003538687937
2015-08-26,2.1928654219490573
2015-08-27,2.2463309937886535
2015-08-30,2.331508769083173
2015-08-31,2.4340645717269354
2015-09-01,2.4945208790699245
2015-09-02,2.4932441093892916
2015-09-03,2.4904046896386194
2015-09-06,2.487083223152954
2015-09-07,2.5344266114575986
2015-09-08,2.5572588173213426
2015-09-09,2.542931104618145
2015-09-10,2.521086169779741
2015-09-13,2.4955828363699744
2015-09-14,2.451904464441976
2015-09-15,2.412115497712306
2015-09-16,2.377761149187876
2015-09-17,2.3599677934418937
2015-09-20,2.3594083586204695
2015-09-21,2.3321750936029746
2015-09-22,2.3242140104119433
2015-09-23,2.320633918735328
2015-09-24,2.310588305749447
2015-09-27,2.277897524450639
2015-09-28,2.2621640305972703
2015-09-29,2.239569751796926
2015-09-30,2.243533093647644
2015-10-01,2.2576389287960015
2015-10-04,2.299454489897511
2015-10-05,2.314771245682655
2015-10-06,2.4000621522828167
2015-10-07,2.39406628420995
2015-10-08,2.4100211735133787
2015-10-11,2.4343160791486538
2015-10-12,2.3963187483849664
2015-10-13,2.2921674702370156
2015-10-14,2.209469662315329
2015-10-15,2.1067973916441667
2015-10-18,2.019256989885328
2015-10-19,1.939861078471127
2015-10-20,1.8524056637733206
2015-10-21,1.7475825604763398
2015-10-22,1.6436211677504466
2015-10-26,1.5413509921506758
2015-10-27,1.4186741542712449
2015-10-28,1.3018906918066375
2015-10-29,1.1674301058863956
2015-10-30,1.0153591039495338
2015-11-02,0.838499761424477
2015-11-03,0.6678824789316892
2015-11-04,0.4523629660025239
2015-11-05,0.35307640514356864
2015-11-06,0.21796693103591408
2015-11-09,0.07360950035616559
2015-11-10,-0.03103464489732481
2015-11-11,-0.10103622071332229
2015-11-12,-0.21125062217980278
2015-11-13,-0.2879398837918041
2015-11-16,-0.3517226762091332
2015-11-17,-0.41355096843813827
2015-11-18,-0.45976618124684915
2015-11-19,-0.47688551192967005
2015-11-20,-0.500754725732487
2015-11-23,-0.5126533502520886
2015-11-24,-0.5395339004059198
2015-11-25,-0.5457280161752385
2015-11-26,-0.5494204720873759
2015-11-27,-0.530911575492324
2015-11-30,-0.5108357234422651
2015-12-01,-0.5175381117213158
2015-12-02,-0.5440655560233439
2015-12-03,-0.5583023018415418
2015-12-04,-0.5678918269961278
2015-12-07,-0.5844142106704476
2015-12-08,-0.5868512711270837
2015-12-09,-0.6004194035315991
2015-12-10,-0.6006472458892402
2015-12-11,-0.5939367141308652
2015-12-14,-0.5592452236064268
2015-12-15,-0.5187050816694717
2015-12-16,-0.49248654146669485
2015-12-17,-0.4900480774523709
2015-12-18,-0.4719881047155739
2015-12-21,-0.45686050953238977
2015-12-22,-0.4360040555262452
2015-12-23,-0.4268764181066447
2015-12-24,-0.40201068373941334
2015-12-25,-0.393161730499518
2015-12-28,-0.37513278178811976
2015-12-29,-0.33672229273173376
2015-12-30,-0.2737036533353479
2015-12-31,-0.2234384767223376
2016-01-01,-0.15120598561518994
2016-01-04,-0.08279162293488915
2016-01-05,-0.022928892335214297
2016-01-06,0.042461826177660145
2016-01-07,0.1224179698948856
2016-01-08,0.18527449473677912
2016-01-11,0.2260374876304926
2016-01-12,0.29684892604898294
2016-01-13,0.37445118834542024
2016-01-14,0.4616528264526355
2016-01-15,0.5623922339515282
2016-01-18,0.6416588203690201
2016-01-19,0.7039876704298045
2016-01-20,0.7718763687584065
2016-01-21,0.8408115941690688
2016-01-22,0.9199904671586885
2016-01-25,1.0075564921513294
2016-01-26,1.055776370008244
2016-01-27,1.1082324686025447
2016-01-28,1.189215413323179
2016-01-29,1.2322593867377354
2016-02-01,1.2714957786235017
2016-02-02,1.3218460317814722
2016-02-03,1.3735920888351183
2016-02-04,1.437334806043108
2016-02-05,1.473044921666505
2016-02-08,1.4825105269553813
2016-02-09,1.4628575896154503
2016-02-10,1.4563018077101384
2016-02-11,1.4468496915046696
2016-02-12,1.4019337908401552
2016-02-15,1.3661810569730222
2016-02-16,1.3536970757652584
2016-02-17,1.2858188101191883
2016-02-18,1.2019366364261883
2016-02-19,1.0983168005918336
2016-02-22,0.9675106403211268
2016-02-23,0.8642822841108796
2016-02-24,0.7621087008312286
2016-02-25,0.6423635493622101
2016-02-26,0.5498873922865799
2016-02-29,0.4859438558220384
2016-03-01,0.40697068403501213
2016-03-02,0.3274228489716743
2016-03-03,0.23380251962545695
2016-03-04,0.14388262128888327
2016-03-07,0.07598609087450116
2016-03-08,0.023258448276208158
2016-03-09,-0.05963453020172936
2016-03-10,-0.13981266254804128
2016-03-11,-0.20325149312657662
2016-03-14,-0.2529401608439797
2016-03-15,-0.32275460597389416
2016-03-16,-0.3503210819138132
2016-03-17,-0.39459503798375095
2016-03-18,-0.43293459392840056
2016-03-21,-0.44767882568007644
2016-03-22,-0.4633244607805541
2016-03-23,-0.49341853713513034
2016-03-24,-0.5238351240223674
2016-03-25,-0.5645275593349488
2016-03-27,-0.6013817379079662
2016-03-28,-0.621644225661095
2016-03-29,-0.656654012137095
2016-03-30,-0.7119836615193124
2016-03-31,-0.7550163357419198
2016-04-03,-0.7897539450045479
2016-04-04,-0.8318624124132332
2016-04-05,-0.8551470589408359
2016-04-06,-0.870314526525704
2016-04-07,-0.8946283261740349
2016-04-10,-0.925949307617327
2016-04-11,-0.9469181142801885
2016-04-12,-0.9735448234076831
2016-04-13,-0.9784374252382494
2016-04-14,-0.9924118672225268
2016-04-17,-1.0105669907425103
2016-04-18,-1.0203874783870022
2016-04-19,-1.0218062700710802
2016-04-20,-1.0215503619614499
2016-04-21,-1.0125106524340384
2016-04-24,-1.0248852699406061
2016-04-25,-1.052150633382728
2016-04-26,-1.0601225779288026
2016-04-27,-1.0506724504140004
2016-04-28,-1.0216642635795143
2016-05-01,-0.9823587337165599
2016-05-02,-0.9602296749926812
2016-05-03,-0.9575978750902423
2016-05-04,-0.939438091778383
2016-05-05,-0.9057583976370891
2016-05-08,-0.8764588352682692
2016-05-09,-0.849670351538836
2016-05-10,-0.8214040224211818
2016-05-11,-0.8119224951885593
2016-05-12,-0.7969530383234603
2016-05-15,-0.7726597095814312
2016-05-16,-0.7424078253527467
2016-05-17,-0.7154000753219839
2016-05-18,-0.6820543023275707
2016-05-19,-0.6437508106981568
2016-05-22,-0.6045880322083647
2016-05-23,-0.5820735515818465
2016-05-24,-0.5715831810702239
2016-05-25,-0.5580073451564724
2016-05-26,-0.5543915413423426
2016-05-29,-0.5473687635761681
2016-05-30,-0.5040349123663519
2016-05-31,-0.4354203125363228
2016-06-01,-0.38833327857692673
2016-06-02,-0.3499765437313857
2016-06-05,-0.3217561130567068
2016-06-06,-0.2953191804559989
2016-06-07,-0.2501354208346928
2016-06-08,-0.1819112704374917
2016-06-09,-0.12465027435628591
2016-06-12,-0.08902752457200042
2016-06-13,-0.04909921015012717
2016-06-14,-0.0086029990719164
2016-06-15,0.01876756720789681
2016-06-16,0.04077865651632162
2016-06-19,0.060561155978504484
2016-06-20,0.06547395592951738
2016-06-21,0.06401637240985726
2016-06-22,0.06733873828860769
2016-06-23,0.068314818037509
2016-06-26,0.058944098132669785
2016-06-27,0.04162408733988466
2016-06-28,0.025039103282396436
2016-06-29,0.00474214996013442
2016-06-30,-0.033567883250487915
2016-07-03,-0.069642377666272
2016-07-04,-0.09540255115621686
2016-07-05,-0.14409039616799738
2016-07-06,-0.20663923684776803
2016-07-07,-0.2536098527295159
2016-07-10,-0.29696049143057596
2016-07-11,-0.3640894663126421
