Date,close_12_ema
2013-07-30,-0.350639799325
2013-07-31,-0.345123403077
2013-08-01,-0.334575369359
2013-08-04,-0.329327979064
2013-08-05,-0.320910649148
2013-08-06,-0.315370632056
2013-08-07,-0.308779841905
2013-08-08,-0.308677057058
2013-08-11,-0.310706998239
2013-08-12,-0.309024750243
2013-08-13,-0.301998974286
2013-08-14,-0.29374472733
2013-08-15,-0.283274942149
2013-08-18,-0.263788562363
2013-08-19,-0.242574453146
2013-08-20,-0.227981177655
2013-08-21,-0.20410760639
2013-08-22,-0.187178485021
2013-08-25,-0.191457018481
2013-08-26,-0.188512747509
2013-08-27,-0.18768931213
2013-08-28,-0.192530745585
2013-08-29,-0.193719260653
2013-09-01,-0.189464719255
2013-09-02,-0.187126317287
2013-09-03,-0.189167665822
2013-09-04,-0.190510067469
2013-09-05,-0.199643172576
2013-09-08,-0.211605010537
2013-09-09,-0.227435815877
2013-09-10,-0.239034944118
2013-09-11,-0.251094801822
2013-09-12,-0.261128233128
2013-09-15,-0.268741358284
2013-09-16,-0.274178234328
2013-09-17,-0.285428768256
2013-09-18,-0.309381948359
2013-09-19,-0.326549494728
2013-09-22,-0.338894818266
2013-09-23,-0.351842667501
2013-09-24,-0.363033752483
2013-09-25,-0.366387605714
2013-09-26,-0.36586835691
2013-09-29,-0.368914414909
2013-09-30,-0.372710677282
2013-10-01,-0.376863749501
2013-10-02,-0.385295968178
2013-10-03,-0.389159329666
2013-10-06,-0.391872370905
2013-10-07,-0.391872370905
2013-10-08,-0.395101583016
2013-10-09,-0.398300564955
2013-10-10,-0.406886547021
2013-10-13,-0.41534410935
2013-10-14,-0.420487475784
2013-10-15,-0.425098838536
2013-10-16,-0.428743448384
2013-10-17,-0.436143441546
2013-10-20,-0.445195238649
2013-10-21,-0.447236775979
2013-10-22,-0.449166223647
2013-10-23,-0.447138601491
2013-10-24,-0.442322728298
2013-10-28,-0.441788319139
2013-10-29,-0.442832591708
2013-10-30,-0.442739877681
2013-10-31,-0.442855901926
2013-11-01,-0.432029524028
2013-11-04,-0.418609509937
2013-11-05,-0.409622284815
2013-11-06,-0.394190763379
2013-11-07,-0.380037331785
2013-11-08,-0.363700514111
2013-11-11,-0.348520064159
2013-11-12,-0.331721919135
2013-11-13,-0.316962326582
2013-11-14,-0.304781702482
2013-11-15,-0.298271088051
2013-11-18,-0.291779947491
2013-11-19,-0.298169393467
2013-11-20,-0.301776259489
2013-11-21,-0.304848732872
2013-11-22,-0.300301532968
2013-11-25,-0.302509262035
2013-11-26,-0.302879538285
2013-11-27,-0.300411971715
2013-11-28,-0.291222892192
2013-11-29,-0.28603638285
2013-12-02,-0.278247529441
2013-12-03,-0.266845371757
2013-12-04,-0.252984886354
2013-12-05,-0.238049538899
2013-12-06,-0.232213098088
2013-12-09,-0.234631229866
2013-12-10,-0.237703741374
2013-12-11,-0.242655777788
2013-12-12,-0.239853216577
2013-12-13,-0.238914597143
2013-12-16,-0.239617265522
2013-12-17,-0.240660880951
2013-12-18,-0.242933864423
2013-12-19,-0.242184198987
2013-12-20,-0.236075714349
2013-12-23,-0.224876928052
2013-12-24,-0.221538096974
2013-12-25,-0.218456348208
2013-12-26,-0.21599840869
2013-12-27,-0.214389051166
2013-12-30,-0.217047320239
2013-12-31,-0.213779777595
2014-01-01,-0.211036323236
2014-01-02,-0.209163987617
2014-01-03,-0.201677985055
2014-01-06,-0.198166244491
2014-01-07,-0.194724348698
2014-01-08,-0.192881128872
2014-01-09,-0.186339242556
2014-01-10,-0.181659124133
2014-01-13,-0.185076158476
2014-01-14,-0.187261855191
2014-01-15,-0.190223205169
2014-01-16,-0.191895025748
2014-01-17,-0.192219110951
2014-01-20,-0.195294506337
2014-01-21,-0.199393571382
2014-01-22,-0.19916275668
2014-01-23,-0.196444261756
2014-01-24,-0.189589425254
2014-01-27,-0.183297371434
2014-01-28,-0.172584819352
2014-01-29,-0.162451204755
2014-01-30,-0.151952141703
2014-01-31,-0.148114698778
2014-02-03,-0.14198093198
2014-02-04,-0.133604760554
2014-02-05,-0.133103183193
2014-02-06,-0.135009514334
2014-02-07,-0.140043837431
2014-02-10,-0.145223116493
2014-02-11,-0.142976865618
2014-02-12,-0.142102573916
2014-02-13,-0.138027046876
2014-02-14,-0.140138093613
2014-02-17,-0.143399788141
2014-02-18,-0.146651491563
2014-02-19,-0.148483465635
2014-02-20,-0.149413491705
2014-02-21,-0.154348730996
2014-02-24,-0.164725760957
2014-02-25,-0.174425792
2014-02-26,-0.182098936563
2014-02-27,-0.186624365061
2014-02-28,-0.196654632021
2014-03-03,-0.202062634815
2014-03-04,-0.204992149297
2014-03-05,-0.208176606901
2014-03-06,-0.215254654623
2014-03-07,-0.220666432017
2014-03-10,-0.221909886608
2014-03-11,-0.22133693558
2014-03-12,-0.217388091448
2014-03-13,-0.215564951913
2014-03-14,-0.212140594962
2014-03-17,-0.213647951783
2014-03-18,-0.213725961832
2014-03-19,-0.217362924545
2014-03-20,-0.217190144712
2014-03-21,-0.221598516732
2014-03-24,-0.226077081248
2014-03-25,-0.23012323135
2014-03-26,-0.235578277958
2014-03-27,-0.243658126039
2014-03-28,-0.258342466644
2014-03-30,-0.270789060884
2014-03-31,-0.278498243839
2014-04-01,-0.287373524173
2014-04-02,-0.293450718488
2014-04-03,-0.296133919508
2014-04-06,-0.308176332787
2014-04-07,-0.321894255389
2014-04-08,-0.336794704097
2014-04-09,-0.353166176923
2014-04-10,-0.362186412813
2014-04-13,-0.367680624171
2014-04-14,-0.372671699593
2014-04-15,-0.372340346919
2014-04-16,-0.37107635545
2014-04-17,-0.372145120141
2014-04-20,-0.373049459495
2014-04-21,-0.373814669717
2014-04-22,-0.372580454869
2014-04-23,-0.37562026446
2014-04-24,-0.380095494418
2014-04-27,-0.377510105578
2014-04-28,-0.379278316344
2014-04-29,-0.378016092931
2014-04-30,-0.37805997162
2014-05-01,-0.37751975984
2014-05-04,-0.380419782179
2014-05-05,-0.377036099338
2014-05-06,-0.377444575866
2014-05-07,-0.380569994564
2014-05-08,-0.383428409209
2014-05-11,-0.387023130519
2014-05-12,-0.389551626757
2014-05-13,-0.391327613265
2014-05-14,-0.39537494324
2014-05-15,-0.395399716531
2014-05-18,-0.396553975391
2014-05-19,-0.399112994956
2014-05-20,-0.399161406229
2014-05-21,-0.400848857483
2014-05-22,-0.401057872169
2014-05-25,-0.399481328085
2014-05-26,-0.397698287098
2014-05-27,-0.393687753867
2014-05-28,-0.391406139635
2014-05-29,-0.390330861349
2014-06-01,-0.386598459861
2014-06-02,-0.375528579033
2014-06-03,-0.365563033932
2014-06-04,-0.357387245129
2014-06-05,-0.35455341522
2014-06-08,-0.355042258653
2014-06-09,-0.359005466653
2014-06-10,-0.363877140458
2014-06-11,-0.36558305158
2014-06-12,-0.367753535455
2014-06-15,-0.371172437725
2014-06-16,-0.371884293178
2014-06-17,-0.366285574201
2014-06-18,-0.369908933704
2014-06-19,-0.373017619202
2014-06-22,-0.374087089362
2014-06-23,-0.377942874038
2014-06-24,-0.37936652657
2014-06-25,-0.384163492803
2014-06-26,-0.390553206798
2014-06-29,-0.396408930017
2014-06-30,-0.397108563833
2014-07-01,-0.400608644147
2014-07-02,-0.398395574408
2014-07-03,-0.399837335633
2014-07-06,-0.400415798659
2014-07-07,-0.398189631538
2014-07-08,-0.399107119339
2014-07-09,-0.400311114357
2014-07-10,-0.398934987927
2014-07-13,-0.398005785808
2014-07-14,-0.399400599714
2014-07-15,-0.398763275321
2014-07-16,-0.397176235828
2014-07-17,-0.388413469368
2014-07-20,-0.388076580364
2014-07-21,-0.388668221771
2014-07-22,-0.391285754396
2014-07-23,-0.391875484785
2014-07-24,-0.392502785178
2014-07-27,-0.391579536584
2014-07-28,-0.391397049096
2014-07-29,-0.389596148738
2014-07-30,-0.384501355765
2014-07-31,-0.376640805846
2014-08-03,-0.371700208046
2014-08-04,-0.367156191907
2014-08-05,-0.358542855242
2014-08-06,-0.352452093018
2014-08-07,-0.342294758652
2014-08-10,-0.336928917971
2014-08-11,-0.333799866557
2014-08-12,-0.330617633685
2014-08-13,-0.327155188565
2014-08-14,-0.327347339371
2014-08-17,-0.331423010074
2014-08-18,-0.332818890418
2014-08-19,-0.336501826182
2014-08-20,-0.336667308056
2014-08-21,-0.334775950044
2014-08-24,-0.331871209668
2014-08-25,-0.327275056493
2014-08-26,-0.328582062925
2014-08-27,-0.332895435344
2014-08-28,-0.337913721404
2014-08-31,-0.343357409176
2014-09-01,-0.3455045662
2014-09-02,-0.348027029031
2014-09-03,-0.351401632299
2014-09-04,-0.353123768988
2014-09-07,-0.354901705962
2014-09-08,-0.350589949232
2014-09-09,-0.343049841093
2014-09-10,-0.336242090404
2014-09-11,-0.32840753892
2014-09-14,-0.326696383695
2014-09-15,-0.310793602611
2014-09-16,-0.298577614874
2014-09-17,-0.28362229065
2014-09-18,-0.26927853175
2014-09-21,-0.256756611721
2014-09-22,-0.239596572412
2014-09-23,-0.222082924844
2014-09-24,-0.213742721271
2014-09-25,-0.196892230567
2014-09-28,-0.183788802852
2014-09-29,-0.167633525731
2014-09-30,-0.155588780769
2014-10-01,-0.135603678119
2014-10-02,-0.116469378876
2014-10-05,-0.108233278849
2014-10-06,-0.107593627096
2014-10-07,-0.113916313251
2014-10-08,-0.123371806651
2014-10-09,-0.126903570258
2014-10-12,-0.131795068999
2014-10-13,-0.134971796301
2014-10-14,-0.136462350604
2014-10-15,-0.125684982756
2014-10-16,-0.113678971991
2014-10-19,-0.111046841489
2014-10-20,-0.102084021952
2014-10-21,-0.0911215901541
2014-10-22,-0.0804985598871
2014-10-23,-0.069072184605
2014-10-27,-0.0651343463134
2014-10-28,-0.0509611689161
2014-10-29,-0.052097617379
2014-10-30,-0.0531447594542
2014-10-31,-0.0660480258933
2014-11-03,-0.0744216022581
2014-11-04,-0.0646571641516
2014-11-05,-0.0560528199429
2014-11-06,-0.0471898820065
2014-11-07,-0.0257274005396
2014-11-10,-0.0113516231001
2014-11-11,0.000919411068421
2014-11-12,0.012371741793
2014-11-13,0.0239224929449
2014-11-14,0.0385715201858
2014-11-17,0.0532975934953
2014-11-18,0.0674473708521
2014-11-19,0.0739462217957
2014-11-20,0.0772641876654
2014-11-21,0.0802427609221
2014-11-24,0.0704251246047
2014-11-25,0.0686396964709
2014-11-26,0.0638359738513
2014-11-27,0.0535274613559
2014-11-28,0.0510700809441
2014-12-01,0.0499102263084
2014-12-02,0.0543814654772
2014-12-03,0.0598540754841
2014-12-04,0.0611062379156
2014-12-05,0.0705478800311
2014-12-08,0.0780665367158
2014-12-09,0.0866736877174
2014-12-10,0.0924384715293
2014-12-11,0.102362743926
2014-12-12,0.117944879521
2014-12-15,0.131749869306
2014-12-16,0.152518772225
2014-12-17,0.179308514783
2014-12-18,0.19701591192
2014-12-19,0.200730274545
2014-12-22,0.203274473905
2014-12-23,0.20668885258
2014-12-24,0.215736234515
2014-12-25,0.223391711537
2014-12-26,0.230724741237
2014-12-29,0.236395038538
2014-12-30,0.242604257724
2014-12-31,0.238193114802
2015-01-01,0.234481992212
2015-01-02,0.231127981965
2015-01-05,0.236415497841
2015-01-06,0.243434121897
2015-01-07,0.247983065279
2015-01-08,0.248453663644
2015-01-09,0.244340057841
2015-01-12,0.233738789012
2015-01-13,0.234134220806
2015-01-14,0.227925631383
2015-01-15,0.216791895748
2015-01-16,0.2130589097
2015-01-19,0.205238744064
2015-01-20,0.205293164145
2015-01-21,0.197406133994
2015-01-22,0.187760261749
2015-01-23,0.173953268586
2015-01-26,0.16378861833
2015-01-27,0.155636802567
2015-01-28,0.146472518617
2015-01-29,0.13953067696
2015-01-30,0.139451592922
2015-02-02,0.156191681693
2015-02-03,0.179935937973
2015-02-04,0.193077769965
2015-02-05,0.214290538456
2015-02-06,0.23294544176
2015-02-09,0.256855884486
2015-02-10,0.274243863971
2015-02-11,0.302812927336
2015-02-12,0.334342488194
2015-02-13,0.350650612105
2015-02-16,0.367422025224
2015-02-17,0.380565455932
2015-02-18,0.391622671499
2015-02-19,0.402753562604
2015-02-20,0.418437216007
2015-02-23,0.431879063331
2015-02-24,0.445519527833
2015-02-25,0.453276675533
2015-02-26,0.462363605095
2015-02-27,0.477793176772
2015-03-02,0.476265789927
2015-03-03,0.48692645994
2015-03-04,0.503473828559
2015-03-05,0.526777035469
2015-03-06,0.552632042952
2015-03-09,0.586676260836
2015-03-10,0.629531511019
2015-03-11,0.66128184137
2015-03-12,0.693557394224
2015-03-13,0.728608108687
2015-03-16,0.775779049233
2015-03-17,0.815222496897
2015-03-18,0.849324742461
2015-03-19,0.872171877136
2015-03-20,0.906963947611
2015-03-23,0.922333404619
2015-03-24,0.914746539942
2015-03-25,0.910016139003
2015-03-26,0.919078480207
2015-03-27,0.92294044831
2015-03-29,0.939401553383
2015-03-30,0.950079970933
2015-03-31,0.951096945265
2015-04-01,0.946782785849
2015-04-02,0.934130117387
2015-04-05,0.923295715548
2015-04-06,0.914128144761
2015-04-07,0.907119373056
2015-04-08,0.884296336049
2015-04-09,0.866951767764
2015-04-12,0.855803782888
2015-04-13,0.856506395333
2015-04-14,0.84542581776
2015-04-15,0.827774739167
2015-04-16,0.811278255096
2015-04-19,0.80119000729
2015-04-20,0.791092841577
2015-04-21,0.781822065357
2015-04-22,0.76952990686
2015-04-23,0.751281303595
2015-04-26,0.731520819971
2015-04-27,0.707273609065
2015-04-28,0.691396840474
2015-04-29,0.681790201387
2015-04-30,0.686149155024
2015-05-03,0.68983750041
2015-05-04,0.708332755804
2015-05-05,0.71758908245
2015-05-06,0.720203916767
2015-05-07,0.72083412989
2015-05-10,0.710654524523
2015-05-11,0.72025929364
2015-05-12,0.720068434789
2015-05-13,0.723969701112
2015-05-14,0.717306313567
2015-05-17,0.711988806958
2015-05-18,0.710568524432
2015-05-19,0.714883550418
2015-05-20,0.712141221412
2015-05-21,0.717304824942
2015-05-24,0.73285731566
2015-05-25,0.74691519979
2015-05-26,0.77052819423
2015-05-27,0.788348741402
2015-05-28,0.807811172594
2015-05-31,0.828000018528
2015-06-01,0.843735761725
2015-06-02,0.848304990988
2015-06-03,0.853154878031
2015-06-04,0.858755435759
2015-06-07,0.863366071466
2015-06-08,0.860916639681
2015-06-09,0.855764897411
2015-06-10,0.855361578351
2015-06-11,0.849268292317
2015-06-14,0.850463173826
2015-06-15,0.852906885685
2015-06-16,0.847148478758
2015-06-17,0.834471200433
2015-06-18,0.82532661161
2015-06-21,0.825158450209
2015-06-22,0.823134459372
2015-06-23,0.819155258052
2015-06-24,0.820300045969
2015-06-25,0.827576685671
2015-06-28,0.834011820813
2015-06-29,0.837168958515
2015-06-30,0.838343575572
2015-07-01,0.847356092062
2015-07-02,0.843969843497
2015-07-05,0.848631357935
2015-07-06,0.853837310906
2015-07-07,0.867565318304
2015-07-08,0.89051429301
2015-07-09,0.907666062534
2015-07-12,0.908173259922
2015-07-13,0.903384984866
2015-07-14,0.900466664355
2015-07-15,0.897804869597
2015-07-16,0.898760025624
2015-07-19,0.906966738499
2015-07-20,0.91589949538
2015-07-21,0.918625433163
2015-07-22,0.931174433423
2015-07-23,0.955563444068
2015-07-26,0.991553264029
2015-07-27,1.02322501729
2015-07-28,1.04848462006
2015-07-29,1.06331494454
2015-07-30,1.08589228856
2015-08-02,1.11538831328
2015-08-03,1.14663307808
2015-08-04,1.17681297388
2015-08-05,1.20609182666
2015-08-06,1.24108729512
2015-08-09,1.27069884535
2015-08-10,1.27524851447
2015-08-11,1.28664641914
2015-08-12,1.29716750135
2015-08-13,1.31552122355
2015-08-16,1.32219875102
2015-08-17,1.32757098809
2015-08-18,1.32961492092
2015-08-19,1.33634801502
2015-08-20,1.3355234459
2015-08-23,1.34342168321
2015-08-24,1.36081766972
2015-08-25,1.38909414683
2015-08-26,1.40929976177
2015-08-27,1.41700970141
2015-08-30,1.42962763991
2015-08-31,1.44896445562
2015-09-01,1.48100008581
2015-09-02,1.52123629453
2015-09-03,1.55124093798
2015-09-06,1.59901744086
2015-09-07,1.63843871344
2015-09-08,1.66771102962
2015-09-09,1.68452545167
2015-09-10,1.71359281333
2015-09-13,1.74248624803
2015-09-14,1.75463933731
2015-09-15,1.77540037062
2015-09-16,1.78631729845
2015-09-17,1.80898319739
2015-09-20,1.83834032359
2015-09-21,1.83834032359
2015-09-22,1.89362047887
2015-09-23,1.96871312183
2015-09-24,1.97257321185
2015-09-27,1.98376045081
2015-09-28,2.02414118478
2015-09-29,2.04632567395
2015-09-30,2.040314003
2015-10-01,2.04714494488
2015-10-04,2.03705769492
2015-10-05,2.02474767699
2015-10-06,2.00108607784
2015-10-07,1.9880673136
2015-10-08,1.95571304714
2015-10-11,1.92355118665
2015-10-12,1.89677773761
2015-10-13,1.90194870067
2015-10-14,1.8886800426
2015-10-15,1.87434101302
2015-10-18,1.88982969609
2015-10-19,1.89583352074
2015-10-20,1.9040192333
2015-10-21,1.91831938152
2015-10-22,1.92302353063
2015-10-26,1.92127431064
2015-10-27,1.9258612977
2015-10-28,1.92534722478
2015-10-29,1.92786837993
2015-10-30,1.91875831004
2015-11-02,1.91248789199
2015-11-03,1.91120843203
2015-11-04,1.88806122348
2015-11-05,1.87457944547
2015-11-06,1.85985818064
2015-11-09,1.84445192347
2015-11-10,1.83843488827
2015-11-11,1.82185734161
2015-11-12,1.81157516698
2015-11-13,1.80373134364
2015-11-16,1.81285769462
2015-11-17,1.81737133858
2015-11-18,1.81749047311
2015-11-19,1.80878027834
2015-11-20,1.80014871308
2015-11-23,1.77967216252
2015-11-24,1.76861215632
2015-11-25,1.75226122975
2015-11-26,1.74766415046
2015-11-27,1.74356055189
2015-11-30,1.76211372745
2015-12-01,1.78320104363
2015-12-02,1.79762256158
2015-12-03,1.80591207557
2015-12-04,1.79658927866
2015-12-07,1.78765303189
2015-12-08,1.78190921965
2015-12-09,1.78880988069
2015-12-10,1.77929573774
2015-12-11,1.78516577873
2015-12-14,1.79118049406
2015-12-15,1.81160154126
2015-12-16,1.83347821211
2015-12-17,1.84920940712
2015-12-18,1.85897081053
2015-12-21,1.88906252595
2015-12-22,1.92158111426
2015-12-23,1.94349446612
2015-12-24,1.95258522943
2015-12-25,1.95429016895
2015-12-28,1.95470642561
2015-12-29,1.94370427662
2015-12-30,1.93631923838
2015-12-31,1.94987100069
2016-01-01,1.95990521356
2016-01-04,1.9682032524
2016-01-05,1.99408444896
2016-01-06,2.01376009006
2016-01-07,2.02891189907
2016-01-08,2.0463513796
2016-01-11,2.05077988914
2016-01-12,2.06675814486
2016-01-13,2.07488969945
2016-01-14,2.07939673626
2016-01-15,2.08145697966
2016-01-18,2.08285813505
2016-01-19,2.09430754958
2016-01-20,2.10529987602
2016-01-21,2.12379574824
2016-01-22,2.15058662378
2016-01-25,2.15957073097
2016-01-26,2.16683054032
2016-01-27,2.16848303419
2016-01-28,2.17800682304
2016-01-29,2.1779612717
2016-02-01,2.16297603934
2016-02-02,2.14229900049
2016-02-03,2.13027708234
2016-02-04,2.10021853766
2016-02-05,2.07348002405
2016-02-08,2.05348523203
2016-02-09,2.03509113772
2016-02-10,2.0173672252
2016-02-11,2.01194963433
2016-02-12,2.02045189017
2016-02-15,2.02351919547
2016-02-16,2.03184524076
2016-02-17,2.0533238536
2016-02-18,2.05404956958
2016-02-19,2.06400799019
2016-02-22,2.07068094342
2016-02-23,2.06058943037
2016-02-24,2.05433843444
2016-02-25,2.04924157682
2016-02-26,2.04439427717
2016-02-29,2.04302973472
2016-03-01,2.05218170829
2016-03-02,2.04048857587
2016-03-03,2.02360215921
2016-03-04,1.98938473469
2016-03-07,1.95459398144
2016-03-08,1.92778575576
2016-03-09,1.89902911205
2016-03-10,1.85848828419
2016-03-11,1.81073462536
2016-03-14,1.76128269147
2016-03-15,1.73725075254
2016-03-16,1.73985995035
2016-03-17,1.73657231256
2016-03-18,1.70898623237
2016-03-21,1.68575107932
2016-03-22,1.66427301366
2016-03-23,1.63865799594
2016-03-24,1.63885851758
2016-03-25,1.63840808391
2016-03-27,1.63937407417
2016-03-28,1.63884432411
2016-03-29,1.62935108226
2016-03-30,1.61302175093
2016-03-31,1.59715186033
2016-04-03,1.57561934977
2016-04-04,1.57206824324
2016-04-05,1.58114483282
2016-04-06,1.58084918017
2016-04-07,1.59047793976
2016-04-10,1.57801217892
2016-04-11,1.54657307617
2016-04-12,1.5186877809
2016-04-13,1.49744465659
2016-04-14,1.47497928378
2016-04-17,1.46847915339
2016-04-18,1.47985019797
2016-04-19,1.47138186748
2016-04-20,1.46402391043
2016-04-21,1.45779794677
2016-04-24,1.46063396527
2016-04-25,1.46048910106
2016-04-26,1.45390886994
2016-04-27,1.44861896054
2016-04-28,1.43520480635
2016-05-01,1.41382576027
2016-05-02,1.40935674329
2016-05-03,1.41806291564
2016-05-04,1.42339829572
2016-05-05,1.42528274409
2016-05-08,1.4195856882
2016-05-09,1.41775871676
2016-05-10,1.40710367717
2016-05-11,1.39308426195
2016-05-12,1.3876579506
2016-05-15,1.39442080779
2016-05-16,1.39250950893
2016-05-17,1.38909608747
2016-05-18,1.40168907032
2016-05-19,1.41285786222
2016-05-22,1.42153859191
2016-05-23,1.43085105698
2016-05-24,1.4389018988
2016-05-25,1.44776691366
2016-05-26,1.45650829172
2016-05-29,1.46950717773
2016-05-30,1.471632307
2016-05-31,1.47680900088
2016-06-01,1.48285715115
2016-06-02,1.48564407419
2016-06-05,1.47611331446
2016-06-06,1.45949564171
2016-06-07,1.43482858618
2016-06-08,1.39740605175
2016-06-09,1.37395188668
2016-06-12,1.35836126362
2016-06-13,1.35831971793
2016-06-14,1.35781413879
2016-06-15,1.35614612941
2016-06-16,1.35300271715
2016-06-19,1.33999355446
2016-06-20,1.324473997
2016-06-21,1.31570418746
2016-06-22,1.30020082077
2016-06-23,1.27910674358
2016-06-26,1.26782247755
2016-06-27,1.26289297166
2016-06-28,1.2401614426
2016-06-29,1.20704953124
2016-06-30,1.17225336199
2016-07-03,1.1480920405
2016-07-04,1.14002857885
2016-07-05,1.13547224344
2016-07-06,1.13758272837
2016-07-07,1.14666011244
2016-07-10,1.14078417967
2016-07-11,1.13784361769
2016-07-12,1.13242598444
2016-07-13,1.12102066919
2016-07-14,1.1085474672
2016-07-17,1.10402321389
2016-07-18,1.09437883462
2016-07-19,1.08589746161
2016-07-20,1.07974729727
2016-07-21,1.07794320259
2016-07-24,1.07276017489
2016-07-25,1.07491772163
2016-07-26,1.07415600001
2016-07-27,1.07107380898
2016-07-28,1.0734480307
2016-07-31,1.06782327107
2016-08-01,1.06567258011
2016-08-02,1.06265531895
2016-08-03,1.05621055323
2016-08-04,1.04055761832
2016-08-07,1.0217104919
2016-08-08,1.00745217717
2016-08-09,0.989892028781
2016-08-10,0.971141743082
2016-08-11,0.958333879906
2016-08-14,0.958508681274
2016-08-15,0.957437761443
2016-08-16,0.960038403839
2016-08-17,0.963008733941
2016-08-18,0.97259984972
2016-08-21,0.973573500808
2016-08-22,0.97315714778
2016-08-23,0.980673778098
2016-08-24,0.984425282714
2016-08-25,0.988668780739
2016-08-28,0.999914532356
2016-08-29,1.00162538818
2016-08-30,1.00504026768
2016-08-31,1.00562042149
2016-09-01,1.01192748581
2016-09-04,1.01788433836
2016-09-05,1.02529826054
2016-09-06,1.01641106115
2016-09-07,1.00769367748
2016-09-08,1.00549210591
2016-09-11,1.01577475856
2016-09-12,1.01917249074
2016-09-13,1.03641684356
2016-09-14,1.05729480907
2016-09-15,1.06561642665
2016-09-18,1.06532344033
2016-09-19,1.06629435751
2016-09-20,1.06388707595
2016-09-21,1.05190706931
2016-09-22,1.04335247961
2016-09-25,1.04171631598
2016-09-26,1.03977591288
2016-09-27,1.0364233966
2016-09-28,1.03042197406
2016-09-29,1.03421777543
2016-10-02,1.03753652215
2016-10-03,1.02941800023
2016-10-04,1.03234187706
2016-10-05,1.02711806133
2016-10-06,1.02455822701
2016-10-09,1.02070295958
2016-10-10,1.01389123896
2016-10-11,1.00667343412
2016-10-12,1.00159244285
2016-10-13,0.992289530055
2016-10-16,0.98969942557
2016-10-17,0.987978223803
2016-10-18,0.981710656459
2016-10-19,0.973071588588
2016-10-20,0.959988209063
2016-10-23,0.951013187172
2016-10-24,0.938201495802
2016-10-25,0.924345836607
2016-10-26,0.91869457774
2016-10-27,0.919579227536
2016-10-31,0.928410535991
2016-11-01,0.9348354166
2016-11-02,0.948162166032
2016-11-03,0.963180664203
2016-11-04,0.977128835835
2016-11-07,0.983350182523
2016-11-08,0.981900149721
2016-11-09,0.973659588228
2016-11-10,0.980564346032
2016-11-11,1.02117552528
2016-11-14,1.05434138507
2016-11-15,1.09316043344
2016-11-16,1.12630668196
2016-11-17,1.15627797396
2016-11-18,1.17772521641
2016-11-21,1.18516002047
2016-11-22,1.19254153944
2016-11-23,1.19369829579
2016-11-24,1.20911058718
2016-11-25,1.21351304124
2016-11-28,1.22371723136
2016-11-29,1.22940069768
2016-11-30,1.24417424362
2016-12-01,1.24651803066
2016-12-02,1.28414662828
2016-12-05,1.29496676186
2016-12-06,1.29242578075
2016-12-07,1.28734625438
2016-12-08,1.27776660265
2016-12-09,1.26797148971
2016-12-12,1.26038895488
2016-12-13,1.24548392901
2016-12-14,1.23220911231
2016-12-15,1.22841784495
2016-12-16,1.22450421183
2016-12-19,1.22647426707
2016-12-20,1.22247475266
2016-12-21,1.21678118856
2016-12-22,1.20604047766
2016-12-23,1.18859144672
2016-12-26,1.17023454491
2016-12-27,1.1547231648
2016-12-28,1.14155538495
2016-12-29,1.13321458505
2016-12-30,1.11969933142
2017-01-02,1.10845579421
2017-01-03,1.10552798343
2017-01-04,1.09866709841
2017-01-05,1.08229855226
2017-01-06,1.06494143865
2017-01-09,1.05549347524
2017-01-10,1.04178979452
2017-01-11,1.02998054279
2017-01-12,1.02037299228
2017-01-13,1.01021214532
2017-01-16,1.00161450559
2017-01-17,1.00582222883
2017-01-18,1.00281804152
2017-01-19,1.00450986281
2017-01-20,0.998521517021
2017-01-23,0.982207018589
2017-01-24,0.972550737104
2017-01-25,0.965876844538
2017-01-26,0.960186938757
2017-01-27,0.956997508004
2017-01-30,0.94007909095
2017-01-31,0.929163397823
2017-02-01,0.925187250096
2017-02-02,0.917097183391
2017-02-03,0.90907567957
2017-02-06,0.90164676448
2017-02-07,0.894120547763
2017-02-08,0.88839369932
2017-02-09,0.883376840809
2017-02-10,0.881890208439
2017-02-13,0.875992186566
2017-02-14,0.871643041453
2017-02-15,0.861783320341
2017-02-16,0.848073356608
2017-02-17,0.843186867295
2017-02-20,0.840762782315
2017-02-21,0.836573337553
2017-02-22,0.834824591338
2017-02-23,0.826587867853
2017-02-24,0.819190673411
2017-02-27,0.820265863933
2017-02-28,0.823463617177
2017-03-01,0.826746748286
2017-03-02,0.825290956353
2017-03-03,0.838257417407
2017-03-06,0.841830534369
2017-03-07,0.848531810035
2017-03-08,0.849647549876
2017-03-09,0.859871841783
2017-03-10,0.875365712692
2017-03-13,0.879110174965
2017-03-14,0.883326331127
2017-03-15,0.889310122283
2017-03-16,0.880731002131
2017-03-17,0.877620040729
2017-03-20,0.867995461071
2017-03-21,0.85651584432
2017-03-22,0.850180830028
2017-03-23,0.844392774133
2017-03-24,0.8508923057
2017-03-26,0.850319148883
2017-03-27,0.853148528734
2017-03-28,0.85836517001
2017-03-29,0.859293828718
2017-03-30,0.865553654444
2017-04-02,0.865312243592
2017-04-03,0.86322627245
2017-04-04,0.857740585021
2017-04-05,0.858230759744
2017-04-06,0.863328391065
2017-04-09,0.868326026112
2017-04-10,0.869796392474
2017-04-11,0.872109696594
2017-04-12,0.871223174181
2017-04-13,0.874514419146
2017-04-16,0.877577297202
2017-04-17,0.8773036467
2017-04-18,0.871982951954
2017-04-19,0.876418902631
2017-04-20,0.879915803845
