Date,close_20_mstd
2013-08-07,0.0299166016224
2013-08-08,0.0302355363421
2013-08-11,0.0303059851654
2013-08-12,0.0290140909505
2013-08-13,0.0306970232571
2013-08-14,0.0313427818435
2013-08-15,0.0325083547966
2013-08-18,0.0399651479746
2013-08-19,0.0468547801303
2013-08-20,0.0478041781372
2013-08-21,0.0558289424563
2013-08-22,0.0592823882164
2013-08-25,0.0573056936641
2013-08-26,0.0565354979311
2013-08-27,0.0556953262709
2013-08-28,0.0537222692236
2013-08-29,0.0530537252524
2013-09-01,0.0518463712378
2013-09-02,0.0510847551676
2013-09-03,0.049381334637
2013-09-04,0.0479731775387
2013-09-05,0.0452215295722
2013-09-08,0.0423425802859
2013-09-09,0.0433938014007
2013-09-10,0.0454957592009
2013-09-11,0.0488450447307
2013-09-12,0.0521724213798
2013-09-15,0.0541119937576
2013-09-16,0.0538995994029
2013-09-17,0.0559505822838
2013-09-18,0.0587450268892
2013-09-19,0.0586152887816
2013-09-22,0.0620411024623
2013-09-23,0.063701551456
2013-09-24,0.0646407481067
2013-09-25,0.0644385582511
2013-09-26,0.0622357679778
2013-09-29,0.057562042272
2013-09-30,0.05214783111
2013-10-01,0.0473396670769
2013-10-02,0.0415898554812
2013-10-03,0.0377718274296
2013-10-06,0.0348660787496
2013-10-07,0.0342260826979
2013-10-08,0.0319113455782
2013-10-09,0.0300243711924
2013-10-10,0.0287194729871
2013-10-13,0.0262689185517
2013-10-14,0.0206212134572
2013-10-15,0.0182149912554
2013-10-16,0.0184964229196
2013-10-17,0.0208198903998
2013-10-20,0.0238916413484
2013-10-21,0.0245244453771
2013-10-22,0.0251237230917
2013-10-23,0.0239838578756
2013-10-24,0.021087091753
2013-10-28,0.0193651417101
2013-10-29,0.0179397285278
2013-10-30,0.0165589272049
2013-10-31,0.0164705869331
2013-11-01,0.0194345159281
2013-11-04,0.024466770639
2013-11-05,0.0268045184722
2013-11-06,0.0332423857527
2013-11-07,0.038887412048
2013-11-08,0.0452958648049
2013-11-11,0.0505039683173
2013-11-12,0.0564108388242
2013-11-13,0.0609746821921
2013-11-14,0.0641907896328
2013-11-15,0.0640779344565
2013-11-18,0.0622059008878
2013-11-19,0.0594963784834
2013-11-20,0.0562569378178
2013-11-21,0.0537213561376
2013-11-22,0.0524231294373
2013-11-25,0.0487084827261
2013-11-26,0.0434349919572
2013-11-27,0.0374217344671
2013-11-28,0.0302483314025
2013-11-29,0.0275177148685
2013-12-02,0.0268767219767
2013-12-03,0.0261673440521
2013-12-04,0.029721335151
2013-12-05,0.0340386467664
2013-12-06,0.0352625382703
2013-12-09,0.0352526953057
2013-12-10,0.0351512895624
2013-12-11,0.0350429826296
2013-12-12,0.0353183756407
2013-12-13,0.03550351354
2013-12-16,0.0355584096945
2013-12-17,0.0330142887726
2013-12-18,0.0307903419581
2013-12-19,0.028121102771
2013-12-20,0.0283039033946
2013-12-23,0.027852265806
2013-12-24,0.025298626445
2013-12-25,0.023458726914
2013-12-26,0.0234678256792
2013-12-27,0.0227328744102
2013-12-30,0.0226635221633
2013-12-31,0.0228419391518
2014-01-01,0.0221034285267
2014-01-02,0.0197389116109
2014-01-03,0.0217889222217
2014-01-06,0.0221015145945
2014-01-07,0.0219201775589
2014-01-08,0.0199791312177
2014-01-09,0.0216991747358
2014-01-10,0.0223277847913
2014-01-13,0.0210719594174
2014-01-14,0.0193848523338
2014-01-15,0.016638012122
2014-01-16,0.014855418115
2014-01-17,0.0147356924365
2014-01-20,0.0143845092119
2014-01-21,0.0150541574954
2014-01-22,0.0150145639824
2014-01-23,0.0150546058699
2014-01-24,0.0162193516647
2014-01-27,0.0158781967358
2014-01-28,0.0195304189192
2014-01-29,0.0227517610655
2014-01-30,0.02602115081
2014-01-31,0.0269611728623
2014-02-03,0.0286823327247
2014-02-04,0.031311983161
2014-02-05,0.0315123801904
2014-02-06,0.0315611098965
2014-02-07,0.0315828251128
2014-02-10,0.0308043311207
2014-02-11,0.030303115612
2014-02-12,0.0291237337652
2014-02-13,0.028403241105
2014-02-14,0.0273031885549
2014-02-17,0.0250341114651
2014-02-18,0.0215410617684
2014-02-19,0.0194814513672
2014-02-20,0.0182806455029
2014-02-21,0.0195379489039
2014-02-24,0.0237242819203
2014-02-25,0.0269464752114
2014-02-26,0.028702748814
2014-02-27,0.0283367234299
2014-02-28,0.0314355564692
2014-03-03,0.0316103326712
2014-03-04,0.0291552829916
2014-03-05,0.028929644239
2014-03-06,0.0303481448319
2014-03-07,0.0317029514648
2014-03-10,0.0320491641241
2014-03-11,0.030286360922
2014-03-12,0.0284112926956
2014-03-13,0.0243010634379
2014-03-14,0.0225840622658
2014-03-17,0.0211500522583
2014-03-18,0.0195530694859
2014-03-19,0.0173868030717
2014-03-20,0.0136209001558
2014-03-21,0.0123242977809
2014-03-24,0.0129877472623
2014-03-25,0.0136492635237
2014-03-26,0.0149367649567
2014-03-27,0.0173029317565
2014-03-28,0.0241662503897
2014-03-30,0.0291146300717
2014-03-31,0.0313911502783
2014-04-01,0.0341481983034
2014-04-02,0.0361222689735
2014-04-03,0.0371041673784
2014-04-06,0.0409275981396
2014-04-07,0.0449792419959
2014-04-08,0.048244514005
2014-04-09,0.0522012751911
2014-04-10,0.0519112144359
2014-04-13,0.0514444644355
2014-04-14,0.0497563206776
2014-04-15,0.0476685737258
2014-04-16,0.0433461984614
2014-04-17,0.0404167031651
2014-04-20,0.0370003641519
2014-04-21,0.0327172962466
2014-04-22,0.0283564431554
2014-04-23,0.025245812055
2014-04-24,0.0251101463032
2014-04-27,0.0244547831938
2014-04-28,0.0226086639192
2014-04-29,0.0214299071639
2014-04-30,0.0193326523625
2014-05-01,0.0149572821554
2014-05-04,0.0148479123112
2014-05-05,0.015532359261
2014-05-06,0.0145797805197
2014-05-07,0.011013354334
2014-05-08,0.01025852149
2014-05-11,0.0107265828179
2014-05-12,0.0108897344224
2014-05-13,0.0110846978451
2014-05-14,0.0117911150761
2014-05-15,0.0117776092204
2014-05-18,0.0119086655756
2014-05-19,0.0123766450263
2014-05-20,0.0117082011294
2014-05-21,0.0120571566432
2014-05-22,0.0119982400026
2014-05-25,0.0109091595992
2014-05-26,0.0109255314216
2014-05-27,0.0108936231951
2014-05-28,0.010871656776
2014-05-29,0.0104905772257
2014-06-01,0.011460187378
2014-06-02,0.0162565120556
2014-06-03,0.0207456495123
2014-06-04,0.0239203607393
2014-06-05,0.0247880361635
2014-06-08,0.0246231571579
2014-06-09,0.024251649971
2014-06-10,0.0240247082243
2014-06-11,0.0229844455414
2014-06-12,0.0227236162801
2014-06-15,0.0223587560854
2014-06-16,0.0213011267308
2014-06-17,0.0214506312017
2014-06-18,0.0205880496763
2014-06-19,0.0201058377226
2014-06-22,0.0198160560897
2014-06-23,0.0202403349255
2014-06-24,0.020509397076
2014-06-25,0.0216174783086
2014-06-26,0.0233946569474
2014-06-29,0.0251670100477
2014-06-30,0.0234238609789
2014-07-01,0.021381848549
2014-07-02,0.0176812240587
2014-07-03,0.0159576173859
2014-07-06,0.015068659529
2014-07-07,0.0149791258266
2014-07-08,0.0150762020557
2014-07-09,0.0148651579559
2014-07-10,0.0146465902266
2014-07-13,0.0146216098186
2014-07-14,0.0143003965717
2014-07-15,0.00971939325601
2014-07-16,0.00976401961024
2014-07-17,0.0137204572581
2014-07-20,0.0135309499025
2014-07-21,0.0135700318039
2014-07-22,0.0134930820482
2014-07-23,0.0133600455011
2014-07-24,0.0125227992079
2014-07-27,0.011380273792
2014-07-28,0.0113464810219
2014-07-29,0.0106804531247
2014-07-30,0.0121013385515
2014-07-31,0.0148297141259
2014-08-03,0.0160115509292
2014-08-04,0.0173529430236
2014-08-05,0.0202791901375
2014-08-06,0.0216432923851
2014-08-07,0.0254273966422
2014-08-10,0.0267775043057
2014-08-11,0.026690674007
2014-08-12,0.0268900862186
2014-08-13,0.0272323917036
2014-08-14,0.0274196409628
2014-08-17,0.026737730093
2014-08-18,0.0257118731534
2014-08-19,0.0237319904016
2014-08-20,0.0220534780644
2014-08-21,0.0200571413979
2014-08-24,0.0184439485156
2014-08-25,0.0163515740431
2014-08-26,0.0139883965073
2014-08-27,0.0139964807608
2014-08-28,0.0153085210191
2014-08-31,0.016770101842
2014-09-01,0.0172466159916
2014-09-02,0.0176258960206
2014-09-03,0.0184098221782
2014-09-04,0.0168858232348
2014-09-07,0.0164401138107
2014-09-08,0.0160822843036
2014-09-09,0.0167545720391
2014-09-10,0.0173276133444
2014-09-11,0.0194818100046
2014-09-14,0.0196387345504
2014-09-15,0.0268950880861
2014-09-16,0.0309861985407
2014-09-17,0.0367623989109
2014-09-18,0.0421352618299
2014-09-21,0.046615294531
2014-09-22,0.0532987962736
2014-09-23,0.0595686713404
2014-09-24,0.0613035920215
2014-09-25,0.065407177097
2014-09-28,0.0671069631261
2014-09-29,0.070067993106
2014-09-30,0.0706390334917
2014-10-01,0.0729626687171
2014-10-02,0.0744313620586
2014-10-05,0.0708185999951
2014-10-06,0.0666960306166
2014-10-07,0.0624549309081
2014-10-08,0.057719990836
2014-10-09,0.0529355862297
2014-10-12,0.044070995355
2014-10-13,0.0415843783929
2014-10-14,0.0380707250426
2014-10-15,0.0370299150049
2014-10-16,0.0367452739532
2014-10-19,0.0345278449798
2014-10-20,0.0350252705764
2014-10-21,0.0366769434961
2014-10-22,0.0366983880329
2014-10-23,0.0390836279494
2014-10-27,0.0394303770155
2014-10-28,0.0432419785686
2014-10-29,0.0433064611687
2014-10-30,0.0425706382011
2014-10-31,0.0419986829368
2014-11-03,0.0422198930414
2014-11-04,0.0438332113934
2014-11-05,0.0438625229673
2014-11-06,0.0420919282174
2014-11-07,0.0470141845897
2014-11-10,0.0474864146778
2014-11-11,0.0469653318389
2014-11-12,0.0459661500169
2014-11-13,0.0484592533666
2014-11-14,0.0525347431406
2014-11-17,0.0547003954571
2014-11-18,0.0580615687281
2014-11-19,0.0593556098533
2014-11-20,0.0599293364591
2014-11-21,0.0605641643219
2014-11-24,0.0592250504877
2014-11-25,0.0592981148188
2014-11-26,0.056983994752
2014-11-27,0.0549234931998
2014-11-28,0.045406670041
2014-12-01,0.0344917900225
2014-12-02,0.0321804038934
2014-12-03,0.0296076532603
2014-12-04,0.0270834825368
2014-12-05,0.0279988082454
2014-12-08,0.0287338897655
2014-12-09,0.0299231190326
2014-12-10,0.0305906156062
2014-12-11,0.0326669231552
2014-12-12,0.0372772298921
2014-12-15,0.0411362546591
2014-12-16,0.0489150227167
2014-12-17,0.0607250273559
2014-12-18,0.0671588883878
2014-12-19,0.0687450000096
2014-12-22,0.0672634639232
2014-12-23,0.0671077803553
2014-12-24,0.0668424534181
2014-12-25,0.0628265354181
2014-12-26,0.0602436707748
2014-12-29,0.0565677821175
2014-12-30,0.054292090148
2014-12-31,0.0505967743928
2015-01-01,0.0443030624462
2015-01-02,0.0411751189562
2015-01-05,0.0375954543026
2015-01-06,0.0345534962814
2015-01-07,0.0289200799847
2015-01-08,0.024637222588
2015-01-09,0.0238482394806
2015-01-12,0.0259519718348
2015-01-13,0.0258907192274
2015-01-14,0.0237489384806
2015-01-15,0.0258474777352
2015-01-16,0.0266705751523
2015-01-19,0.0289726622509
2015-01-20,0.029252707927
2015-01-21,0.0310203205896
2015-01-22,0.0333608169155
2015-01-23,0.0372487128002
2015-01-26,0.0392506842047
2015-01-27,0.0396417921418
2015-01-28,0.0423893991217
2015-01-29,0.0442759870169
2015-01-30,0.0444489047288
2015-02-02,0.0436011887212
2015-02-03,0.0456640143935
2015-02-04,0.04524716304
2015-02-05,0.050305603957
2015-02-06,0.0557883299908
2015-02-09,0.0643702961491
2015-02-10,0.0698685073248
2015-02-11,0.0809453114601
2015-02-12,0.0925094832977
2015-02-13,0.0977819889777
2015-02-16,0.102252687521
2015-02-17,0.106121754677
2015-02-18,0.107658600752
2015-02-19,0.107710415247
2015-02-20,0.106076677704
2015-02-23,0.102924218929
2015-02-24,0.0982914350823
2015-02-25,0.0887802519234
2015-02-26,0.0764329262199
2015-02-27,0.0653687564192
2015-03-02,0.0579124075426
2015-03-03,0.0558633282877
2015-03-04,0.0507439628248
2015-03-05,0.0534996714206
2015-03-06,0.05728641315
2015-03-09,0.068747779103
2015-03-10,0.0834903541546
2015-03-11,0.0940742981848
2015-03-12,0.105458710304
2015-03-13,0.115549944886
2015-03-16,0.131452448477
2015-03-17,0.142007731813
2015-03-18,0.149064879817
2015-03-19,0.15127165317
2015-03-20,0.158089216234
2015-03-23,0.157454542814
2015-03-24,0.151978127235
2015-03-25,0.143861847471
2015-03-26,0.136404520202
2015-03-27,0.129189652918
2015-03-29,0.114044268875
2015-03-30,0.100183984827
2015-03-31,0.0853017644972
2015-04-01,0.0721027548931
2015-04-02,0.0607982814422
2015-04-05,0.0553285010309
2015-04-06,0.0553934928728
2015-04-07,0.0537731538871
2015-04-08,0.0609583850716
2015-04-09,0.0671169150773
2015-04-12,0.0688976546466
2015-04-13,0.0672990019087
2015-04-14,0.0674741703017
2015-04-15,0.0711647404934
2015-04-16,0.0672774575136
2015-04-19,0.066322188079
2015-04-20,0.0692537399713
2015-04-21,0.0717788304447
2015-04-22,0.0721991135681
2015-04-23,0.0752368743581
2015-04-26,0.0724855156131
2015-04-27,0.071771442789
2015-04-28,0.0700022200777
2015-04-29,0.0670982019918
2015-04-30,0.0640583007482
2015-05-03,0.0603818417722
2015-05-04,0.0576622641815
2015-05-05,0.0529642369411
2015-05-06,0.0526327742102
2015-05-07,0.051903711205
2015-05-10,0.0510956159929
2015-05-11,0.0457550143931
2015-05-12,0.0438605817516
2015-05-13,0.0441812820573
2015-05-14,0.0442220339818
2015-05-17,0.0436545819626
2015-05-18,0.0432046976005
2015-05-19,0.0433910783943
2015-05-20,0.0433826823928
2015-05-21,0.0433421209377
2015-05-24,0.0450737535953
2015-05-25,0.04221055337
2015-05-26,0.0460829283953
2015-05-27,0.0479843776662
2015-05-28,0.0541068980913
2015-05-31,0.0603494078374
2015-06-01,0.0652592772192
2015-06-02,0.0669592765085
2015-06-03,0.0680900301846
2015-06-04,0.0688302173163
2015-06-07,0.0656083553329
2015-06-08,0.0655124704884
2015-06-09,0.0634645661602
2015-06-10,0.0623422681232
2015-06-11,0.0573478717543
2015-06-14,0.051478445924
2015-06-15,0.045890256964
2015-06-16,0.0423516217923
2015-06-17,0.0365396957901
2015-06-18,0.0343468113132
2015-06-21,0.0341740879833
2015-06-22,0.0345642845025
2015-06-23,0.0351002005544
2015-06-24,0.0348640649714
2015-06-25,0.0332577315904
2015-06-28,0.0297394846523
2015-06-29,0.0260210132699
2015-06-30,0.025428005179
2015-07-01,0.0263120364695
2015-07-02,0.0249920745335
2015-07-05,0.0242666763064
2015-07-06,0.0253555848725
2015-07-07,0.0304209692225
2015-07-08,0.0413015416434
2015-07-09,0.0473396403941
2015-07-12,0.0480131832227
2015-07-13,0.0480613763302
2015-07-14,0.0474397778908
2015-07-15,0.0441659204176
2015-07-16,0.0411085072514
2015-07-19,0.0415408727072
2015-07-20,0.0413853937495
2015-07-21,0.0384200139732
2015-07-22,0.03943450633
2015-07-23,0.0482302533906
2015-07-26,0.0639299871983
2015-07-27,0.0748246615341
2015-07-28,0.081271358974
2015-07-29,0.0848447777757
2015-07-30,0.0878695618218
2015-08-02,0.0954761750387
2015-08-03,0.103477352086
2015-08-04,0.112413312917
2015-08-05,0.122086807339
2015-08-06,0.13359393492
2015-08-09,0.139408224763
2015-08-10,0.13508094883
2015-08-11,0.130745302723
2015-08-12,0.12401447963
2015-08-13,0.11823289005
2015-08-16,0.110692969871
2015-08-17,0.101397365662
2015-08-18,0.0852136539283
2015-08-19,0.0714470145965
2015-08-20,0.0617901755095
2015-08-23,0.0590313431467
2015-08-24,0.0585959770491
2015-08-25,0.0618318824251
2015-08-26,0.0563508006763
2015-08-27,0.0506102028409
2015-08-30,0.0502056117121
2015-08-31,0.0543692954662
2015-09-01,0.0661735395919
2015-09-02,0.082745812424
2015-09-03,0.0936017718007
2015-09-06,0.113772736883
2015-09-07,0.124530505246
2015-09-08,0.131684504444
2015-09-09,0.133818019694
2015-09-10,0.141207009201
2015-09-13,0.145518179729
2015-09-14,0.143397415652
2015-09-15,0.140913244213
2015-09-16,0.135836486843
2015-09-17,0.128512307009
2015-09-20,0.124776279375
2015-09-21,0.118542646113
2015-09-22,0.129782621225
2015-09-23,0.149612013231
2015-09-24,0.137378905316
2015-09-27,0.125666269952
2015-09-28,0.124377897568
2015-09-29,0.121721458223
2015-09-30,0.116855066177
2015-10-01,0.110490104609
2015-10-04,0.108623662517
2015-10-05,0.10640394125
2015-10-06,0.104658037135
2015-10-07,0.0987365136251
2015-10-08,0.103185111862
2015-10-11,0.109945391549
2015-10-12,0.11350782388
2015-10-13,0.112743109384
2015-10-14,0.113903689696
2015-10-15,0.117832055131
2015-10-18,0.117761783285
2015-10-19,0.114864343215
2015-10-20,0.110858388924
2015-10-21,0.0923906766487
2015-10-22,0.0920744212725
2015-10-26,0.0907464373668
2015-10-27,0.0763245245819
2015-10-28,0.0649969464872
2015-10-29,0.0631252412191
2015-10-30,0.0559984529864
2015-11-02,0.0541222249808
2015-11-03,0.0529794707015
2015-11-04,0.0568775311758
2015-11-05,0.0580879224699
2015-11-06,0.0582026179554
2015-11-09,0.0576213584307
2015-11-10,0.0549919841051
2015-11-11,0.0593427785703
2015-11-12,0.0616637776471
2015-11-13,0.0630449764268
2015-11-16,0.0603337984621
2015-11-17,0.0592784444272
2015-11-18,0.057431499472
2015-11-19,0.0534088724644
2015-11-20,0.0516282470627
2015-11-23,0.0557068464093
2015-11-24,0.0533513932144
2015-11-25,0.0540121292423
2015-11-26,0.0485843823728
2015-11-27,0.0470186667861
2015-11-30,0.0462155393669
2015-12-01,0.0458307099411
2015-12-02,0.0487963102577
2015-12-03,0.0501249856283
2015-12-04,0.0504350470775
2015-12-07,0.0507629278325
2015-12-08,0.0507045923387
2015-12-09,0.0508000774453
2015-12-10,0.0513628605842
2015-12-11,0.0516550868746
2015-12-14,0.0503313889194
2015-12-15,0.0546667499734
2015-12-16,0.0610363521969
2015-12-17,0.0651347871726
2015-12-18,0.0671296663576
2015-12-21,0.0738294685141
2015-12-22,0.0831669549446
2015-12-23,0.0841776897247
2015-12-24,0.0832645528612
2015-12-25,0.0797572361015
2015-12-28,0.0802824964539
2015-12-29,0.0803079559539
2015-12-30,0.0802466413465
2015-12-31,0.0824022756139
2016-01-01,0.079533464655
2016-01-04,0.074742910067
2016-01-05,0.0749402237227
2016-01-06,0.0765715590668
2016-01-07,0.0684030414454
2016-01-08,0.0665792128143
2016-01-11,0.0602793835318
2016-01-12,0.0622368893404
2016-01-13,0.0627135249412
2016-01-14,0.0613437124134
2016-01-15,0.0576770327365
2016-01-18,0.0580157226877
2016-01-19,0.0599572751393
2016-01-20,0.0624931752065
2016-01-21,0.0669111075668
2016-01-22,0.0733867611396
2016-01-25,0.0721994561871
2016-01-26,0.0637722147055
2016-01-27,0.0520397479668
2016-01-28,0.0509606256678
2016-01-29,0.0463997799453
2016-02-01,0.0420839837021
2016-02-02,0.046635913426
2016-02-03,0.048425967371
2016-02-04,0.0590066847241
2016-02-05,0.0679923360621
2016-02-08,0.0737289445414
2016-02-09,0.0792017477215
2016-02-10,0.0847518624234
2016-02-11,0.0867735096312
2016-02-12,0.0868668156313
2016-02-15,0.0872477114767
2016-02-16,0.0864740683675
2016-02-17,0.0866246919948
2016-02-18,0.0833393460815
2016-02-19,0.0749239902556
2016-02-22,0.0713948861137
2016-02-23,0.0675516363901
2016-02-24,0.0642667459236
2016-02-25,0.0560615289333
2016-02-26,0.0505183020512
2016-02-29,0.049705002396
2016-03-01,0.0513006360895
2016-03-02,0.0515350292216
2016-03-03,0.0517332151781
2016-03-04,0.0611540169531
2016-03-07,0.0727879868271
2016-03-08,0.0807739900817
2016-03-09,0.0901873581993
2016-03-10,0.106811254582
2016-03-11,0.125436300777
2016-03-14,0.144250884883
2016-03-15,0.150100464251
2016-03-16,0.144162503337
2016-03-17,0.142795198486
2016-03-18,0.143491130388
2016-03-21,0.141821606252
2016-03-22,0.143219646918
2016-03-23,0.144027467684
2016-03-24,0.137674428693
2016-03-25,0.129781272978
2016-03-27,0.118271344018
2016-03-28,0.0964075018921
2016-03-29,0.0825978199981
2016-03-30,0.07038097287
2016-03-31,0.0668891563474
2016-04-03,0.0669116768585
2016-04-04,0.0601321710902
2016-04-05,0.0550762973187
2016-04-06,0.054434649134
2016-04-07,0.0549252532756
2016-04-10,0.0540287243293
2016-04-11,0.0640338419984
2016-04-12,0.0653067617602
2016-04-13,0.0652807975314
2016-04-14,0.0719369919847
2016-04-17,0.0734460639913
2016-04-18,0.0734182214226
2016-04-19,0.0750534483237
2016-04-20,0.0737346399706
2016-04-21,0.071718209352
2016-04-24,0.067390802707
2016-04-25,0.0628524627916
2016-04-26,0.0614859752945
2016-04-27,0.0614824630539
2016-04-28,0.0633830742808
2016-05-01,0.0687294198864
2016-05-02,0.0674119173832
2016-05-03,0.059787297322
2016-05-04,0.0548227274713
2016-05-05,0.0413449608718
2016-05-08,0.0387041939794
2016-05-09,0.0381250749786
2016-05-10,0.0388180492476
2016-05-11,0.0416524122637
2016-05-12,0.0414134134769
2016-05-15,0.0413984601165
2016-05-16,0.0351786040688
2016-05-17,0.0353789035416
2016-05-18,0.0369885686469
2016-05-19,0.0386091872762
2016-05-22,0.038278905487
2016-05-23,0.0392974232451
2016-05-24,0.0411670061427
2016-05-25,0.0434569414844
2016-05-26,0.0448407882345
2016-05-29,0.0435707398198
2016-05-30,0.0434736396236
2016-05-31,0.0446062197695
2016-06-01,0.0462331790182
2016-06-02,0.0471274196645
2016-06-05,0.046271349269
2016-06-06,0.0476358611046
2016-06-07,0.050941874772
2016-06-08,0.0621457031586
2016-06-09,0.0684279136642
2016-06-12,0.0730728230856
2016-06-13,0.0735468801443
2016-06-14,0.0738844752585
2016-06-15,0.0743393039064
2016-06-16,0.0747130036946
2016-06-19,0.0772358479629
2016-06-20,0.0799481345032
2016-06-21,0.0803883036793
2016-06-22,0.0816354470224
2016-06-23,0.0838265055119
2016-06-26,0.0796956465496
2016-06-27,0.0764371596047
2016-06-28,0.0758341672406
2016-06-29,0.0781509367895
2016-06-30,0.0812884692737
2016-07-03,0.0834383888678
2016-07-04,0.0822241256696
2016-07-05,0.0823505050636
2016-07-06,0.0827791626146
2016-07-07,0.0824280514019
2016-07-10,0.0825856932941
2016-07-11,0.0780590753011
2016-07-12,0.0728064158178
2016-07-13,0.0677773879388
2016-07-14,0.0622293685956
2016-07-17,0.0585709924614
2016-07-18,0.0568004028434
2016-07-19,0.0519114273498
2016-07-20,0.0492030516278
2016-07-21,0.0480597158698
2016-07-24,0.0445106288314
2016-07-25,0.0363395373347
2016-07-26,0.0357421246389
2016-07-27,0.0349518013995
2016-07-28,0.0310874318828
2016-07-31,0.030020880453
2016-08-01,0.0302457630789
2016-08-02,0.0302350859279
2016-08-03,0.0288439430843
2016-08-04,0.0260672631962
2016-08-07,0.033067484427
2016-08-08,0.035844099566
2016-08-09,0.0411143412041
2016-08-10,0.04812993242
2016-08-11,0.0523410020922
2016-08-14,0.0516439531286
2016-08-15,0.0519514763481
2016-08-16,0.0516883502604
2016-08-17,0.051094158694
2016-08-18,0.049859270109
2016-08-21,0.049095829762
2016-08-22,0.0462478935511
2016-08-23,0.0443958200974
2016-08-24,0.0428553316098
2016-08-25,0.0392442992845
2016-08-28,0.0405079836188
2016-08-29,0.0388050335858
2016-08-30,0.0378241234638
2016-08-31,0.0374543989408
2016-09-01,0.0391892637689
2016-09-04,0.0396174187503
2016-09-05,0.0406531085756
2016-09-06,0.0374812356564
2016-09-07,0.031545553945
2016-09-08,0.0254832783154
2016-09-11,0.0266233296983
2016-09-12,0.0251222542362
2016-09-13,0.0305725384173
2016-09-14,0.0381663019597
2016-09-15,0.0402791757614
2016-09-18,0.0393530965814
2016-09-19,0.0378835789313
2016-09-20,0.0377014068565
2016-09-21,0.0383813496378
2016-09-22,0.0388288454227
2016-09-25,0.0387506482121
2016-09-26,0.0384565181665
2016-09-27,0.0385496112345
2016-09-28,0.0388696472032
2016-09-29,0.0389166785381
2016-10-02,0.0389524527978
2016-10-03,0.0398493515105
2016-10-04,0.0379580915029
2016-10-05,0.0361021835615
2016-10-06,0.03553244033
2016-10-09,0.036000488301
2016-10-10,0.0375413105794
2016-10-11,0.0358623890362
2016-10-12,0.0279660884873
2016-10-13,0.0263976449311
2016-10-16,0.0255663635933
2016-10-17,0.0236049615662
2016-10-18,0.023867266728
2016-10-19,0.0265632606395
2016-10-20,0.0316947679563
2016-10-23,0.0338384470686
2016-10-24,0.0376656397937
2016-10-25,0.0420980322082
2016-10-26,0.0436168316137
2016-10-27,0.0409647936136
2016-10-31,0.037497052165
2016-11-01,0.0372120042886
2016-11-02,0.0354883005186
2016-11-03,0.0380153358945
2016-11-04,0.0404173786881
2016-11-07,0.041076619999
2016-11-08,0.0410420564148
2016-11-09,0.0411872524353
2016-11-10,0.0424337750285
2016-11-11,0.0629322967458
2016-11-14,0.0762136075363
2016-11-15,0.0922944122162
2016-11-16,0.104279107258
2016-11-17,0.113781237469
2016-11-18,0.118051733865
2016-11-21,0.117921589805
2016-11-22,0.115154231131
2016-11-23,0.108583321875
2016-11-24,0.105588319106
2016-11-25,0.100907299173
2016-11-28,0.0988667689369
2016-11-29,0.0945682187631
2016-11-30,0.093744566018
2016-12-01,0.0910259731587
2016-12-02,0.0986209868773
2016-12-05,0.0943054549966
2016-12-06,0.0829578680321
2016-12-07,0.0618508347816
2016-12-08,0.0456278455495
2016-12-09,0.0465602597662
2016-12-12,0.0471090493041
2016-12-13,0.0503750031999
2016-12-14,0.0531036550929
2016-12-15,0.052967647524
2016-12-16,0.0533251641497
2016-12-19,0.0531919067846
2016-12-20,0.0538151991347
2016-12-21,0.0542591733696
2016-12-22,0.0563324369026
2016-12-23,0.0614729078111
2016-12-26,0.0666935537011
2016-12-27,0.0710653472444
2016-12-28,0.0724623648235
2016-12-29,0.0742236173225
2016-12-30,0.0591547522228
2017-01-02,0.0541345944458
2017-01-03,0.0512297056097
2017-01-04,0.0495517655962
2017-01-05,0.0526639842479
2017-01-06,0.0563361011208
2017-01-09,0.0562543310615
2017-01-10,0.0595062303241
2017-01-11,0.0619557558603
2017-01-12,0.0610873875777
2017-01-13,0.0597994886443
2017-01-16,0.0541218420741
2017-01-17,0.047479529107
2017-01-18,0.0410247354783
2017-01-19,0.0357864348751
2017-01-20,0.0347387281986
2017-01-23,0.0386702643141
2017-01-24,0.0395311682495
2017-01-25,0.0391691940583
2017-01-26,0.0368804252033
2017-01-27,0.0360044189541
2017-01-30,0.0398589153339
2017-01-31,0.0373618169852
2017-02-01,0.0339460469757
2017-02-02,0.0353016396669
2017-02-03,0.0371880495096
2017-02-06,0.0374887969232
2017-02-07,0.0390320799237
2017-02-08,0.0399369055019
2017-02-09,0.0403868060792
2017-02-10,0.0403194794246
2017-02-13,0.0409919359851
2017-02-14,0.03617404529
2017-02-15,0.0354635450333
2017-02-16,0.0331580822887
2017-02-17,0.030672284764
2017-02-20,0.0310244114413
2017-02-21,0.0305863247739
2017-02-22,0.0286125460155
2017-02-23,0.027927454894
2017-02-24,0.0252175356702
2017-02-27,0.025249291809
2017-02-28,0.0246887381105
2017-03-01,0.0219954271566
2017-03-02,0.0210742615532
2017-03-03,0.0240761817224
2017-03-06,0.0240985755205
2017-03-07,0.0253783662535
2017-03-08,0.0253520060457
2017-03-09,0.0284202874168
2017-03-10,0.0342868929232
2017-03-13,0.0355411588682
2017-03-14,0.0369223238707
2017-03-15,0.0381436961062
2017-03-16,0.035834641796
2017-03-17,0.0351965649492
2017-03-20,0.0355470022426
2017-03-21,0.0363678903345
