Date,close_26_ema
2013-11-01,2.19863187678
2013-11-04,2.20263149783
2013-11-05,2.20550445262
2013-11-06,2.21090206857
2013-11-07,2.21627887933
2013-11-08,2.22277724167
2013-11-11,2.2292620872
2013-11-12,2.23664100329
2013-11-13,2.24365637273
2013-11-14,2.25003729384
2013-11-15,2.25461457354
2013-11-18,2.25919061516
2013-11-19,2.25928086356
2013-11-20,2.25999082388
2013-11-21,2.26064004535
2013-11-22,2.263729205
2013-11-25,2.26447924812
2013-11-26,2.26569427997
2013-11-27,2.26778588784
2013-11-28,2.27219103955
2013-11-29,2.27536729847
2013-12-02,2.27948860111
2013-12-03,2.2849748185
2013-12-04,2.29151585321
2013-12-05,2.29868378082
2013-12-06,2.30295580472
2013-12-09,2.30435517819
2013-12-10,2.3052940103
2013-12-11,2.30534641844
2013-12-12,2.30782197931
2013-12-13,2.30961624913
2013-12-16,2.31075773326
2013-12-17,2.31165858318
2013-12-18,2.3120103136
2013-12-19,2.3132630978
2013-12-20,2.31632151761
2013-12-23,2.32124415678
2013-12-24,2.32367312638
2013-12-25,2.32601077692
2013-12-26,2.32812303627
2013-12-27,2.32991545189
2013-12-30,2.33018118392
2013-12-31,2.33233971232
2014-01-01,2.33433071188
2014-01-02,2.33601838429
2014-01-03,2.33962652523
2014-01-06,2.34198879357
2014-01-07,2.34433894191
2014-01-08,2.346144297
2014-01-09,2.34954246624
2014-01-10,2.35239229879
2014-01-13,2.35247438077
2014-01-14,2.35279490562
2014-01-15,2.35270636631
2014-01-16,2.35291336228
2014-01-17,2.35348289604
2014-01-20,2.35303960815
2014-01-21,2.35211053403
2014-01-22,2.35253206597
2014-01-23,2.35379660739
2014-01-24,2.35654551008
2014-01-27,2.3592611178
2014-01-28,2.3636424634
2014-01-29,2.36806959097
2014-01-30,2.37283544775
2014-01-31,2.37549982062
2014-02-03,2.37896690055
2014-02-04,2.38328092429
2014-02-05,2.38499361781
2014-02-06,2.38577193963
2014-02-07,2.38530731211
2014-02-10,2.38455856353
2014-02-11,2.38616174945
2014-02-12,2.38729058474
2014-02-13,2.38949141934
2014-02-14,2.3896031725
2014-02-17,2.38919550831
2014-02-18,2.38864766577
2014-02-19,2.38845894114
2014-02-20,2.38849902128
2014-02-21,2.38709903879
2014-02-24,2.38365454028
2014-02-25,2.38014667843
2014-02-26,2.37708386601
2014-02-27,2.37492944337
2014-02-28,2.37078641089
2014-03-03,2.36801697857
2014-03-04,2.36602308261
2014-03-05,2.36393243954
2014-03-06,2.36047811689
2014-03-07,2.35747968331
2014-03-10,2.35585893872
2014-03-11,2.35492122493
2014-03-12,2.35525299084
2014-03-13,2.35503424785
2014-03-14,2.35548356839
2014-03-17,2.35437366171
2014-03-18,2.35376079137
2014-03-19,2.35195627057
2014-03-20,2.35141135668
2014-03-21,2.34932901642
2014-03-24,2.3471416648
2014-03-25,2.34502745213
2014-03-26,2.34236614158
2014-03-27,2.33870196025
2014-03-28,2.33259066889
2014-03-30,2.32692466332
2014-03-31,2.32265614876
2014-04-01,2.31788900492
2014-04-02,2.31397128434
2014-04-03,2.31119562281
2014-04-06,2.30524036997
2014-04-07,2.29850402373
2014-04-08,2.29112592503
2014-04-09,2.28299064799
2014-04-10,2.27713206591
2014-04-13,2.27244819765
2014-04-14,2.26799276546
2014-04-15,2.26544514783
2014-04-16,2.26342698479
2014-04-17,2.26081757379
2014-04-20,2.25840145317
2014-04-21,2.25616430502
2014-04-22,2.25474472483
2014-04-23,2.25201548233
2014-04-24,2.24882914639
2014-04-27,2.24808624581
2014-04-28,2.24602800321
2014-04-29,2.24507777982
2014-04-30,2.24381275795
2014-05-01,2.24284144173
2014-05-04,2.24077911111
2014-05-05,2.24089176963
2014-05-06,2.23986274897
2014-05-07,2.23794698861
2014-05-08,2.23609906248
2014-05-11,2.23398061229
2014-05-12,2.23219686236
2014-05-13,2.23067116816
2014-05-14,2.22837700659
2014-05-15,2.22743056129
2014-05-18,2.22616163037
2014-05-19,2.22443854607
2014-05-20,2.22357643128
2014-05-21,2.22220780635
2014-05-22,2.22136278343
2014-05-25,2.22118776239
2014-05-26,2.22118126148
2014-05-27,2.22204190895
2014-05-28,2.22245361948
2014-05-29,2.22253853657
2014-06-01,2.22359494145
2014-06-02,2.22731383525
2014-06-03,2.23096466278
2014-06-04,2.23425616968
2014-06-05,2.2358890462
2014-06-08,2.23640096876
2014-06-09,2.23564534137
2014-06-10,2.23441976041
2014-06-11,2.23412200035
2014-06-12,2.23359444472
2014-06-15,2.23255781911
2014-06-16,2.2323535362
2014-06-17,2.23431253365
2014-06-18,2.23323012368
2014-06-19,2.23221307742
2014-06-22,2.2318121087
2014-06-23,2.2304186191
2014-06-24,2.22976538803
2014-06-25,2.22791609995
2014-06-26,2.22539638875
2014-06-29,2.22290776727
2014-06-30,2.22207756226
2014-07-01,2.22030144648
2014-07-02,2.22044948749
2014-07-03,2.21943841431
2014-07-06,2.21872445768
2014-07-07,2.21900412749
2014-07-08,2.21829271062
2014-07-09,2.21748584315
2014-07-10,2.21756837329
2014-07-13,2.2175633086
2014-07-14,2.21680306351
2014-07-15,2.21672876251
2014-07-16,2.21702292825
2014-07-17,2.21986567434
2014-07-20,2.22004599476
2014-07-21,2.21990925441
2014-07-22,2.21904930963
2014-07-23,2.21881602743
2014-07-24,2.21855558095
2014-07-27,2.21881813051
2014-07-28,2.21885382455
2014-07-29,2.21945724496
2014-07-30,2.2212530046
2014-07-31,2.22414537465
2014-08-03,2.22623090246
2014-08-04,2.22828787266
2014-08-05,2.23184432655
2014-08-06,2.2347225246
2014-08-07,2.23912085613
2014-08-10,2.24207486679
2014-08-11,2.24432117297
2014-08-12,2.24658627127
2014-08-13,2.24895025118
2014-08-14,2.25005763999
2014-08-17,2.24972744443
2014-08-18,2.25013281892
2014-08-19,2.249641499
2014-08-20,2.25020879537
2014-08-21,2.25143777349
2014-08-24,2.25302756805
2014-08-25,2.25524034079
2014-08-26,2.25548920444
2014-08-27,2.25460852263
2014-08-28,2.25331900243
2014-08-31,2.25171018743
2014-09-01,2.25107239577
2014-09-02,2.25023740349
2014-09-03,2.24903463286
2014-09-04,2.24831354894
2014-09-07,2.24753476754
2014-09-08,2.24882848846
2014-09-09,2.25137452636
2014-09-10,2.253880117
2014-09-11,2.25691862685
2014-09-14,2.2580283582
2014-09-15,2.26406329463
2014-09-16,2.2692215691
2014-09-17,2.27559774917
2014-09-18,2.28208680479
2014-09-21,2.28822852296
2014-09-22,2.29618937311
2014-09-23,2.3045975677
2014-09-24,2.31013848861
2014-09-25,2.31866156353
2014-09-28,2.32615329957
2014-09-29,2.33484564775
2014-09-30,2.34233115533
2014-10-01,2.35265477345
2014-10-02,2.36298404949
2014-10-05,2.36979263842
2014-10-06,2.37390429484
2014-10-07,2.37533360633
2014-10-08,2.37523482068
2014-10-09,2.37669150063
2014-10-12,2.3773810191
2014-10-13,2.37835279546
2014-10-14,2.3796674032
2014-10-15,2.38505500297
2014-10-16,2.39104352127
2014-10-19,2.39398103821
2014-10-20,2.39903429464
2014-10-21,2.40488360615
2014-10-22,2.41076630199
2014-10-23,2.41705768703
2014-10-27,2.42089785836
2014-10-28,2.42820912811
2014-10-29,2.43043067418
2014-10-30,2.43245803165
2014-10-31,2.43017225152
2014-11-03,2.42893726993
2014-11-04,2.43363080549
2014-11-05,2.43809519027
2014-11-06,2.44277702803
2014-11-07,2.45194910002
2014-11-10,2.45913064817
2014-11-11,2.46581726683
2014-11-12,2.47237895076
2014-11-13,2.47909902849
2014-11-14,2.48701021156
2014-11-17,2.49514278848
2014-11-18,2.50325813748
2014-11-19,2.50887605323
2014-11-20,2.51332227151
2014-11-21,2.51749839954
2014-11-24,2.51709111069
2014-11-25,2.51897325064
2014-11-26,2.51957523207
2014-11-27,2.51796965932
2014-11-28,2.51865338826
2014-12-01,2.51960498913
2014-12-02,2.52237498994
2014-12-03,2.52552499068
2014-12-04,2.52727128767
2014-12-05,2.53179193303
2014-12-08,2.5358147528
2014-12-09,2.54031736371
2014-12-10,2.54396052195
2014-12-11,2.54908196477
2014-12-12,2.55631293034
2014-12-15,2.56322308365
2014-12-16,2.5727695219
2014-12-17,2.58480140916
2014-12-18,2.594223527
2014-12-19,2.59904400649
2014-12-22,2.60330000601
2014-12-23,2.60767778334
2014-12-24,2.6138646142
2014-12-25,2.6195931613
2014-12-26,2.62519366787
2014-12-29,2.63019413692
2014-12-30,2.63531308974
2014-12-31,2.63670471272
2015-01-01,2.63800065993
2015-01-02,2.63912653697
2015-01-05,2.64298383053
2015-01-06,2.64743688012
2015-01-07,2.6510785927
2015-01-08,2.65328017843
2015-01-09,2.65375572077
2015-01-12,2.65172937108
2015-01-13,2.65309756581
2015-01-14,2.65209774612
2015-01-15,2.64913495011
2015-01-16,2.64836199085
2015-01-19,2.64603147301
2015-01-20,2.64618469723
2015-01-21,2.64357842336
2015-01-22,2.64013557718
2015-01-23,2.6349922011
2015-01-26,2.63075574176
2015-01-27,2.62698864977
2015-01-28,2.62271541646
2015-01-29,2.61904020042
2015-01-30,2.61764463002
2015-02-02,2.62217465743
2015-02-03,2.62968764577
2015-02-04,2.63423670904
2015-02-05,2.64194510097
2015-02-06,2.64932694534
2015-02-09,2.65897680124
2015-02-10,2.66692666781
2015-02-11,2.67908765538
2015-02-12,2.69289597721
2015-02-13,2.70208886778
2015-02-16,2.71163043313
2015-02-17,2.7201022529
2015-02-18,2.72792430824
2015-02-19,2.73578176689
2015-02-20,2.74522756194
2015-02-23,2.75403292772
2015-02-24,2.76297122937
2015-02-25,2.76993632349
2015-02-26,2.77725955879
2015-02-27,2.78672181369
2015-03-02,2.79043130897
2015-03-03,2.79800676757
2015-03-04,2.80762848849
2015-03-05,2.81975971156
2015-03-06,2.83311825145
2015-03-09,2.84970208467
2015-03-10,2.86992415248
2015-03-11,2.88708532637
2015-03-12,2.90484937627
2015-03-13,2.9239790521
2015-03-16,2.94775838157
2015-03-17,2.96961331627
2015-03-18,2.99010121877
2015-03-19,3.00699001738
2015-03-20,3.02798334942
2015-03-23,3.04254754576
2015-03-24,3.04889957941
2015-03-25,3.05536627723
2015-03-26,3.06587988633
2015-03-27,3.07429619104
2015-03-29,3.08665943615
2015-03-30,3.0969809594
2015-03-31,3.10376014759
2015-04-01,3.1082445811
2015-04-02,3.10927831584
2015-04-05,3.11019103318
2015-04-06,3.11103614183
2015-04-07,3.11207790911
2015-04-08,3.10719065658
2015-04-09,3.10334690424
2015-04-12,3.10101009652
2015-04-13,3.10235749678
2015-04-14,3.09956064516
2015-04-15,3.09410430108
2015-04-16,3.08851138989
2015-04-19,3.08467350915
2015-04-20,3.08057917514
2015-04-21,3.07653627328
2015-04-22,3.07125210489
2015-04-23,3.06364083786
2015-04-26,3.05509707209
2015-04-27,3.04457877046
2015-04-28,3.03644700968
2015-04-29,3.03024352748
2015-04-30,3.02882548841
2015-05-03,3.02751248927
2015-05-04,3.03162267525
2015-05-05,3.03321358819
2015-05-06,3.03287924833
2015-05-07,3.03202152623
2015-05-10,3.02751622799
2015-05-11,3.02965576666
2015-05-12,3.0287553395
2015-05-13,3.02932901805
2015-05-14,3.02640835005
2015-05-17,3.02381513893
2015-05-18,3.0224806842
2015-05-19,3.02315618907
2015-05-20,3.02156684173
2015-05-21,3.02268781642
2015-05-24,3.02759983002
2015-05-25,3.03245910187
2015-05-26,3.04101768692
2015-05-27,3.04819415455
2015-05-28,3.05635755051
2015-05-31,3.06520513936
2015-06-01,3.07293068459
2015-06-02,3.07705433759
2015-06-03,3.08121327554
2015-06-04,3.08558266254
2015-06-07,3.0895839468
2015-06-08,3.09108883963
2015-06-09,3.09141559225
2015-06-10,3.09308851134
2015-06-11,3.09264491791
2015-06-14,3.09443418325
2015-06-15,3.09658720671
2015-06-16,3.09586963584
2015-06-17,3.09250151467
2015-06-18,3.0899310321
2015-06-21,3.09017317787
2015-06-22,3.08974553507
2015-06-23,3.08856438432
2015-06-24,3.08903368919
2015-06-25,3.09165341591
2015-06-28,3.0941753851
2015-06-29,3.09571794917
2015-06-30,3.09662773071
2015-07-01,3.10024789881
2015-07-02,3.09978509149
2015-07-05,3.1019639736
2015-07-06,3.10441849408
2015-07-07,3.10992082785
2015-07-08,3.11894150727
2015-07-09,3.12650880302
2015-07-12,3.1286637065
2015-07-13,3.1288515801
2015-07-14,3.12941812972
2015-07-15,3.12987604604
2015-07-16,3.13141115374
2015-07-19,3.13539551272
2015-07-20,3.13977362289
2015-07-21,3.14215335453
2015-07-22,3.14790495789
2015-07-23,3.15800088694
2015-07-26,3.17266748791
2015-07-27,3.18666989621
2015-07-28,3.19910175575
2015-07-29,3.20834607014
2015-07-30,3.22037969457
2015-08-02,3.23512193942
2015-08-03,3.25094994391
2015-08-04,3.26690179991
2015-08-05,3.28296833325
2015-08-06,3.30138549375
2015-08-09,3.31843842014
2015-08-10,3.32712446309
2015-08-11,3.33778191027
2015-08-12,3.34795362062
2015-08-13,3.36064594502
2015-08-16,3.36933143058
2015-08-17,3.37727725053
2015-08-18,3.38376782457
2015-08-19,3.39151094867
2015-08-20,3.39642124877
2015-08-23,3.40394560071
2015-08-24,3.41462370437
2015-08-25,3.42920713367
2015-08-26,3.44142142007
2015-08-27,3.44947909265
2015-08-30,3.45905101172
2015-08-31,3.47091389974
2015-09-01,3.48732768494
2015-09-02,3.50707378235
2015-09-03,3.52395720588
2015-09-06,3.547345561
2015-09-07,3.56865329722
2015-09-08,3.5869678678
2015-09-09,3.60117024796
2015-09-10,3.61946134071
2015-09-13,3.63788642658
2015-09-14,3.65068743202
2015-09-15,3.66616984446
2015-09-16,3.67820170784
2015-09-17,3.69399417392
2015-09-20,3.71214275363
2015-09-21,3.71214275363
2015-09-22,3.73882919149
2015-09-23,3.77333702194
2015-09-24,3.7859028074
2015-09-27,3.80013685499
2015-09-28,3.82381680469
2015-09-29,3.84173337302
2015-09-30,3.84978250008
2015-10-01,3.86128100253
2015-10-04,3.86637486912
2015-10-05,3.86971350353
2015-10-06,3.86812882616
2015-10-07,3.86905771874
2015-10-08,3.86242082308
2015-10-11,3.85456942164
2015-10-12,3.84743471204
2015-10-13,3.85056652192
2015-10-14,3.84728100374
2015-10-15,3.84314651065
2015-10-18,3.84899153676
2015-10-19,3.8519126616
2015-10-20,3.85570080041
2015-10-21,3.8617836209
2015-10-22,3.8648231811
2015-10-26,3.86563089929
2015-10-27,3.86849664379
2015-10-28,3.86961176397
2015-10-29,3.87167446463
2015-10-30,3.86965905139
2015-11-02,3.86829569009
2015-11-03,3.86843779617
2015-11-04,3.86087977726
2015-11-05,3.85601352674
2015-11-06,3.85035724938
2015-11-09,3.84409691326
2015-11-10,3.84074702576
2015-11-11,3.83365136736
2015-11-12,3.82838791756
2015-11-13,3.82381507046
2015-11-16,3.82506299402
2015-11-17,3.82510290833
2015-11-18,3.82385430646
2015-11-19,3.81963795825
2015-11-20,3.81529747208
2015-11-23,3.80670575614
2015-11-24,3.80092896126
2015-11-25,3.79315455565
2015-11-26,3.78916479899
2015-11-27,3.78539750357
2015-11-30,3.78955292453
2015-12-01,3.79526914322
2015-12-02,3.79937372759
2015-12-03,3.80181601768
2015-12-04,3.79841056164
2015-12-07,3.79489458659
2015-12-08,3.79226994419
2015-12-09,3.79391825549
2015-12-10,3.79012081116
2015-12-11,3.79143149908
2015-12-14,3.79300818928
2015-12-15,3.79978290905
2015-12-16,3.80764876229
2015-12-17,3.81396763187
2015-12-18,3.8185875272
2015-12-21,3.83043185693
2015-12-22,3.84384358196
2015-12-23,3.854319257
2015-12-24,3.86074279466
2015-12-25,3.86461522926
2015-12-28,3.86784491272
2015-12-29,3.8669005251
2015-12-30,3.86669301369
2015-12-31,3.87336213529
2016-01-01,3.87904054158
2016-01-04,3.88423142394
2016-01-05,3.89557245238
2016-01-06,3.90530249653
2016-01-07,3.91379287916
2016-01-08,3.92325439799
2016-01-11,3.92843643209
2016-01-12,3.93747218863
2016-01-13,3.94397148955
2016-01-14,3.94916689312
2016-01-15,3.95336986914
2016-01-18,3.9571429067
2016-01-19,3.96419233329
2016-01-20,3.97117136924
2016-01-21,3.98081881799
2016-01-22,3.9936111014
2016-01-25,4.0007145405
2016-01-26,4.00717319222
2016-01-27,4.01159769804
2016-01-28,4.01850941046
2016-01-29,4.02210151328
2016-02-01,4.02024945037
2016-02-02,4.01576408397
2016-02-03,4.01350738177
2016-02-04,4.00452867633
2016-02-05,3.99576324491
2016-02-08,3.98855829808
2016-02-09,3.98137596007
2016-02-10,3.97397751012
2016-02-11,3.97044574075
2016-02-12,3.97170905298
2016-02-15,3.9714491167
2016-02-16,3.97319366655
2016-02-17,3.97980909089
2016-02-18,3.97988990056
2016-02-19,3.98320182003
2016-02-22,3.9856609859
2016-02-23,3.98248604853
2016-02-24,3.98033890282
2016-02-25,3.97841747692
2016-02-26,3.97645319504
2016-02-29,3.97558257802
2016-03-01,3.97834686085
2016-03-02,3.97417297828
2016-03-03,3.96788603378
2016-03-04,3.95516103516
2016-03-07,3.94135640632
2016-03-08,3.92948547565
2016-03-09,3.91639016763
2016-03-10,3.89865004533
2016-03-11,3.87756473586
2016-03-14,3.85490796844
2016-03-15,3.84009989797
2016-03-16,3.83433691633
2016-03-17,3.82709711423
2016-03-18,3.81180097199
2016-03-21,3.79767492301
2016-03-22,3.78396562358
2016-03-23,3.76869404859
2016-03-24,3.76213150764
2016-03-25,3.75584026814
2016-03-27,3.75048171658
2016-03-28,3.74505342891
2016-03-29,3.73689389845
2016-03-30,3.72646470043
2016-03-31,3.7160969261
2016-04-03,3.70368972561
2016-04-04,3.69728306934
2016-04-05,3.69553617281
2016-04-06,3.69115570974
2016-04-07,3.69052195269
2016-04-10,3.68279439183
2016-04-11,3.66840219948
2016-04-12,3.65463165273
2016-04-13,3.64269596396
2016-04-14,3.63008884496
2016-04-17,3.62274892482
2016-04-18,3.62179715193
2016-04-19,3.61464921
2016-04-20,3.60796407922
2016-04-21,3.6017741439
2016-04-24,3.59885013169
2016-04-25,3.5952612313
2016-04-26,3.58970113757
2016-04-27,3.58464919934
2016-04-28,3.57687518156
2016-05-01,3.56620294206
2016-05-02,3.56103975945
2016-05-03,3.56058496231
2016-05-04,3.55946014997
2016-05-05,3.55750754575
2016-05-08,3.55317365241
2016-05-09,3.55019782563
2016-05-10,3.54428687435
2016-05-11,3.53708043781
2016-05-12,3.53263744162
2016-05-15,3.53245689036
2016-05-16,3.52964526842
2016-05-17,3.52641969252
2016-05-18,3.52879601191
2016-05-19,3.53117408539
2016-05-22,3.53310933854
2016-05-23,3.53558272113
2016-05-24,3.53793214942
2016-05-25,3.54081865713
2016-05-26,3.54392097909
2016-05-29,3.54873424027
2016-05-30,3.55011688923
2016-05-31,3.55256749019
2016-06-01,3.55541434295
2016-06-02,3.55724291024
2016-06-05,3.55481750935
2016-06-06,3.5496088047
2016-06-07,3.54111185582
2016-06-08,3.52751097705
2016-06-09,3.51776201541
2016-06-12,3.51020927326
2016-06-13,3.50777154923
2016-06-14,3.5053514344
2016-06-15,3.5026809577
2016-06-16,3.49960829409
2016-06-19,3.49317804993
2016-06-20,3.48566115717
2016-06-21,3.48021218245
2016-06-22,3.47236683545
2016-06-23,3.46233966228
2016-06-26,3.45532931681
2016-06-27,3.45043825623
2016-06-28,3.43947986672
2016-06-29,3.42452580232
2016-06-30,3.40833129825
2016-07-03,3.39516601675
2016-07-04,3.38726483024
2016-07-05,3.38073410201
2016-07-06,3.37675379813
2016-07-07,3.37559425751
2016-07-10,3.36982431247
2016-07-11,3.36518547448
2016-07-12,3.35987543929
2016-07-13,3.35259577708
2016-07-14,3.34487757133
2016-07-17,3.33981997342
2016-07-18,3.33312219758
2016-07-19,3.32680944218
2016-07-20,3.32131985385
2016-07-21,3.31741467947
2016-07-24,3.3125321106
2016-07-25,3.31027788018
2016-07-26,3.30729433349
2016-07-27,3.30368734582
2016-07-28,3.30207346834
2016-07-31,3.2979346929
2016-08-01,3.29500619712
2016-08-02,3.29187981215
2016-08-03,3.28763686309
2016-08-04,3.28017487322
2016-08-07,3.27132488259
2016-08-08,3.26371563202
2016-08-09,3.25476632593
2016-08-10,3.24513178326
2016-08-11,3.23727016967
2016-08-14,3.23380571266
2016-08-15,3.23017565986
2016-08-16,3.22802931469
2016-08-17,3.22630862471
2016-08-18,3.2271672451
2016-08-21,3.22548818991
2016-08-22,3.22350387954
2016-08-23,3.22439248106
2016-08-24,3.22431155654
2016-08-25,3.22460699679
2016-08-28,3.22753240444
2016-08-29,3.22753741152
2016-08-30,3.22822352918
2016-08-31,3.22805882332
2016-09-01,3.2299211327
2016-09-04,3.23186030806
2016-09-05,3.23447806302
2016-09-06,3.23165005835
2016-09-07,3.22861672069
2016-09-08,3.22760066731
2016-09-11,3.23086728454
2016-09-12,3.2320548931
2016-09-13,3.23813230842
2016-09-14,3.24593732262
2016-09-15,3.24992715057
2016-09-18,3.25108069497
2016-09-19,3.25257101387
2016-09-20,3.25283242025
2016-09-21,3.24963001875
2016-09-22,3.24721298032
2016-09-25,3.24691572252
2016-09-26,3.24644789122
2016-09-27,3.2454221215
2016-09-28,3.24337603843
2016-09-29,3.24455559114
2016-10-02,3.24568480661
2016-10-03,3.2429451913
2016-10-04,3.24380110306
2016-10-05,3.24192694728
2016-10-06,3.24083606229
2016-10-09,3.23924079842
2016-10-10,3.23653407261
2016-10-11,3.23352414131
2016-10-12,3.23109272343
2016-10-13,3.22710807725
2016-10-16,3.22524821968
2016-10-17,3.22368909229
2016-10-18,3.22057878916
2016-10-19,3.2165433233
2016-10-20,3.21080678083
2016-10-23,3.20622109336
2016-10-24,3.20016767904
2016-10-25,3.19351822133
2016-10-26,3.18946501975
2016-10-27,3.18767501829
2016-10-31,3.18881760953
2016-11-01,3.18951260141
2016-11-02,3.19288944575
2016-11-03,3.19731244977
2016-11-04,3.20183745349
2016-11-07,3.20409393842
2016-11-08,3.20385735039
2016-11-09,3.20120865777
2016-11-10,3.20356357201
2016-11-11,3.2177884926
2016-11-14,3.23054490055
2016-11-15,3.24608231533
2016-11-16,3.26057251419
2016-11-17,3.27465603166
2016-11-18,3.28634077006
2016-11-21,3.29344886116
2016-11-22,3.30040820478
2016-11-23,3.3050890785
2016-11-24,3.31442322083
2016-11-25,3.32007335262
2016-11-28,3.32754940058
2016-11-29,3.33344944498
2016-11-30,3.34236430091
2016-12-01,3.34710027862
2016-12-02,3.36383359131
2016-12-05,3.37204591788
2016-12-06,3.37559807211
2016-12-07,3.37787228899
2016-12-08,3.37814841573
2016-12-09,3.37781890346
2016-12-12,3.37775824394
2016-12-13,3.37476133698
2016-12-14,3.3717567935
2016-12-15,3.37155258658
2016-12-16,3.37111906165
2016-12-19,3.3725472793
2016-12-20,3.37190674009
2016-12-21,3.37051364824
2016-12-22,3.36717189651
2016-12-23,3.36118138566
2016-12-26,3.35439017191
2016-12-27,3.34810941843
2016-12-28,3.34227909114
2016-12-29,3.33785101032
2016-12-30,3.33151389844
2017-01-02,3.32571286893
2017-01-03,3.32262302678
2017-01-04,3.31824354332
2017-01-05,3.31052920678
2017-01-06,3.30217148776
2017-01-09,3.29624767385
2017-01-10,3.28878488319
2017-01-11,3.28180081777
2017-01-12,3.27546742386
2017-01-13,3.26889946654
2017-01-16,3.26281802457
2017-01-17,3.26116483757
2017-01-18,3.25736003479
2017-01-19,3.25530373591
2017-01-20,3.2508293851
2017-01-23,3.24279017139
2017-01-24,3.23678349203
2017-01-25,3.2317402704
2017-01-26,3.22705580592
2017-01-27,3.22328130178
2017-01-30,3.21486046461
2017-01-31,3.20824117094
2017-02-01,3.20393441753
2017-02-02,3.19830964587
2017-02-03,3.19269411654
2017-02-06,3.18727233013
2017-02-07,3.1818225279
2017-02-08,3.17699863694
2017-02-09,3.17247281199
2017-02-10,3.16923778888
2017-02-13,3.1646349897
2017-02-14,3.16059536083
2017-02-15,3.15471422299
2017-02-16,3.14740946573
2017-02-17,3.14297172753
2017-02-20,3.13945530327
2017-02-21,3.13545861414
2017-02-22,3.13238019828
2017-02-23,3.12718907248
2017-02-24,3.12223432637
2017-02-27,3.12018733923
2017-02-28,3.11908457336
2017-03-01,3.11826349385
2017-03-02,3.11603656838
2017-03-03,3.11889311887
2017-03-06,3.11897511007
2017-03-07,3.12032510191
2017-03-08,3.11999731659
2017-03-09,3.12290862647
2017-03-10,3.12797465414
2017-03-13,3.12942097605
2017-03-14,3.13112312598
2017-03-15,3.13353622776
2017-03-16,3.13104465533
2017-03-17,3.13017468086
2017-03-20,3.12694692672
2017-03-21,3.12280270993
2017-03-22,3.12013584253
2017-03-23,3.11751837271
2017-03-24,3.11904293769
2017-03-26,3.11835086824
2017-03-27,3.11885821133
2017-03-28,3.12030575123
2017-03-29,3.12043865855
2017-03-30,3.12245801717
2017-04-02,3.12240927516
2017-04-03,3.12171229181
2017-04-04,3.11977804798
2017-04-05,3.11976485924
2017-04-06,3.12137486966
2017-04-09,3.1231026571
2017-04-10,3.12374690472
2017-04-11,3.12471380067
2017-04-12,3.12462388951
2017-04-13,3.12594063843
2017-04-16,3.1272561467
2017-04-17,3.12748161731
2017-04-18,3.12592742344
2017-04-19,3.12758465133
2017-04-20,3.12903023271
2017-04-23,3.13034651177
2017-04-24,3.13009862201
2017-04-25,3.13136539075
2017-04-26,3.13430869514
2017-04-27,3.13777471772
2017-04-30,3.14061362752
2017-05-01,3.14316817363
2017-05-02,3.14368904966
2017-05-03,3.14505282376
2017-05-04,3.14800446644
2017-05-07,3.15020413559
2017-05-08,3.15362605148
2017-05-09,3.156083381
2017-05-10,3.15679572314
2017-05-11,3.15547752143
2017-05-14,3.15712363095
2017-05-15,3.15349965829
2017-05-16,3.14922560953
2017-05-17,3.14805334216
2017-05-18,3.16441976126
2017-05-21,3.17100348264
2017-05-22,3.17799581726
2017-05-23,3.18470723821
2017-05-24,3.19133633167
2017-05-25,3.19742252933
2017-05-28,3.19596160123
2017-05-29,3.20036444558
2017-05-30,3.20450041258
2017-05-31,3.20602630794
2017-06-01,3.20920954439
2017-06-04,3.21217180036
2017-06-05,3.21838870404
2017-06-06,3.22265620744
2017-06-07,3.22596315504
2017-06-08,3.22845477318
2017-06-11,3.22469516036
2017-06-12,3.23151033366
2017-06-13,3.23765030895
2017-06-14,3.24023917495
2017-06-15,3.24271034718
2017-06-18,3.24610958072
2017-06-19,3.24870146363
2017-06-20,3.2543902441
2017-06-21,3.26024281861
2017-06-22,3.26612853575
2017-06-25,3.27171160718
2017-06-26,3.2734218585
2017-06-27,3.27627949861
2017-06-28,3.27651805427
2017-06-29,3.27845745766
2017-07-02,3.27099394227
2017-07-03,3.27317957618
2017-07-04,3.27584775572
2017-07-05,3.27667384789
2017-07-06,3.27820171101
2017-07-09,3.27075713982
2017-07-10,3.27075713982
2017-07-11,3.26935289012
2017-07-12,3.2644051272
2017-07-13,3.26012333837
2017-07-16,3.25366634416
2017-07-17,3.24801348605
2017-07-18,3.24060752317
2017-07-19,3.2334145952
2017-07-20,3.22453982811
2017-07-23,3.22093669541
2017-07-24,3.21506587917
2017-07-25,3.2117099396
2017-07-26,3.20604630655
2017-07-27,3.20197647125
2017-07-30,3.20013168996
2017-07-31,3.19449399162
2017-08-01,3.18906596337
2017-08-02,3.18325587071
2017-08-03,3.17784023151
2017-08-06,3.17418186716
2017-08-07,3.17041971681
2017-08-08,3.16707270797
2017-08-09,3.16596331761
2017-08-10,3.16653622557
2017-08-13,3.16737294591
2017-08-14,3.16885767563
2017-08-15,3.16876357203
2017-08-16,3.16746534291
2017-08-17,3.1679012828
2017-08-20,3.16863293043
2017-08-21,3.16821258202
2017-08-22,3.16763735893
2017-08-23,3.16552496374
2017-08-24,3.16410742359
2017-08-27,3.16370469462
2017-08-28,3.16386068393
2017-08-29,3.16388593559
