Date,wr_6
2013-11-19,86.3125638407
2013-11-20,75.2553916005
2013-11-21,75.3688989784
2013-11-22,20.3757225434
2013-11-25,61.2716763006
2013-11-26,49.7023809524
2013-11-27,39.0804597701
2013-11-28,13.6786188579
2013-11-29,29.7476759628
2013-12-02,24.4785949506
2013-12-03,7.22291407223
2013-12-04,7.94701986755
2013-12-05,3.7403740374
2013-12-06,38.7238723872
2013-12-09,74.5980707395
2013-12-10,74.4744744745
2013-12-11,83.7254901961
2013-12-12,51.6666666667
2013-12-13,46.6165413534
2013-12-16,38.1944444444
2013-12-17,41.8402777778
2013-12-18,53.125
2013-12-19,51.8072289157
2013-12-20,36.7178276269
2013-12-23,3.42384887839
2013-12-24,37.3081463991
2013-12-25,35.8913813459
2013-12-26,44.8773448773
2013-12-27,66.3346613546
2013-12-30,67.1447196871
2013-12-31,3.04182509506
2014-01-01,3.2319391635
2014-01-02,49.8973305955
2014-01-03,21.5605749487
2014-01-06,35.112936345
2014-01-07,51.3643659711
2014-01-08,60.3588907015
2014-01-09,22.3491027732
2014-01-10,20.8711433757
2014-01-13,72.1003134796
2014-01-14,66.9278996865
2014-01-15,62.6963350785
2014-01-16,57.5916230366
2014-01-17,47.1086036671
2014-01-20,47.9353680431
2014-01-21,60.5026929982
2014-01-22,29.4434470377
2014-01-23,26.5804597701
2014-01-24,34.8920863309
2014-01-27,32.8237410072
2014-01-28,12.1505376344
2014-01-29,21.2534059946
2014-01-30,16.3450624291
2014-01-31,62.7062706271
2014-02-03,40.4290429043
2014-02-04,15.8415841584
2014-02-05,66.6666666667
2014-02-06,68.992248062
2014-02-07,80.0
2014-02-10,85.9310344828
2014-02-11,43.1724137931
2014-02-12,29.5938104449
2014-02-13,19.7530864198
2014-02-14,59.8765432099
2014-02-17,74.9180327869
2014-02-18,78.6885245902
2014-02-19,71.6393442623
2014-02-20,59.2162554427
2014-02-21,65.2960526316
2014-02-24,81.4946619217
2014-02-25,82.114735658
2014-02-26,79.3025871766
2014-02-27,61.3445378151
2014-02-28,91.0447761194
2014-03-03,45.3038674033
2014-03-04,24.0331491713
2014-03-05,33.1491712707
2014-03-06,60.9037328094
2014-03-07,53.0145530146
2014-03-10,25.6809338521
2014-03-11,18.6500888099
2014-03-12,15.1846785226
2014-03-13,24.8974008208
2014-03-14,17.3274596182
2014-03-17,50.5460218409
2014-03-18,59.2920353982
2014-03-19,93.347639485
2014-03-20,58.8357588358
2014-03-21,76.8992248062
2014-03-24,75.8985200846
2014-03-25,64.7469458988
2014-03-26,67.4208144796
2014-03-27,64.0378548896
2014-03-28,86.6589327146
2014-03-30,86.7749419954
2014-03-31,70.0365408039
2014-04-01,78.6684782609
2014-04-02,63.5179153094
2014-04-03,18.320610687
2014-04-06,77.9971791255
2014-04-07,74.4813278008
2014-04-08,85.0731707317
2014-04-09,89.3435635124
2014-04-10,67.8571428571
2014-04-13,40.7358738502
2014-04-14,33.282208589
2014-04-15,4.0
2014-04-16,11.2531969309
2014-04-17,31.8644067797
2014-04-20,37.0808678501
2014-04-21,37.0808678501
2014-04-22,35.0877192982
2014-04-23,73.1155778894
2014-04-24,71.1610486891
2014-04-27,15.3558052434
2014-04-28,50.0
2014-04-29,35.0819672131
2014-04-30,43.606557377
2014-05-01,39.1803278689
2014-05-04,73.8805970149
2014-05-05,22.947761194
2014-05-06,52.5714285714
2014-05-07,65.4377880184
2014-05-08,66.6666666667
2014-05-11,73.9406779661
2014-05-12,68.5654008439
2014-05-13,54.1436464088
2014-05-14,61.5189873418
2014-05-15,21.2658227848
2014-05-18,34.6835443038
2014-05-19,53.417721519
2014-05-20,28.3544303797
2014-05-21,47.8481012658
2014-05-22,28.3076923077
2014-05-25,4.83383685801
2014-05-26,36.3636363636
2014-05-27,20.695970696
2014-05-28,30.2197802198
2014-05-29,43.0672268908
2014-06-01,51.0416666667
2014-06-02,0.583941605839
2014-06-03,13.1979695431
2014-06-04,14.7208121827
2014-06-05,38.9593908629
2014-06-08,67.7914110429
2014-06-09,79.6854521625
2014-06-10,81.6105769231
2014-06-11,66.6248431619
2014-06-12,57.6642335766
2014-06-15,62.9976580796
2014-06-16,49.6124031008
2014-06-17,0.542495479205
2014-06-18,71.5063520871
2014-06-19,71.8693284936
2014-06-22,58.6206896552
2014-06-23,77.6094276094
2014-06-24,59.8086124402
2014-06-25,69.1382765531
2014-06-26,74.5484400657
2014-06-29,68.5064935065
2014-06-30,20.9255533199
2014-07-01,48.2897384306
2014-07-02,26.7254038179
2014-07-03,49.4860499266
2014-07-06,45.080763583
2014-07-07,32.315978456
2014-07-08,55.8348294434
2014-07-09,66.3326653307
2014-07-10,18.6046511628
2014-07-13,21.8023255814
2014-07-14,51.3043478261
2014-07-15,24.251497006
2014-07-16,44.4852941176
2014-07-17,0.764525993884
2014-07-20,51.376146789
2014-07-21,57.6452599388
2014-07-22,77.6508972268
2014-07-23,65.2528548124
2014-07-24,66.2316476346
2014-07-27,25.8760107817
2014-07-28,33.423180593
2014-07-29,44.804088586
2014-07-30,38.6013986014
2014-07-31,24.9379652605
2014-08-03,36.684073107
2014-08-04,34.4647519582
2014-08-05,19.3853427896
2014-08-06,34.1614906832
2014-08-07,14.6627565982
2014-08-10,36.8035190616
2014-08-11,63.7826961771
2014-08-12,59.5918367347
2014-08-13,52.2448979592
2014-08-14,71.6577540107
2014-08-17,90.1149425287
2014-08-18,64.0091116173
2014-08-19,71.3261648746
2014-08-20,44.2990654206
2014-08-21,24.2774566474
2014-08-24,15.4562383613
2014-08-25,3.65217391304
2014-08-26,45.9130434783
2014-08-27,90.1960784314
2014-08-28,75.2755905512
2014-08-31,78.2991202346
2014-09-01,61.4369501466
2014-09-02,48.4304932735
2014-09-03,53.2608695652
2014-09-04,38.0165289256
2014-09-07,42.9347826087
2014-09-08,33.2298136646
2014-09-09,18.2910547397
2014-09-10,15.6208277704
2014-09-11,38.698630137
2014-09-14,61.3506916192
2014-09-15,7.94297352342
2014-09-16,17.6470588235
2014-09-17,17.3624288425
2014-09-18,11.4136125654
2014-09-21,34.3575418994
2014-09-22,14.8959474261
2014-09-23,5.07246376812
2014-09-24,50.5980861244
2014-09-25,15.834218916
2014-09-28,42.8685258964
2014-09-29,27.3387829246
2014-09-30,35.3571428571
2014-10-01,9.49464012251
2014-10-02,10.592808552
2014-10-05,37.3447204969
2014-10-06,60.3260869565
2014-10-07,84.0735068913
2014-10-08,88.1147540984
2014-10-09,73.8387978142
2014-10-12,78.9699570815
2014-10-13,51.6405135521
2014-10-14,54.4405997693
2014-10-15,32.6774420239
2014-10-16,27.1828665568
2014-10-19,56.1779242175
2014-10-20,30.4817275748
2014-10-21,17.3588039867
2014-10-22,24.2672919109
2014-10-23,10.9026963658
2014-10-27,62.8398791541
2014-10-28,31.8315377081
2014-10-29,70.9214501511
2014-10-30,57.8172900061
2014-10-31,92.2746781116
2014-11-03,84.9785407725
2014-11-04,25.5227108868
2014-11-05,24.3691420332
2014-11-06,28.8339670469
2014-11-07,9.67067433351
2014-11-10,22.4148606811
2014-11-11,37.6979936642
2014-11-12,33.5519125683
2014-11-13,25.4335260116
2014-11-14,40.942408377
2014-11-17,29.5287958115
2014-11-18,21.9222462203
2014-11-19,49.5680345572
2014-11-20,69.0036900369
2014-11-21,50.6874427131
2014-11-24,89.2454466609
2014-11-25,59.5283018868
2014-11-26,67.71037182
2014-11-27,91.1220715166
2014-11-28,58.5698070375
2014-12-01,53.6889897843
2014-12-02,24.7446083995
2014-12-03,19.347826087
2014-12-04,40.8906882591
2014-12-05,19.1919191919
2014-12-08,27.9742765273
2014-12-09,18.085106383
2014-12-10,28.8753799392
2014-12-11,33.5849056604
2014-12-12,19.1295546559
2014-12-15,33.711790393
2014-12-16,34.8526959422
2014-12-17,10.8949416342
2014-12-18,27.1229404309
2014-12-19,76.2779552716
2014-12-22,78.5143769968
2014-12-23,74.8178137652
2014-12-24,47.0380194518
2014-12-25,26.5931372549
2014-12-26,14.6862483311
2014-12-29,18.6980609418
2014-12-30,10.502283105
2014-12-31,73.7833594976
2015-01-01,73.6263736264
2015-01-02,76.311844078
2015-01-05,30.5806451613
2015-01-06,19.1881918819
2015-01-07,27.1832718327
2015-01-08,57.250755287
2015-01-09,63.5091496233
2015-01-12,94.4728761515
2015-01-13,49.6417604913
2015-01-14,59.8377281947
2015-01-15,81.9128787879
2015-01-16,46.8604651163
2015-01-19,72.2093023256
2015-01-20,35.9302325581
2015-01-21,57.2932330827
2015-01-22,50.1446480231
2015-01-23,75.6027000964
2015-01-26,68.756027001
2015-01-27,66.730954677
2015-01-28,63.95173454
2015-01-29,52.4054982818
2015-01-30,61.8287373004
2015-02-02,18.6608803472
2015-02-03,1.06801573918
2015-02-04,22.3064428803
2015-02-05,9.88654781199
2015-02-06,20.8797327394
2015-02-09,8.68945868946
2015-02-10,47.2088215024
2015-02-11,21.5675375208
2015-02-12,5.19713261649
2015-02-13,43.007518797
2015-02-16,36.0232945092
2015-02-17,40.0998336106
2015-02-18,71.9584569733
2015-02-19,59.6439169139
2015-02-20,23.6486486486
2015-02-23,36.8942731278
2015-02-24,25.2202643172
2015-02-25,44.7136563877
2015-02-26,36.7346938776
2015-02-27,11.8119266055
2015-03-02,90.0229357798
2015-03-03,25.9174311927
2015-03-04,40.7363420428
2015-03-05,15.4981549815
2015-03-06,28.6512027491
2015-03-09,17.0386904762
2015-03-10,15.8376005852
2015-03-11,26.9230769231
2015-03-12,20.0615700359
2015-03-13,36.1914257228
2015-03-16,12.5
2015-03-17,17.2917681442
2015-03-18,15.6356551388
2015-03-19,35.2232142857
2015-03-20,13.3110367893
2015-03-23,56.1231172233
2015-03-24,82.8402366864
2015-03-25,79.2444242148
2015-03-26,51.4337733273
2015-03-27,59.5357305416
2015-03-29,22.5308641975
2015-03-30,30.3497942387
2015-03-31,55.6837853433
2015-04-01,79.3035479632
2015-04-02,98.6666666667
2015-04-05,82.3173803526
2015-04-06,80.1358234295
2015-04-07,50.9697439876
2015-04-08,83.1552482715
2015-04-09,70.9208400646
2015-04-12,57.5928917609
2015-04-13,19.3053311793
2015-04-14,57.7425373134
2015-04-15,80.1169590643
2015-04-16,85.5721393035
2015-04-19,70.5638474295
2015-04-20,76.6169154229
2015-04-21,65.6842105263
2015-04-22,63.8095238095
2015-04-23,86.5298840321
2015-04-26,67.3535093368
2015-04-27,78.731582319
2015-04-28,63.9527248851
2015-04-29,50.5434782609
2015-04-30,34.5962113659
2015-05-03,34.5962113659
2015-05-04,1.69409486931
2015-05-05,19.0857142857
2015-05-06,38.9750505732
2015-05-07,58.4753363229
2015-05-10,85.9165424739
2015-05-11,22.4292101341
2015-05-12,45.9369817579
2015-05-13,30.1824212272
2015-05-14,68.8225538972
2015-05-17,67.5787728027
2015-05-18,64.1491395794
2015-05-19,12.9298486933
2015-05-20,54.0577716644
2015-05-21,32.5443786982
2015-05-24,27.7932960894
2015-05-25,34.4785276074
2015-05-26,16.7276529012
2015-05-27,22.0073183481
2015-05-28,18.3981427742
2015-05-31,24.1353383459
2015-06-01,29.6296296296
2015-06-02,72.3540145985
2015-06-03,68.1569343066
2015-06-04,61.7700729927
2015-06-07,62.3175182482
2015-06-08,72.5252525253
2015-06-09,71.7138103161
2015-06-10,56.3227953411
2015-06-11,78.7021630616
2015-06-14,47.0813397129
2015-06-15,40.6698564593
2015-06-16,75.6937799043
2015-06-17,84.133915575
2015-06-18,72.607879925
2015-06-21,39.3996247655
2015-06-22,47.6547842402
2015-06-23,45.7382953181
2015-06-24,29.1666666667
2015-06-25,11.8134715026
2015-06-28,37.9155435759
2015-06-29,47.5292003594
2015-06-30,53.8185085355
2015-07-01,23.6536430834
2015-07-02,87.8715814507
2015-07-05,46.016646849
2015-07-06,53.1078610603
2015-07-07,38.8706500328
2015-07-08,4.07091267236
2015-07-09,11.0308601445
2015-07-12,73.6135957066
2015-07-13,83.8177533386
2015-07-14,79.65435978
2015-07-15,79.7077922078
2015-07-16,64.3493761141
2015-07-19,32.2434150772
2015-07-20,23.7965485922
2015-07-21,48.8174077578
2015-07-22,44.2330558859
2015-07-23,24.9503968254
2015-07-26,8.76724521584
2015-07-27,15.4494382022
2015-07-28,18.3386837881
2015-07-29,37.8284581061
2015-07-30,27.5382475661
2015-08-02,25.1175285426
2015-08-03,17.4575278266
2015-08-04,15.2034261242
2015-08-05,31.0196078431
2015-08-06,13.5637149028
2015-08-09,19.3588162762
2015-08-10,88.1578947368
2015-08-11,63.7119113573
2015-08-12,60.8725761773
2015-08-13,30.2631578947
2015-08-16,43.3078393881
2015-08-17,44.5506692161
2015-08-18,75.322997416
2015-08-19,48.0716253444
2015-08-20,79.3969849246
2015-08-23,57.82414307
2015-08-24,20.4918032787
2015-08-25,18.3781190019
2015-08-26,26.7274472169
2015-08-27,47.792706334
2015-08-30,51.144640999
2015-08-31,34.693877551
2015-09-01,27.1872060207
2015-09-02,20.9217264082
2015-09-03,27.8346744696
2015-09-06,0.391041592606
2015-09-07,2.58697591436
2015-09-08,15.5140186916
2015-09-09,67.3831273509
2015-09-10,30.0913487372
2015-09-13,25.406935598
2015-09-14,66.1004953999
2015-09-15,31.4225053079
2015-09-16,57.8987730061
2015-09-17,21.029082774
2015-09-20,26.0240963855
2015-09-21,
2015-09-22,27.3303167421
2015-09-23,15.1968685241
2015-09-24,81.5079365079
2015-09-27,76.226309922
2015-09-28,38.2943143813
2015-09-29,52.0345596433
2015-09-30,82.3299888517
2015-10-01,55.534351145
2015-10-04,83.1926323868
2015-10-05,73.8965952081
2015-10-06,77.2610765287
2015-10-07,62.6996805112
2015-10-08,80.5170239596
2015-10-11,82.6512455516
2015-10-12,81.4338235294
2015-10-13,8.11546840959
2015-10-14,52.614379085
2015-10-15,57.4117647059
2015-10-18,3.39780449556
2015-10-19,20.5959226346
2015-10-20,31.8331503842
2015-10-21,12.9527991218
2015-10-22,34.0975896531
2015-10-26,62.4170965365
2015-10-27,41.5622697126
2015-10-28,56.6691230656
2015-10-29,45.6993268512
2015-10-30,84.2845973417
2015-11-02,79.0461297889
2015-11-03,46.5497737557
2015-11-04,89.0917827967
2015-11-05,75.3964440173
2015-11-06,74.4269340974
2015-11-09,82.64659271
2015-11-10,56.6561014263
2015-11-11,68.4644194757
2015-11-12,55.3558052434
2015-11-13,52.3595505618
2015-11-16,13.5934550031
2015-11-17,23.0333543109
2015-11-18,33.9207048458
2015-11-19,65.003417635
2015-11-20,62.9283489097
2015-11-23,93.3946008041
2015-11-24,70.4347826087
2015-11-25,93.305785124
2015-11-26,54.6819787986
2015-11-27,55.5653710247
2015-11-30,31.0701438849
2015-12-01,19.9908925319
2015-12-02,27.276867031
2015-12-03,39.554881133
2015-12-04,78.1992918563
2015-12-07,83.9473684211
2015-12-08,78.1390134529
2015-12-09,32.1503131524
2015-12-10,77.6909722222
2015-12-11,45.628742515
2015-12-14,52.5768087215
2015-12-15,17.046580773
2015-12-16,22.1993410214
2015-12-17,29.9194991055
2015-12-18,52.3839397742
2015-12-21,30.2981895634
2015-12-22,12.7263045793
2015-12-23,27.8953229399
2015-12-24,52.5055679287
2015-12-25,74.8012232416
2015-12-28,79.3383270911
2015-12-29,89.2029395138
2015-12-30,82.7818627451
2015-12-31,26.0416666667
2016-01-01,30.1470588235
2016-01-04,49.3733213966
2016-01-05,9.89256938227
2016-01-06,15.5057251908
2016-01-07,41.1120471778
2016-01-08,22.9149115417
2016-01-11,66.814159292
2016-01-12,23.9842726081
2016-01-13,42.6889106968
2016-01-14,53.5819430815
2016-01-15,55.8690744921
2016-01-18,57.6749435666
2016-01-19,3.82452193476
2016-01-20,35.7643758766
2016-01-21,36.3686840644
2016-01-22,7.93838862559
2016-01-25,45.8530805687
2016-01-26,46.8009478673
2016-01-27,71.4796283059
2016-01-28,44.3173695497
2016-01-29,57.0680628272
2016-02-01,77.9129321383
2016-02-02,95.6129807692
2016-02-03,73.1106243154
2016-02-04,79.8097251586
2016-02-05,80.0
2016-02-08,65.0907091809
2016-02-09,68.3798882682
2016-02-10,69.6276943174
2016-02-11,35.4314002829
2016-02-12,8.09806835067
2016-02-15,27.9944289694
2016-02-16,33.2991803279
2016-02-17,2.46669955599
2016-02-18,58.7118644068
2016-02-19,42.7290836653
2016-02-22,40.5877680699
2016-02-23,94.3981831945
2016-02-24,86.2982588948
2016-02-25,73.9251040222
2016-02-26,75.6588072122
2016-02-29,58.9545844045
2016-03-01,1.23329907503
2016-03-02,74.8172217709
2016-03-03,68.6091258933
2016-03-04,59.9559955996
2016-03-07,67.4642464246
2016-03-08,64.0814081408
2016-03-09,64.3156424581
2016-03-10,84.6979332273
2016-03-11,87.1090047393
2016-03-14,100.39964476
2016-03-15,63.4103019538
2016-03-16,30.8673469388
2016-03-17,40.2332361516
2016-03-18,82.5072886297
2016-03-21,82.3250728863
2016-03-22,89.3633244377
2016-03-23,98.4998170509
2016-03-24,35.980746089
2016-03-25,27.1639690359
2016-03-27,22.7304714989
2016-03-28,27.1639690359
2016-03-29,56.9317382125
2016-03-30,64.3202579258
2016-03-31,62.8758169935
2016-04-03,86.6995073892
2016-04-04,38.4236453202
2016-04-05,17.8082191781
2016-04-06,39.098173516
2016-04-07,12.860438293
2016-04-10,59.1724825523
2016-04-11,90.2795160617
2016-04-12,92.7826449729
2016-04-13,88.1837160752
2016-04-14,88.9406779661
2016-04-17,45.4193548387
2016-04-18,1.38721351025
2016-04-19,52.4125452352
2016-04-20,52.9553679131
2016-04-21,52.9553679131
2016-04-24,36.4766081871
2016-04-25,56.64527956
2016-04-26,81.6326530612
2016-04-27,62.8787878788
2016-04-28,67.9300291545
2016-05-01,86.9764397906
2016-05-02,49.0864799026
2016-05-03,13.5200974421
2016-05-04,19.3057247259
2016-05-05,26.796589525
2016-05-08,65.724522293
2016-05-09,76.1976802824
2016-05-10,87.6470588235
2016-05-11,89.8592715232
2016-05-12,77.4006622517
2016-05-15,55.4221854305
2016-05-16,32.647333957
2016-05-17,49.5238095238
2016-05-18,28.5338938518
2016-05-19,34.1672152732
2016-05-22,40.8088235294
2016-05-23,34.0441176471
2016-05-24,36.4620938628
2016-05-25,37.9406307978
2016-05-26,36.3397548161
2016-05-29,13.3975481611
2016-05-30,67.1394799054
2016-05-31,56.5064478312
2016-06-01,50.4369538077
2016-06-02,48.5795454545
2016-06-05,81.2927756654
2016-06-06,80.8475509081
2016-06-07,75.3450920245
2016-06-08,91.9229344202
2016-06-09,76.3271726308
2016-06-12,58.7326120556
2016-06-13,18.9003436426
2016-06-14,20.1603665521
2016-06-15,23.4822451317
2016-06-16,40.8485856905
2016-06-19,69.6926375983
2016-06-20,75.1584283904
2016-06-21,60.8152531229
2016-06-22,78.0707010186
2016-06-23,86.3693467337
2016-06-26,59.0304925723
2016-06-27,39.3430656934
2016-06-28,64.5412844037
2016-06-29,81.4580031696
2016-06-30,94.0174326466
2016-07-03,81.5996301433
2016-07-04,51.585728444
2016-07-05,24.6870653686
2016-07-06,13.4138588684
2016-07-07,1.16482236459
2016-07-10,42.8852459016
2016-07-11,51.6158818098
2016-07-12,67.9024390244
2016-07-13,67.1740569159
2016-07-14,75.9099933819
2016-07-17,37.1595330739
2016-07-18,61.4035087719
2016-07-19,60.9782608696
2016-07-20,40.9288824383
2016-07-21,34.9417637271
2016-07-24,63.7123745819
2016-07-25,12.5418060201
2016-07-26,32.7759197324
2016-07-27,58.3804143126
2016-07-28,12.2222222222
2016-07-31,68.3870967742
2016-08-01,48.7096774194
2016-08-02,57.7419354839
2016-08-03,57.6923076923
2016-08-04,77.8117827085
2016-08-07,85.9164420485
2016-08-08,72.7493917275
2016-08-09,81.6750983699
2016-08-10,82.8341855369
2016-08-11,63.2295719844
2016-08-14,1.32596685083
2016-08-15,7.62430939227
2016-08-16,23.1950844854
2016-08-17,20.4301075269
2016-08-18,4.94417862839
2016-08-21,44.4943820225
2016-08-22,51.0112359551
2016-08-23,17.9758308157
2016-08-24,36.4048338369
2016-08-25,30.3174603175
2016-08-28,22.16796875
2016-08-29,57.8125
2016-08-30,49.6524329692
2016-08-31,60.3773584906
2016-09-01,33.3664349553
2016-09-04,35.8644859813
2016-09-05,16.8765743073
2016-09-06,79.4533459001
2016-09-07,76.7719897523
2016-09-08,56.1058923997
2016-09-11,22.4372759857
2016-09-12,45.3114754098
2016-09-13,16.4725457571
2016-09-14,10.4031856645
2016-09-15,42.5559947299
2016-09-18,81.6680429397
2016-09-19,76.9611890999
2016-09-20,79.8672566372
2016-09-21,83.7209302326
2016-09-22,72.7668845316
2016-09-25,33.714880333
2016-09-26,34.0172786177
2016-09-27,33.1234256927
2016-09-28,47.9619565217
2016-09-29,0.168634064081
2016-10-02,2.8
2016-10-03,90.9878682842
2016-10-04,11.6117850953
2016-10-05,74.0034662045
2016-10-06,47.1567267684
2016-10-09,58.1137309293
2016-10-10,80.6543385491
2016-10-11,90.3271692745
2016-10-12,78.0718336484
2016-10-13,74.154589372
2016-10-16,32.4046920821
2016-10-17,29.1788856305
2016-10-18,57.2139303483
2016-10-19,74.776119403
2016-10-20,93.7052932761
2016-10-23,62.7959413754
2016-10-24,75.2112676056
2016-10-25,87.3326467559
2016-10-26,42.676056338
2016-10-27,28.8888888889
2016-10-31,1.5009380863
2016-11-01,24.1666666667
2016-11-02,4.68401486989
2016-11-03,-0.0796812749006
2016-11-04,1.88857412653
2016-11-07,28.9094650206
2016-11-08,68.4695051784
2016-11-09,93.8008130081
2016-11-10,68.2042095835
2016-11-11,29.6597410419
2016-11-14,31.3459801265
2016-11-15,16.1999397772
2016-11-16,15.778380006
2016-11-17,15.090403338
2016-11-18,49.3995196157
2016-11-21,66.568914956
2016-11-22,51.5662650602
2016-11-23,70.6827309237
2016-11-24,16.4658634538
2016-11-25,52.9933481153
2016-11-28,30.5986696231
2016-11-29,40.7982261641
2016-11-30,7.63087843833
2016-12-01,70.2404809619
2016-12-02,2.14250124564
2016-12-05,51.1210762332
2016-12-06,78.3756851021
2016-12-07,80.1687763713
2016-12-08,91.7487107361
2016-12-09,89.6126760563
2016-12-12,75.8641239571
2016-12-13,86.3004172462
2016-12-14,71.4412811388
2016-12-15,40.4804270463
2016-12-16,39.9433427762
2016-12-19,15.5023923445
2016-12-20,40.8612440191
2016-12-21,51.1961722488
2016-12-22,88.6462882096
2016-12-23,81.5807560137
2016-12-26,92.9378531073
2016-12-27,91.389599318
2016-12-28,84.6820809249
2016-12-29,61.1164581328
2016-12-30,80.2707930368
2017-01-02,78.5299806576
2017-01-03,18.9555125725
2017-01-04,40.4
2017-01-05,84.0934371524
2017-01-06,91.7248255234
2017-01-09,67.298105683
2017-01-10,85.4034451496
2017-01-11,82.2143698469
2017-01-12,44.0845070423
2017-01-13,57.1022727273
2017-01-16,59.2991913747
2017-01-17,0.944510035419
2017-01-18,37.1900826446
2017-01-19,13.813459268
2017-01-20,75.5700325733
2017-01-23,114.849187935
2017-01-24,92.343387471
2017-01-25,82.6309067688
2017-01-26,76.2632197415
2017-01-27,40.9594095941
2017-01-30,112.517985612
2017-01-31,75.7907542579
2017-02-01,45.8637469586
2017-02-02,72.7493917275
2017-02-03,76.1968085106
2017-02-06,73.249551167
2017-02-07,83.6624775583
2017-02-08,78.276481149
2017-02-09,63.5483870968
2017-02-10,21.935483871
2017-02-13,97.3977695167
2017-02-14,55.106888361
2017-02-15,67.5561797753
2017-02-16,83.1818181818
2017-02-17,47.5
2017-02-20,31.9949811794
2017-02-21,40.1894451962
2017-02-22,18.0685358255
2017-02-23,67.2897196262
2017-02-24,82.0326678766
2017-02-27,28.1300813008
2017-02-28,10.7317073171
2017-03-01,13.3834586466
2017-03-02,49.7340425532
2017-03-03,2.46548323471
2017-03-06,46.5495608532
2017-03-07,24.9686323714
2017-03-08,51.6938519448
2017-03-09,22.2222222222
2017-03-10,2.72452068618
2017-03-13,46.9223007064
2017-03-14,49.5238095238
2017-03-15,38.6479591837
2017-03-16,87.9439252336
2017-03-17,69.8130841121
2017-03-20,92.2300706357
2017-03-21,85.9437751004
2017-03-22,73.2530120482
2017-03-23,60.1781170483
2017-03-24,9.42184154176
2017-03-26,39.8286937901
2017-03-27,23.2334047109
2017-03-28,11.3333333333
2017-03-29,33.0666666667
2017-03-30,32.4519230769
2017-04-02,63.5817307692
2017-04-03,78.6989795918
2017-04-04,76.8707482993
2017-04-05,53.547133139
2017-04-06,32.2643343052
2017-04-09,9.66542750929
2017-04-10,25.6505576208
2017-04-11,19.4547707559
2017-04-12,53.4069981584
2017-04-13,29.0229885057
2017-04-16,16.5413533835
2017-04-17,30.4532577904
2017-04-18,63.4393063584
2017-04-19,3.03468208092
2017-04-20,10.0954979536
2017-04-23,10.0522193211
2017-04-24,42.5058548009
2017-04-25,38.0697050938
2017-04-26,16.7113494191
2017-04-27,21.1009174312
2017-04-30,24.9235474006
2017-05-01,33.8709677419
2017-05-02,74.8081841432
2017-05-03,64.0990371389
2017-05-04,32.7372764787
2017-05-07,30.2675585284
2017-05-08,1.94805194805
2017-05-09,17.5324675325
2017-05-10,52.8145695364
2017-05-11,74.0834386852
2017-05-14,19.3768257059
2017-05-15,82.2447102116
2017-05-16,93.1411530815
2017-05-17,85.9310780904
2017-05-18,11.4448308568
2017-05-21,48.0240278217
2017-05-22,44.1985456845
2017-05-23,43.7259923175
2017-05-24,47.792776359
2017-05-25,68.6471009306
2017-05-28,169.333333333
2017-05-29,85.6435643564
2017-05-30,63.7735849057
2017-05-31,91.1516853933
2017-06-01,57.5842696629
2017-06-04,58.4131326949
2017-06-05,3.61596009975
2017-06-06,28.6783042394
2017-06-07,39.5261845387
2017-06-08,55.7284299859
2017-06-11,195.125553914
2017-06-12,19.0600522193
2017-06-13,22.0626631854
2017-06-14,76.6318537859
2017-06-15,75.3263707572
2017-06-18,69.8854337152
2017-06-19,82.1603927987
2017-06-20,3.49040139616
2017-06-21,14.3631436314
2017-06-22,5.91471801926
2017-06-25,3.84024577573
2017-06-26,69.1011235955
2017-06-27,44.9438202247
2017-06-28,90.5898876404
2017-06-29,57.0402298851
2017-07-02,236.637931034
2017-07-03,46.1089494163
2017-07-04,37.9310344828
2017-07-05,80.4597701149
2017-07-06,57.9524680073
2017-07-09,211.312849162
2017-07-10,
2017-07-11,67.1681415929
2017-07-12,93.4651762683
2017-07-13,76.726342711
2017-07-16,97.7617905675
2017-07-17,72.0238095238
2017-07-18,95.3773584906
2017-07-19,76.2693156733
2017-07-20,79.5513373598
2017-07-23,8.3885209713
2017-07-24,43.0698739977
2017-07-25,3.53089533417
2017-07-26,46.0277427491
2017-07-27,26.9861286255
2017-07-30,-6.39032815199
2017-07-31,74.9611197512
2017-08-01,79.6267496112
2017-08-02,69.5384615385
2017-08-03,70.2028081123
2017-08-06,24.693877551
2017-08-07,24.2857142857
2017-08-08,39.7482014388
2017-08-09,10.0600600601
2017-08-10,2.37762237762
2017-08-13,26.3713080169
2017-08-14,18.7424425635
2017-08-15,44.4303797468
2017-08-16,69.1374663073
2017-08-17,39.6226415094
2017-08-20,33.692722372
2017-08-21,52.9331514325
2017-08-22,30.7359307359
2017-08-23,76.4192139738
2017-08-24,67.8048780488
2017-08-27,23.7237237237
2017-08-28,20.5378973105
2017-08-29,24.4498777506
2017-08-30,37.6528117359
2017-08-31,54.8638132296
2017-09-03,-6.8093385214
2017-09-04,57.4257425743
2017-09-05,88.1967213115
2017-09-06,96.0507757405
2017-09-07,79.7077922078
2017-09-10,-52.8593508501
2017-09-11,66.1812297735
2017-09-12,26.9491525424
2017-09-13,18.6440677966
2017-09-14,39.4453004622
2017-09-17,52.3882896764
2017-09-18,14.3556280587
2017-09-19,28.5340314136
2017-09-20,34.2931937173
2017-09-21,13.1736526946
2017-09-24,59.6412556054
2017-09-25,25.3258845438
2017-09-26,41.9154228856
2017-09-27,7.08955223881
