Date,atr
2017-03-14,0.0403743998528
2017-03-15,0.0400262284348
2017-03-16,0.0426457835466
2017-03-17,0.0417639418647
2017-03-20,0.0416665174458
2017-03-21,0.0413474804854
2017-03-22,0.0407583747364
2017-03-23,0.0421470622552
2017-03-24,0.0435722720941
2017-03-26,0.0437885383731
2017-03-27,0.0424536427751
2017-03-28,0.0413426682911
2017-03-29,0.0413967634132
2017-03-30,0.042196994598
2017-04-02,0.0425043521267
2017-04-03,0.0412683269748
2017-04-04,0.0412634464766
2017-04-05,0.0404160574425
2017-04-06,0.0392434819109
2017-04-09,0.0380403760601
2017-04-10,0.037194634913
2017-04-11,0.0358878752763
2017-04-12,0.034688741328
2017-04-13,0.0336824026617
2017-04-16,0.0345193739002
2017-04-17,0.0365179900502
2017-04-18,0.0371024193323
2017-04-19,0.0375879608086
2017-04-20,0.035645963608
2017-04-23,0.0381426804931
2017-04-24,0.0392610604579
2017-04-25,0.0409424132823
2017-04-26,0.0409250980479
2017-04-27,0.0415875910445
2017-04-30,0.0395813345413
2017-05-01,0.038668382074
2017-05-02,0.0386992119259
2017-05-03,0.0392706967883
2017-05-04,0.0385085041606
2017-05-07,0.0378507538634
2017-05-08,0.0365685571589
2017-05-09,0.0370065173618
2017-05-10,0.037256051836
2017-05-11,0.0379663338477
2017-05-14,0.0384044528586
2017-05-15,0.0420041347972
2017-05-16,0.0403609823117
2017-05-17,0.0595780550037
2017-05-18,0.0721796225035
2017-05-21,0.0769739351818
2017-05-22,0.0731329398117
2017-05-23,0.0696734441108
2017-05-24,0.0663181981029
2017-05-25,0.0644668982384
2017-05-28,0.0610906912214
2017-05-29,0.0631413561342
2017-05-30,0.0601669735531
2017-05-31,0.0585407611565
2017-06-01,0.0561378496453
2017-06-04,0.0556851460992
2017-06-05,0.0552647785207
2017-06-06,0.0534101514835
2017-06-07,0.0511594263775
2017-06-08,0.0492694673506
2017-06-11,0.0493359339684
2017-06-12,0.0567833672564
2017-06-13,0.0560345553095
2017-06-14,0.0551892299302
2017-06-15,0.0528542849352
2017-06-18,0.051807550297
2017-06-19,0.0509998681329
2017-06-20,0.0506713061234
2017-06-21,0.0485947842575
2017-06-22,0.0462665853819
2017-06-25,0.0454618292832
2017-06-26,0.0471216986201
2017-06-27,0.0450558630044
2017-06-28,0.0443518727898
2017-06-29,0.0434767390191
2017-07-02,0.0431855433749
2017-07-03,0.049536575991
2017-07-04,0.0496482491345
2017-07-05,0.0483876599106
2017-07-06,0.0466528270598
2017-07-09,0.0463633394127
2017-07-10,0.0463633394127
2017-07-11,0.0463633394127
2017-07-12,0.0469806338026
2017-07-13,0.0454340276184
2017-07-16,0.0446043769251
2017-07-17,0.0433626004581
2017-07-18,0.0425761986836
2017-07-19,0.0413245073967
2017-07-20,0.0422329648463
2017-07-23,0.0413567496677
2017-07-24,0.0411832888449
2017-07-25,0.0402977734895
2017-07-26,0.0414237178875
2017-07-27,0.0397259112891
2017-07-30,0.03903789401
2017-07-31,0.0412127750662
2017-08-01,0.0391991672957
2017-08-02,0.0387220012068
2017-08-03,0.0375904947576
2017-08-06,0.0365016602236
2017-08-07,0.0348679170158
2017-08-08,0.0340886830959
2017-08-09,0.0340159495607
2017-08-10,0.0332072779236
2017-08-13,0.0329503205144
2017-08-14,0.0323030980965
2017-08-15,0.0316677229648
2017-08-16,0.0322094666485
2017-08-17,0.0315318840437
2017-08-20,0.0320601722647
2017-08-21,0.0319469124088
2017-08-22,0.030681838234
2017-08-23,0.0304296431419
2017-08-24,0.0292552821352
2017-08-27,0.0281163051789
2017-08-28,0.0272050369573
2017-08-29,0.025905584489
2017-08-30,0.0259268171532
2017-08-31,0.02665277466
2017-09-03,0.025539830953
2017-09-04,0.0283153735563
2017-09-05,0.0284941173051
2017-09-06,0.0279336959298
2017-09-07,0.0269322948937
2017-09-10,0.0264486644876
2017-09-11,0.0313927426651
2017-09-12,0.0318741948567
2017-09-13,0.0315818489227
2017-09-14,0.0304784772287
2017-09-17,0.0300641009174
2017-09-18,0.0297727451205
2017-09-19,0.0286494582425
2017-09-20,0.0274492932565
2017-09-21,0.0266290909355
2017-09-24,0.0270782311634
2017-09-25,0.0285334509909
2017-09-26,0.0295691980858
2017-09-27,0.0296573038323
2017-09-28,0.0300683252069
2017-10-01,0.0296483728065
2017-10-02,0.0292155937275
2017-10-03,0.0293861838718
2017-10-04,0.0287862713857
2017-10-05,0.0294167010242
2017-10-08,0.0318400691722
2017-10-09,0.03184435509
2017-10-10,0.0322845346184
2017-10-11,0.0320854332289
2017-10-12,0.0318147850419
2017-10-15,0.0324214131667
2017-10-16,0.0325271140997
2017-10-17,0.0327467749676
2017-10-18,0.0319357115459
2017-10-19,0.0317616166459
2017-10-22,0.0330294250794
2017-10-23,0.03579319004
2017-10-24,0.0357436501503
2017-10-25,0.0353760652549
2017-10-26,0.0375359069934
2017-10-30,0.0386766845315
2017-10-31,0.0397287654181
2017-11-01,0.0389049800765
2017-11-02,0.0380686252718
2017-11-03,0.0411361219845
2017-11-06,0.041705137486
2017-11-07,0.0420548658737
2017-11-08,0.0414293599529
2017-11-09,0.0408342657728
2017-11-10,0.0396172668407
2017-11-13,0.0401447118371
2017-11-14,0.0398557494596
2017-11-15,0.0396731640149
2017-11-16,0.0396731640149
2017-11-17,0.0396731640149
2017-11-20,0.0396731640149
2017-11-21,0.0380010634273
2017-11-22,0.0375523842759
2017-11-23,0.0374714263948
2017-11-24,0.0356539126381
2017-11-27,0.034348913888
2017-11-28,0.0341155817085
2017-11-29,0.033700947263
2017-11-30,0.0371047670214
2017-12-01,0.0369293201411
2017-12-04,0.0362087151433
2017-12-05,0.0363568880488
2017-12-06,0.0350608664251
2017-12-07,0.0389527767081
2017-12-08,0.0416696160144
2017-12-11,0.0401888836426
2017-12-12,0.0403951033012
2017-12-13,0.0403576173072
2017-12-14,0.0404286639521
2017-12-15,0.0398783330976
2017-12-18,0.041525967082
2017-12-19,0.0402265828635
2017-12-20,0.0403138062011
2017-12-21,0.039245490757
2017-12-22,0.0399517481203
2017-12-25,0.0391884605781
2017-12-26,0.0383506633355
2017-12-27,0.0386405785558
2017-12-28,0.0384910785815
2017-12-29,0.0379651997914
2018-01-01,0.0353687563388
2018-01-02,0.0367413704201
2018-01-03,0.0391620620096
2018-01-04,0.0389613005531
2018-01-05,0.0377517881098
2018-01-08,0.036464612947
2018-01-09,0.0357718355464
2018-01-10,0.034507595388
2018-01-11,0.0339287142673
2018-01-12,0.0337532902374
2018-01-15,0.0340669983451
2018-01-16,0.034141496177
2018-01-17,0.0334250309282
2018-01-18,0.0326021763539
2018-01-19,0.0317742569882
2018-01-22,0.0311790090727
2018-01-23,0.0319354997528
2018-01-24,0.034132136515
2018-01-25,0.0398696250235
2018-01-26,0.0386654332434
2018-01-29,0.0377204094414
2018-01-30,0.0384652012998
2018-01-31,0.0385250830573
2018-02-01,0.038078681009
2018-02-02,0.0395570238734
2018-02-05,0.0425846322908
2018-02-06,0.0438683381572
2018-02-07,0.0429894619811
2018-02-08,0.0441505056276
2018-02-09,0.0436814313593
2018-02-12,0.0428021305399
2018-02-13,0.0400173614402
2018-02-14,0.040574387073
2018-02-15,0.0450130966309
2018-02-16,0.0439317101124
2018-02-19,0.0418403553719
2018-02-20,0.040793046085
2018-02-21,0.0400067342261
2018-02-22,0.0387260267758
2018-02-23,0.038581136716
2018-02-26,0.0374812585613
2018-02-27,0.0371250858626
2018-02-28,0.0366514103597
2018-03-01,0.0363903624464
2018-03-02,0.0352400979611
2018-03-05,0.0336431482551
2018-03-06,0.0336186201453
2018-03-07,0.0337102080249
2018-03-08,0.0353890843108
2018-03-09,0.0349038722257
2018-03-12,0.0335743181533
2018-03-13,0.0330187357475
2018-03-14,0.0327672823411
2018-03-15,0.0330268725481
2018-03-16,0.0334322559893
2018-03-19,0.0324438753495
2018-03-20,0.0318262454232
2018-03-21,0.031660032494
2018-03-22,0.0323559487325
2018-03-23,0.0330521421529
2018-03-25,0.0324339755432
2018-03-26,0.0317385281329
2018-03-27,0.0318072196855
2018-03-28,0.0306064606678
2018-03-29,0.0296915413179
2018-04-01,0.0289634468623
2018-04-02,0.0285088411849
2018-04-03,0.0305513745396
2018-04-04,0.0312692339275
2018-04-05,0.0330216591521
2018-04-08,0.0345131491246
2018-04-09,0.0368267547616
2018-04-10,0.0363533658991
2018-04-11,0.0368210277873
2018-04-12,0.0380053462991
2018-04-15,0.0383978542497
2018-04-16,0.0377122402154
2018-04-17,0.0377399393317
2018-04-18,0.0382728363389
2018-04-19,0.0384819324032
2018-04-22,0.0403261861149
2018-04-23,0.0420601225277
2018-04-24,0.0450059740888
2018-04-25,0.0449984041626
2018-04-26,0.0433270181413
2018-04-29,0.042646489836
2018-04-30,0.0430146112716
2018-05-01,0.0446707671428
2018-05-02,0.045644314712
2018-05-03,0.0453554265654
2018-05-06,0.0453586104694
2018-05-07,0.0468258899101
2018-05-08,0.0470740464936
2018-05-09,0.0470901863838
2018-05-10,0.0475408965377
2018-05-13,0.0495237271488
2018-05-14,0.0522292227305
2018-05-15,0.0530985781432
2018-05-16,0.0533772553536
2018-05-17,0.0560789179651
2018-05-20,0.055223269794
2018-05-21,0.0588716519058
2018-05-22,0.0573379452148
2018-05-23,0.0569495164954
2018-05-24,0.0564816893466
2018-05-27,0.058911590585
2018-05-28,0.0643108078844
2018-05-29,0.0662814797827
2018-05-30,0.0639184998849
2018-05-31,0.0638886068356
2018-06-03,0.0624822690232
2018-06-04,0.0624835355289
2018-06-05,0.0649490105076
2018-06-06,0.0701455356517
2018-06-07,0.0766708847275
2018-06-10,0.087373010373
2018-06-11,0.0851677865481
2018-06-12,0.0808057856345
2018-06-13,0.0775482183113
2018-06-14,0.078130490292
2018-06-17,0.0781354552858
2018-06-18,0.0768043476705
2018-06-19,0.0746183172459
2018-06-20,0.0732455770396
2018-06-21,0.0710208880592
2018-06-24,0.0678979610885
2018-06-25,0.0659981031124
2018-06-26,0.0670982405469
2018-06-27,0.0677697958946
2018-06-28,0.0660076649337
2018-07-01,0.0654785452618
2018-07-02,0.0637157897148
2018-07-03,0.0617075165729
2018-07-04,0.0605498355073
2018-07-05,0.0600605610283
2018-07-08,0.0624633804427
2018-07-09,0.062294567401
2018-07-10,0.0620949552758
2018-07-11,0.0620810298881
2018-07-12,0.0607109553305
2018-07-15,0.0610458873183
2018-07-16,0.0599068946544
2018-07-17,0.0576206865652
2018-07-18,0.0573549230957
2018-07-19,0.0596010011426
2018-07-22,0.0600795012835
2018-07-23,0.0596023938429
2018-07-24,0.0612665092358
2018-07-25,0.0624117590027
2018-07-26,0.062182347566
2018-07-29,0.0618621797799
2018-07-30,0.0610720238457
2018-07-31,0.059531164573
2018-08-01,0.0587432240437
2018-08-02,0.0579187078438
2018-08-05,0.0578959429927
2018-08-06,0.0562105181463
2018-08-07,0.0547169094218
2018-08-08,0.0561728447215
2018-08-09,0.0591676420207
2018-08-12,0.0630413824692
2018-08-13,0.060409854776
2018-08-14,0.0606234366059
2018-08-15,0.0601503339332
2018-08-16,0.0610324530384
2018-08-19,0.0602444205952
2018-08-20,0.062034105014
2018-08-21,0.0663888121954
2018-08-22,0.0670538970949
2018-08-23,0.0678500473649
2018-08-26,0.067503615385
2018-08-27,0.0689890715296
2018-08-28,0.069754137897
2018-08-29,0.0725859853555
2018-08-30,0.0722869863853
2018-09-02,0.0755522018079
2018-09-03,0.0795199018643
2018-09-04,0.077775623084
2018-09-06,0.0739059355648
