Date,cr-ma3
2017-03-06,64.88918008523629
2017-03-07,64.98533577208325
2017-03-08,64.84388015031757
2017-03-09,64.74149440803865
2017-03-10,65.19630180387051
2017-03-13,65.85966999835716
2017-03-14,66.32438674401786
2017-03-15,66.91849824818883
2017-03-16,68.01754004706103
2017-03-17,68.6814427053511
2017-03-20,70.16548166243733
2017-03-21,72.08848281814903
2017-03-22,73.87531472388628
2017-03-23,75.9409369946278
2017-03-24,77.32018796946132
2017-03-26,79.40533839917317
2017-03-27,81.62419871072105
2017-03-28,83.48303719290602
2017-03-29,84.60415149682329
2017-03-30,85.73958412516492
2017-04-02,87.00295643107944
2017-04-03,89.0244669140281
2017-04-04,91.70255456983566
2017-04-05,95.1982976111619
2017-04-06,96.94410085982157
2017-04-09,98.67384256446661
2017-04-10,100.42239006924406
2017-04-11,102.09412760739221
2017-04-12,104.21693556936711
2017-04-13,105.7723534852206
2017-04-16,106.29262114615815
2017-04-17,106.22044749725444
2017-04-18,106.1262088904999
2017-04-19,105.81085771152334
2017-04-20,105.6093803467052
2017-04-23,105.5648090890199
2017-04-24,105.30453519977027
2017-04-25,105.59563336776834
2017-04-26,105.41904008034714
2017-04-27,105.03397540238723
2017-04-30,104.98003764229686
2017-05-01,104.35345956276721
2017-05-02,103.20830630410747
2017-05-03,101.93158594757813
2017-05-04,100.95010442733702
2017-05-07,100.26105226993168
2017-05-08,100.52460762494515
2017-05-09,101.01834212469801
2017-05-10,100.49473959204184
2017-05-11,100.19193430567493
2017-05-14,100.67063927288702
2017-05-15,100.78528536536224
2017-05-16,100.95552061611714
2017-05-17,101.38678186241359
2017-05-18,101.63285619763096
2017-05-21,102.23072197651581
2017-05-22,102.38886831187077
2017-05-23,103.10296119190221
2017-05-24,103.2858842305961
2017-05-25,103.26940676270912
2017-05-28,102.70953568471839
2017-05-29,102.31355690647624
2017-05-30,104.50128454971454
2017-05-31,107.54756095118007
2017-06-01,109.79744782259911
2017-06-04,112.06648310516968
2017-06-05,113.74198671037493
2017-06-06,115.76745805146861
2017-06-07,117.18020003842562
2017-06-08,119.02884281709434
2017-06-11,121.69337244845322
2017-06-12,124.55686174122789
2017-06-13,126.22887364086564
2017-06-14,127.1005743987613
2017-06-15,128.923106053266
2017-06-18,130.52553837469887
2017-06-19,132.44598060961908
2017-06-20,134.68379073691779
2017-06-21,137.4109080246907
2017-06-22,140.97343599083857
2017-06-25,145.87199218912926
2017-06-26,149.83222167617632
2017-06-27,151.14051721873835
2017-06-28,151.35506306986022
2017-06-29,154.28142025238574
2017-07-02,157.58676267283136
2017-07-03,162.1423698516435
2017-07-04,166.81241462270106
2017-07-05,167.89036486734108
2017-07-06,166.94867550513226
2017-07-09,165.55198640774182
2017-07-10,164.80712599025193
2017-07-11,164.60034039835094
2017-07-12,164.4992067080107
2017-07-13,164.2594667678248
2017-07-16,164.43379634448326
2017-07-17,164.3135268815085
2017-07-18,163.78009310978595
2017-07-19,163.91953596172613
2017-07-20,163.09225243914918
2017-07-23,160.74243481642574
2017-07-24,158.78771023445
2017-07-25,156.44743935406555
2017-07-26,153.20602477510377
2017-07-27,148.6628047963058
2017-07-30,142.4715041276595
2017-07-31,133.60833299694588
2017-08-01,124.40557803568822
2017-08-02,119.2607868084662
2017-08-03,116.63590042610016
2017-08-06,112.83337889400991
2017-08-07,108.96139429795946
2017-08-08,104.87964334315006
2017-08-09,100.75692105743543
2017-08-10,96.30558107274469
2017-08-13,90.75406646207519
2017-08-14,86.18169503468911
2017-08-15,81.16223397547792
2017-08-16,76.16264294603452
2017-08-17,71.8530488447078
2017-08-20,68.20641350385476
2017-08-21,64.74626693945702
2017-08-22,61.67224638602984
2017-08-23,59.13501431749199
2017-08-24,57.23439250686043
2017-08-27,56.43255023618652
2017-08-28,56.42501516410999
2017-08-29,56.017687041184885
2017-08-30,56.333413107161675
2017-08-31,56.341120629079434
2017-09-03,56.94701368964617
2017-09-04,57.73677204126879
2017-09-05,59.13129076687013
2017-09-06,60.951492410374286
2017-09-07,63.8387679150758
2017-09-10,66.54972601971198
2017-09-11,68.88271544591926
2017-09-12,70.8171960454218
2017-09-13,72.69828190143797
2017-09-14,74.42394522457954
2017-09-17,75.97861573394957
2017-09-18,78.02363656746275
2017-09-19,79.52824260092302
2017-09-20,81.00831702189278
2017-09-21,81.72215333490155
2017-09-24,81.58541536100813
2017-09-25,82.04463574488658
2017-09-26,82.6239336468
2017-09-27,82.11739483601681
2017-09-28,81.42407827796043
2017-10-01,80.30162262025556
2017-10-02,78.67662815760303
2017-10-03,77.34068752552717
2017-10-04,75.90779827777071
2017-10-05,73.3603022770997
2017-10-08,71.96133156097687
2017-10-09,70.96450007325191
2017-10-10,70.96684720913575
2017-10-11,70.70405923741879
2017-10-12,70.37215059556293
2017-10-15,69.70605785448464
2017-10-16,68.35713477720616
2017-10-17,67.3598303107156
2017-10-18,66.83743278961556
2017-10-19,66.97173296961418
2017-10-22,68.0041321414823
2017-10-23,68.76586707194171
2017-10-24,69.74020291879893
2017-10-25,71.47371018291666
2017-10-26,73.24055433703118
2017-10-30,75.71180764783921
2017-10-31,78.63738285721061
2017-11-01,81.01015570216904
2017-11-02,83.26003204415497
2017-11-03,86.55220697499252
2017-11-06,90.10165110420542
2017-11-07,92.54852141904792
2017-11-08,95.05351991173544
2017-11-09,98.33984290010518
2017-11-10,101.14405321317898
2017-11-13,105.02614148962587
2017-11-14,108.54240763005426
2017-11-15,111.33053526252078
2017-11-16,113.90257205228347
2017-11-17,116.8187508273173
2017-11-20,118.88576280454681
2017-11-21,121.08477080063469
2017-11-22,123.35716258216266
2017-11-23,125.75206150580603
2017-11-24,128.39103665491217
2017-11-27,130.88518498612237
2017-11-28,133.14469528507834
2017-11-29,136.317585849133
2017-11-30,139.7645002266035
2017-12-01,142.5132525995286
2017-12-04,144.7358148046394
2017-12-05,146.62501122181774
2017-12-06,147.94148523465032
2017-12-07,148.15242648388082
2017-12-08,148.80464018978233
2017-12-11,147.85788642067104
2017-12-12,146.76268105244702
2017-12-13,147.73075801396953
2017-12-14,148.2131026144981
2017-12-15,146.86638683758164
2017-12-18,146.18705276528044
2017-12-19,144.6664314949925
2017-12-20,144.2520484497602
2017-12-21,144.65123673762122
2017-12-22,144.0683720189026
2017-12-25,143.4574423155554
2017-12-26,143.47254456422615
2017-12-27,143.85692101708102
2017-12-28,144.49043871313512
2017-12-29,143.3682604790393
2018-01-01,141.0323772487271
2018-01-02,138.94599067799209
2018-01-03,137.11230582590298
2018-01-04,135.6690036295698
2018-01-05,135.01995779996471
2018-01-08,134.9309694523593
2018-01-09,135.55434637542564
2018-01-10,134.90942705722847
2018-01-11,134.5024664277468
2018-01-12,135.4192368646598
2018-01-15,135.5144191545925
2018-01-16,135.8291233986434
2018-01-17,134.64629607383995
2018-01-18,131.61318748145453
2018-01-19,129.36525929127941
2018-01-22,127.1388016361418
2018-01-23,124.75569938521637
2018-01-24,121.10696875087967
2018-01-25,115.71930205949835
2018-01-26,111.25392397574178
2018-01-29,107.76741120999945
2018-01-30,104.79487570504473
2018-01-31,101.70511290457077
2018-02-01,98.08209472585642
2018-02-02,93.79256851892453
2018-02-05,90.61841160795471
2018-02-06,87.69790041459459
2018-02-07,84.4136691728696
2018-02-08,80.71511827314879
2018-02-09,76.89374132110227
2018-02-12,73.6945725180854
2018-02-13,71.07646564446229
2018-02-14,69.09276735987991
2018-02-15,68.06754286857986
2018-02-16,67.91656182594721
2018-02-19,67.6955580542215
2018-02-20,67.38742031474646
2018-02-21,68.51570418038975
2018-02-22,71.55850674164931
2018-02-23,74.93538531105843
2018-02-26,78.17915284824201
2018-02-27,80.88656040216031
2018-02-28,82.60346212045809
2018-03-01,85.37587321275302
2018-03-02,88.7130952843386
2018-03-05,92.14376138128951
2018-03-06,95.24619170402994
2018-03-07,98.75869692663856
2018-03-08,102.36028190586636
2018-03-09,105.85288145062896
2018-03-12,109.63856024042443
2018-03-13,112.89137276705333
2018-03-14,116.2146587582433
2018-03-15,121.18805177651498
2018-03-16,125.42657586592972
2018-03-19,128.15926714189416
2018-03-20,129.80154379279134
2018-03-21,130.83492080318112
2018-03-22,131.16274008944112
2018-03-23,131.60964630748788
2018-03-25,130.77866904240895
2018-03-26,130.06170520459827
2018-03-27,131.08368390246542
2018-03-28,131.25836014664685
2018-03-29,130.64719320174717
2018-04-01,129.72069989743073
2018-04-02,129.20853949081123
2018-04-03,128.79906709237548
2018-04-04,130.7107404736803
2018-04-05,132.03000220200332
2018-04-08,133.5745552864535
2018-04-09,135.45740741890236
2018-04-10,136.38072850146253
2018-04-11,134.5427928853921
2018-04-12,133.56359069825504
2018-04-15,134.38328692892827
2018-04-16,137.12189782900975
2018-04-17,137.85905203726261
2018-04-18,139.07997307004828
2018-04-19,141.20264574208403
2018-04-22,145.44369231249965
2018-04-23,151.05292810854175
2018-04-24,155.33408707314214
2018-04-25,160.30650444202533
2018-04-26,165.06378428693307
2018-04-29,168.88772290163337
2018-04-30,172.12654586521077
2018-05-01,174.67065936140824
2018-05-02,174.75762829435396
2018-05-03,175.8875750300023
2018-05-06,177.5161066248615
2018-05-07,179.23148064168305
2018-05-08,181.49017205139006
2018-05-09,184.77445075836582
2018-05-10,186.80044771084187
2018-05-13,188.89979856927886
2018-05-14,189.56796630807256
2018-05-15,191.84126698280951
2018-05-16,193.06368826079046
2018-05-17,194.07807483666912
2018-05-20,194.83455486632093
2018-05-21,195.03778858207917
2018-05-22,194.8221748993594
2018-05-23,194.7128793188269
2018-05-24,195.34517077210657
2018-05-27,196.99431411479839
2018-05-28,198.59309630932017
2018-05-29,201.93954685307853
2018-05-30,208.08108101357396
2018-05-31,212.71672968856092
2018-06-03,213.823863467395
2018-06-04,214.91904357355688
2018-06-05,215.48287125936798
2018-06-06,217.2319978428135
2018-06-07,219.09544642971463
2018-06-10,220.8011831474595
2018-06-11,221.04411354698078
2018-06-12,220.441434773319
2018-06-13,220.28821066175442
2018-06-14,220.52882744206855
2018-06-17,220.4040797865499
2018-06-18,220.5282630819439
2018-06-19,223.13509130339352
2018-06-20,222.35044023733403
2018-06-21,219.6357255380828
2018-06-24,216.19290838342204
2018-06-25,212.976165922157
2018-06-26,208.26024931067082
2018-06-27,201.69087289066243
2018-06-28,195.8203521276879
2018-07-01,192.1251059556601
2018-07-02,187.504039106216
2018-07-03,183.62942564365102
2018-07-04,177.79293940470046
2018-07-05,171.9750898139797
2018-07-08,165.42121735088375
2018-07-09,161.73610430984556
2018-07-10,159.24018513185578
2018-07-11,157.10077893844857
2018-07-12,154.2229210680899
2018-07-15,150.87783369540094
2018-07-16,146.35306581669087
2018-07-17,140.93145407342826
2018-07-18,138.85507041136367
2018-07-19,137.5846618101603
2018-07-22,136.11462460635926
2018-07-23,134.4607699703608
2018-07-24,132.92215792626916
2018-07-25,130.00735761577945
2018-07-26,127.76144702468696
2018-07-29,127.48249949331364
2018-07-30,128.0362263516714
2018-07-31,128.69554201388564
2018-08-01,128.98079141960608
2018-08-02,128.50782198943284
2018-08-05,128.3890383867801
2018-08-06,126.4799437255731
2018-08-07,123.90588534601571
2018-08-08,120.81461963412838
2018-08-09,117.56053399399491
2018-08-12,114.50184171926074
2018-08-13,112.62468065482844
2018-08-14,109.70660433945704
2018-08-15,105.67072365568023
2018-08-16,102.49886220028809
2018-08-19,99.47522042652918
2018-08-20,97.14173401884116
2018-08-21,95.36157625735393
2018-08-22,94.65456556799461
2018-08-23,94.10823689458356
2018-08-26,92.45464573114654
2018-08-27,91.15245972022831
2018-08-28,89.96687266081251
2018-08-29,89.61185448289848
2018-08-30,90.44217073751051
2018-09-02,92.32431349466006
2018-09-03,95.79282438466785
2018-09-04,99.37260862827902
2018-09-05,103.22623030629161
2018-09-06,108.00209327490636
2018-09-09,113.25081051641776
2018-09-10,119.58543204652588
2018-09-11,128.00846194363598
2018-09-12,138.64619833708497
2018-09-13,146.02006234317156
2018-09-16,155.70937358123587
2018-09-17,164.12717080504495
2018-09-18,170.9336866338146
2018-09-19,176.1451831200879
2018-09-20,182.08152402890204
2018-09-23,189.26796503539362
2018-09-24,196.05476105393544
2018-09-25,202.16934386384816
2018-09-26,208.41088029100806
2018-09-27,212.98115455249095
2018-09-30,214.77422493138062
2018-10-02,215.71956816496044
