Date,rsi_6
2013-04-08,-1.0340974914216607
2013-04-09,-1.3910959921836368
2013-04-10,-1.6378958940233772
2013-04-11,-1.4774011070531672
2013-04-14,-1.784226570047848
2013-04-15,0.312152377120394
2013-04-16,-0.3275457066206218
2013-04-17,0.21748829828936284
2013-04-18,-0.4599893897946507
2013-04-21,0.4313197486630597
2013-04-22,0.7400554055281642
2013-04-23,0.8127842845548291
2013-04-24,0.2638928310067634
2013-04-25,-0.20808505982634282
2013-04-28,-0.4888274265914355
2013-04-29,0.15200854631871674
2013-04-30,-0.08577886834126716
2013-05-01,-0.07371333008254627
2013-05-02,0.2581514597897896
2013-05-05,0.12966853880575738
2013-05-06,0.17013735906877744
2013-05-07,0.15834915147745499
2013-05-08,-0.4307336228011629
2013-05-09,0.4385671210524279
2013-05-12,0.780867073151824
2013-05-13,-0.09620418464910528
2013-05-14,0.7870187073047477
2013-05-15,0.8739553993319832
2013-05-16,1.038492737304503
2013-05-19,1.4734877711256602
2013-05-20,1.6524171060148338
2013-05-21,1.2086195274204854
2013-05-22,1.7409820253928099
2013-05-23,1.1476760830870243
2013-05-26,1.4136833856447593
2013-05-27,1.6645495309439953
2013-05-28,2.1229659423041296
2013-05-29,2.4292004175684476
2013-05-30,2.4316408279364783
2013-06-02,1.0429387935271055
2013-06-03,1.658702345099548
2013-06-04,1.6987705980515768
2013-06-05,1.7173686134382211
2013-06-06,1.7614216718353468
2013-06-09,1.7614216718353468
2013-06-10,1.7614216718353468
2013-06-11,1.7614216718353477
2013-06-12,2.26578193074654
2013-06-13,-0.1417900912879228
2013-06-16,-0.8355224736981677
2013-06-17,0.9760470881858625
2013-06-18,1.1151365376116116
2013-06-19,1.6279676302530113
2013-06-20,1.8616422051721737
2013-06-23,1.2956516764234531
2013-06-24,0.8862931453934643
2013-06-25,0.41695624475646964
2013-06-26,-0.21793839438421242
2013-06-27,0.02618465855131141
2013-06-30,-0.1694451485722606
2013-07-01,0.6522667445407637
2013-07-02,1.0639066579318845
2013-07-03,1.2971069677887943
2013-07-04,0.6532714181514465
2013-07-07,0.6855418181652237
2013-07-08,0.9906522117183695
2013-07-09,0.6499460170732477
2013-07-10,1.040814837007407
2013-07-11,0.22719695422375152
2013-07-14,0.5186051866773638
2013-07-15,-0.8704213099571766
2013-07-16,0.04035134821102259
2013-07-17,-0.5604554998661082
2013-07-18,-0.5849881652292391
2013-07-21,0.07794680062067112
2013-07-22,-0.3333104945012196
2013-07-23,-0.8228722908682692
2013-07-24,0.12626247383805198
2013-07-25,0.04132090852441102
2013-07-28,0.4014949958502979
2013-07-29,0.6956916513222
2013-07-30,0.97777529642494
2013-07-31,0.7070734716589099
2013-08-01,1.2927311174939564
2013-08-04,0.5349304199278245
2013-08-05,0.9522313260152298
2013-08-06,0.6266550279386048
2013-08-07,0.8541465577599417
2013-08-08,-0.19014589394264717
2013-08-11,-0.5080293347653649
2013-08-12,0.06969565965561865
2013-08-13,0.7723588107806499
2013-08-14,1.0020418156400484
2013-08-15,1.308934752861981
2013-08-18,1.8856104766305168
2013-08-19,2.043570437255327
2013-08-20,1.3941015731480582
2013-08-21,1.8811835576208926
2013-08-22,1.360960723106687
2013-08-25,-0.4962669215919643
2013-08-26,3.887049521026036e-05
2013-08-27,-0.13552054678665731
2013-08-28,-0.5755461403137243
2013-08-29,-0.2857096240427963
2013-09-01,0.1997047801924494
2013-09-02,0.057377286693832096
2013-09-03,-0.389771004951753
2013-09-04,-0.3384859066011725
2013-09-05,-1.1269194299639
2013-09-08,-1.4301599127171858
2013-09-09,-1.763057929469809
2013-09-10,-1.4432745880730624
2013-09-11,-1.6007712022400924
2013-09-12,-1.5628068684106255
2013-09-15,-1.342947779597685
2013-09-16,-1.0742338631861852
2013-09-17,-1.762577035186363
2013-09-18,-2.392033063169108
2013-09-19,-1.8301768429541005
2013-09-22,-1.4423385346538458
2013-09-23,-1.6136163713299556
2013-09-24,-1.630750367078029
2013-09-25,-0.45680005808776514
2013-09-26,0.02818502892019079
2013-09-29,-0.45981452918907045
2013-09-30,-0.6220943480165534
2013-10-01,-0.755607603555235
2013-10-02,-1.3481914587684343
2013-10-03,-0.649881679782675
2013-10-06,-0.5352640746393655
2013-10-07,-0.5352640746393655
2013-10-08,-0.5352640746393655
2013-10-09,-0.6690237817665328
2013-10-10,-1.6147681289711115
2013-10-13,-1.7669371254012782
2013-10-14,-1.1477217584017485
2013-10-15,-1.2099205558932407
2013-10-16,-1.1345514265802366
2013-10-17,-1.8338164410902853
2013-10-20,-2.11379420075935
2013-10-21,-0.44734056694864993
2013-10-22,-0.4895886247633986
2013-10-23,0.3096288015251317
2013-10-24,0.8085851115844248
2013-10-28,-0.02433888043230899
2013-10-29,-0.3265757776127292
2013-10-30,-0.10232316791564709
2013-10-31,-0.15284427006895202
2013-11-01,1.4282884203231934
2013-11-04,1.70688985042515
2013-11-05,1.1468080794372515
2013-11-06,1.6795067170555
2013-11-07,1.7383497325926958
2013-11-08,1.9496583425866967
2013-11-11,2.009257071589888
2013-11-12,2.164797183363464
2013-11-13,2.185321370885177
2013-11-14,2.080121409073916
2013-11-15,0.8783746701915043
2013-11-18,1.0091501000255128
2013-11-19,-1.0229089030063785
2013-11-20,-0.7066860327039677
2013-11-21,-0.7095032306754272
2013-11-22,0.4197722779766693
2013-11-25,-0.44573405876851635
2013-11-26,-0.22399253754451232
2013-11-27,0.17604320190237344
2013-11-28,0.9349874364143994
2013-11-29,0.4841338682678629
2013-12-02,0.8334393522492337
2013-12-03,1.2356391747594462
2013-12-04,1.5134531475211699
2013-12-05,1.6938145992788665
2013-12-06,0.44545083443873895
2013-12-09,-0.4508442553538812
2013-12-10,-0.5584860241103836
2013-12-11,-0.8139996134565403
2013-12-12,0.14345271462544468
2013-12-13,-0.05426224711030594
2013-12-16,-0.27055260931888636
2013-12-17,-0.34109637991838665
2013-12-18,-0.574975538408339
2013-12-19,-0.020593684234029568
2013-12-20,0.7927278049424434
2013-12-23,1.349138278080214
2013-12-24,0.2302913207026725
2013-12-25,0.2625045032484161
2013-12-26,0.23341815322780102
2013-12-27,0.12809925158481883
2013-12-30,-0.6621745839607497
2013-12-31,0.33676687274072703
2014-01-01,0.3321785475004091
2014-01-02,0.2204599933405985
2014-01-03,1.1008958048505835
2014-01-06,0.41605926238144497
2014-01-07,0.49182603353620297
2014-01-08,0.2069504360346897
2014-01-09,1.0085415446502177
2014-01-10,0.7638935971379947
2014-01-13,-0.7102320747140107
2014-01-14,-0.5623757680889228
2014-01-15,-0.749046511875311
2014-01-16,-0.5279395369429308
2014-01-17,-0.23132426317849464
2014-01-20,-0.8479845585054518
2014-01-21,-1.1209862839601286
2014-01-22,-0.08093616085918616
2014-01-23,0.4342658358573309
2014-01-24,1.09689636877166
2014-01-27,1.1567398481193172
2014-01-28,1.6779774845709383
2014-01-29,1.7572341424723257
2014-01-30,1.8957406290012577
2014-01-31,0.4398687536905892
2014-02-03,0.8360383332147746
2014-02-04,1.1943156428681285
2014-02-05,-0.13649750648273315
2014-02-06,-0.4813862134709649
2014-02-07,-0.9271014357428833
2014-02-10,-1.0402274480028877
2014-02-11,0.156103881047189
2014-02-12,-0.02152862776782496
2014-02-13,0.47606317220418204
2014-02-14,-0.45320034805604104
2014-02-17,-0.6556161746102619
2014-02-18,-0.7281866691707541
2014-02-19,-0.507140587605376
2014-02-20,-0.3474517975767636
2014-02-21,-1.114683516684168
2014-02-24,-1.7773304811312787
2014-02-25,-1.851583758008298
2014-02-26,-1.6762140954213514
2014-02-27,-1.0368833939307587
2014-02-28,-1.760384054890485
2014-03-03,-0.9705724619292495
2014-03-04,-0.5929867258991095
2014-03-05,-0.7154539068761181
2014-03-06,-1.3524043764659948
2014-03-07,-1.1837980305049118
2014-03-10,-0.30762393601239774
2014-03-11,0.04706944330209022
2014-03-12,0.6704698926437173
2014-03-13,0.27106448358184765
2014-03-14,0.6173826535413647
2014-03-17,-0.41134110462070556
2014-03-18,-0.14424937029809365
2014-03-19,-0.8203691414573641
2014-03-20,-0.09397009980082326
2014-03-21,-0.8507195906707568
2014-03-24,-0.957161401214382
2014-03-25,-0.9980917350475178
2014-03-26,-1.3210539456298902
2014-03-27,-1.7470234932204785
2014-03-28,-2.2815619404067093
2014-03-30,-2.282620433508293
2014-03-31,-1.4197274938517814
2014-04-01,-1.6635696634223502
2014-04-02,-1.2349206571471834
2014-04-03,-0.5678678177089566
2014-04-06,-1.6834842729112118
2014-04-07,-1.9109676657838273
2014-04-08,-2.0924522596730033
2014-04-09,-2.2671121027204784
2014-04-10,-1.199271392789604
2014-04-13,-0.7962627981244936
2014-04-14,-0.8398880097412197
2014-04-15,0.008344461597884403
2014-04-16,0.16762815936856745
2014-04-17,-0.2539568616049681
2014-04-20,-0.2539568616049681
2014-04-21,-0.2539568616049681
2014-04-22,0.24930657962280187
2014-04-23,-0.7538041911185066
2014-04-24,-1.0906457048357678
2014-04-27,0.3374551261996761
2014-04-28,-0.3990144448187886
2014-04-29,0.08949657638914807
2014-04-30,-0.1290715965304941
2014-05-01,-0.008555614054140206
2014-05-04,-0.695895555292473
2014-05-05,0.41658566639647193
2014-05-06,-0.20154772894655915
2014-05-07,-0.6422979295047877
2014-05-08,-0.676329830098503
2014-05-11,-0.8793230964149495
2014-05-12,-0.7242740814623423
2014-05-13,-0.6023538160085248
2014-05-14,-1.1635936579805115
2014-05-15,-0.11047379371159231
2014-05-18,-0.3969559405821262
2014-05-19,-0.7710648526588234
2014-05-20,-0.11949514018661511
2014-05-21,-0.5520275695829462
2014-05-22,-0.1677254934715838
2014-05-25,0.32338918893091095
2014-05-26,0.4434281154223154
2014-05-27,1.0214429022355018
2014-05-28,0.5473636355945523
2014-05-29,0.19716566856458048
2014-06-01,0.9185406051680647
2014-06-02,1.8318288864535042
2014-06-03,1.87309638261224
2014-06-04,1.768266329850807
2014-06-05,0.3704056665952003
2014-06-08,-0.30967710187756914
2014-06-09,-0.935975491796064
2014-06-10,-1.159680761835301
2014-06-11,-0.5050502734639848
2014-06-12,-0.6508672549931421
2014-06-15,-0.9644202782768094
2014-06-16,-0.30446838338559745
2014-06-17,0.8607656599912603
2014-06-18,-0.6321198645868286
2014-06-19,-0.6378207075435144
2014-06-22,-0.32084144594066577
2014-06-23,-0.8003326569902344
2014-06-24,-0.38744915043700495
2014-06-25,-0.9609195325565536
2014-06-26,-1.2634806511474956
2014-06-29,-1.3216618290198223
2014-06-30,-0.22741182080421765
2014-07-01,-0.7400443812519627
2014-07-02,0.2405546069891598
2014-07-03,-0.344193123200601
2014-07-06,-0.22081669388498243
2014-07-07,0.28186718241824216
2014-07-08,-0.29369517381636934
2014-07-09,-0.3785797957569395
2014-07-10,0.16068035211699258
2014-07-13,0.09702419391094799
2014-07-14,-0.4737018335615471
2014-07-15,0.024313322932911358
2014-07-16,0.28900846477674974
2014-07-17,1.4171231690147432
2014-07-20,-0.11125745021074641
2014-07-21,-0.2544620022055563
2014-07-22,-0.6014630955763589
2014-07-23,-0.2566287263406885
2014-07-24,-0.2835807595065046
2014-07-27,0.07008931229271727
2014-07-28,-0.0992450056138958
2014-07-29,0.33740160126711616
2014-07-30,1.032869568251277
2014-07-31,1.4802960369463107
2014-08-03,0.8999250978026427
2014-08-04,0.9599104569590077
2014-08-05,1.5729225033699572
2014-08-06,1.149994797821598
2014-08-07,1.6704307471812958
2014-08-10,0.7413560715996431
2014-08-11,0.3852011208512503
2014-08-12,0.4834759726933102
2014-08-13,0.6358050503656332
2014-08-14,-0.2656757615679713
2014-08-17,-1.0210527496586677
2014-08-18,-0.4702838152011752
2014-08-19,-0.9271864436851965
2014-08-20,-0.18901845154953514
2014-08-21,0.23204885732811567
2014-08-24,0.4838986418730149
2014-08-25,0.8592051702363644
2014-08-26,-0.40604323830023314
2014-08-27,-0.9221271215931771
2014-08-28,-1.1167807198217836
2014-08-31,-1.287003969031698
2014-09-01,-0.5717542364416116
2014-09-02,-0.7151312121765819
2014-09-03,-0.9699899039349028
2014-09-04,-0.573368827682273
2014-09-07,-0.6602948263512041
2014-09-08,0.827333856278504
2014-09-09,1.3362650165209269
2014-09-10,1.384594069996764
2014-09-11,1.6132968657610092
2014-09-14,0.14038503506585034
2014-09-15,1.5437880218681321
2014-09-16,1.3058042917314687
2014-09-17,1.5874316285243075
2014-09-18,1.6804235171395376
2014-09-21,1.7034528394883572
2014-09-22,2.0300027071324087
2014-09-23,2.138911319533214
2014-09-24,0.7543692543849896
2014-09-25,1.4227700642174264
2014-09-28,1.2244100915311429
2014-09-29,1.5232495709988594
2014-09-30,1.2118236497739125
2014-10-01,1.737707098901903
2014-10-02,1.8262069835082713
2014-10-05,0.5437103539796659
2014-10-06,-0.18213727158818607
2014-10-07,-0.7832111810419244
2014-10-08,-1.0818398842521222
2014-10-09,-0.5208236467646951
2014-10-12,-0.6977665308557442
2014-10-13,-0.5575166830732857
2014-10-14,-0.3677348711712065
2014-10-15,0.9198786510034801
2014-10-16,1.1176547768979639
2014-10-19,0.07963695137318763
2014-10-20,0.6516245080427125
2014-10-21,0.8935890390700718
2014-10-22,0.9912196458961322
2014-10-23,1.1724993539438142
2014-10-27,0.2371054246520264
2014-10-28,1.09344235849017
2014-10-29,-0.27226056888263334
2014-10-30,-0.27944591805557006
2014-10-31,-1.125855703389334
2014-11-03,-0.8468763698046264
2014-11-04,0.47194090085350654
2014-11-05,0.4923337906333035
2014-11-06,0.5993680744632048
2014-11-07,1.3263827579321361
2014-11-10,0.8996270145517065
2014-11-11,0.9058705749672439
2014-11-12,0.9777431705822109
2014-11-13,1.1116655547820256
2014-11-14,1.4294710956893
2014-11-17,1.5635234655911714
2014-11-18,1.6607029758007463
2014-11-19,0.5577367914338658
2014-11-20,0.19281056149489015
2014-11-21,0.21720243506579712
2014-11-24,-1.2634921395081489
2014-11-25,-0.36383698390661795
2014-11-26,-0.6867751577804696
2014-11-27,-1.1979733116073414
2014-11-28,-0.3830736469654056
2014-12-01,-0.27262596655665505
2014-12-02,0.33665654159480213
2014-12-03,0.5061022590400088
2014-12-04,-0.0023169513580174766
2014-12-05,0.8308264255686465
2014-12-08,0.7540622115699368
2014-12-09,0.9614901321498426
2014-12-10,0.6549320719798748
2014-12-11,1.1550912051774842
2014-12-12,1.6260470374563076
2014-12-15,1.6600178124652225
2014-12-16,2.0466870453158124
2014-12-17,2.26962163121692
2014-12-18,1.424467559766175
2014-12-19,0.06546874052492473
2014-12-22,0.005957692319075382
2014-12-23,0.1333943665460817
2014-12-24,0.6965721006680828
2014-12-25,0.6965721006680828
2014-12-26,0.7819993380201777
2014-12-29,0.6680692254290534
2014-12-30,0.8507765870927054
2014-12-31,-0.7757117094499076
2015-01-01,-0.7717926741577249
2015-01-02,-0.8019284314094162
2015-01-05,0.539985318419982
2015-01-06,0.8185488807899779
2015-01-07,0.52745269997601
2015-01-08,-0.11880152556637762
2015-01-09,-0.7813115084480831
2015-01-12,-1.4687952245830131
2015-01-13,-0.10407791982658898
2015-01-14,-0.7362367630752861
2015-01-15,-1.1747501670428966
2015-01-16,-0.4684806107863344
2015-01-19,-0.8591416674908907
2015-01-20,-0.11313753451312633
2015-01-21,-0.7847573294629115
2015-01-22,-0.9974648635144986
2015-01-23,-1.3617098835021049
2015-01-26,-1.1408774804374149
2015-01-27,-1.0680046323443408
2015-01-28,-1.2723254560470585
2015-01-29,-1.1031149150473343
2015-01-30,-0.0778562696952882
2015-02-02,1.3020062414877926
2015-02-03,1.674705377307466
2015-02-04,0.8322971369233385
2015-02-05,1.2990023479313018
2015-02-06,1.3283782194922407
2015-02-09,1.6425269378880107
2015-02-10,1.256336111350121
2015-02-11,1.7598152393419084
2015-02-12,1.940149344313174
2015-02-13,0.8114183842541085
2015-02-16,0.9548113959638926
2015-02-17,0.8357099868536874
2015-02-18,0.8272346470716019
2015-02-19,0.9599374781901269
2015-02-20,1.369107796091423
2015-02-23,1.3794876692365723
2015-02-24,1.5265943581451602
2015-02-25,0.7391230181914125
2015-02-26,0.9880819621107121
2015-02-27,1.5480417109487747
2015-03-02,-0.3544018060591223
2015-03-03,0.5555878604271614
2015-03-04,0.9586450786484656
2015-03-05,1.3472503111944498
2015-03-06,1.5560841979390634
2015-03-09,1.8747721471202161
2015-03-10,2.119324335400039
2015-03-11,1.644932619636652
2015-03-12,1.7805398459914041
2015-03-13,1.9523772509278652
2015-03-16,2.220946671692253
2015-03-17,2.1682355716392228
2015-03-18,2.1799547926198826
2015-03-19,1.378513045090375
2015-03-20,1.8377069688779208
2015-03-23,0.5609369158782431
2015-03-24,-0.583141489336165
2015-03-25,-0.48175351932157545
2015-03-26,0.23336069576178692
2015-03-27,-0.0017236711508839403
2015-03-29,0.6371838649251899
2015-03-30,0.4022853319346304
2015-03-31,-0.14734817740739609
2015-04-01,-0.4674386401749182
2015-04-02,-0.9535251743779088
2015-04-05,-0.9602849694503193
2015-04-06,-0.9602849694503193
2015-04-07,-0.8631228065131472
2015-04-08,-1.7835169476437573
2015-04-09,-1.5338231111806389
2015-04-12,-1.0787375175281537
2015-04-13,-0.046167484530423825
2015-04-14,-0.8661450882940689
2015-04-15,-1.2818418195028198
2015-04-16,-1.355376467562774
2015-04-19,-0.9081732441091152
2015-04-20,-1.0164781998755585
2015-04-21,-1.0724829774915008
2015-04-22,-1.4067905147166813
2015-04-23,-1.8454444248030957
2015-04-26,-2.029018710161091
2015-04-27,-2.2803509957339094
2015-04-28,-1.5291366958461237
2015-04-29,-0.9757922602050303
2015-04-30,0.286081012710873
2015-05-03,0.286081012710873
2015-05-04,1.2253815011195959
2015-05-05,0.5490198719725466
2015-05-06,0.06427322725086466
2015-05-07,-0.08169253875186892
2015-05-10,-0.9049216809283773
2015-05-11,0.42502221262156514
2015-05-12,-0.1527430962239557
2015-05-13,0.10733289099437257
2015-05-14,-0.5507213680077778
2015-05-17,-0.5242717316878529
2015-05-18,-0.24703641753209357
2015-05-19,0.21686437506127396
2015-05-20,-0.36069930871614936
2015-05-21,0.2633238181450816
2015-05-24,0.9285212906191218
2015-05-25,0.9747755453865553
2015-05-26,1.4855395520485457
2015-05-27,1.2205062654999181
2015-05-28,1.4175063923571736
2015-05-31,1.573796198962962
2015-06-01,1.3574920960436174
2015-06-02,0.17585463314744693
2015-06-03,0.2670343522288045
2015-06-04,0.4182630450104755
2015-06-07,0.3969129365516179
2015-06-08,-0.5299729598228217
2015-06-09,-0.8736020641596074
2015-06-10,-0.24364991823985432
2015-06-11,-0.9001013684639939
2015-06-14,-0.03330054114058114
2015-06-15,0.13597018028446275
2015-06-16,-0.771868360115554
2015-06-17,-1.3576281507107657
2015-06-18,-1.1172418377509874
2015-06-21,-0.13973555586050002
2015-06-22,-0.34428159973467176
2015-06-23,-0.5945916191146655
2015-06-24,0.012994385531171285
2015-06-25,0.6581923007232436
2015-06-28,0.6841489178131794
2015-06-29,0.2821655922789027
2015-06-30,0.02175572215852363
2015-07-01,0.9467862668788243
2015-07-02,-0.4826591511543637
2015-07-05,0.25817124938353697
2015-07-06,0.36874780320004347
2015-07-07,1.0471464072074963
2015-07-08,1.5568058584206617
2015-07-09,1.2556736771950683
2015-07-12,-0.1565797828543971
2015-07-13,-0.5294542831999195
2015-07-14,-0.42261778199119826
2015-07-15,-0.43994824922890785
2015-07-16,-0.06709530754852969
2015-07-19,0.6270149465566608
2015-07-20,0.7847997835495151
2015-07-21,0.10979793646730292
2015-07-22,0.9391991256683678
2015-07-23,1.5606010078435564
2015-07-26,1.9463934750967684
2015-07-27,1.971150296181865
2015-07-28,1.761725015400643
2015-07-29,0.9157245128196271
2015-07-30,1.3766793639466872
2015-08-02,1.71046149922183
2015-08-03,1.8698770942481753
2015-08-04,1.9582773962653826
2015-08-05,2.0447963811017664
2015-08-06,2.2366174334849678
2015-08-09,2.2366174334849678
2015-08-10,0.007244328519540859
2015-08-11,0.444822369377429
2015-08-12,0.49522403962333994
2015-08-13,0.9958774063106075
2015-08-16,0.19624487164289592
2015-08-17,0.1721658896225213
2015-08-18,-0.06713962454984847
2015-08-19,0.3631511648526902
2015-08-20,-0.2927716350475915
2015-08-23,0.4235933773549543
2015-08-24,1.037023209682752
2015-08-25,1.5359000261159186
2015-08-26,1.1440136640699146
2015-08-27,0.27889823092539934
2015-08-30,0.6265625156543979
2015-08-31,1.04141276249713
2015-09-01,1.559085720104556
2015-09-02,1.8443306232626002
2015-09-03,1.4622131558212002
2015-09-06,1.9221980127086151
2015-09-07,1.8319978281192715
2015-09-08,1.4347758944766407
2015-09-09,0.716214015219635
2015-09-10,1.2662306465109836
2015-09-13,1.3956110447331056
2015-09-14,0.3943227805310784
2015-09-15,0.8436098151058226
2015-09-16,0.3551623498270322
2015-09-17,0.9232377206460314
2015-09-20,1.2518464227876673
2015-09-21,1.2518464227876673
2015-09-22,1.2518464227876673
2015-09-23,1.9490401480367079
2015-09-24,-0.5966311780712833
2015-09-27,-0.32508738421642314
2015-09-28,0.532774029203419
2015-09-29,0.1470046000929542
2015-09-30,-0.5655255448058434
2015-10-01,-0.18036647683610185
2015-10-04,-0.6336186570611074
2015-10-05,-0.7420917534190191
2015-10-06,-1.1063487677882002
2015-10-07,-0.7656017380666104
2015-10-08,-1.3427926373304577
2015-10-11,-1.455923787060086
2015-10-12,-1.4358001338038924
2015-10-13,0.015439686000980278
2015-10-14,-0.629791910850851
2015-10-15,-0.7348873332549632
2015-10-18,0.36343875812283943
2015-10-19,0.061973766321837195
2015-10-20,0.18311303535069096
2015-10-21,0.476163583005817
2015-10-22,0.05454443872246782
2015-10-26,-0.25768109564623876
2015-10-27,0.08578122974322815
2015-10-28,-0.19651134595183262
2015-10-29,0.004584906715580337
2015-10-30,-0.7212728853249746
2015-11-02,-0.5991061558574203
2015-11-03,-0.24329680598161602
2015-11-04,-1.40683388632997
2015-11-05,-0.9046952721109258
2015-11-06,-1.0630714720580139
2015-11-09,-1.208886459784318
2015-11-10,-0.5274346157507724
2015-11-11,-1.1705298671799917
2015-11-12,-0.8159360652949846
2015-11-13,-0.7294309871834449
2015-11-16,0.49388998912335064
2015-11-17,0.21435384652622697
2015-11-18,-0.10783985513027927
2015-11-19,-0.7586945141624543
2015-11-20,-0.843102992025521
2015-11-23,-1.545857324203472
2015-11-24,-0.8884974729558943
2015-11-25,-1.2605692201928778
2015-11-26,-0.4032407069319138
2015-11-27,-0.4189232896219095
2015-11-30,0.9334405058492694
2015-12-01,1.1393695123800156
2015-12-02,0.8132318930903482
2015-12-03,0.4394250837048412
2015-12-04,-0.7068013382983326
2015-12-07,-0.7650412851403458
2015-12-08,-0.5926092952306358
2015-12-09,0.3351976986607806
2015-12-10,-0.692706739390234
2015-12-11,0.1686944347065847
2015-12-14,0.2261377032160917
2015-12-15,0.9408617388706123
2015-12-16,1.110323646934254
2015-12-17,0.851236353776442
2015-12-18,0.5107062959249155
2015-12-21,1.4072293409110341
2015-12-22,1.5920225878614453
2015-12-23,1.0710331566186009
2015-12-24,0.3052626481249084
2015-12-25,-0.1119592287473057
2015-12-28,-0.1854381545563173
2015-12-29,-0.9030574973415756
2015-12-30,-0.7258714252512578
2015-12-31,0.5862878935296549
2016-01-01,0.4713287910862969
2016-01-04,0.45346484618224825
2016-01-05,1.328610425279786
2016-01-06,1.108014892283996
2016-01-07,0.9452475344487934
2016-01-08,1.1796829011409522
2016-01-11,0.10250377936716765
2016-01-12,0.8174106598862533
2016-01-13,0.3382413126604839
2016-01-14,0.1293916288890485
2016-01-15,-0.035647264871783574
2016-01-18,-0.07188578324648608
2016-01-19,0.7901845585899578
2016-01-20,0.8784258378577638
2016-01-21,1.4003208679571142
2016-01-22,1.7990462513895429
2016-01-25,0.36206707375985137
2016-01-26,0.3318549752121815
2016-01-27,-0.08291483042456255
2016-01-28,0.5195197752283064
2016-01-29,-0.2019365856906549
2016-02-01,-1.0897392065036082
2016-02-02,-1.420499846050702
2016-02-03,-0.9169365745426588
2016-02-04,-1.663485727771315
2016-02-05,-1.701185922943488
2016-02-08,-1.432207278902127
2016-02-09,-1.4966448194846051
2016-02-10,-1.5985743367040224
2016-02-11,-0.48444917272668214
2016-02-12,0.4817431196828408
2016-02-15,0.12425179485394623
2016-02-16,0.5079751266965217
2016-02-17,1.203260361499662
2016-02-18,-0.10597569975801248
2016-02-19,0.3718281775565756
2016-02-22,0.24845438117012741
2016-02-23,-0.6788250386723935
2016-02-24,-0.5178839078202317
2016-02-25,-0.5024585873334189
2016-02-26,-0.5419597073256961
2016-02-29,-0.25532744233503374
2016-03-01,0.599813474691519
2016-03-02,-0.8315717478086295
2016-03-03,-1.1565482620285923
2016-03-04,-1.7963575069821047
2016-03-07,-1.931776445370765
2016-03-08,-1.6801051873352852
2016-03-09,-1.8625074816554426
2016-03-10,-2.223804499642069
2016-03-11,-2.421674489587682
2016-03-14,-2.526506570160662
2016-03-15,-1.1044471817696937
2016-03-16,0.038725226123649224
2016-03-17,-0.20423817947942183
2016-03-18,-1.060205248262413
2016-03-21,-1.0542944280122926
2016-03-22,-1.1161270522299918
2016-03-23,-1.3727364137911364
2016-03-24,-0.06184570327516553
2016-03-25,-0.09388401463891798
2016-03-27,-0.016090486489152917
2016-03-28,-0.11202940153224085
2016-03-29,-0.711101537701303
2016-03-30,-1.143303034210833
2016-03-31,-1.2431095435013153
2016-04-03,-1.6047280752517015
2016-04-04,-0.2924326836725646
2016-04-05,0.4129296315838611
2016-04-06,-0.12276889666254186
2016-04-07,0.4200572865075981
2016-04-10,-0.6940887607833159
2016-04-11,-1.3635151302060826
2016-04-12,-1.3984361574085724
2016-04-13,-1.2202729341052065
2016-04-14,-1.3866040542265214
2016-04-17,-0.42868531295406187
2016-04-18,0.4460075743719679
2016-04-19,-0.46800055851979067
2016-04-20,-0.47663710344107635
2016-04-21,-0.47663710344107635
2016-04-24,0.06933664879300978
2016-04-25,-0.11719601729937804
2016-04-26,-0.5707198032351967
2016-04-27,-0.5443529624728777
2016-04-28,-1.1355558682228675
2016-05-01,-1.6026002019467076
2016-05-02,-0.37019291326538606
2016-05-03,0.37818492657651015
2016-05-04,0.22559133377438031
2016-05-05,0.013341589636444459
2016-05-08,-0.532134769052858
2016-05-09,-0.2662961340427599
2016-05-10,-0.9039700471057743
2016-05-11,-1.1878456301080875
2016-05-12,-0.5226989729499962
2016-05-15,0.34621060864352066
2016-05-16,-0.2523311418580116
2016-05-17,-0.3855011520831646
2016-05-18,0.6577373481435133
2016-05-19,0.6853660177966773
2016-05-22,0.6000873142950371
2016-05-23,0.7432653196293573
2016-05-24,0.7571478585339738
2016-05-25,0.9382710055772192
2016-05-26,1.0508736729648376
2016-05-29,1.484069479331488
2016-05-30,0.025663654873652592
2016-05-31,0.37974137737450514
2016-06-01,0.550109412896847
2016-06-02,0.1668107094630651
2016-06-05,-1.112312349693958
2016-06-06,-1.6151637792499547
2016-06-07,-2.021880436865632
2016-06-08,-2.3882852725094392
2016-06-09,-1.5154888089484164
2016-06-12,-1.1063520610000255
2016-06-13,-0.08860037665058808
2016-06-14,-0.12180840523666156
2016-06-15,-0.22221304157364113
2016-06-16,-0.37613274043595596
2016-06-19,-1.1316343897966947
2016-06-20,-1.3812901945895266
2016-06-21,-0.843771358768377
2016-06-22,-1.3447366329441353
2016-06-23,-1.7105584986971893
2016-06-26,-0.9392779611157247
2016-06-27,-0.46690182956855336
2016-06-28,-1.462568592773297
2016-06-29,-1.8780622460474596
2016-06-30,-2.036499446291303
2016-07-03,-1.5134862525177788
2016-07-04,-0.5060503913234871
2016-07-05,-0.34445454704349004
2016-07-06,0.07650660775139861
2016-07-07,0.5243274140070108
2016-07-10,-0.44497223305211775
2016-07-11,-0.295437120555625
2016-07-12,-0.5018591939874133
2016-07-13,-0.945240371810682
2016-07-14,-1.113660074407882
2016-07-17,-0.45855826031371255
