Date,close_26_ema
2013-03-11,-0.7874988239131036
2013-03-12,-0.7893248325776546
2013-03-13,-0.7901957994042991
2013-03-14,-0.7904199203149008
2013-03-15,-0.7905780360329774
2013-03-18,-0.7900540062526414
2013-03-19,-0.7891747420243734
2013-03-20,-0.7883806326329277
2013-03-21,-0.7874682587428744
2013-03-22,-0.7845845384997427
2013-03-25,-0.7817773499444841
2013-03-26,-0.7792280825547934
2013-03-27,-0.7759918695775877
2013-03-28,-0.7734588708624239
2013-03-29,-0.7702279820619168
2013-03-31,-0.7672567312432176
2013-04-01,-0.7648899853484854
2013-04-02,-0.7623544681160292
2013-04-03,-0.7597709613506035
2013-04-04,-0.7581861320218952
2013-04-07,-0.7596315614321042
2013-04-08,-0.7603301829745402
2013-04-09,-0.7618723116384636
2013-04-10,-0.7640280831761928
2013-04-11,-0.7658665542688782
2013-04-14,-0.768414691434567
2013-04-15,-0.7676457178724923
2013-04-16,-0.7682518624753721
2013-04-17,-0.7675835406089714
2013-04-18,-0.7684794896062626
2013-04-21,-0.7669976647736835
2013-04-22,-0.7645733160224925
2013-04-23,-0.7620828005607214
2013-04-24,-0.7607308580844216
2013-04-25,-0.7604035642379042
2013-04-28,-0.7606905860209932
2013-04-29,-0.759736906867198
2013-04-30,-0.759266929304562
2013-05-01,-0.758812112848635
2013-05-02,-0.7578796531503337
2013-05-05,-0.7571637926882531
2013-05-06,-0.7564518110125031
2013-05-07,-0.7558024191393587
2013-05-08,-0.7557026322409576
2013-05-09,-0.754764602835909
2013-05-12,-0.7534535954536846
2013-05-13,-0.7529870150947564
2013-05-14,-0.7513554137638422
2013-05-15,-0.7496972072307063
2013-05-16,-0.7478963751885542
2013-05-19,-0.7453833675306372
2013-05-20,-0.7426140797349563
2013-05-21,-0.7403350941404456
2013-05-22,-0.7369664092576607
2013-05-23,-0.7342897410332013
2013-05-26,-0.7312410993771071
2013-05-27,-0.7277693841639138
2013-05-28,-0.7225589346036775
2013-05-29,-0.7144407254237121
2013-05-30,-0.706884589840329
2013-06-02,-0.7016383172232458
2013-06-03,-0.6936934345578571
2013-06-04,-0.6860716392921342
2013-06-05,-0.6789063064820722
2013-06-06,-0.6720456363238244
2013-06-09,-0.6656931922121465
2013-06-10,-0.6598113237418763
2013-06-11,-0.6543651700019001
2013-06-12,-0.6468349911338933
2013-06-13,-0.6433922599132481
2013-06-16,-0.6422102497657052
2013-06-17,-0.6340958784199076
2013-06-18,-0.6256190738109063
2013-06-19,-0.6131885816938109
2013-06-20,-0.598581879355314
2013-06-23,-0.5867482485886666
2013-06-24,-0.5770595021202447
2013-06-25,-0.5696025475050687
2013-06-26,-0.5650575918029962
2013-06-27,-0.5598956265564972
2013-06-30,-0.5557747623052092
2013-07-01,-0.5486261948518683
2013-07-02,-0.539637712677753
2013-07-03,-0.529722314349947
2013-07-04,-0.5222521181597543
2013-07-07,-0.5151878007520064
2013-07-08,-0.5072703327581216
2013-07-09,-0.5006668959878156
2013-07-10,-0.4929500401043085
2013-07-11,-0.48761384050104045
2013-07-14,-0.4816995804171375
2013-07-15,-0.4807066682649543
2013-07-16,-0.4765920068088663
2013-07-17,-0.47532854382592005
2013-07-18,-0.4742668197773737
2013-07-21,-0.47102245552237626
2013-07-22,-0.4694538410689445
2013-07-23,-0.46998741984651315
2013-07-24,-0.4671780307440828
2013-07-25,-0.4648618639614872
2013-07-28,-0.46137032643875087
2013-07-29,-0.45693795819645444
2013-07-30,-0.45157546067881926
2013-07-31,-0.44717059157662054
2013-08-01,-0.4403883010077122
2013-08-04,-0.4357994505162437
2013-08-05,-0.4297218255984249
2013-08-06,-0.4248219394117932
2013-08-07,-0.4194099902640514
2013-08-08,-0.4169158331823512
2013-08-11,-0.41557976354927934
2013-08-12,-0.4127794276946503
2013-08-13,-0.4076106287369734
2013-08-14,-0.4017628847612043
2013-08-15,-0.39474574666035794
2013-08-18,-0.38336206140997775
2013-08-19,-0.37064881592646926
2013-08-20,-0.3604208640201848
2013-08-21,-0.3456512739598445
2013-08-22,-0.33347997254569284
2013-08-25,-0.3307637937027985
2013-08-26,-0.32523049399396764
2013-08-27,-0.32087393803732395
2013-08-28,-0.3193864898013128
2013-08-29,-0.31667211739619866
2013-09-01,-0.3117402217312441
2013-09-02,-0.30775371969744447
2013-09-03,-0.30591086597941025
2013-09-04,-0.3040275501601936
2013-09-05,-0.30596077929737775
2013-09-08,-0.30969747444307155
2013-09-09,-0.3157824298251859
2013-09-10,-0.32059078840334954
2013-09-11,-0.3260752961843538
2013-09-12,-0.3310748907604494
2013-09-15,-0.33530104696169816
2013-09-16,-0.33875206660153934
2013-09-17,-0.3450051004103914
2013-09-18,-0.35743131482097906
2013-09-19,-0.36751147849740334
2013-09-22,-0.3758421342672476
2013-09-23,-0.38470600815594924
2013-09-24,-0.3930214469189432
2013-09-25,-0.39790907339380976
2013-09-26,-0.4008910833444588
2013-09-29,-0.4052547636475364
2013-09-30,-0.40985561275372345
2013-10-01,-0.41454825106912735
2013-10-02,-0.42115456747528
2013-10-03,-0.42576728365106953
2013-10-06,-0.42978269405620884
2013-10-07,-0.42978269405620884
2013-10-08,-0.43402778487320676
2013-10-09,-0.438176530023598
2013-10-10,-0.44463128369441685
2013-10-13,-0.45119530415050996
2013-10-14,-0.4564014725815475
2013-10-15,-0.46134773141005947
2013-10-16,-0.4658109676832141
2013-10-17,-0.4719222642132644
2013-10-20,-0.4788719372683767
2013-10-21,-0.48271335192002046
2013-10-22,-0.4863523399135318
2013-10-23,-0.48801313290634557
2013-10-24,-0.4880984474700243
2013-10-28,-0.48981103739237747
2013-10-29,-0.49208506401892743
2013-10-30,-0.4937306995027253
2013-10-31,-0.4953395488685911
2013-11-01,-0.49174574740054194
2013-11-04,-0.4864371561844707
2013-11-05,-0.4826239592762169
2013-11-06,-0.47545984640297817
2013-11-07,-0.4683233477140105
2013-11-08,-0.4596982432697696
2013-11-11,-0.45109107933343057
2013-11-12,-0.44129723919650204
2013-11-13,-0.4319859249037503
2013-11-14,-0.4235166971140206
2013-11-15,-0.4174413948467907
2013-11-18,-0.41136773584685904
2013-11-19,-0.4112479515236063
2013-11-20,-0.4103056399814503
2013-11-21,-0.409443945497012
2013-11-22,-0.4053437856078801
2013-11-25,-0.40434827321081906
2013-11-26,-0.40273559356934424
2013-11-27,-0.3999594577801987
2013-11-28,-0.3941126164310847
2013-11-29,-0.38989685198688656
2013-12-02,-0.38442675601034226
2013-12-03,-0.3771450447940137
2013-12-04,-0.36846330244345793
2013-12-05,-0.35894950172716905
2013-12-06,-0.3532793574136915
2013-12-09,-0.35142200602147144
2013-12-10,-0.35017591899975864
2013-12-11,-0.35010635905859777
2013-12-12,-0.34682061260244085
2013-12-13,-0.3444391257334718
2013-12-16,-0.34292406404173476
2013-12-17,-0.34172838976611186
2013-12-18,-0.34126154728629193
2013-12-19,-0.3395987599558313
2013-12-20,-0.3355394002418971
2013-12-23,-0.3290057114893562
2013-12-24,-0.3257818043799137
2013-12-25,-0.32267910265413124
2013-12-26,-0.3198755567002025
2013-12-27,-0.3174965308545401
2013-12-30,-0.3171438317619449
2013-12-31,-0.3142788741135243
2014-01-01,-0.3116362730686264
2014-01-02,-0.3093962701170644
2014-01-03,-0.30460728008602983
2014-01-06,-0.3014719038042521
2014-01-07,-0.29835261407910485
2014-01-08,-0.2959564140290394
2014-01-09,-0.2914461138741639
2014-01-10,-0.287663606518714
2014-01-13,-0.2875546612783139
2014-01-14,-0.28712923712597765
2014-01-15,-0.2872467530051803
2014-01-16,-0.28697201273973294
2014-01-17,-0.2862160856323821
2014-01-20,-0.286804449924628
2014-01-21,-0.288037585428731
2014-01-22,-0.2874780972435563
2014-01-23,-0.2857997048565779
2014-01-24,-0.2821511590302528
2014-01-27,-0.27854680473913007
2014-01-28,-0.27273156061879117
2014-01-29,-0.2668555513041663
2014-01-30,-0.2605299556644368
2014-01-31,-0.25699360403122795
2014-02-03,-0.2523918405498289
2014-02-04,-0.24666595095320604
2014-02-05,-0.24439273814477944
2014-02-06,-0.2433596921933889
2014-02-07,-0.24397638000912394
2014-02-10,-0.24497017418507255
2014-02-11,-0.24284230792346928
2014-02-12,-0.24134403470787769
2014-02-13,-0.23842292515979646
2014-02-14,-0.23827459813977903
2014-02-17,-0.23881568003764925
2014-02-18,-0.23954281694477036
2014-02-19,-0.23979330615306652
2014-02-20,-0.23974010885157154
2014-02-21,-0.24159826857739836
2014-02-24,-0.2461700603386773
2014-02-25,-0.2508259525786386
2014-02-26,-0.2548911424829991
2014-02-27,-0.2577506506687065
2014-02-28,-0.2632495880879716
2014-03-03,-0.2669253823448285
2014-03-04,-0.26957182771075233
2014-03-05,-0.2723466829639443
2014-03-06,-0.2769315140467546
2014-03-07,-0.28091125562149694
2014-03-10,-0.28306242703589185
2014-03-11,-0.28430702974590577
2014-03-12,-0.2838666856327399
2014-03-13,-0.28415701741366745
2014-03-14,-0.28356064614996923
2014-03-17,-0.28503379592647926
2014-03-18,-0.28584724251222404
2014-03-19,-0.28824233523904835
2014-03-20,-0.2889655850320047
2014-03-21,-0.2917294201835355
2014-03-24,-0.29463263412455226
2014-03-25,-0.29743877267268654
2014-03-26,-0.30097105977361077
2014-03-27,-0.3058344307302867
2014-03-28,-0.31394578610247115
2014-03-30,-0.32146612540749014
2014-03-31,-0.32713161188295886
2014-04-01,-0.33345891579350406
2014-04-02,-0.3386588026929325
2014-04-03,-0.3423428648147665
2014-04-06,-0.3502471143849564
2014-04-07,-0.35918808856569956
2014-04-08,-0.36898084379609236
2014-04-09,-0.37977858182633556
2014-04-10,-0.3875545228517085
2014-04-13,-0.39377129728915783
2014-04-14,-0.39968487458778595
2014-04-15,-0.40306626007675933
2014-04-16,-0.40574491449425093
2014-04-17,-0.409208316688562
2014-04-20,-0.41241516967888314
2014-04-21,-0.4153844772373932
2014-04-22,-0.41726864846927747
2014-04-23,-0.4208910998506521
2014-04-24,-0.42512023926616616
2014-04-27,-0.4261062715531628
2014-04-28,-0.42883812251370895
2014-04-29,-0.4300993288812199
2014-04-30,-0.43177835894890354
2014-05-01,-0.4330675612704158
2014-05-04,-0.43580483814472176
2014-05-05,-0.43565530947525355
2014-05-06,-0.43702110137337197
2014-05-07,-0.4395638394270214
2014-05-08,-0.44201654290560194
2014-05-11,-0.44482830580612587
2014-05-12,-0.44719582990440443
2014-05-13,-0.44922084345609264
2014-05-14,-0.45226582341690474
2014-05-15,-0.45352201522818586
2014-05-18,-0.45520623367515956
2014-05-19,-0.45749323789327667
2014-05-20,-0.4586375000480296
2014-05-21,-0.46045403971397286
2014-05-22,-0.46157561627732696
2014-05-25,-0.46180791707115604
2014-05-26,-0.46181654556979307
2014-05-27,-0.4606742309373331
2014-05-28,-0.46012777844435426
2014-05-29,-0.46001507023608407
2014-06-01,-0.458612931990586
2014-06-02,-0.4536769426228337
2014-06-03,-0.4488312958008068
2014-06-04,-0.44446256576553267
2014-06-05,-0.44229529195362705
2014-06-08,-0.4416158306788098
2014-06-09,-0.44261875493226044
2014-06-10,-0.4442454361227828
2014-06-11,-0.44464064516986523
2014-06-12,-0.44534085579647975
2014-06-15,-0.4467167415545088
2014-06-16,-0.4469878808592785
2014-06-17,-0.44438775536549785
2014-06-18,-0.4458244094813984
2014-06-19,-0.44717430807429925
2014-06-22,-0.447706503248713
2014-06-23,-0.4495560451361147
2014-06-24,-0.4504230614614844
2014-06-25,-0.4528775726117653
2014-06-26,-0.4562219186424256
2014-06-29,-0.4595250001006113
2014-06-30,-0.46062690925022204
2014-07-01,-0.46298430073961644
2014-07-02,-0.4627878098287919
2014-07-03,-0.46412978050738624
2014-07-06,-0.46507739626098166
2014-07-07,-0.4647061979228578
2014-07-08,-0.46565044271041556
2014-07-09,-0.46672137655886264
2014-07-10,-0.4666118364893385
2014-07-13,-0.4666185587161378
2014-07-14,-0.46762761191857166
2014-07-15,-0.4677262296727738
2014-07-16,-0.4673357912619359
2014-07-17,-0.4635626895726697
2014-07-20,-0.46332335504745653
2014-07-21,-0.4635048469025689
2014-07-22,-0.46464622886096996
2014-07-23,-0.46495585815008017
2014-07-24,-0.4653015418718589
2014-07-27,-0.46495306678447973
2014-07-28,-0.4649056910344051
2014-07-29,-0.46410478708900416
2014-07-30,-0.46172132281524375
2014-07-31,-0.4578823565621381
2014-08-03,-0.4551142906597755
2014-08-04,-0.4523841285268534
2014-08-05,-0.44766374134970477
2014-08-06,-0.4438435852183336
2014-08-07,-0.43800579612524315
2014-08-10,-0.43408501590503296
2014-08-11,-0.4311035531435906
2014-08-12,-0.42809714807843813
2014-08-13,-0.4249595000722533
2014-08-14,-0.4234896922050539
2014-08-17,-0.42392795203147166
2014-08-18,-0.4233899091972299
2014-08-19,-0.4240420251320044
2014-08-20,-0.42328906766407165
2014-08-21,-0.4216578775103007
2014-08-24,-0.4195477852456039
2014-08-25,-0.41661083051942305
2014-08-26,-0.41628052038580265
2014-08-27,-0.4174494260582792
2014-08-28,-0.4191609721042981
2014-08-31,-0.4212963096931166
2014-09-01,-0.4221428336958153
2014-09-02,-0.423251096862115
2014-09-03,-0.42484750250379205
2014-09-04,-0.4258045781117481
2014-09-07,-0.42683823406890614
2014-09-08,-0.4251211125080629
2014-09-09,-0.42174182375993075
2014-09-10,-0.41841621957880065
2014-09-11,-0.4143832858244132
2014-09-14,-0.4129103687649396
2014-09-15,-0.4049003572732361
2014-09-16,-0.3980539160098012
2014-09-17,-0.38959098086622357
2014-09-18,-0.3809782289905073
2014-09-21,-0.3728264889292036
2014-09-22,-0.36226026309947074
2014-09-23,-0.3511002888369273
2014-09-24,-0.3437459710772267
2014-09-25,-0.3324335191874479
2014-09-28,-0.32248993611670645
2014-09-29,-0.3109528123035846
2014-09-30,-0.30101749610422995
2014-10-01,-0.2873152308447082
2014-10-02,-0.2736054559823455
2014-10-05,-0.2645685959988868
2014-10-06,-0.25911130320184605
2014-10-07,-0.257214215864012
2014-10-08,-0.2573453314495543
2014-10-09,-0.25541191868364227
2014-10-12,-0.2544967390544666
2014-10-13,-0.2532069259928617
2014-10-14,-0.251462081908418
2014-10-15,-0.24431126325500668
2014-10-16,-0.2363628613240781
2014-10-19,-0.23246397278793401
2014-10-20,-0.22575691919756424
2014-10-21,-0.21799328275753455
2014-10-22,-0.21018533617582572
2014-10-23,-0.20183494723361228
2014-10-27,-0.19673798940507303
2014-10-28,-0.18703393446068772
2014-10-29,-0.18408533513137895
2014-10-30,-0.1813944771908721
2014-10-31,-0.1844283326835481
2014-11-03,-0.18606749108614287
2014-11-04,-0.17983788548888088
2014-11-05,-0.17391242566351417
2014-11-06,-0.16769834625069102
2014-11-07,-0.1555244977059115
2014-11-10,-0.14599261881651626
2014-11-11,-0.1371176467505106
2014-11-12,-0.12840849722714523
2014-11-13,-0.11948911582635975
2014-11-14,-0.10898881179619689
2014-11-17,-0.09819465757016467
2014-11-18,-0.08742336950680311
2014-11-19,-0.0799668585468532
2014-11-20,-0.07406551063513746
2014-11-21,-0.06852264635848436
2014-11-24,-0.06906323008214636
2014-11-25,-0.06656511551382302
2014-11-26,-0.06576612147954723
2014-11-27,-0.0678971557148844
2014-11-28,-0.06698966038017377
2014-12-01,-0.06572662571788955
2014-12-02,-0.062050076921158284
2014-12-03,-0.05786916425528294
2014-12-04,-0.05555135045802778
2014-12-05,-0.04955121745415256
2014-12-08,-0.044211835176930586
2014-12-09,-0.038235638827258764
2014-12-10,-0.03340017125843383
2014-12-11,-0.026602615677244083
2014-12-12,-0.017005146345253207
2014-12-15,-0.007833482646040052
2014-12-16,0.004837252319548935
2014-12-17,0.02080685802280778
2014-12-18,0.033312585798669796
2014-12-19,0.03971068070326398
2014-12-22,0.04535955628642362
2014-12-23,0.05117006434000877
2014-12-24,0.059381681292287915
2014-12-25,0.06698503032217412
2014-12-26,0.07441843454928801
2014-12-29,0.08105542484325724
2014-12-30,0.08784967551675447
2014-12-31,0.08969673989034842
2015-01-01,0.09141681633662499
2015-01-02,0.09291116315368632
2015-01-05,0.09803084686049707
2015-01-06,0.10394126179070287
2015-01-07,0.10877481057327772
2015-01-08,0.11169691707119224
2015-01-09,0.11232809183849139
2015-01-12,0.10963857150062072
2015-01-13,0.11145454018094623
2015-01-14,0.11012750595365187
2015-01-15,0.10619506518220362
2015-01-16,0.1051691367923482
2015-01-19,0.10207590210921838
2015-01-20,0.10227927256568414
2015-01-21,0.09882003420053596
2015-01-22,0.09425043554251704
2015-01-23,0.08742376851321004
2015-01-26,0.08180082809286371
2015-01-27,0.0768008665518814
2015-01-28,0.07112911700577967
2015-01-29,0.06625109998034202
2015-01-30,0.06439879630153743
2015-02-02,0.07041138184948756
2015-02-03,0.08038317253876373
2015-02-04,0.08642102389446635
2015-02-05,0.09665216859206895
2015-02-06,0.10644989536457448
2015-02-09,0.1192578938449411
2015-02-10,0.1298095414608341
2015-02-11,0.14595049858060782
2015-02-12,0.16427791888079676
2015-02-13,0.17647939937475746
2015-02-16,0.18914366667056395
2015-02-17,0.2003880889529189
2015-02-18,0.2107700960984733
2015-02-19,0.22119909311838812
2015-02-20,0.2337362470227504
2015-02-23,0.24542337610741907
2015-02-24,0.2572869474532298
2015-02-25,0.2665315326399618
2015-02-26,0.2762514691364049
2015-02-27,0.2888104697769637
2015-03-02,0.2937339847417843
2015-03-03,0.30378869054921115
2015-03-04,0.3165593462148934
2015-03-05,0.33266079770854695
2015-03-06,0.35039123433830716
2015-03-09,0.37240251750572284
2015-03-10,0.39924273318752235
2015-03-11,0.4220203053473087
2015-03-12,0.44559805888544285
2015-03-13,0.47098837160164125
2015-03-16,0.5025500466048731
2015-03-17,0.53155752332595
2015-03-18,0.5587505743686955
2015-03-19,0.5811666300229251
2015-03-20,0.6090305243345592
2015-03-23,0.6283611968848573
2015-03-24,0.6367920831214959
2015-03-25,0.6453751600835805
2015-03-26,0.659329595329231
2015-03-27,0.6705003339524953
2015-03-29,0.6869097421532293
2015-03-30,0.7006092269367644
2015-03-31,0.7096070641026624
2015-04-01,0.7155591340811212
2015-04-02,0.7169311828481448
2015-04-05,0.7181426084376944
2015-04-06,0.7192642987983886
2015-04-07,0.7206470089411369
2015-04-08,0.7141602879398591
2015-04-09,0.709058577134433
2015-04-12,0.7059569940585945
2015-04-13,0.7077453627795556
2015-04-14,0.7040331756154503
2015-04-15,0.696791114440368
2015-04-16,0.6893677913596402
2015-04-19,0.6842738737827443
2015-04-20,0.6788395725521902
2015-04-21,0.6734735358525193
2015-04-22,0.6664599989231266
2015-04-23,0.6563577655280544
2015-04-26,0.6450178512235765
2015-04-27,0.631057187690254
2015-04-28,0.6202641167145289
2015-04-29,0.6120303988859959
2015-04-30,0.6101482731344129
2015-05-03,0.6084055641051698
2015-05-04,0.6138609052343847
2015-05-05,0.6159724819030035
2015-05-06,0.6155287214425271
2015-05-07,0.6143902895897828
2015-05-10,0.6084105264105094
2015-05-11,0.6112502794889558
2015-05-12,0.6100551663377447
2015-05-13,0.6108165947099056
2015-05-14,0.6069400693254279
2015-05-17,0.6034981688081098
2015-05-18,0.6017269823359972
2015-05-19,0.602623562087117
2015-05-20,0.6005140634056482
2015-05-21,0.602001903454974
2015-05-24,0.6085214891722571
2015-05-25,0.6149710721624908
2015-05-26,0.6263306557043419
2015-05-27,0.6358557913663493
2015-05-28,0.6466908508857268
2015-05-31,0.6584340215323581
2015-06-01,0.6686879333641896
2015-06-02,0.6741611489034284
2015-06-03,0.6796811972413435
2015-06-04,0.6854805690236234
2015-06-07,0.6907913677754478
2015-06-08,0.6927887722212699
2015-06-09,0.6932224623308865
2015-06-10,0.69544288359092
2015-06-11,0.6948541137617312
2015-06-14,0.6972289583183489
2015-06-15,0.7000866094094705
2015-06-16,0.6991341965781949
2015-06-17,0.6946637784376487
2015-06-18,0.6912520449190753
2015-06-21,0.6915734385947303
2015-06-22,0.6910058396111907
2015-06-23,0.6894381294701288
2015-06-24,0.6900610254036169
2015-06-25,0.693538119391631
2015-06-28,0.6968854623888706
2015-06-29,0.6989328668703959
2015-06-30,0.700140395846856
2015-07-01,0.7049453491994718
2015-07-02,0.7043310772868376
2015-07-05,0.7072230498783896
2015-07-06,0.7104808699767832
2015-07-07,0.7177839720455252
2015-07-08,0.7297568812240225
2015-07-09,0.7398007527144769
2015-07-12,0.7426608991017893
2015-07-13,0.7429102587512147
2015-07-14,0.7436622250788336
2015-07-15,0.7442700052937918
2015-07-16,0.7463075131388878
2015-07-19,0.7515958474224959
2015-07-20,0.7574067972404679
2015-07-21,0.7605653520950687
2015-07-22,0.7681993031052561
2015-07-23,0.7815993626701724
2015-07-26,0.8010659541751045
2015-07-27,0.8196509803259149
2015-07-28,0.8361514586472969
2015-07-29,0.8484211926061674
2015-07-30,0.8643931040056337
2015-08-02,0.8839600956302283
2015-08-03,0.9049681873059473
2015-08-04,0.9261406638273257
2015-08-05,0.9474653485391312
2015-08-06,0.9719099585019287
2015-08-09,0.9945438566156299
2015-08-10,1.0060726116642527
2015-08-11,1.0202179593943619
2015-08-12,1.0337186014813
2015-08-13,1.050564787919353
2015-08-16,1.0620928031477541
2015-08-17,1.0726390797953433
2015-08-18,1.0812538470236281
2015-08-19,1.0915310908295248
2015-08-20,1.0980484022633026
2015-08-23,1.1080352755637997
2015-08-24,1.1222080400835852
2015-08-25,1.1415642400427135
2015-08-26,1.1577759392835858
2015-08-27,1.1684706749686502
2015-08-30,1.1811752299452998
2015-08-31,1.196920527419896
2015-09-01,1.218706110346545
2015-09-02,1.2449145831197137
2015-09-03,1.2673235045719438
2015-09-06,1.2983662496564774
2015-09-07,1.3266474443142924
2015-09-08,1.350955889384926
2015-09-09,1.3698063328955046
2015-09-10,1.3940836164600872
2015-09-13,1.4185387455619036
2015-09-14,1.4355291814697344
2015-09-15,1.4560785779664638
2015-09-16,1.472048151956281
2015-09-17,1.4930090744521882
2015-09-20,1.51709720423659
2015-09-21,1.51709720423659
2015-09-22,1.5525174072958468
2015-09-23,1.598318737864376
2015-09-24,1.6149969725145321
2015-09-27,1.6338894473673775
2015-09-28,1.6653192182175323
2015-09-29,1.6890994054386936
2015-09-30,1.699782798870672
2015-10-01,1.7150444570089405
2015-10-04,1.721805411392379
2015-10-05,1.7262366925382715
2015-10-06,1.7241333921828594
2015-10-07,1.7253662867365063
2015-10-08,1.7165573106757046
2015-10-11,1.7061363532339429
2015-10-12,1.6966666419022565
2015-10-13,1.700823410317056
2015-10-14,1.6964626289405536
2015-10-15,1.6909750256370255
2015-10-18,1.6987329741734494
2015-10-19,1.7026101059043437
2015-10-20,1.7076380023448947
2015-10-21,1.7157115690853282
2015-10-22,1.7197458969323212
2015-10-26,1.7208179599160598
2015-10-27,1.7246215867836725
2015-10-28,1.7261016563015814
2015-10-29,1.7288394243310266
2015-10-30,1.7261644196553168
2015-11-02,1.7243548662623092
2015-11-03,1.7245434798985009
2015-11-04,1.7145119213310767
2015-11-05,1.7080530757365782
2015-11-06,1.7005456484102937
2015-11-09,1.6922364698830081
2015-11-10,1.6877902528028188
2015-11-11,1.6783723731060955
2015-11-12,1.6713863354166578
2015-11-13,1.6653169164144386
2015-11-16,1.6669732523474747
2015-11-17,1.667026229564356
2015-11-18,1.6653689933260882
2015-11-19,1.6597727458735303
2015-11-20,1.654011733398204
2015-11-23,1.6426081761026279
2015-11-24,1.6349407890655594
2015-11-25,1.624622026145642
2015-11-26,1.61932652766237
2015-11-27,1.6143262961040359
2015-11-30,1.6198416764299752
2015-12-01,1.627428662288284
2015-12-02,1.6328765685476696
2015-12-03,1.636118155588751
2015-12-04,1.6315981838559188
2015-12-07,1.6269315231854402
2015-12-08,1.623447904750959
2015-12-09,1.6256356647340842
2015-12-10,1.6205954173225001
2015-12-11,1.6223350587281693
2015-12-14,1.6244277579321211
2015-12-15,1.6334196642756997
2015-12-16,1.643859803215288
2015-12-17,1.652246671658296
2015-12-18,1.6583785365350037
2015-12-21,1.6740992020804342
2015-12-22,1.691900229940704
2015-12-23,1.7058043163182164
2015-12-24,1.7143301079407884
2015-12-25,1.7194698879590105
2015-12-28,1.7237565613754
2015-12-29,1.7225031006797626
2015-12-30,1.7222276762741469
2015-12-31,1.7310794249548833
2016-01-01,1.7386162234161229
2016-01-04,1.7455059442731926
2016-01-05,1.7605585913228743
2016-01-06,1.7734730215532153
2016-01-07,1.7847420818268844
2016-01-08,1.7973001054998379
2016-01-11,1.8041780822849902
2016-01-12,1.816171002927889
2016-01-13,1.8247973531098782
2016-01-14,1.8316930748472389
2016-01-15,1.8372715737471363
2016-01-18,1.8422794266949476
2016-01-19,1.851635944134152
2016-01-20,1.8608990339441915
2016-01-21,1.8737038374800246
2016-01-22,1.8906826968601833
2016-01-25,1.9001109036831727
2016-01-26,1.9086833012708593
2016-01-27,1.9145558308012935
2016-01-28,1.9237295638654233
2016-01-29,1.9284972669270621
2016-02-01,1.9260390728127341
2016-02-02,1.9200857646401002
2016-02-03,1.9170905035065322
2016-02-04,1.9051733052734094
2016-02-05,1.8935391800183183
2016-02-08,1.8839762446689086
2016-02-09,1.8744433174150352
2016-02-10,1.8646235505085547
2016-02-11,1.8599359264351518
2016-02-12,1.8616126873452572
2016-02-15,1.8612676807912398
2016-02-16,1.8635831756679178
2016-02-17,1.8723636534031929
2016-02-18,1.8724709099405774
2016-02-19,1.8768667330479425
2016-02-22,1.8801307188541025
2016-02-23,1.875916708472312
2016-02-24,1.873066858760299
2016-02-25,1.8705166009851097
2016-02-26,1.8679094616173058
2016-02-29,1.8667539146739676
2016-03-01,1.8704228741452475
2016-03-02,1.8648829902178892
2016-03-03,1.8565384950885244
2016-03-04,1.839648941017317
2016-03-07,1.8213264223232235
2016-03-08,1.8055704500454968
2016-03-09,1.788189394107347
2016-03-10,1.7646433990401826
2016-03-11,1.7366574255263747
2016-03-14,1.7065856974500169
2016-03-15,1.6869313372121448
2016-03-16,1.6792822841195647
2016-03-17,1.6696730862995484
2016-03-18,1.64937092131603
2016-03-21,1.6306217901677102
2016-03-22,1.612425799666775
2016-03-23,1.5921562421421391
2016-03-24,1.5834459551368332
2016-03-25,1.5750957593625878
2016-03-27,1.567983495619183
2016-03-28,1.5607786729897377
2016-03-29,1.549948744045514
2016-03-30,1.5361063453758483
2016-03-31,1.5223454727525618
2016-04-03,1.5058777237481344
2016-04-04,1.4973743383459892
2016-04-05,1.4950557287871018
2016-04-06,1.4892416560306156
2016-04-07,1.488400487052819
2016-04-10,1.4781438999385146
2016-04-11,1.459041523725776
2016-04-12,1.4407642412875363
2016-04-13,1.4249223172978676
2016-04-14,1.4081892217327914
2016-04-17,1.3984471398954497
2016-04-18,1.3971838769113882
2016-04-19,1.3876966026616315
2016-04-20,1.3788236054094976
2016-04-21,1.3706078679922473
2016-04-24,1.366726903942089
2016-04-25,1.3619634513774272
2016-04-26,1.354583686054152
2016-04-27,1.3478783820708138
2016-04-28,1.3375601339068421
2016-05-01,1.3233951527138261
2016-05-02,1.3165421970114248
2016-05-03,1.3159385568030844
2016-05-04,1.3144456231328279
2016-05-05,1.3118539832061504
2016-05-08,1.30610172121948
2016-05-09,1.3021519850531094
2016-05-10,1.2943065357673882
2016-05-11,1.2847416231779296
2016-05-12,1.278844551858133
2016-05-15,1.2786049109450364
2016-05-16,1.2748731195151288
2016-05-17,1.2705918979476367
2016-05-18,1.2737459238111093
2016-05-19,1.2769022778404586
2016-05-22,1.2794708881596655
2016-05-23,1.2827537434450607
2016-05-24,1.2858720774707042
2016-05-25,1.2897032627999465
2016-05-26,1.2938208926645474
2016-05-29,1.300209406908099
2016-05-30,1.3020445603095212
2016-05-31,1.3052971781399914
2016-06-01,1.3090757304937446
2016-06-02,1.3115027394924719
2016-06-05,1.3082835690534806
2016-06-06,1.3013701931523567
2016-06-07,1.2900924176661115
2016-06-08,1.2720403310362638
2016-06-09,1.2591007921315862
