Date,open_2_sma
2013-06-17,0.9731814999999999
2013-06-18,0.9711405
2013-06-19,0.9616189999999998
2013-06-20,0.9541794999999997
2013-06-23,0.9613859999999997
2013-06-24,0.9702229999999996
2013-06-25,0.9732839999999996
2013-06-26,0.9731679999999996
2013-06-27,0.9723724999999996
2013-06-30,0.9662624999999998
2013-07-01,0.9652069999999998
2013-07-02,0.9675514999999998
2013-07-03,0.9597569999999997
2013-07-04,0.9584379999999998
2013-07-07,0.9598349999999999
2013-07-08,0.9613009999999999
2013-07-09,0.9649904999999999
2013-07-10,0.9643065
2013-07-11,0.9574624999999999
2013-07-14,0.9474679999999999
2013-07-15,0.9460709999999999
2013-07-16,0.9538285
2013-07-17,0.9598275000000001
2013-07-18,0.956704
2013-07-21,0.9536505
2013-07-22,0.9556525
2013-07-23,0.956274
2013-07-24,0.9491514999999999
2013-07-25,0.9464319999999999
2013-07-28,0.9502774999999999
2013-07-29,0.9471189999999998
2013-07-30,0.9391464999999999
2013-07-31,0.92753
2013-08-01,0.9228004999999999
2013-08-04,0.9250969999999998
2013-08-05,0.9244489999999997
2013-08-06,0.9279454999999999
2013-08-07,0.9353864999999999
2013-08-08,0.9395324999999999
2013-08-11,0.9421415
2013-08-12,0.9416380000000001
2013-08-13,0.9403780000000002
2013-08-14,0.9429
2013-08-15,0.9427160000000001
2013-08-18,0.9457145000000001
2013-08-19,0.9468735000000001
2013-08-20,0.9423685000000002
2013-08-21,0.9408690000000003
2013-08-22,0.9442990000000004
2013-08-25,0.9485495000000003
2013-08-26,0.9472710000000002
2013-08-27,0.9421770000000003
2013-08-28,0.9385190000000002
2013-08-29,0.9395910000000003
2013-09-01,0.9411575000000003
2013-09-02,0.9455980000000003
2013-09-03,0.9515405000000003
2013-09-04,0.9580055000000003
2013-09-05,0.9599020000000003
2013-09-08,0.9572175000000003
2013-09-09,0.9572800000000002
2013-09-10,0.9602500000000003
2013-09-11,0.9626070000000002
2013-09-12,0.9592990000000001
2013-09-15,0.9588585000000003
2013-09-16,0.9615650000000002
2013-09-17,0.9624370000000002
2013-09-18,0.9669215000000002
2013-09-19,0.9701850000000001
2013-09-22,0.9688750000000002
2013-09-23,0.9684675000000001
2013-09-24,0.9679595000000001
2013-09-25,0.9666330000000001
2013-09-26,0.9655765000000002
2013-09-29,0.9618850000000001
2013-09-30,0.960696
2013-10-01,0.966766
2013-10-02,0.9699940000000002
2013-10-03,0.9699870000000002
2013-10-06,0.9716539999999999
2013-10-08,0.975573
2013-10-09,0.980414
2013-10-10,0.983174
2013-10-13,0.9817215
2013-10-14,0.9818175
2013-10-15,0.9867615000000001
2013-10-16,0.9873755000000001
2013-10-17,0.988196
2013-10-20,0.9926290000000001
2013-10-21,0.9946885000000001
2013-10-22,0.9966665000000001
2013-10-23,0.9995665000000002
2013-10-24,1.0013040000000002
2013-10-28,1.0021525000000002
2013-10-29,0.9994770000000001
2013-10-30,0.9945994999999999
2013-10-31,0.992331
2013-11-01,0.9895370000000001
2013-11-04,0.9865585
2013-11-05,0.988745
2013-11-06,0.9919954999999999
2013-11-07,0.992684
2013-11-08,0.9905774999999999
2013-11-11,0.9854695
2013-11-12,0.981387
2013-11-13,0.9781675000000001
2013-11-14,0.977203
2013-11-15,0.9764495000000001
2013-11-18,0.9763020000000001
2013-11-19,0.9776320000000002
2013-11-20,0.9821650000000002
2013-11-21,0.9814395000000001
2013-11-22,0.9732780000000001
2013-11-25,0.9687985000000001
2013-11-26,0.9671325000000001
2013-11-27,0.9644750000000002
2013-11-28,0.9618220000000002
2013-11-29,0.9617925000000003
2013-12-02,0.9651950000000004
2013-12-03,0.9696140000000005
2013-12-04,0.9710235000000006
2013-12-05,0.9682125000000006
2013-12-06,0.9649400000000006
2013-12-09,0.9676375000000006
2013-12-10,0.9684190000000006
2013-12-11,0.9684100000000007
2013-12-12,0.9641690000000007
2013-12-13,0.9540515000000007
2013-12-16,0.9488325000000006
2013-12-17,0.9475240000000005
2013-12-18,0.9464125000000005
2013-12-19,0.9467490000000006
2013-12-20,0.9468055000000006
2013-12-23,0.9477395000000004
2013-12-24,0.9489575000000006
2013-12-25,0.9486090000000006
2013-12-26,0.9487130000000006
2013-12-27,0.9474690000000006
2013-12-30,0.9472200000000006
2013-12-31,0.9489330000000006
2014-01-01,0.9483220000000006
2014-01-02,0.9466790000000005
2014-01-03,0.9484750000000005
2014-01-06,0.9516910000000005
2014-01-07,0.9545215000000005
2014-01-08,0.9584035000000004
2014-01-09,0.9614755000000004
2014-01-10,0.9635590000000003
2014-01-13,0.9739135000000002
2014-01-14,0.9837370000000003
2014-01-15,0.9829160000000003
2014-01-16,0.9780315000000002
2014-01-17,0.9695980000000002
2014-01-20,0.9632300000000003
2014-01-21,0.9633185000000002
2014-01-22,0.9651230000000002
2014-01-23,0.9738565000000001
2014-01-24,0.9776765000000001
2014-01-27,0.9676115000000001
2014-01-28,0.9661995000000001
2014-01-29,0.9747200000000001
2014-01-30,0.9785165000000002
2014-01-31,0.9798155000000002
2014-02-03,0.9777715000000002
2014-02-04,0.9729970000000003
2014-02-05,0.9798445000000002
2014-02-06,0.9884535000000002
2014-02-07,0.9897800000000003
2014-02-10,0.9888625000000002
2014-02-11,0.9881480000000001
2014-02-12,0.9911605000000002
2014-02-13,0.9927370000000002
2014-02-14,0.9891265000000002
2014-02-17,0.9900710000000001
2014-02-18,0.9921745000000002
2014-02-19,0.9888705000000002
2014-02-20,0.9916200000000002
2014-02-21,0.9981165000000001
2014-02-24,0.9990895
2014-02-25,0.9985655000000001
2014-02-26,0.9991160000000002
2014-02-27,0.9985315000000002
2014-02-28,0.9973115000000004
2014-03-03,0.9907190000000003
2014-03-04,0.9868975000000004
2014-03-05,0.9910270000000005
2014-03-06,0.9917965000000005
2014-03-07,0.9952470000000004
2014-03-10,1.0022375000000006
2014-03-11,1.0035450000000008
2014-03-12,0.9993635000000007
2014-03-13,0.9981450000000008
2014-03-14,1.0003155000000008
2014-03-17,1.0011335000000006
2014-03-18,1.0032920000000005
2014-03-19,1.0103110000000006
2014-03-20,1.0156565000000009
2014-03-21,1.0155930000000009
2014-03-24,1.0183475000000008
2014-03-25,1.0214915000000009
2014-03-26,1.0226525000000009
2014-03-27,1.0232770000000009
2014-03-28,1.023004000000001
2014-03-30,1.022395500000001
2014-03-31,1.023482500000001
2014-04-01,1.021811000000001
2014-04-02,1.019476000000001
2014-04-03,1.0194995000000011
2014-04-06,1.019310500000001
2014-04-07,1.018399000000001
2014-04-08,1.019565000000001
2014-04-09,1.021185500000001
2014-04-10,1.0237060000000011
2014-04-13,1.0285245000000012
2014-04-14,1.0312645000000011
2014-04-15,1.0293660000000011
2014-04-16,1.029187500000001
2014-04-17,1.029623000000001
2014-04-20,1.027784500000001
2014-04-21,1.028723500000001
2014-04-22,1.031198000000001
2014-04-23,1.0292985000000008
2014-04-24,1.023179000000001
2014-04-27,1.022409000000001
2014-04-28,1.021929000000001
2014-04-29,1.0179205000000011
2014-04-30,1.0166065000000009
2014-05-01,1.017242500000001
2014-05-04,1.0174190000000012
2014-05-05,1.0176255000000012
2014-05-06,1.017731500000001
2014-05-07,1.017041500000001
2014-05-08,1.015298500000001
2014-05-11,1.0173550000000011
2014-05-12,1.020020500000001
2014-05-13,1.020593500000001
2014-05-14,1.020693000000001
2014-05-15,1.018995500000001
2014-05-18,1.0176605000000012
2014-05-19,1.016158500000001
2014-05-20,1.011044000000001
2014-05-21,1.0077350000000012
2014-05-22,1.006694500000001
2014-05-25,1.0047965000000008
2014-05-26,1.0047680000000008
2014-05-27,1.0054785000000008
2014-05-28,1.004261000000001
2014-05-29,1.005900000000001
2014-06-01,1.0087015000000008
2014-06-02,1.0077050000000007
2014-06-03,1.0089365000000008
2014-06-04,1.0129210000000008
2014-06-05,1.0168035000000009
2014-06-08,1.020042000000001
2014-06-09,1.020198000000001
2014-06-10,1.020045000000001
2014-06-11,1.020316500000001
2014-06-12,1.0212000000000008
2014-06-15,1.0213830000000008
2014-06-16,1.019349500000001
2014-06-17,1.0164890000000009
2014-06-18,1.0162410000000008
2014-06-19,1.017461500000001
2014-06-22,1.0127840000000008
2014-06-23,1.0098830000000008
2014-06-24,1.008445000000001
2014-06-25,1.0073885000000011
2014-06-26,1.007276000000001
2014-06-29,1.0049875000000008
2014-06-30,1.0051785000000009
2014-07-01,1.0079485000000008
2014-07-02,1.008025500000001
2014-07-03,1.000473500000001
2014-07-06,0.9956510000000011
2014-07-07,0.998971500000001
2014-07-08,1.002765000000001
2014-07-09,1.003804000000001
2014-07-10,1.001367000000001
2014-07-13,1.003049500000001
2014-07-14,1.006558000000001
2014-07-15,1.006888000000001
2014-07-16,1.006494500000001
2014-07-17,1.0059425000000008
2014-07-20,1.007525000000001
2014-07-21,1.0074140000000011
2014-07-22,1.0071485000000013
2014-07-23,1.0107305000000015
2014-07-24,1.0124380000000015
2014-07-27,1.0141320000000014
2014-07-28,1.0163110000000013
2014-07-29,1.0173050000000012
2014-07-30,1.0178480000000014
2014-07-31,1.0157420000000013
2014-08-03,1.015663500000001
2014-08-04,1.017419500000001
2014-08-05,1.018816000000001
2014-08-06,1.020251500000001
2014-08-07,1.016699500000001
2014-08-10,1.0153325000000009
2014-08-11,1.015025000000001
2014-08-12,1.0124245000000012
2014-08-13,1.0141325000000012
2014-08-14,1.015800000000001
2014-08-17,1.015366500000001
2014-08-18,1.014958500000001
2014-08-19,1.0161535000000008
2014-08-20,1.0179875000000007
2014-08-21,1.0184315000000006
2014-08-24,1.0189015000000006
2014-08-25,1.0198755000000006
2014-08-26,1.0200830000000007
2014-08-27,1.0174015000000007
2014-08-28,1.0147715000000006
2014-08-31,1.0148600000000005
2014-09-01,1.0144255000000006
2014-09-02,1.0140510000000007
2014-09-03,1.0155325000000006
2014-09-04,1.0166015000000006
2014-09-07,1.0177485000000006
2014-09-08,1.0191665000000005
2014-09-09,1.0147455000000005
2014-09-10,1.0066035000000007
2014-09-11,1.0033700000000005
2014-09-14,1.0016140000000004
2014-09-15,0.9987455000000004
2014-09-16,0.9974845000000003
2014-09-17,0.9916965000000003
2014-09-18,0.9848955000000004
2014-09-21,0.9808610000000004
2014-09-22,0.9793855000000005
2014-09-23,0.9802715000000004
2014-09-24,0.9806735000000004
2014-09-25,0.9794085000000003
2014-09-28,0.9767555000000003
2014-09-29,0.9738440000000004
2014-09-30,0.9758115000000003
2014-10-01,0.9773130000000003
2014-10-02,0.9781595000000004
2014-10-05,0.9783310000000003
2014-10-06,0.9764760000000001
2014-10-07,0.9803950000000001
2014-10-08,0.9822620000000002
2014-10-09,0.9805495000000002
2014-10-12,0.9752525000000003
2014-10-13,0.9758795000000002
2014-10-14,0.9832285000000001
2014-10-15,0.9880680000000002
2014-10-16,0.9894170000000001
2014-10-19,0.9882975
2014-10-20,0.9898760000000002
2014-10-21,0.9877655000000001
2014-10-22,0.9853585000000001
2014-10-23,0.9845800000000002
2014-10-27,0.9861800000000001
2014-10-28,0.990102
2014-10-29,0.9902015000000001
2014-10-30,0.9856170000000001
2014-10-31,0.984842
2014-11-03,0.9880895000000001
2014-11-04,0.9875855
2014-11-05,0.9918229999999999
2014-11-06,0.9869085
2014-11-07,0.9778370000000001
2014-11-10,0.9787105000000001
2014-11-11,0.980056
2014-11-12,0.9837695
2014-11-13,0.986416
2014-11-14,0.9886339999999999
2014-11-17,0.9894854999999998
2014-11-18,0.9857419999999999
2014-11-19,0.9847589999999999
2014-11-20,0.9811999999999999
2014-11-21,0.9757119999999997
2014-11-24,0.9749394999999996
2014-11-25,0.9731129999999999
2014-11-26,0.966934
2014-11-27,0.9613794999999999
2014-11-28,0.9634514999999999
2014-12-01,0.9664529999999998
2014-12-02,0.9630389999999998
2014-12-03,0.9620304999999998
2014-12-04,0.9591109999999999
2014-12-05,0.9544005
2014-12-08,0.9527390000000001
2014-12-09,0.9517580000000002
2014-12-10,0.9511600000000001
2014-12-11,0.9525475000000001
2014-12-12,0.9531925000000001
2014-12-15,0.9500960000000002
2014-12-16,0.9535895000000001
2014-12-17,0.9571455
2014-12-18,0.9511674999999999
2014-12-19,0.9461035
2014-12-22,0.946072
2014-12-23,0.9454660000000001
2014-12-24,0.9437685000000002
2014-12-25,0.9427285000000001
2014-12-26,0.9429770000000001
2014-12-29,0.9434220000000002
2014-12-30,0.9456000000000002
2014-12-31,0.9484080000000004
2015-01-01,0.9493395000000002
2015-01-02,0.9497795
2015-01-05,0.951267
2015-01-06,0.9518535
2015-01-07,0.9539825000000002
2015-01-08,0.9554975000000003
2015-01-09,0.9571870000000002
2015-01-12,0.9667175000000001
2015-01-13,0.9748135000000002
2015-01-14,0.9762880000000003
2015-01-15,0.9743145000000002
2015-01-16,0.9776525
2015-01-19,0.984043
2015-01-20,0.9821785000000002
2015-01-21,0.9843180000000002
2015-01-22,0.9944075000000002
2015-01-23,0.9963675000000002
2015-01-26,0.9873650000000003
2015-01-27,0.9854080000000002
2015-01-28,0.9851880000000002
2015-01-29,0.9849360000000004
2015-01-30,0.9849865000000004
2015-02-02,0.9843285000000003
2015-02-03,0.9842225000000002
2015-02-04,0.9732255000000003
2015-02-05,0.9705580000000001
2015-02-06,0.9729955000000001
2015-02-09,0.9708915000000001
2015-02-10,0.9721865000000001
2015-02-11,0.9760315000000002
2015-02-12,0.9769335
2015-02-13,0.9723339999999998
2015-02-16,0.9688779999999998
2015-02-17,0.9676639999999999
2015-02-18,0.9678855
2015-02-19,0.9702799999999999
2015-02-20,0.9732719999999999
2015-02-23,0.9786249999999999
2015-02-24,0.9819034999999999
2015-02-25,0.9794860000000001
2015-02-26,0.9793310000000001
2015-02-27,0.9779510000000002
2015-03-02,0.9750795000000003
2015-03-03,0.9736530000000003
2015-03-04,0.9745775000000001
2015-03-05,0.9742250000000001
2015-03-06,0.9720165000000002
2015-03-09,0.9725490000000001
2015-03-10,0.9714670000000001
2015-03-11,0.9690960000000001
2015-03-12,0.9684945
2015-03-13,0.9731645
2015-03-16,0.9770375000000001
2015-03-17,0.9763400000000002
2015-03-18,0.9754440000000002
2015-03-19,0.9755330000000001
2015-03-20,0.9748475000000001
2015-03-23,0.9762620000000002
2015-03-24,0.9827395000000003
2015-03-25,0.9848115000000002
2015-03-26,0.9822770000000001
2015-03-27,0.9791025000000001
2015-03-29,0.9762685
2015-03-30,0.9728595
2015-03-31,0.9683625
2015-04-01,0.962731
2015-04-02,0.9557964999999999
2015-04-05,0.9528859999999999
2015-04-06,0.9500974999999999
2015-04-07,0.95102
2015-04-08,0.9594209999999999
2015-04-09,0.966434
2015-04-12,0.9665005
2015-04-13,0.959711
2015-04-14,0.9531309999999998
2015-04-15,0.9476419999999999
2015-04-16,0.9474454999999998
2015-04-19,0.9517134999999999
2015-04-20,0.9486314999999998
2015-04-21,0.9452474999999999
2015-04-22,0.9473644999999999
2015-04-23,0.9464499999999998
2015-04-26,0.9489764999999997
2015-04-27,0.9523469999999996
2015-04-28,0.9569694999999996
2015-04-29,0.9617689999999995
2015-04-30,0.9574269999999996
2015-05-03,0.9529429999999997
2015-05-04,0.9500489999999998
2015-05-05,0.9529654999999999
2015-05-06,0.9577465
2015-05-07,0.9570050000000001
2015-05-10,0.9571525000000001
2015-05-11,0.9565045000000001
2015-05-12,0.9571935
2015-05-13,0.9645684999999999
2015-05-14,0.9693075
2015-05-17,0.9677435000000001
2015-05-18,0.9687500000000002
2015-05-19,0.9699100000000004
2015-05-20,0.9653175000000004
2015-05-21,0.9627395000000004
2015-05-24,0.9620855000000005
2015-05-25,0.9620620000000006
2015-05-26,0.9631515000000006
2015-05-27,0.9631140000000005
2015-05-28,0.9574995000000006
2015-05-31,0.9516290000000006
2015-06-01,0.9528495000000006
2015-06-02,0.9586515000000007
2015-06-03,0.9656765000000007
2015-06-04,0.9641605000000006
2015-06-07,0.9548660000000007
2015-06-08,0.9516390000000008
2015-06-09,0.9516295000000008
2015-06-10,0.9490380000000008
2015-06-11,0.9507480000000008
2015-06-14,0.9520615000000008
2015-06-15,0.9535080000000009
2015-06-16,0.9539495000000009
2015-06-17,0.9483075000000007
2015-06-18,0.9483025000000007
2015-06-21,0.9529475000000006
2015-06-22,0.9525940000000006
2015-06-23,0.9531080000000007
2015-06-24,0.9546170000000007
2015-06-25,0.9542520000000008
2015-06-28,0.9475630000000008
2015-06-29,0.9467995000000007
2015-06-30,0.9560745000000007
2015-07-01,0.9607210000000008
2015-07-02,0.9598795000000009
2015-07-05,0.9512740000000007
2015-07-06,0.9454600000000006
2015-07-07,0.9474980000000007
2015-07-08,0.9467655000000007
2015-07-09,0.9467425000000008
2015-07-12,0.9453925000000009
2015-07-13,0.9427115000000008
2015-07-14,0.9455880000000009
2015-07-15,0.9503940000000008
2015-07-16,0.9572375000000009
2015-07-19,0.9594940000000008
2015-07-20,0.9576580000000009
2015-07-21,0.9596025000000008
2015-07-22,0.9613825000000008
2015-07-23,0.9599425000000008
2015-07-26,0.9534895000000008
2015-07-27,0.9487050000000008
2015-07-28,0.9493030000000009
2015-07-29,0.9474365000000009
2015-07-30,0.946909500000001
2015-08-02,0.9535065000000011
2015-08-03,0.957764500000001
2015-08-04,0.9653290000000009
2015-08-05,0.9706975000000009
2015-08-06,0.965653500000001
2015-08-09,0.9680660000000011
2015-08-10,0.968851000000001
2015-08-11,0.961496000000001
2015-08-12,0.9583515000000009
2015-08-13,0.9608400000000008
2015-08-16,0.9643135000000009
2015-08-17,0.9655335000000009
2015-08-18,0.9620420000000011
2015-08-19,0.9618145000000011
2015-08-20,0.962265500000001
2015-08-23,0.9591820000000009
2015-08-24,0.9562515000000009
2015-08-25,0.950641000000001
2015-08-26,0.947510500000001
2015-08-27,0.9469840000000009
2015-08-30,0.9460950000000008
2015-08-31,0.9399120000000007
2015-09-01,0.9318735000000009
2015-09-02,0.9318895000000009
2015-09-03,0.9303915000000009
2015-09-06,0.9236895000000009
2015-09-07,0.922212500000001
2015-09-08,0.926026500000001
2015-09-09,0.9265755000000009
2015-09-10,0.930251000000001
2015-09-13,0.938392000000001
2015-09-14,0.9450750000000009
2015-09-15,0.946698500000001
2015-09-16,0.9461300000000011
2015-09-17,0.9479260000000012
2015-09-20,0.9492215000000012
2015-09-22,0.9449990000000011
2015-09-23,0.9361515000000011
2015-09-24,0.9342265000000012
2015-09-27,0.9357275000000012
2015-09-28,0.934945500000001
2015-09-29,0.937385500000001
2015-09-30,0.9372675000000009
2015-10-01,0.932826000000001
2015-10-04,0.930215500000001
2015-10-05,0.9278015000000011
2015-10-06,0.930449500000001
2015-10-07,0.937076500000001
2015-10-08,0.942815000000001
2015-10-11,0.946012500000001
2015-10-12,0.951348000000001
2015-10-13,0.948149500000001
2015-10-14,0.943237000000001
2015-10-15,0.9438750000000009
2015-10-18,0.9397680000000008
2015-10-19,0.941424500000001
2015-10-20,0.944568000000001
2015-10-21,0.9457895000000007
2015-10-22,0.9465100000000009
2015-10-26,0.9484695000000009
2015-10-27,0.9526395000000009
2015-10-28,0.9543640000000009
2015-10-29,0.9457425000000009
2015-10-30,0.9348390000000011
2015-11-02,0.9331220000000011
2015-11-03,0.9353080000000011
2015-11-04,0.9384895000000011
2015-11-05,0.9391250000000011
2015-11-06,0.9398580000000012
2015-11-09,0.9384450000000011
2015-11-10,0.935841500000001
2015-11-11,0.934945500000001
2015-11-12,0.935548000000001
2015-11-13,0.9423890000000009
2015-11-16,0.947319500000001
2015-11-17,0.946214000000001
2015-11-18,0.9465560000000011
2015-11-19,0.9470200000000011
2015-11-20,0.9514035000000012
2015-11-23,0.9606705000000011
2015-11-24,0.9628405000000011
2015-11-25,0.9628665000000012
2015-11-26,0.9650640000000011
2015-11-27,0.9624245000000011
2015-11-30,0.960235500000001
2015-12-01,0.9630350000000011
2015-12-02,0.9720660000000012
2015-12-03,0.9767445000000012
2015-12-04,0.9766975000000013
2015-12-07,0.9805975000000013
2015-12-08,0.9815805000000013
2015-12-09,0.9807240000000013
2015-12-10,0.9812945000000013
2015-12-11,0.9866585000000014
2015-12-14,0.9880000000000013
2015-12-15,0.9901940000000014
2015-12-16,0.9924220000000015
2015-12-17,0.9912940000000013
2015-12-18,0.9934120000000013
2015-12-21,0.9964495000000012
2015-12-22,1.0020845000000014
2015-12-23,1.0054615000000013
2015-12-24,1.0043215000000014
2015-12-25,1.0035730000000014
2015-12-28,1.0066725000000014
2015-12-29,1.0083075000000015
2015-12-30,1.0086505000000017
2015-12-31,1.0097070000000015
2016-01-01,1.0106400000000015
2016-01-04,1.0107870000000014
2016-01-05,1.0059665000000013
2016-01-06,1.0014235000000014
2016-01-07,0.9988205000000014
2016-01-08,0.9927645000000015
2016-01-11,0.9869405000000013
2016-01-12,0.9891170000000014
2016-01-13,0.9949685000000013
2016-01-14,0.9957230000000012
2016-01-15,0.9996735000000012
2016-01-18,1.0019690000000012
2016-01-19,1.000013500000001
2016-01-20,1.0034215000000009
2016-01-21,1.005848000000001
2016-01-22,1.0030270000000012
2016-01-25,0.9958000000000014
2016-01-26,0.9914100000000013
2016-01-27,0.9909300000000012
2016-01-28,0.9891020000000013
2016-01-29,0.9915445000000012
2016-02-01,0.9911630000000011
2016-02-02,0.9899445000000011
2016-02-03,0.990223500000001
2016-02-04,0.9880465000000009
2016-02-05,0.988947500000001
2016-02-08,0.9871690000000011
2016-02-09,0.9848435000000011
2016-02-10,0.9833475000000012
2016-02-11,0.984875000000001
2016-02-12,0.990320000000001
2016-02-15,0.988291000000001
2016-02-16,0.9863385000000011
2016-02-17,0.987227000000001
2016-02-18,0.9839190000000011
2016-02-19,0.9817960000000012
2016-02-22,0.9838295000000012
2016-02-23,0.9883705000000012
2016-02-24,0.9920505000000012
2016-02-25,0.9893045000000011
2016-02-26,0.9831005000000013
2016-02-29,0.9731555000000012
2016-03-01,0.9664135000000013
2016-03-02,0.9656685000000014
2016-03-03,0.9715005000000012
2016-03-04,0.9824540000000013
2016-03-07,0.9872075000000013
2016-03-08,0.9896355000000014
2016-03-09,0.9944100000000013
2016-03-10,0.9935440000000014
2016-03-11,0.9922010000000014
2016-03-14,0.9980200000000012
2016-03-15,0.9997290000000012
2016-03-16,0.9974225000000011
2016-03-17,0.9931455000000011
2016-03-18,0.9914440000000012
2016-03-21,0.9920365000000013
2016-03-22,0.9909880000000014
2016-03-23,0.9926760000000013
2016-03-24,0.9947500000000011
2016-03-25,0.995951500000001
2016-03-27,0.9964530000000011
2016-03-28,0.9957485000000013
2016-03-29,0.9965740000000013
2016-03-30,0.9958705000000012
2016-03-31,0.9950950000000012
2016-04-03,0.9980095000000011
2016-04-04,0.9966210000000011
2016-04-05,0.9924695000000012
2016-04-06,0.9934535000000013
2016-04-07,0.9916555000000012
2016-04-10,0.9849010000000012
2016-04-11,0.9811275000000012
2016-04-12,0.9809070000000012
2016-04-13,0.9815875000000013
2016-04-14,0.9845530000000013
2016-04-17,0.9898460000000013
2016-04-18,0.9923900000000013
2016-04-19,0.9912970000000013
2016-04-20,0.9883365000000013
2016-04-21,0.9860410000000014
2016-04-24,0.9811655000000012
2016-04-25,0.9774900000000012
2016-04-26,0.9774550000000011
2016-04-27,0.9666890000000012
2016-04-28,0.9573135000000013
2016-05-01,0.9565750000000012
2016-05-02,0.9577210000000012
2016-05-03,0.9563790000000012
2016-05-04,0.9563280000000011
2016-05-05,0.960624000000001
2016-05-08,0.957372500000001
2016-05-09,0.951130500000001
2016-05-10,0.9504075000000012
2016-05-11,0.9494465000000012
2016-05-12,0.9431735000000011
2016-05-15,0.9410555000000012
2016-05-16,0.9414120000000012
2016-05-17,0.9426130000000013
2016-05-18,0.9428325000000013
2016-05-19,0.9437465000000013
2016-05-22,0.9475160000000011
2016-05-23,0.9489250000000011
2016-05-24,0.9467120000000011
2016-05-25,0.9403280000000012
2016-05-26,0.9370675000000013
2016-05-29,0.9371710000000013
2016-05-30,0.9376535000000014
2016-05-31,0.9424025000000011
2016-06-01,0.9471590000000013
2016-06-02,0.9474300000000013
2016-06-05,0.9491870000000014
2016-06-06,0.9482085000000015
2016-06-07,0.9475025000000014
2016-06-08,0.9503215000000013
2016-06-09,0.9473410000000013
2016-06-12,0.9431545000000012
2016-06-13,0.9445075000000012
2016-06-14,0.9462205000000012
2016-06-15,0.9513830000000014
2016-06-16,0.9558820000000015
2016-06-19,0.9546670000000016
2016-06-20,0.9548025000000016
2016-06-21,0.9546945000000017
2016-06-22,0.9586410000000016
2016-06-23,0.9653785000000016
2016-06-26,0.9678450000000015
2016-06-27,0.9644230000000016
2016-06-28,0.9624900000000014
2016-06-29,0.9649190000000014
2016-06-30,0.9656765000000016
2016-07-03,0.9646945000000016
2016-07-04,0.9665255000000015
2016-07-05,0.9684240000000014
2016-07-06,0.9709045000000014
2016-07-07,0.9741535000000014
2016-07-10,0.9802885000000016
2016-07-11,0.9876120000000017
2016-07-12,0.9908710000000016
2016-07-13,0.9890865000000015
2016-07-14,0.9842225000000016
2016-07-17,0.9831945000000017
2016-07-18,0.9825335000000017
2016-07-19,0.9799895000000017
2016-07-20,0.9770275000000017
2016-07-21,0.9785570000000017
2016-07-24,0.9815665000000017
2016-07-25,0.9851175000000016
2016-07-26,0.9892580000000015
2016-07-27,0.9889995000000014
2016-07-28,0.9880050000000015
2016-07-31,0.9895270000000016
2016-08-01,0.9896150000000016
2016-08-02,0.9922070000000016
2016-08-03,0.9940930000000017
2016-08-04,0.9933110000000016
2016-08-07,0.9990535000000016
2016-08-08,1.0056770000000015
2016-08-09,1.0065355000000016
2016-08-10,1.0061455000000015
2016-08-11,1.0030785000000013
2016-08-14,0.9956300000000015
2016-08-15,0.9923525000000015
2016-08-16,0.9913195000000015
2016-08-17,0.9871735000000015
2016-08-18,0.9826525000000015
2016-08-21,0.9807510000000014
2016-08-22,0.9840170000000015
2016-08-23,0.9856420000000014
2016-08-24,0.9837850000000015
2016-08-25,0.9842115000000015
2016-08-28,0.9829665000000014
2016-08-29,0.9835765000000014
2016-08-30,0.9852535000000014
2016-08-31,0.9852575000000015
2016-09-01,0.9872195000000015
2016-09-04,0.9858375000000017
2016-09-05,0.9824235000000017
2016-09-06,0.9846820000000017
2016-09-07,0.9877965000000017
2016-09-08,0.9884105000000016
2016-09-11,0.9866045000000015
2016-09-12,0.9852275000000017
2016-09-13,0.9843345000000017
2016-09-14,0.9849735000000017
2016-09-15,0.9879520000000018
2016-09-18,0.9894545000000017
2016-09-19,0.9928495000000016
2016-09-20,0.9957580000000017
2016-09-21,0.9975040000000017
2016-09-22,0.9982840000000017
2016-09-25,0.9995345000000018
2016-09-26,1.0055245000000017
2016-09-27,1.0113540000000019
2016-09-28,1.008953000000002
2016-09-29,1.0042005000000018
2016-10-02,1.0036890000000018
2016-10-03,1.005915000000002
2016-10-04,1.006283500000002
2016-10-05,1.004398500000002
2016-10-06,1.002978500000002
2016-10-09,1.0043490000000022
2016-10-10,1.0038650000000022
2016-10-11,1.0007090000000023
2016-10-12,1.0019120000000021
2016-10-13,1.000830500000002
2016-10-16,0.9983630000000019
2016-10-17,1.000326500000002
2016-10-18,1.0041420000000019
2016-10-19,1.010357000000002
2016-10-20,1.0123080000000018
2016-10-23,1.0124845000000018
2016-10-24,1.0143495000000018
2016-10-25,1.0175655000000017
2016-10-26,1.0223685000000016
2016-10-27,1.0196155000000013
2016-10-31,1.0171340000000013
2016-11-01,1.0195560000000015
2016-11-02,1.0224885000000015
2016-11-03,1.0244500000000012
2016-11-04,1.0270550000000012
2016-11-07,1.0274550000000011
2016-11-08,1.0290515000000011
2016-11-09,1.031255000000001
2016-11-10,1.0280585000000009
2016-11-11,1.0255810000000007
2016-11-14,1.0233645000000005
2016-11-15,1.0230800000000002
2016-11-16,1.0205175000000004
2016-11-17,1.0112120000000004
2016-11-18,1.0038810000000002
2016-11-21,0.9957020000000002
2016-11-22,0.9894320000000002
