Date,close_20_mstd
2013-05-02,0.009320449963738502
2013-05-05,0.009945932517483706
2013-05-06,0.01099435710897649
2013-05-07,0.012291261266603324
2013-05-08,0.01291897827311667
2013-05-09,0.01416873408703623
2013-05-12,0.01515826592803142
2013-05-13,0.016582683136654824
2013-05-14,0.01713512882755768
2013-05-15,0.017861446777247904
2013-05-16,0.01860656577408608
2013-05-19,0.018823400946347563
2013-05-20,0.01869207024347347
2013-05-21,0.018024646586507972
2013-05-22,0.017263155045236317
2013-05-23,0.016645107197645705
2013-05-26,0.016379884674744983
2013-05-27,0.015444909750721488
2013-05-28,0.014270514246903522
2013-05-29,0.013464355735755105
2013-05-30,0.012267830418898255
2013-06-02,0.010175898623708452
2013-06-03,0.008249814023261656
2013-06-04,0.007135698464686156
2013-06-05,0.006967733085064603
2013-06-06,0.007454177502543889
2013-06-09,0.010883694665824293
2013-06-10,0.012905160077207666
2013-06-11,0.014294683058190975
2013-06-12,0.015057046713553129
2013-06-13,0.015110033666318315
2013-06-16,0.015156727911268044
2013-06-17,0.015013501893467434
2013-06-18,0.01465230039635894
2013-06-19,0.015567430305131521
2013-06-20,0.016205336924341666
2013-06-23,0.016059044664181038
2013-06-24,0.01558914611372615
2013-06-25,0.014966916941949076
2013-06-26,0.014181836216195162
2013-06-27,0.013313759926435789
2013-06-30,0.01256627892950097
2013-07-01,0.01029143137504053
2013-07-02,0.008085767138672926
2013-07-03,0.007849305999982495
2013-07-04,0.007103380605649949
2013-07-07,0.007285394705182544
2013-07-08,0.00727556432155913
2013-07-09,0.007250770888945995
2013-07-10,0.007285482863547072
2013-07-11,0.007310604680137001
2013-07-14,0.008459265723221745
2013-07-15,0.008786431933130839
2013-07-16,0.008653216819545492
2013-07-17,0.008455112280356515
2013-07-18,0.008552167425325783
2013-07-21,0.008585477744102753
2013-07-22,0.008227587665080506
2013-07-23,0.007631876623723511
2013-07-24,0.00796481191238869
2013-07-25,0.007367634629151335
2013-07-28,0.007469191681746246
2013-07-29,0.007240285240072185
2013-07-30,0.008222752377411704
2013-07-31,0.01106830814056198
2013-08-01,0.012294919273603258
2013-08-04,0.013338852838199704
2013-08-05,0.013874256254686763
2013-08-06,0.01347713091205637
2013-08-07,0.012835169258911571
2013-08-08,0.012692977520833277
2013-08-11,0.012697714375643826
2013-08-12,0.012639962622661169
2013-08-13,0.012027274241211883
2013-08-14,0.011176908947852148
2013-08-15,0.010817206345236089
2013-08-18,0.01057706437531819
2013-08-19,0.009847629872990264
2013-08-20,0.009081968035452703
2013-08-21,0.00905413322580733
2013-08-22,0.008931930587983904
2013-08-25,0.00877908459678508
2013-08-26,0.008890437494985656
2013-08-27,0.008843018859805717
2013-08-28,0.007730251491084336
2013-08-29,0.0069514384304443615
2013-09-01,0.0059432431184852225
2013-09-02,0.004498314866896964
2013-09-03,0.004524711050636644
2013-09-04,0.006032193136974373
2013-09-05,0.006562228620728853
2013-09-08,0.007070438311968274
2013-09-09,0.007324253699879347
2013-09-10,0.007966101072980406
2013-09-11,0.008507662614230587
2013-09-12,0.008409313924528306
2013-09-15,0.008778480946382788
2013-09-16,0.008948974992596443
2013-09-17,0.009013038231813023
2013-09-18,0.009426791477917218
2013-09-19,0.009946944172893804
2013-09-22,0.010224228759859377
2013-09-23,0.010346907007321226
2013-09-24,0.009574860745847626
2013-09-25,0.008488835438061474
2013-09-26,0.007228236416616188
2013-09-29,0.00563376726718616
2013-09-30,0.004807805785472474
2013-10-01,0.00467546234440895
2013-10-02,0.004831611538910755
2013-10-03,0.004833667604722106
2013-10-06,0.004849509502033507
2013-10-08,0.0053029866587070585
2013-10-09,0.006290452492075814
2013-10-10,0.007217668189557062
2013-10-13,0.006988713242554523
2013-10-14,0.007455449013081947
2013-10-15,0.00822191912798956
2013-10-16,0.008457612319514828
2013-10-17,0.00926704806004675
2013-10-20,0.010242110170625221
2013-10-21,0.010960649288651312
2013-10-22,0.0117854456892649
2013-10-23,0.012484457328167482
2013-10-24,0.013015500892555402
2013-10-28,0.0131703843523789
2013-10-29,0.012151926962092522
2013-10-30,0.010921854919931966
2013-10-31,0.010288129480642737
2013-11-01,0.009290489711609874
2013-11-04,0.00832241560627917
2013-11-05,0.0072738310429970076
2013-11-06,0.006685737461977761
2013-11-07,0.00632650157337093
2013-11-08,0.006129213218803091
2013-11-11,0.0058044149283540325
2013-11-12,0.006164332844549544
2013-11-13,0.007097980435341662
2013-11-14,0.007572475874574771
2013-11-15,0.008417145218475582
2013-11-18,0.008768237363524741
2013-11-19,0.009046066646684791
2013-11-20,0.008754920457719521
2013-11-21,0.008661274070004027
2013-11-22,0.008564274024440903
2013-11-25,0.008514525054586095
2013-11-26,0.008538878795338462
2013-11-27,0.009266423669406885
2013-11-28,0.009661068221823282
2013-11-29,0.010194477691242534
2013-12-02,0.010159811566314892
2013-12-03,0.009663075044500617
2013-12-04,0.008810287009325868
2013-12-05,0.007995416925856052
2013-12-06,0.007318963454784337
2013-12-09,0.00691078176397626
2013-12-10,0.006650387683779469
2013-12-11,0.006527693321117618
2013-12-12,0.006772724519588896
2013-12-13,0.007942522680902685
2013-12-16,0.008786469541127962
2013-12-17,0.009412120816423272
2013-12-18,0.008884567125656799
2013-12-19,0.009015416543914754
2013-12-20,0.00943352688119231
2013-12-23,0.009628222950606877
2013-12-24,0.009759821638105846
2013-12-25,0.009961794727713892
2013-12-26,0.010138278663702871
2013-12-27,0.010378401668203611
2013-12-30,0.01010519466450877
2013-12-31,0.009569437648314453
2014-01-01,0.00880640410154488
2014-01-02,0.008526103825880857
2014-01-03,0.00796381173015657
2014-01-06,0.006682050122467119
2014-01-07,0.00568155762808618
2014-01-08,0.004151536836515542
2014-01-09,0.00462655720467225
2014-01-10,0.005713458348929497
2014-01-13,0.009127092171241242
2014-01-14,0.011543716942663894
2014-01-15,0.012796272738050275
2014-01-16,0.013314735767868508
2014-01-17,0.013106569535010212
2014-01-20,0.01296189046670272
2014-01-21,0.012744528275933446
2014-01-22,0.012549031427806393
2014-01-23,0.013058344744777281
2014-01-24,0.012712684396935738
2014-01-27,0.012188267522813772
2014-01-28,0.011739365553882547
2014-01-29,0.011273256809570904
2014-01-30,0.01043173621958847
2014-01-31,0.009840856884482843
2014-02-03,0.009000964412646124
2014-02-04,0.008253024090078229
2014-02-05,0.008529430507295856
2014-02-06,0.00878257357961949
2014-02-07,0.009149604241649309
2014-02-10,0.009388098644300893
2014-02-11,0.009635535060655722
2014-02-12,0.010291422476477189
2014-02-13,0.010810450607842791
2014-02-14,0.010446273968181211
2014-02-17,0.010165745506997906
2014-02-18,0.009618508128652368
2014-02-19,0.008914486853012795
2014-02-20,0.009382818684333038
2014-02-21,0.009762741150194949
2014-02-24,0.008467981587624898
2014-02-25,0.007986759339513833
2014-02-26,0.0080231828695253
2014-02-27,0.007816065594588103
2014-02-28,0.007643914458743873
2014-03-03,0.006689229972793087
2014-03-04,0.004897281167027241
2014-03-05,0.0047828156659765675
2014-03-06,0.004745978411408273
2014-03-07,0.005009604443621963
2014-03-10,0.005399854915203483
2014-03-11,0.005613939651484995
2014-03-12,0.005605250366725323
2014-03-13,0.0056869650482941686
2014-03-14,0.005344492978758468
2014-03-17,0.005473343235027628
2014-03-18,0.005566452296429741
2014-03-19,0.006615470479948543
2014-03-20,0.0075904905423635075
2014-03-21,0.008440889552150927
2014-03-24,0.00958015098771461
2014-03-25,0.010631269584408319
2014-03-26,0.011513338255101094
2014-03-27,0.012200858802713531
2014-03-28,0.012605984516556316
2014-03-30,0.012072888574256336
2014-03-31,0.01168124175987893
2014-04-01,0.011101615119579506
2014-04-02,0.01005801009134012
2014-04-03,0.009692789006463691
2014-04-06,0.009530219992359947
2014-04-07,0.009148381573299075
2014-04-08,0.008046611586817751
2014-04-09,0.0071081042692691864
2014-04-10,0.006180029850905038
2014-04-13,0.005231500129799316
2014-04-14,0.004454255898363047
2014-04-15,0.004380463600519306
2014-04-16,0.004599180960002577
2014-04-17,0.004371993085203273
2014-04-20,0.004465139904416865
2014-04-21,0.004576519881010242
2014-04-22,0.004977549896942211
2014-04-23,0.0049622080091981284
2014-04-24,0.004975253091707987
2014-04-27,0.004974685258515032
2014-04-28,0.005084146375353673
2014-04-29,0.005310095028163408
2014-04-30,0.0054166390929605195
2014-05-01,0.005524695979986788
2014-05-04,0.00562087866892312
2014-05-05,0.00561473779935376
2014-05-06,0.005753189390994208
2014-05-07,0.00596774641060411
2014-05-08,0.006228982438671109
2014-05-11,0.0060374977378403185
2014-05-12,0.005614770740054245
2014-05-13,0.0055263187080883515
2014-05-14,0.0049872056818786184
2014-05-15,0.004844039327950077
2014-05-18,0.004513497223554979
2014-05-19,0.004175860628305596
2014-05-20,0.003688579121697485
2014-05-21,0.0040283818780544245
2014-05-22,0.0047313833895717096
2014-05-25,0.005188322342190779
2014-05-26,0.005590734617970644
2014-05-27,0.00594932264411962
2014-05-28,0.006384011274899133
2014-05-29,0.00640748192926251
2014-06-01,0.006386453760036539
2014-06-02,0.006415981612359368
2014-06-03,0.0062606825178732955
2014-06-04,0.0062161085339135815
2014-06-05,0.006367867543594404
2014-06-08,0.006353674861023754
2014-06-09,0.00628586520110375
2014-06-10,0.006288637309308436
2014-06-11,0.006247112542280676
2014-06-12,0.006622603570359096
2014-06-15,0.006715726252816247
2014-06-16,0.006877171240693351
2014-06-17,0.006778162478844241
2014-06-18,0.006794423773262066
2014-06-19,0.006553074242605106
2014-06-22,0.006259472058420666
2014-06-23,0.005931988930690568
2014-06-24,0.005884707535561888
2014-06-25,0.005448997334145241
2014-06-26,0.005659677545924014
2014-06-29,0.005953475147043646
2014-06-30,0.00600908582679883
2014-07-01,0.00606801268322948
2014-07-02,0.006317742005040388
2014-07-03,0.00754374938521816
2014-07-06,0.008111714842395432
2014-07-07,0.008217871702967654
2014-07-08,0.007920066899644897
2014-07-09,0.0076941624206518
2014-07-10,0.0071879468796614224
2014-07-13,0.00663327101575938
2014-07-14,0.005984440925176668
2014-07-15,0.0057102559485064175
2014-07-16,0.0049110225462808904
2014-07-17,0.0041358866200955245
2014-07-20,0.004122755636971441
2014-07-21,0.003898942365034655
2014-07-22,0.003961283833300518
2014-07-23,0.004303975154933608
2014-07-24,0.004557930223660938
2014-07-27,0.005177390965339344
2014-07-28,0.005672231450819474
2014-07-29,0.006250657079361678
2014-07-30,0.00665626640171655
2014-07-31,0.006091395191501628
2014-08-03,0.0057465935216214105
2014-08-04,0.005693310805129159
2014-08-05,0.005911592228977002
2014-08-06,0.005951684811230725
2014-08-07,0.005195415520602133
2014-08-10,0.005117643495546319
2014-08-11,0.004886412722258204
2014-08-12,0.004683002623164425
2014-08-13,0.004306172393405432
2014-08-14,0.003899150548199057
2014-08-17,0.0036676720549671006
2014-08-18,0.0029777552562204285
2014-08-19,0.0024574220853215293
2014-08-20,0.002433254253194975
2014-08-21,0.0022433032739946975
2014-08-24,0.00238944287938713
2014-08-25,0.0024958479078498615
2014-08-26,0.0025856233062360318
2014-08-27,0.0026370070011008874
2014-08-28,0.002596432501410711
2014-08-31,0.002638569470906899
2014-09-01,0.0026674716789618774
2014-09-02,0.0025880096925219123
2014-09-03,0.0024169940765244287
2014-09-04,0.002293976526208959
2014-09-07,0.0023672573649153044
2014-09-08,0.0022264143701337578
2014-09-09,0.0024890911489009685
2014-09-10,0.004023376430987583
2014-09-11,0.004802032580628875
2014-09-14,0.005971388663993248
2014-09-15,0.006959674254902637
2014-09-16,0.007838408840287912
2014-09-17,0.009681174747123005
2014-09-18,0.01137947463996849
2014-09-21,0.01297040790851419
2014-09-22,0.01395184542585369
2014-09-23,0.014538468642573976
2014-09-24,0.015074380710943329
2014-09-25,0.015596279689654083
2014-09-28,0.016081947504479836
2014-09-29,0.016484149740695397
2014-09-30,0.0162647251154622
2014-10-01,0.015824085474861978
2014-10-02,0.014895457871001263
2014-10-05,0.013533307231455429
2014-10-06,0.011572574977410433
2014-10-07,0.01001609227613689
2014-10-08,0.0090803167546985
2014-10-09,0.007660105623833003
2014-10-12,0.006883611830958907
2014-10-13,0.005468809419872676
2014-10-14,0.003964475914104434
2014-10-15,0.004433222315040028
2014-10-16,0.004756021934551992
2014-10-19,0.00514475125349764
2014-10-20,0.005701919025745632
2014-10-21,0.005771695271103448
2014-10-22,0.005893453508798983
2014-10-23,0.005841859170527155
2014-10-27,0.005904743312738651
2014-10-28,0.00572826682039655
2014-10-29,0.005825283059522157
2014-10-30,0.005514577774301657
2014-10-31,0.005540800037224697
2014-11-03,0.005192038272037746
2014-11-04,0.004904452481904265
2014-11-05,0.005493419254210119
2014-11-06,0.005730667237710358
2014-11-07,0.005830223569550736
2014-11-10,0.004937291068453707
2014-11-11,0.004934243360104769
2014-11-12,0.004932236610984782
2014-11-13,0.0048358592541771165
2014-11-14,0.004945559998082413
2014-11-17,0.004930103889948488
2014-11-18,0.004814911348300978
2014-11-19,0.004809239030230547
2014-11-20,0.005274314417896957
2014-11-21,0.005719332216254353
2014-11-24,0.006032585710768907
2014-11-25,0.006499442369592867
2014-11-26,0.007813648850930454
2014-11-27,0.009227769542177093
2014-11-28,0.009607090814784756
2014-12-01,0.00984921074301661
2014-12-02,0.010491889501561331
2014-12-03,0.00981016560229935
2014-12-04,0.010878663014785609
2014-12-05,0.011686772901550376
2014-12-08,0.012624248373552248
2014-12-09,0.013120809707434334
2014-12-10,0.013359007751513658
2014-12-11,0.012984362678044243
2014-12-12,0.01220011067291135
2014-12-15,0.011452816254308495
2014-12-16,0.010460323746987162
2014-12-17,0.008842640968159394
2014-12-18,0.008647825260368218
2014-12-19,0.008167325616984432
2014-12-22,0.007426152769605703
2014-12-23,0.006844794111673191
2014-12-24,0.0071510215116537155
2014-12-25,0.007375924841895072
2014-12-26,0.0070250488486491335
2014-12-29,0.006307661639425214
2014-12-30,0.00597086106014672
2014-12-31,0.004909144080943748
2015-01-01,0.0047480519495217656
2015-01-02,0.0045428438739102345
2015-01-05,0.004555737312743559
2015-01-06,0.004526400013382015
2015-01-07,0.0048436374594969635
2015-01-08,0.004761709406360348
2015-01-09,0.005319050082347313
2015-01-12,0.00762043291625618
2015-01-13,0.009331699333432739
2015-01-14,0.01090788295573038
2015-01-15,0.011673384297516446
2015-01-16,0.013244699016652995
2015-01-19,0.014527311130461101
2015-01-20,0.015028346119291831
2015-01-21,0.015828349297506854
2015-01-22,0.017332744512754943
2015-01-23,0.017587660710663196
2015-01-26,0.016959396588376686
2015-01-27,0.016679998838421868
2015-01-28,0.016045860890774432
2015-01-29,0.015388189591108206
2015-01-30,0.014282646508679853
2015-02-02,0.013216860780231647
2015-02-03,0.01175426984053193
2015-02-04,0.010948466932326774
2015-02-05,0.009219345445845987
2015-02-06,0.00820171228511096
2015-02-09,0.008339248888766405
2015-02-10,0.00845791419772978
2015-02-11,0.008412730452766026
2015-02-12,0.008348211846815964
2015-02-13,0.008698945701989123
2015-02-16,0.009160161500951622
2015-02-17,0.009568492261327805
2015-02-18,0.009607288102478675
2015-02-19,0.008208657602114595
2015-02-20,0.007302446989108922
2015-02-23,0.007402662133335943
2015-02-24,0.00689002279346979
2015-02-25,0.006784047800174938
2015-02-26,0.0061914071886855805
2015-02-27,0.0060141067376977
2015-03-02,0.005239538092065479
2015-03-03,0.00494358544610471
2015-03-04,0.004595317297308486
2015-03-05,0.004600603123766994
2015-03-06,0.004529873061982923
2015-03-09,0.004490144255072829
2015-03-10,0.004583759507307945
2015-03-11,0.0045575005488107554
2015-03-12,0.004670128307691642
2015-03-13,0.00472905096296348
2015-03-16,0.004498914588079653
2015-03-17,0.004252727450187276
2015-03-18,0.003958443309101272
2015-03-19,0.003930495700263682
2015-03-20,0.003956288809877166
2015-03-23,0.0035932621284111015
2015-03-24,0.004204717894949362
2015-03-25,0.004544028743400077
2015-03-26,0.004592627507017613
2015-03-27,0.00461857491660802
2015-03-29,0.00461165980934882
2015-03-30,0.004702927183350729
2015-03-31,0.005140836205511244
2015-04-01,0.0062001594045548655
2015-04-02,0.007886553615909779
2015-04-05,0.009033095916204414
2015-04-06,0.010680376572297277
2015-04-07,0.011220508100291314
2015-04-08,0.011317506008846644
2015-04-09,0.011170711944976689
2015-04-12,0.011138493798759717
2015-04-13,0.011411100124082807
2015-04-14,0.011943204105362988
2015-04-15,0.01269242743682976
2015-04-16,0.012989837197623368
2015-04-19,0.012691973403326614
2015-04-20,0.012139658173879068
2015-04-21,0.011293767705997682
2015-04-22,0.010251365810269879
2015-04-23,0.009442347540798342
2015-04-26,0.00826718755650133
2015-04-27,0.007392409233349492
2015-04-28,0.007123217806813821
2015-04-29,0.007199634351800508
2015-04-30,0.007197299874524975
2015-05-03,0.007203988262333354
2015-05-04,0.007132970927478846
2015-05-05,0.007180347510073393
2015-05-06,0.006863364009238441
2015-05-07,0.005891108781986605
2015-05-10,0.005446535880929268
2015-05-11,0.005445187962502926
2015-05-12,0.005606503352277189
2015-05-13,0.0064023324489184035
2015-05-14,0.007119869215213448
2015-05-17,0.007542610269044572
2015-05-18,0.007709870041206034
2015-05-19,0.007680715923811739
2015-05-20,0.007368740344196878
2015-05-21,0.006614657861000568
2015-05-24,0.006424908150045451
2015-05-25,0.006120688604165154
2015-05-26,0.006116447060327479
2015-05-27,0.006139758793453507
2015-05-28,0.006342319793070823
2015-05-31,0.006343247880284654
2015-06-01,0.005888879929887555
2015-06-02,0.005861607719074957
2015-06-03,0.005992726862597051
2015-06-04,0.005873887530705551
2015-06-07,0.006489102075561644
2015-06-08,0.006558827790784205
2015-06-09,0.0071248455488117
2015-06-10,0.00731852353888064
2015-06-11,0.007191904194607015
2015-06-14,0.007157707926805355
2015-06-15,0.006560742298115927
2015-06-16,0.006121729704582256
2015-06-17,0.0065935360074257975
2015-06-18,0.006388702475929878
2015-06-21,0.006303902914665519
2015-06-22,0.005976617917672049
2015-06-23,0.0057006077263415025
2015-06-24,0.005284741733184579
2015-06-25,0.005258437906895378
2015-06-28,0.0058922777283970836
2015-06-29,0.005895932307834246
2015-06-30,0.0055928551356204306
2015-07-01,0.004811136165970236
2015-07-02,0.004637437233183454
2015-07-05,0.004973724348448096
2015-07-06,0.005111214641882569
2015-07-07,0.005132541715637871
2015-07-08,0.0053446801400648
2015-07-09,0.005398662655999673
2015-07-12,0.005752345131803763
2015-07-13,0.005935604544842038
2015-07-14,0.005932794224709603
2015-07-15,0.005817415087667799
2015-07-16,0.0062995997639881274
2015-07-19,0.006422612761266075
2015-07-20,0.00661866381388124
2015-07-21,0.006924531744543027
2015-07-22,0.007240581725657416
2015-07-23,0.007331400834738892
2015-07-26,0.006958099847215761
2015-07-27,0.007024330670464826
2015-07-28,0.006837181871527479
2015-07-29,0.006597014472042374
2015-07-30,0.006419334447352297
2015-08-02,0.006385708985870945
2015-08-03,0.006403931917980742
2015-08-04,0.007861891510025233
2015-08-05,0.008261248375597477
2015-08-06,0.008340254319589041
2015-08-09,0.008676494470977947
2015-08-10,0.008193997229016568
2015-08-11,0.007885734338009473
2015-08-12,0.007793239478256346
2015-08-13,0.00784566202548171
2015-08-16,0.007974874376815242
2015-08-17,0.008088833723732841
2015-08-18,0.008082262086275677
2015-08-19,0.008173473379246468
2015-08-20,0.008162361006937102
2015-08-23,0.007764012537422645
2015-08-24,0.007489548109985294
2015-08-25,0.007614331404432068
2015-08-26,0.007363986274587372
2015-08-27,0.007582893653147308
2015-08-30,0.008277547877887844
2015-08-31,0.01001821551289556
2015-09-01,0.011397401444819806
2015-09-02,0.011978904026383784
2015-09-03,0.013410766896989985
2015-09-06,0.014304514724457503
2015-09-07,0.015026027335386523
2015-09-08,0.015422245062420379
2015-09-09,0.01590459368554183
2015-09-10,0.015399255807277022
2015-09-13,0.014524626361243652
2015-09-14,0.013600392236102314
2015-09-15,0.013020134526733843
2015-09-16,0.011839256850212013
2015-09-17,0.011065113027202214
2015-09-20,0.01035983079517984
2015-09-22,0.009832224694823019
2015-09-23,0.009610048221961669
2015-09-24,0.009316142441285343
2015-09-27,0.009046575434616604
2015-09-28,0.00880457794436588
2015-09-29,0.008844528266673993
2015-09-30,0.008708907509555793
2015-10-01,0.008754100983448683
2015-10-04,0.008620362543328347
2015-10-05,0.008112269034713978
2015-10-06,0.0075620173364550555
2015-10-07,0.007340561834729214
2015-10-08,0.006861179417334902
2015-10-11,0.007089711934391595
2015-10-12,0.007982158604434339
2015-10-13,0.007701570687342358
2015-10-14,0.007764124921683068
2015-10-15,0.0075293501180047195
2015-10-18,0.0073013108274811635
2015-10-19,0.006925006082993075
2015-10-20,0.0070192358893646995
2015-10-21,0.007133323197428599
2015-10-22,0.0071701982751362315
2015-10-26,0.007554376350798923
2015-10-27,0.007927499903868457
2015-10-28,0.008403410680353714
2015-10-29,0.00825670720955171
2015-10-30,0.008196904087394688
2015-11-02,0.007794211883932459
2015-11-03,0.007024507530185874
2015-11-04,0.006727046563142922
2015-11-05,0.006756218662875512
2015-11-06,0.0067810009886024895
2015-11-09,0.006922328543964165
2015-11-10,0.00643136228014462
2015-11-11,0.006632918761120359
2015-11-12,0.006628926485053999
2015-11-13,0.0068001123682310365
2015-11-16,0.006830024395968122
2015-11-17,0.006856147674632032
2015-11-18,0.006954588173288766
2015-11-19,0.006915140935279944
2015-11-20,0.007577324437324387
2015-11-23,0.008961771714346336
2015-11-24,0.009472948794888905
2015-11-25,0.010412577702474324
2015-11-26,0.011210675517797338
2015-11-27,0.011220472427763193
2015-11-30,0.01109251782388733
2015-12-01,0.011407381758253425
2015-12-02,0.012800600258422163
2015-12-03,0.013427853886100287
2015-12-04,0.014165199756228026
2015-12-07,0.014665152679581659
2015-12-08,0.014529881284232188
2015-12-09,0.013963009116560923
2015-12-10,0.01327336195264875
2015-12-11,0.013962581457133699
2015-12-14,0.013633750309521317
2015-12-15,0.013828284535966693
2015-12-16,0.013187287787358712
2015-12-17,0.012412108087937326
2015-12-18,0.012087080145751137
2015-12-21,0.012712520196012891
2015-12-22,0.01313833891967566
2015-12-23,0.013755436824737106
2015-12-24,0.013642542830575446
2015-12-25,0.012984081654386956
2015-12-28,0.012061822151771505
2015-12-29,0.011301822024040602
2015-12-30,0.01141241477871896
2015-12-31,0.011132061541117252
2016-01-01,0.010892416854711994
2016-01-04,0.010770141592554272
2016-01-05,0.009946492612579436
2016-01-06,0.008986937446122943
2016-01-07,0.007925936942124427
2016-01-08,0.008045278928794886
2016-01-11,0.007977205370534849
2016-01-12,0.008063544107016117
2016-01-13,0.007651468045587033
2016-01-14,0.007594475824052215
2016-01-15,0.007321549089036489
2016-01-18,0.007311327290402329
2016-01-19,0.007289905814676477
2016-01-20,0.007316368307289257
2016-01-21,0.007336770807666228
2016-01-22,0.007284096791172461
2016-01-25,0.007542645988853083
2016-01-26,0.007554911498314528
2016-01-27,0.0076209508206334965
2016-01-28,0.007420396680415117
2016-01-29,0.006800410479868774
2016-02-01,0.006345894715024263
2016-02-02,0.006271808078718148
2016-02-03,0.00628305823351513
2016-02-04,0.006514951672273117
2016-02-05,0.006493329139440503
2016-02-08,0.006576143576951901
2016-02-09,0.00684881880787508
2016-02-10,0.007394994289164882
2016-02-11,0.007431401677479268
2016-02-12,0.006984591823204366
2016-02-15,0.006912419962222732
2016-02-16,0.006611426340847033
2016-02-17,0.005387453655672297
2016-02-18,0.004531673784818079
2016-02-19,0.003674698868779588
2016-02-22,0.0036711403258384424
2016-02-23,0.0036327625938188564
2016-02-24,0.003807177438719286
2016-02-25,0.003813725890558073
2016-02-26,0.003785509288880643
2016-02-29,0.0060393672106554466
2016-03-01,0.007151110701354376
2016-03-02,0.00836872284712325
2016-03-03,0.008377832613030605
2016-03-04,0.008238049546231689
2016-03-07,0.00832171099482751
2016-03-08,0.008521319833981956
2016-03-09,0.009082832047322192
2016-03-10,0.00910447845206269
2016-03-11,0.009311144369001654
2016-03-14,0.010051123074713076
2016-03-15,0.010468443297905122
2016-03-16,0.010760094905049356
2016-03-17,0.010742187604800293
2016-03-18,0.010803632534690556
2016-03-21,0.01083421326643156
2016-03-22,0.010832244756787145
2016-03-23,0.010882982838498298
2016-03-24,0.011017671529119874
2016-03-25,0.011059445992948934
2016-03-27,0.009748613285861869
2016-03-28,0.008133644749138538
2016-03-29,0.005120824302471442
2016-03-30,0.0038097196664306316
2016-03-31,0.003386259269374386
2016-04-03,0.003197686170039263
2016-04-04,0.003095283269063679
2016-04-05,0.0031508393447253853
2016-04-06,0.0029050696245770825
2016-04-07,0.003404860601127544
2016-04-10,0.0041828452577096715
2016-04-11,0.0050240610162171975
2016-04-12,0.005599859547104592
2016-04-13,0.006021652687980567
2016-04-14,0.0060682667244772795
2016-04-17,0.006067598099302685
2016-04-18,0.006069307809959092
2016-04-19,0.006044119050338102
2016-04-20,0.006066469426707954
2016-04-21,0.006001998039900233
2016-04-24,0.006541933220620849
2016-04-25,0.006831563969808174
2016-04-26,0.006928503473249803
2016-04-27,0.00955889724136226
2016-04-28,0.010988930173845073
2016-05-01,0.01201252038619623
2016-05-02,0.012540971969795065
2016-05-03,0.013613758893402408
2016-05-04,0.013465308995508428
2016-05-05,0.013607706170432386
2016-05-08,0.014284202653991008
2016-05-09,0.015247343064483661
2016-05-10,0.015671444167732616
2016-05-11,0.016291586204306343
2016-05-12,0.016818321708848418
2016-05-15,0.016484916662774338
2016-05-16,0.015827074265892083
2016-05-17,0.014699509061875086
2016-05-18,0.013638937949068784
2016-05-19,0.011994312145306904
2016-05-22,0.010820844448981013
2016-05-23,0.009088062172408158
2016-05-24,0.007052407006761192
2016-05-25,0.007455371001185714
2016-05-26,0.007536067164121741
2016-05-29,0.007679249362099351
2016-05-30,0.0072675510482539596
2016-05-31,0.007107509662842213
2016-06-01,0.006239707301419636
2016-06-02,0.005049614652000528
2016-06-05,0.004914980549248099
2016-06-06,0.004837713431930994
2016-06-07,0.004646202647495001
2016-06-08,0.00487604726235808
2016-06-09,0.0047586678307245745
2016-06-12,0.004755719054549434
2016-06-13,0.0046685272474323684
2016-06-14,0.0046745843301858785
2016-06-15,0.005341026901017812
2016-06-16,0.005669282869996113
2016-06-19,0.005970547347476225
2016-06-20,0.00623025996137824
2016-06-21,0.006411998903334119
2016-06-22,0.006818518036205147
2016-06-23,0.007473973377631407
2016-06-26,0.00784070075141512
2016-06-27,0.007474081220569808
2016-06-28,0.0077366802318632865
2016-06-29,0.008112344283615082
2016-06-30,0.008248526528041594
2016-07-03,0.00841304469243861
2016-07-04,0.008466482221065183
2016-07-05,0.008625140946347408
2016-07-06,0.009187805443667492
2016-07-07,0.009031459932670738
2016-07-10,0.009654691343273401
2016-07-11,0.010560395801479171
2016-07-12,0.01133283592508844
2016-07-13,0.011768443017786305
2016-07-14,0.011651129050654362
2016-07-17,0.011411178611563983
2016-07-18,0.010896266161410142
2016-07-19,0.010003496872267283
2016-07-20,0.009650812878078115
2016-07-21,0.009569584534775352
2016-07-24,0.009480927522902723
2016-07-25,0.009165501625651001
2016-07-26,0.008999606780142812
2016-07-27,0.008666855481924892
2016-07-28,0.008097634970510527
2016-07-31,0.0072381823821472775
2016-08-01,0.006574342604507864
2016-08-02,0.00608217226169517
2016-08-03,0.005754240194929513
2016-08-04,0.005353204473407479
2016-08-07,0.006489214973802576
2016-08-08,0.00789943608179996
2016-08-09,0.008703648148601804
2016-08-10,0.009549753011269377
2016-08-11,0.009589153499215642
2016-08-14,0.009421123557279339
2016-08-15,0.00912797711073821
2016-08-16,0.00852038415923889
2016-08-17,0.007872830764889573
2016-08-18,0.00790576497097376
2016-08-21,0.007999780315402195
2016-08-22,0.008039965373057213
2016-08-23,0.008287815396710762
2016-08-24,0.008432949355290925
2016-08-25,0.008563661901187321
2016-08-28,0.008870311608331226
2016-08-29,0.008930502022191616
2016-08-30,0.009001043796047393
2016-08-31,0.009076081008397399
2016-09-01,0.0090451279544899
