Date,boll_lb
2013-07-23,0.9443220467525526
2013-07-24,0.9421501761752222
2013-07-25,0.9422373807416969
2013-07-28,0.9415764166365072
2013-07-29,0.9406860295198554
2013-07-30,0.9372208452451763
2013-07-31,0.9298017837188758
2013-08-01,0.9255122114527932
2013-08-04,0.9217720443236003
2013-08-05,0.9186193874906262
2013-08-06,0.9177753381758869
2013-08-07,0.9178169614821764
2013-08-08,0.917531394958333
2013-08-11,0.9175785212487119
2013-08-12,0.9172606247546772
2013-08-13,0.9175975515175758
2013-08-14,0.9184927321042952
2013-08-15,0.9186163873095274
2013-08-18,0.9188986712493631
2013-08-19,0.919666040254019
2013-08-20,0.9205037139290941
2013-08-21,0.9204666835483847
2013-08-22,0.9206152888240317
2013-08-25,0.9208042308064295
2013-08-26,0.9207244250100283
2013-08-27,0.9210138122803881
2013-08-28,0.9241537970178307
2013-08-29,0.9264857231391107
2013-09-01,0.929338163763029
2013-09-02,0.9335460702662055
2013-09-03,0.9345808278987262
2013-09-04,0.9327922137260506
2013-09-05,0.9325809927585418
2013-09-08,0.9322187733760628
2013-09-09,0.9325864426002408
2013-09-10,0.9323826978540386
2013-09-11,0.9321756747715384
2013-09-12,0.9331363221509431
2013-09-15,0.9329334381072343
2013-09-16,0.9335380000148069
2013-09-17,0.9344577235363737
2013-09-18,0.9351635170441653
2013-09-19,0.935182911654212
2013-09-22,0.9356255924802808
2013-09-23,0.936509935985357
2013-09-24,0.9394865285083042
2013-09-25,0.9430497291238766
2013-09-26,0.9467888271667673
2013-09-29,0.9508470654656275
2013-09-30,0.9531288384290548
2013-10-01,0.9542322253111817
2013-10-02,0.9542445769221781
2013-10-03,0.9549159147905554
2013-10-06,0.9556290809959325
2013-10-08,0.9557636766825852
2013-10-09,0.9547502450158477
2013-10-10,0.9539915636208852
2013-10-13,0.9555971235148902
2013-10-14,0.9558328519738354
2013-10-15,0.9556665617440202
2013-10-16,0.9563313753609697
2013-10-17,0.9556891038799059
2013-10-20,0.9549834796587492
2013-10-21,0.9548809514226969
2013-10-22,0.9546942086214696
2013-10-23,0.9549726853436645
2013-10-24,0.9556992982148887
2013-10-28,0.9572503312952416
2013-10-29,0.9611751960758143
2013-10-30,0.9651402401601354
2013-10-31,0.9674807410387141
2013-11-01,0.9703601705767798
2013-11-04,0.9730456187874413
2013-11-05,0.9760739379140057
2013-11-06,0.9779709250760442
2013-11-07,0.9792174968532579
2013-11-08,0.9798191235623934
2013-11-11,0.9806300201432916
2013-11-12,0.9796983843109005
2013-11-13,0.9771760891293162
2013-11-14,0.97586489825085
2013-11-15,0.9733812595630482
2013-11-18,0.9718561252729498
2013-11-19,0.9704346167066297
2013-11-20,0.9704504590845602
2013-11-21,0.9693633518599911
2013-11-22,0.9679642019511173
2013-11-25,0.9662757498908269
2013-11-26,0.9647788924093224
2013-11-27,0.9617977526611854
2013-11-28,0.9595007135563526
2013-11-29,0.9571701946175141
2013-12-02,0.9563926768673693
2013-12-03,0.956339349910998
2013-12-04,0.9569902759813474
2013-12-05,0.9571998161482871
2013-12-06,0.9574005730904307
2013-12-09,0.9576066364720469
2013-12-10,0.9574475746324406
2013-12-11,0.9573835133577643
2013-12-12,0.9558890009608219
2013-12-13,0.9523112546381942
2013-12-16,0.9491140109177436
2013-12-17,0.9463412583671531
2013-12-18,0.945340665748686
2013-12-19,0.9437214169121702
2013-12-20,0.9416553962376151
2013-12-23,0.9404142040987858
2013-12-24,0.9391506067237879
2013-12-25,0.9381061605445716
2013-12-26,0.9370629426725937
2013-12-27,0.9358158466635922
2013-12-30,0.9353145606709818
2013-12-31,0.9353523247033704
2014-01-01,0.9356297917969096
2014-01-02,0.9353021423482376
2014-01-03,0.9356696765396861
2014-01-06,0.937378949755065
2014-01-07,0.9388402347438268
2014-01-08,0.9414349263269682
2014-01-09,0.9406749855906548
2014-01-10,0.9392559833021402
2014-01-13,0.9341731656575167
2014-01-14,0.9312218661146714
2014-01-15,0.9304772045238987
2014-01-16,0.9307881284642624
2014-01-17,0.932121010929979
2014-01-20,0.9330396690665941
2014-01-21,0.9342910934481328
2014-01-22,0.9355241871443868
2014-01-23,0.9361863105104451
2014-01-24,0.9382425812061281
2014-01-27,0.9399774149543723
2014-01-28,0.9419264188922347
2014-01-29,0.944499086380858
2014-01-30,0.9477671775608227
2014-01-31,0.950500586231034
2014-02-03,0.9532236711747074
2014-02-04,0.9555169518198431
2014-02-05,0.9563287389854077
2014-02-06,0.9571679028407606
2014-02-07,0.9577216915167011
2014-02-10,0.9574782527113979
2014-02-11,0.9571952298786882
2014-02-12,0.9564869550470452
2014-02-13,0.9563062487843139
2014-02-14,0.958125802063637
2014-02-17,0.9602876589860035
2014-02-18,0.9626858837426945
2014-02-19,0.9651952262939738
2014-02-20,0.9649717626313332
2014-02-21,0.9655563676996093
2014-02-24,0.9699332368247492
2014-02-25,0.9723407813209713
2014-02-26,0.9732237342609484
2014-02-27,0.974637568810823
2014-02-28,0.9757595710825114
2014-03-03,0.9782129900544129
2014-03-04,0.9826461876659447
2014-03-05,0.9831186686680462
2014-03-06,0.9832458931771827
2014-03-07,0.9832013411127554
2014-03-10,0.9832667901695922
2014-03-11,0.9835372206970293
2014-03-12,0.9836965992665488
2014-03-13,0.9839383199034112
2014-03-14,0.9853374140424828
2014-03-17,0.9854631135299444
2014-03-18,0.9859857954071403
2014-03-19,0.9853113090401026
2014-03-20,0.9843246189152727
2014-03-21,0.9834025208956978
2014-03-24,0.9822896980245706
2014-03-25,0.9813293108311831
2014-03-26,0.9807830734897977
2014-03-27,0.9806527323945727
2014-03-28,0.9811075309668872
2014-03-30,0.9840952228514873
2014-03-31,0.986652516480242
2014-04-01,0.9891122697608408
2014-04-02,0.9926869298173195
2014-04-03,0.9943376719870726
2014-04-06,0.9954465100152801
2014-04-07,0.9969148368534019
2014-04-08,1.0004206268263645
2014-04-09,1.0033030414614614
2014-04-10,1.0065182402981898
2014-04-13,1.0098336497404012
2014-04-14,1.0127751382032737
2014-04-15,1.0134208227989612
2014-04-16,1.0138072880799947
2014-04-17,1.0148152138295932
2014-04-20,1.0150161701911662
2014-04-21,1.0151222602379792
2014-04-22,1.0148302502061153
2014-04-23,1.0149342839816036
2014-04-24,1.0148872938165838
2014-04-27,1.0148901294829695
2014-04-28,1.0144596572492923
2014-04-29,1.0138537599436728
2014-04-30,1.0135424218140787
2014-05-01,1.013239358040026
2014-05-04,1.0129484426621536
2014-05-05,1.0129653744012923
2014-05-06,1.0125014212180112
2014-05-07,1.0118613071787914
2014-05-08,1.0107013351226575
2014-05-11,1.010583254524319
2014-05-12,1.0108208585198915
2014-05-13,1.010750762583823
2014-05-14,1.0112428386362426
2014-05-15,1.0110647213440995
2014-05-18,1.0111788555528896
2014-05-19,1.0111530287433885
2014-05-20,1.0108342417566047
2014-05-21,1.0093270862438908
2014-05-22,1.0070948332208565
2014-05-25,1.0052342553156182
2014-05-26,1.0036674307640583
2014-05-27,1.0024445047117605
2014-05-28,1.0008361774502013
2014-05-29,1.0003934361414744
2014-06-01,0.9999496424799263
2014-06-02,0.9993829867752806
2014-06-03,0.9993329349642527
2014-06-04,0.9993481829321721
2014-06-05,0.9992352649128105
2014-06-08,0.9992530002779519
2014-06-09,0.9993354695977918
2014-06-10,0.9993316753813825
2014-06-11,0.9993839749154382
2014-06-12,0.9989038428592812
2014-06-15,0.9988094974943669
2014-06-16,0.9987084575186128
2014-06-17,0.9992494750423111
2014-06-18,0.9997420524534756
2014-06-19,1.0008077015147894
2014-06-22,1.0016424058831583
2014-06-23,1.0025904221386186
2014-06-24,1.002716184928876
2014-06-25,1.003853505331709
2014-06-26,1.0032764949081516
2014-06-29,1.0024893497059124
2014-06-30,1.002337328346402
2014-07-01,1.002137324633541
2014-07-02,1.0012241159899191
2014-07-03,0.9975715512295638
2014-07-06,0.9952855703152091
2014-07-07,0.9941810565940646
2014-07-08,0.9939251662007101
2014-07-09,0.9935529251586963
2014-07-10,0.9933834562406774
2014-07-13,0.9938459579684813
2014-07-14,0.9945089681496466
2014-07-15,0.9947185381029869
2014-07-16,0.995675804907438
2014-07-17,0.9966998767598086
2014-07-20,0.9967138887260568
2014-07-21,0.9969163652699304
2014-07-22,0.9968862823333986
2014-07-23,0.9964313996901325
2014-07-24,0.9962132895526778
2014-07-27,0.995575768069321
2014-07-28,0.9950890370983608
2014-07-29,0.9943845358412764
2014-07-30,0.9941123671965666
2014-07-31,0.9962379096169963
2014-08-03,0.9979368629567567
2014-08-04,0.9988710283897411
2014-08-05,0.9992173655420454
2014-08-06,0.9999958803775381
2014-08-07,1.0021758689587952
2014-08-10,1.002887713008907
2014-08-11,1.003639324555483
2014-08-12,1.0043140947536708
2014-08-13,1.0055732052131887
2014-08-14,1.0068737489036017
2014-08-17,1.0076264058900657
2014-08-18,1.009478939487559
2014-08-19,1.0109717558293567
2014-08-20,1.0112955414936098
2014-08-21,1.0120013934520105
2014-08-24,1.0118974142412256
2014-08-25,1.0118679041843
2014-08-26,1.0117780033875277
2014-08-27,1.0115478359977979
2014-08-28,1.0116831849971781
2014-08-31,1.0114815610581858
2014-09-01,1.0112680566420758
2014-09-02,1.0111407806149557
2014-09-03,1.0113120618469507
2014-09-04,1.0117202969475816
2014-09-07,1.011649685270169
2014-09-08,1.012255171259732
2014-09-09,1.0116131177021976
2014-09-10,1.0078779471380244
2014-09-11,1.0057287348387418
2014-09-14,1.0026217726720128
2014-09-15,0.9998052014901941
2014-09-16,0.9970372823194235
2014-09-17,0.9917358505057533
2014-09-18,0.9865709007200623
2014-09-21,0.9813141341829709
2014-09-22,0.9773537591482917
2014-09-23,0.9741866127148512
2014-09-24,0.9714450885781126
2014-09-25,0.9685109406206911
2014-09-28,0.9655659049910396
2014-09-29,0.9626671005186084
2014-09-30,0.9613463997690748
2014-10-01,0.9601426290502753
2014-10-02,0.9602512342579967
2014-10-05,0.9607862855370886
2014-10-06,0.9626325000451784
2014-10-07,0.9643776154477256
2014-10-08,0.9651974164906023
2014-10-09,0.9668229887523332
2014-10-12,0.9669463263380815
2014-10-13,0.968904431160254
2014-10-14,0.9713357481717905
2014-10-15,0.9706066553699193
2014-10-16,0.9702052561308954
2014-10-19,0.9699247474930041
2014-10-20,0.9693716119485082
2014-10-21,0.9694563594577925
2014-10-22,0.9694681429824014
2014-10-23,0.9698226816589449
2014-10-27,0.970404813374522
2014-10-28,0.9716351163592062
2014-10-29,0.9719676838809551
2014-10-30,0.972890694451396
2014-10-31,0.97317039992555
2014-11-03,0.9744954734559239
2014-11-04,0.975580695036191
2014-11-05,0.9750906114915793
2014-11-06,0.9744212655245788
2014-11-07,0.9741412028608981
2014-11-10,0.9763438178630922
2014-11-11,0.97635271327979
2014-11-12,0.9764222767780301
2014-11-13,0.9764163814916454
2014-11-14,0.9763551800038348
2014-11-17,0.9763503422201028
2014-11-18,0.9762010273033976
2014-11-19,0.9762734719395384
2014-11-20,0.9748358711642058
2014-11-21,0.9735708355674909
2014-11-24,0.9722232285784618
2014-11-25,0.9703453152608139
2014-11-26,0.9663612522981387
2014-11-27,0.9624742109156454
2014-11-28,0.96065366837043
2014-12-01,0.9590936285139663
2014-12-02,0.9564181709968768
2014-12-03,0.9561629187954007
2014-12-04,0.952878073970428
2014-12-05,0.9500961541968985
2014-12-08,0.9468090532528949
2014-12-09,0.9444060805851305
2014-12-10,0.942063984496972
2014-12-11,0.9412738246439109
2014-12-12,0.9408370786541769
2014-12-15,0.9404049174913826
2014-12-16,0.9410838025060252
2014-12-17,0.9428535680636807
2014-12-18,0.9417083994792631
2014-12-19,0.9412423987660308
2014-12-22,0.9412929944607882
2014-12-23,0.9411691117766532
2014-12-24,0.9395396069766921
2014-12-25,0.9382424503162095
2014-12-26,0.9377201023027012
2014-12-29,0.938030576721149
2014-12-30,0.9380785778797059
2014-12-31,0.9394653618381119
2015-01-01,0.9395113961009558
2015-01-02,0.9396629122521789
2015-01-05,0.9396599253745123
2015-01-06,0.9396858499732352
2015-01-07,0.9394011750810054
2015-01-08,0.9395025311872784
2015-01-09,0.9388297998353045
2015-01-12,0.9354527341674866
2015-01-13,0.9329282513331335
2015-01-14,0.9307967840885383
2015-01-15,0.9306439314049659
2015-01-16,0.9293352019666931
2015-01-19,0.9286913277390769
2015-01-20,0.9293921577614154
2015-01-21,0.9301366014049852
2015-01-22,0.9299713609744892
2015-01-23,0.9320083785786727
2015-01-26,0.9351195068232456
2015-01-27,0.9377482523231554
2015-01-28,0.9406188782184504
2015-01-29,0.9438971708177828
2015-01-30,0.9476928569826396
2015-02-02,0.9516228784395359
2015-02-03,0.9560167603189353
2015-02-04,0.9580942661353457
2015-02-05,0.9626366591083072
2015-02-06,0.9651813254297772
2015-02-09,0.9647843522224664
2015-02-10,0.9644162216045397
2015-02-11,0.9646252890944672
2015-02-12,0.9648203263063674
2015-02-13,0.9634648085960208
2015-02-16,0.9616604269980957
2015-02-17,0.9602370654773433
2015-02-18,0.9591039237950417
2015-02-19,0.9605277347957699
2015-02-20,0.9613719560217813
2015-02-23,0.9612845257333271
2015-02-24,0.9619118544130595
2015-02-25,0.9619772543996492
2015-02-26,0.9627500356226278
2015-02-27,0.9628285865246036
2015-03-02,0.9637249738158682
2015-03-03,0.9638645291077896
2015-03-04,0.9650840654053823
2015-03-05,0.9648698437524654
2015-03-06,0.9651044538760335
2015-03-09,0.9652759114898536
2015-03-10,0.9649436809853835
2015-03-11,0.9644478989023779
2015-03-12,0.9639488433846162
2015-03-13,0.9642166980740725
2015-03-16,0.9651252208238402
2015-03-17,0.9660561950996249
2015-03-18,0.9669853133817969
2015-03-19,0.967235858599472
2015-03-20,0.9671335223802452
2015-03-23,0.9676552257431773
2015-03-24,0.9667025142101007
2015-03-25,0.9662597425131992
2015-03-26,0.9662037949859641
2015-03-27,0.9662353001667835
2015-03-29,0.9662904303813019
2015-03-30,0.9660038956332978
2015-03-31,0.9646188775889769
2015-04-01,0.9618619811908895
2015-04-02,0.9575232927681798
2015-04-05,0.9542462081675906
2015-04-06,0.9497956468554051
2015-04-07,0.948070833799417
2015-04-08,0.9476209379823064
2015-04-09,0.9474614761100463
2015-04-12,0.9469190124024802
2015-04-13,0.9453233997518341
2015-04-14,0.9430488417892737
2015-04-15,0.9399694951263403
2015-04-16,0.9382623256047531
2015-04-19,0.9375739031933465
2015-04-20,0.9365721836522416
2015-04-21,0.9364064145880043
2015-04-22,0.9368851183794599
2015-04-23,0.9368566549184029
2015-04-26,0.9381117248869968
2015-04-27,0.9389033815333007
2015-04-28,0.9392684143863721
2015-04-29,0.9391955312963988
2015-04-30,0.9393061002509497
2015-05-03,0.939228423475333
2015-05-04,0.939450458145042
2015-05-05,0.9394637549798529
2015-05-06,0.9398008219815229
2015-05-07,0.9411323324360266
2015-05-10,0.9417349782381413
2015-05-11,0.9417351240749938
2015-05-12,0.9418389432954453
2015-05-13,0.9414987851021628
2015-05-14,0.9409944615695727
2015-05-17,0.9407990294619104
2015-05-18,0.9418167599175875
2015-05-19,0.9429940181523762
2015-05-20,0.9442625693116058
2015-05-21,0.9467224342779983
2015-05-24,0.9474621836999085
2015-05-25,0.948714222791669
2015-05-26,0.9487058058793443
2015-05-27,0.9487830824130923
2015-05-28,0.9482267604138577
2015-05-31,0.9482242542394298
2015-06-01,0.9493979901402241
2015-06-02,0.9497507845618494
2015-06-03,0.950018796274805
2015-06-04,0.950449474938588
2015-06-07,0.9487755958488759
2015-06-08,0.9485744444184309
2015-06-09,0.9469422089023759
2015-06-10,0.9455124529222382
2015-06-11,0.9449427416107854
2015-06-14,0.9442802341463887
2015-06-15,0.9446986654037677
2015-06-16,0.944763990590835
2015-06-17,0.942975277985148
2015-06-18,0.94282639504814
2015-06-21,0.9426309941706686
2015-06-22,0.9426558141646555
2015-06-23,0.9428011345473165
2015-06-24,0.9432033665336302
2015-06-25,0.9433673241862087
2015-06-28,0.9415826945432055
2015-06-29,0.9415060353843311
2015-06-30,0.9419218897287587
2015-07-01,0.9431726776680592
2015-07-02,0.9434028755336328
2015-07-05,0.9424655513031034
2015-07-06,0.9418237707162345
2015-07-07,0.941749316568724
2015-07-08,0.94111533971987
2015-07-09,0.9407921746880001
2015-07-12,0.939620209736392
2015-07-13,0.9386258409103154
2015-07-14,0.9384243615505803
2015-07-15,0.9390759198246639
2015-07-16,0.9385634504720232
2015-07-19,0.9385107244774674
2015-07-20,0.938460622372237
2015-07-21,0.9381946865109135
2015-07-22,0.9379144365486849
2015-07-23,0.9379280983305217
2015-07-26,0.939019100305568
2015-07-27,0.9387003386590699
2015-07-28,0.9385686862569446
2015-07-29,0.9381909210559146
2015-07-30,0.9380700311052947
2015-08-02,0.9388226820282574
2015-08-03,0.9393164361640378
2015-08-04,0.9376319169799487
2015-08-05,0.9380097532488044
2015-08-06,0.9385991913608214
2015-08-09,0.9394419110580436
2015-08-10,0.9414938055419663
2015-08-11,0.9425739813239805
2015-08-12,0.9429927710434868
2015-08-13,0.942986425949036
2015-08-16,0.943145451246369
2015-08-17,0.9432531325525337
2015-08-18,0.9431417758274481
2015-08-19,0.9431309032415064
2015-08-20,0.9432433279861251
2015-08-23,0.944572424925154
2015-08-24,0.9453308537800288
2015-08-25,0.9450013371911353
2015-08-26,0.9456292274508247
2015-08-27,0.9450701626937049
2015-08-30,0.9430555542442238
2015-08-31,0.9384247689742083
2015-09-01,0.9334588971103599
2015-09-02,0.9306210919472317
2015-09-03,0.9258801162060193
2015-09-06,0.9214831205510844
2015-09-07,0.9179912453292264
2015-09-08,0.9157646598751588
2015-09-09,0.9131565626289159
2015-09-10,0.9127789383854455
2015-09-13,0.9132854972775122
2015-09-14,0.914317065527795
2015-09-15,0.9147533309465321
2015-09-16,0.9162588362995757
2015-09-17,0.9171916739455954
2015-09-20,0.9181503384096402
2015-09-22,0.9185459006103537
2015-09-23,0.9182066535560766
2015-09-24,0.9181804651174291
2015-09-27,0.9182152491307665
2015-09-28,0.9181364441112679
2015-09-29,0.9183293934666518
2015-09-30,0.9188314849808882
2015-10-01,0.9186041480331024
2015-10-04,0.9189900749133433
2015-10-05,0.920333911930572
2015-10-06,0.9219432153270897
2015-10-07,0.9229368263305413
2015-10-08,0.92487919116533
2015-10-11,0.9249951261312165
2015-10-12,0.923961932791131
2015-10-13,0.9240928586253149
2015-10-14,0.9240534501566334
2015-10-15,0.9242198997639901
2015-10-18,0.9242066783450373
2015-10-19,0.9246752378340135
2015-10-20,0.9246920782212702
2015-10-21,0.9252164036051426
2015-10-22,0.9256380034497275
2015-10-26,0.925637797298402
2015-10-27,0.9258871001922631
2015-10-28,0.9256668786392926
2015-10-29,0.9261161355808967
2015-10-30,0.9262819418252106
2015-11-02,0.9273366262321351
2015-11-03,0.9293765849396283
2015-11-04,0.930253006873714
2015-11-05,0.9301494626742488
2015-11-06,0.9299077480227949
2015-11-09,0.9290558929120715
2015-11-10,0.9290296754397106
2015-11-11,0.9283393124777592
2015-11-12,0.927916297029892
2015-11-13,0.9278710752635381
2015-11-16,0.9282472012080638
2015-11-17,0.9282456046507359
2015-11-18,0.9282326736534224
2015-11-19,0.9282597681294401
2015-11-20,0.9274839011253513
2015-11-23,0.9254145065713074
2015-11-24,0.9247184524102221
2015-11-25,0.9233919445950511
2015-11-26,0.923203898964405
2015-11-27,0.9245217051444733
2015-11-30,0.9261400643522251
2015-12-01,0.926916736483493
2015-12-02,0.9260761494831556
2015-12-03,0.9266065422277994
2015-12-04,0.9270059504875439
2015-12-07,0.9283604946408366
2015-12-08,0.9308895874315357
2015-12-09,0.9343532817668784
2015-12-10,0.9379567760947026
2015-12-11,0.9387508370857328
2015-12-14,0.9412921493809575
2015-12-15,0.9434063809280666
2015-12-16,0.9467615744252824
2015-12-17,0.9506856338241251
2015-12-18,0.9531534897084973
2015-12-21,0.9536009096079738
2015-12-22,0.9549512221606484
2015-12-23,0.9557734763505255
2015-12-24,0.9578593143388489
2015-12-25,0.9614670866912257
2015-12-28,0.9656839556964566
2015-12-29,0.9693506559519183
2015-12-30,0.9706398204425617
2015-12-31,0.9729888269177652
2016-01-01,0.9750902662905756
2016-01-04,0.976702066814891
2016-01-05,0.9793863647748405
2016-01-06,0.9823317751077533
2016-01-07,0.9851730261157503
2016-01-08,0.9848475421424093
2016-01-11,0.9850151392589294
2016-01-12,0.9847351617859669
2016-01-13,0.985916963908825
2016-01-14,0.9860941483518947
2016-01-15,0.9871982018219263
2016-01-18,0.9872540454191944
2016-01-19,0.9870966383706463
2016-01-20,0.9870783133854205
2016-01-21,0.9871443583846667
2016-01-22,0.9870340064176544
2016-01-25,0.9856514580222931
2016-01-26,0.9848069770033703
2016-01-27,0.9837086983587323
2016-01-28,0.983026706639169
2016-01-29,0.9834543790402617
2016-02-01,0.9832321605699507
2016-02-02,0.982912833842563
2016-02-03,0.9822280335329692
2016-02-04,0.9813099466554531
2016-02-05,0.9813837917211183
2016-02-08,0.9811670628460955
2016-02-09,0.9802246623842491
2016-02-10,0.9783887114216696
2016-02-11,0.9780012466450408
2016-02-12,0.9782809163535906
2016-02-15,0.9776527100755539
2016-02-16,0.9776280973183052
2016-02-17,0.9790686426886549
2016-02-18,0.9796478024303633
2016-02-19,0.9804123522624403
2016-02-22,0.9801453693483225
2016-02-23,0.9801906748123617
2016-02-24,0.9800180951225608
2016-02-25,0.9798548482188832
2016-02-26,0.979188031422238
2016-02-29,0.9735781655786884
2016-03-01,0.9701042785972905
2016-03-02,0.9664643043057529
2016-03-03,0.9660359847739384
2016-03-04,0.9661202009075363
2016-03-07,0.9661613280103446
2016-03-08,0.9660447103320358
2016-03-09,0.9657343359053553
2016-03-10,0.9657251430958743
2016-03-11,0.9655059612619965
2016-03-14,0.9648400538505737
2016-03-15,0.9645189634041895
2016-03-16,0.9644078601899011
2016-03-17,0.9648623247903992
2016-03-18,0.9652897849306187
2016-03-21,0.9655415234671366
2016-03-22,0.9655405604864254
2016-03-23,0.965521134323003
2016-03-24,0.96571580694176
2016-03-25,0.9664983580141018
2016-03-27,0.970642723428276
2016-03-28,0.9753045105017226
2016-03-29,0.9830155513950568
2016-03-30,0.9864091606671382
2016-03-31,0.9877549314612507
2016-04-03,0.988719627659921
2016-04-04,0.9890443334618721
2016-04-05,0.9886452713105487
2016-04-06,0.9894358107508453
2016-04-07,0.9880371287977443
2016-04-10,0.98552195948458
2016-04-11,0.982946277967565
2016-04-12,0.9810172809057901
2016-04-13,0.9797862946240382
2016-04-14,0.9794332165510448
2016-04-17,0.979455003801394
2016-04-18,0.9795030343800813
2016-04-19,0.9793251618993234
2016-04-20,0.9788524611465836
2016-04-21,0.978375553920199
2016-04-24,0.976339633558758
2016-04-25,0.9748886720603832
2016-04-26,0.9736357930534999
2016-04-27,0.966511155517275
2016-04-28,0.9617486896523094
2016-05-01,0.957488809227607
2016-05-02,0.9547505560604093
2016-05-03,0.9506460322131947
2016-05-04,0.9491780320089825
2016-05-05,0.9475693876591347
2016-05-08,0.9448043446920174
2016-05-09,0.941260313871032
2016-05-10,0.9389733616645342
2016-05-11,0.9359368275913869
2016-05-12,0.9324648065823026
2016-05-15,0.9306738666744505
2016-05-16,0.929377701468215
2016-05-17,0.929350131876249
2016-05-18,0.9291989241018617
2016-05-19,0.9305469257093855
2016-05-22,0.9314755111020372
2016-05-23,0.933511925655183
2016-05-24,0.935929985986477
2016-05-25,0.934114907997628
2016-05-26,0.9329171156717558
2016-05-29,0.9317261512758006
2016-05-30,0.9314492479034914
2016-05-31,0.9314621306743148
2016-06-01,0.93257413539716
2016-06-02,0.9342556206959982
2016-06-05,0.9344503389015032
2016-06-06,0.9344443231361373
2016-06-07,0.9347046947050095
2016-06-08,0.9344791054752832
2016-06-09,0.9349342143385503
2016-06-12,0.9349469618909008
2016-06-13,0.9354605955051348
2016-06-14,0.9355396813396278
2016-06-15,0.935012346197964
2016-06-16,0.9347449842600074
2016-06-19,0.9344488553050473
2016-06-20,0.9341936300772432
2016-06-21,0.9343534021933314
2016-06-22,0.9348499639275895
2016-06-23,0.935005603244737
2016-06-26,0.9357847984971697
2016-06-27,0.9376725875588604
2016-06-28,0.9380358395362735
2016-06-29,0.9381960614327699
2016-06-30,0.9388418469439169
2016-07-03,0.9390893606151228
2016-07-04,0.9401874355578697
2016-07-05,0.9407823681073052
2016-07-06,0.940834039112665
2016-07-07,0.9426411801346586
2016-07-10,0.9435703673134531
2016-07-11,0.9438765083970416
2016-07-12,0.9446853281498232
2016-07-13,0.9452294139644275
2016-07-14,0.9469026918986914
2016-07-17,0.9488180427768721
2016-07-18,0.9511844176771796
2016-07-19,0.9541569062554655
2016-07-20,0.9555348242438437
2016-07-21,0.9564230309304492
2016-07-24,0.9573213449541943
2016-07-25,0.9593159467486978
2016-07-26,0.9609605364397141
2016-07-27,0.9626963390361498
2016-07-28,0.9649764300589786
2016-07-31,0.9680548852357052
2016-08-01,0.970332264790984
2016-08-02,0.9727111554766094
2016-08-03,0.9742448196101405
2016-08-04,0.9760659410531847
2016-08-07,0.9746507200523946
2016-08-08,0.9727572278363998
2016-08-09,0.9717601037027961
2016-08-10,0.9711549439774608
2016-08-11,0.9718897930015682
2016-08-14,0.9726619028854406
2016-08-15,0.9737866957785231
2016-08-16,0.9756319316815216
2016-08-17,0.9773299384702202
2016-08-18,0.9772432200580516
2016-08-21,0.9769940393691948
2016-08-22,0.9768526692538848
2016-08-23,0.9760233192065778
2016-08-24,0.9755598512894174
2016-08-25,0.9751236761976245
2016-08-28,0.9740622267833366
2016-08-29,0.973837495955616
2016-08-30,0.9731314624079044
2016-08-31,0.9726718879832043
2016-09-01,0.9724635940910193
2016-09-04,0.9721860746703993
2016-09-05,0.9728417067390323
2016-09-06,0.9742292644516473
2016-09-07,0.97720119911106
2016-09-08,0.9788270452644127
2016-09-11,0.9790851326121616
2016-09-12,0.9796410768245996
2016-09-13,0.9797951795366195
2016-09-14,0.9798227810194051
2016-09-15,0.9802845185470972
2016-09-18,0.9807671077183928
2016-09-19,0.9796495040099032
2016-09-20,0.9789688863023818
2016-09-21,0.9781989877240236
2016-09-22,0.9778708323771309
2016-09-25,0.9776691829873047
2016-09-26,0.975753857225451
2016-09-27,0.9742778470209498
2016-09-28,0.9745042343126877
2016-09-29,0.9747194032852834
2016-10-02,0.9758909400310688
2016-10-03,0.9772773260194855
2016-10-04,0.9781593105169664
2016-10-05,0.9791394745149603
2016-10-06,0.9802110496306726
2016-10-09,0.9821389537250651
2016-10-10,0.9840494416813994
2016-10-11,0.9871406773233541
2016-10-12,0.9895346982895654
2016-10-13,0.9915582046192846
2016-10-16,0.9933788134067983
2016-10-17,0.9944183537700872
2016-10-18,0.9954119490560395
2016-10-19,0.9951196096976266
2016-10-20,0.9958961984228302
2016-10-23,0.9955980117372003
2016-10-24,0.9952886995541338
2016-10-25,0.9939168904135247
2016-10-26,0.9926653274544878
2016-10-27,0.9928643880139535
2016-10-31,0.99296879294237
2016-11-01,0.9926312858763859
2016-11-02,0.9924981430479957
2016-11-03,0.9924834510205697
2016-11-04,0.9926905668344342
2016-11-07,0.9929178789436897
2016-11-08,0.99374261049032
2016-11-09,0.9953505631322941
2016-11-10,0.9970029789131459
2016-11-11,1.000132836594034
2016-11-14,1.0039540092823493
2016-11-15,1.0073802658588855
2016-11-16,1.0096250945421568
2016-11-17,1.007677687232362
2016-11-18,1.005421455456669
2016-11-21,0.9987104836860521
2016-11-22,0.9934956687789042
2016-11-23,0.9902205136614056
2016-11-24,0.9874042838954628
2016-11-25,0.9858455989966409
2016-11-28,0.9850564231924468
2016-11-29,0.9841083684949656
2016-11-30,0.9833939455893331
2016-12-01,0.9810031633961992
2016-12-02,0.9785164751172207
2016-12-05,0.9769984341384456
2016-12-06,0.9767683684303127
2016-12-07,0.976901058448931
2016-12-08,0.9768445876807174
