Date,cci
2016-12-14,-80.05099183824005
2016-12-15,-62.582511415909956
2016-12-16,-126.32924188580533
2016-12-19,-184.14750934728661
2016-12-20,-173.55276071840686
2016-12-21,-132.00265896045357
2016-12-22,-95.73594926152333
2016-12-23,-82.2321357729856
2016-12-26,-75.4471492392399
2016-12-27,-68.43468572759177
2016-12-28,-8.399008939673386
2016-12-29,-40.13270553486715
2016-12-30,-38.5339985910643
2017-01-02,-144.0489432702971
2017-01-03,-112.57032007759436
2017-01-04,-81.82900796169689
2017-01-05,-79.3356684396208
2017-01-06,-59.41693813775009
2017-01-09,-64.963095273081
2017-01-10,46.649395346992335
2017-01-11,136.20315562274544
2017-01-12,173.3184564060987
2017-01-13,194.71919931096798
2017-01-16,147.16393652256193
2017-01-17,132.89820200828677
2017-01-18,132.57452011072496
2017-01-19,191.00900280073515
2017-01-20,194.95974626651804
2017-01-23,154.0186091311589
2017-01-24,104.88864895254098
2017-01-25,42.66943020253999
2017-01-26,7.078696019992094
2017-01-27,-14.56718839771354
2017-01-30,1.1189586119030475
2017-01-31,-25.930156180049956
2017-02-01,-33.748124534713014
2017-02-02,-6.370209627181621
2017-02-03,42.28829022217751
2017-02-06,50.92543511405183
2017-02-07,73.75081539465278
2017-02-08,89.80875664420378
2017-02-09,68.12756088232028
2017-02-10,66.97442720841586
2017-02-13,82.54674918213546
2017-02-14,37.11523522451863
2017-02-15,63.126000579776125
2017-02-16,95.78114183871004
2017-02-17,84.78251136469672
2017-02-20,57.626083387664366
2017-02-21,111.45703972516077
2017-02-22,186.11692977959967
2017-02-23,172.3037656377831
2017-02-24,64.98651636333749
2017-02-27,23.166116744992763
2017-02-28,165.9233793312108
2017-03-01,216.0126351099544
2017-03-02,154.57315065166438
2017-03-03,60.36521599228203
2017-03-06,84.8139992121691
2017-03-07,103.85864047309379
2017-03-08,73.06031509533246
2017-03-09,29.52693439067669
2017-03-10,3.5951787198747525
2017-03-13,48.01084082561443
2017-03-14,59.470152200295956
2017-03-15,87.14368644836561
2017-03-16,155.87375011138803
2017-03-17,168.85660972815577
2017-03-20,211.1838031681594
2017-03-21,162.69930321081932
2017-03-22,72.12311868226385
2017-03-23,-0.2744102057159313
2017-03-24,-31.763418185462985
2017-03-26,-36.828123839074216
2017-03-27,-8.550973118444746
2017-03-28,33.53653618252222
2017-03-29,-20.761234722126783
2017-03-30,-62.295607732377036
2017-04-02,-112.12009635712224
2017-04-03,-98.12118784593297
2017-04-04,-126.43520931460823
2017-04-05,-113.6667678916816
2017-04-06,-195.82467035686219
2017-04-09,-222.93436747962224
2017-04-10,-207.17217023740366
2017-04-11,-165.8957542884266
2017-04-12,-105.6727792562248
2017-04-13,-27.762374039753777
2017-04-16,-18.68441143652076
2017-04-17,4.284616901789036
2017-04-18,19.480530918891393
2017-04-19,48.75781365670236
2017-04-20,83.38567272563364
2017-04-23,130.273154772948
2017-04-24,176.47128932022642
2017-04-25,110.40235107802032
2017-04-27,85.82208956398765
2017-04-30,114.17896044610262
2017-05-01,155.32333519938936
2017-05-02,122.25498210863458
2017-05-03,-5.672472912913469
2017-05-04,-21.210078381120955
2017-05-07,-73.6134041209422
2017-05-08,-113.15033317167428
2017-05-09,-135.73144899885185
2017-05-10,-106.80345153236271
2017-05-11,-65.83410461189705
2017-05-14,-48.964321875374694
2017-05-15,-73.47211977160255
2017-05-16,-75.34308946028526
2017-05-17,-36.37661501410389
2017-05-18,-67.6232170968695
2017-05-21,-88.06180403781039
2017-05-22,-53.60494773117219
2017-05-23,-89.55349807943162
2017-05-24,-158.44429113063552
2017-05-25,-207.55417433903511
2017-05-28,-199.31213515745722
2017-05-29,-118.4967649474955
2017-05-30,-69.66253264836394
2017-05-31,-119.12494388086682
2017-06-01,-110.3130167649523
2017-06-04,-27.863623061158812
2017-06-05,65.78577508561524
2017-06-06,157.08154298060018
2017-06-07,201.5383852001952
2017-06-08,129.56797463337534
2017-06-11,80.92122747062686
2017-06-12,-60.89301591652498
2017-06-13,-74.6196553554759
2017-06-14,8.013844992388085
2017-06-15,-6.489040055288384
2017-06-18,-14.221022067612902
2017-06-19,-25.125835924270376
2017-06-20,-32.92562518930077
2017-06-21,-68.87465310824265
2017-06-22,-99.77137854123636
2017-06-25,-51.966310879775335
2017-06-26,-28.412031755616027
2017-06-27,-136.7528768810355
2017-06-28,-156.75999918664363
2017-06-29,-107.7497416035572
2017-07-02,-116.93951573375028
2017-07-03,-162.20245592202193
2017-07-04,-200.46208477834526
2017-07-05,-169.5907906898575
2017-07-06,-148.62261181522723
2017-07-09,-134.81856117973476
2017-07-11,-76.98519936048828
2017-07-12,-93.17959713980017
2017-07-13,-36.196564634891736
2017-07-16,-5.4798993607469955
2017-07-17,39.08360629159837
2017-07-18,131.11515364904275
2017-07-19,124.8642156862756
2017-07-20,78.5112000714132
2017-07-23,46.319295741136806
2017-07-24,33.97164482822993
2017-07-25,11.167365496924413
2017-07-26,92.03883495145628
2017-07-27,67.77845104186277
2017-07-30,36.849853052095014
2017-07-31,93.4167702545243
2017-08-01,77.01798883336474
2017-08-02,61.72835489693273
2017-08-03,79.86307121958185
2017-08-06,126.99597222565545
2017-08-07,113.07046499039932
2017-08-08,48.68412181305714
2017-08-09,75.79834267969609
2017-08-10,46.19989216431439
2017-08-13,50.652998160830265
2017-08-14,-22.30846598489749
2017-08-15,-28.017950839782404
2017-08-16,59.993912978577306
2017-08-17,-137.4487417263473
2017-08-20,-131.20521019188897
2017-08-21,-188.35803223957438
2017-08-22,-205.06883517068127
2017-08-23,-202.88219568081914
2017-08-24,-162.30703762547608
2017-08-27,-117.3119912173512
2017-08-28,-74.48413352753563
2017-08-29,17.147832700282144
2017-08-30,2.178081696155719
2017-08-31,-118.76954716224914
2017-09-03,-133.115679014594
2017-09-04,-97.63107971085284
2017-09-05,-120.29235496923214
2017-09-06,-220.33027254322383
2017-09-07,-160.7143920935499
2017-09-10,-148.71919953606258
2017-09-11,-154.52378057384206
2017-09-12,-99.01070887013202
2017-09-13,-97.05103534179693
2017-09-14,-80.60617678644613
2017-09-17,-52.24482473879753
2017-09-18,-0.8257025429775039
2017-09-19,70.82916194803379
2017-09-20,84.61002841175028
2017-09-21,-26.51609690272687
2017-09-24,56.54229728019784
2017-09-25,39.89543205366909
2017-09-26,-77.51867403142269
2017-09-27,-13.711316683289395
2017-09-28,-21.02602570702533
2017-10-01,-39.940917130407215
2017-10-02,7.639527744006911
2017-10-03,16.402299091918845
2017-10-04,18.144639903777744
2017-10-05,-58.88935101745202
2017-10-08,-106.31841726288324
2017-10-09,-109.27331268303823
2017-10-10,-91.89292586304555
2017-10-11,-106.67719987474368
2017-10-12,91.20141761091026
2017-10-15,208.0611605629108
2017-10-16,144.5517599440701
2017-10-17,55.745094017094644
2017-10-18,30.17698948329761
2017-10-19,113.02176031867013
2017-10-22,154.11054601247415
2017-10-23,117.03546906891653
2017-10-24,79.0406186976035
2017-10-25,78.28523495922042
2017-10-26,52.304426346556035
2017-10-30,38.45597193575098
2017-10-31,83.59328452994397
2017-11-01,123.69835536985077
2017-11-02,121.80717345892079
2017-11-03,-49.65086281896231
2017-11-06,-141.5475674087281
2017-11-07,-164.13231678983698
2017-11-08,-170.64839181023714
2017-11-09,-145.57262438533925
2017-11-10,-145.38274483810625
2017-11-13,-144.3213994010349
2017-11-14,-113.2727705168156
2017-11-15,-109.26826262291483
2017-11-20,-138.52187524580498
2017-11-21,-100.43833112508297
2017-11-22,-95.39757997627414
2017-11-23,-77.63899485614206
2017-11-24,-51.044542582477916
2017-11-27,-52.36300499066356
2017-11-28,17.189043203133377
2017-11-29,72.7695392610745
2017-11-30,108.33689300094063
2017-12-01,79.26299344913184
2017-12-04,-28.10259422006284
2017-12-05,-118.22933681802907
2017-12-06,-99.98229280248441
2017-12-07,-40.61438121229669
2017-12-08,-85.70816736183934
2017-12-11,-62.69107078010905
2017-12-12,6.958482521118178
2017-12-13,104.2006963120641
2017-12-14,185.1131273927506
2017-12-15,149.0860860971258
2017-12-18,146.02929267220833
2017-12-19,152.55605813600764
2017-12-20,110.97562932865895
2017-12-21,68.62647388791235
2017-12-22,62.35559295177052
2017-12-25,65.19391902856731
2017-12-26,36.051254012752345
2017-12-27,27.795980569581634
2017-12-28,48.2028245661273
2017-12-29,-37.43505379679339
2018-01-01,-115.2406042527264
2018-01-02,-77.38870520655078
2018-01-03,-75.44617575197512
2018-01-04,8.639927425143346
2018-01-05,-107.12484890346306
2018-01-08,-163.71124417405306
2018-01-09,-165.63497860794396
2018-01-10,-107.70957844458697
2018-01-11,149.23417107108412
2018-01-12,151.95547433129067
2018-01-15,129.90933313647315
2018-01-16,132.0703417655583
2018-01-17,145.75967430169013
2018-01-18,127.35397602208569
2018-01-19,132.14668969674378
2018-01-22,128.9442670052452
2018-01-23,102.89887586517177
2018-01-24,69.50794893893051
2018-01-25,70.7915754286876
2018-01-26,55.83756970982061
