Date,boll_ub
2013-05-27,1.0453252695014428
2013-05-28,1.040592878493807
2013-05-29,1.0370370114715104
2013-05-30,1.0326235108377966
2013-06-02,1.026337997247417
2013-06-03,1.0210646780465231
2013-06-04,1.0175938969293723
2013-06-05,1.015362616170129
2013-06-06,1.0147247050050874
2013-06-09,1.0191553893316483
2013-06-10,1.021042070154415
2013-06-11,1.0215488161163815
2013-06-12,1.0211950434271058
2013-06-13,1.020206417332636
2013-06-16,1.0187578058225355
2013-06-17,1.0168175037869343
2013-06-18,1.014165800792717
2013-06-19,1.0135469606102623
2013-06-20,1.0125975738486825
2013-06-23,1.0109785893283612
2013-06-24,1.0088491422274517
2013-06-25,1.0064901338838974
2013-06-26,1.0036772724323895
2013-06-27,1.0007608198528706
2013-06-30,0.9974222078590009
2013-07-01,0.9912516627500801
2013-07-02,0.985167234277345
2013-07-03,0.9832431619999642
2013-07-04,0.980727611211299
2013-07-07,0.9808960894103642
2013-07-08,0.9809138786431174
2013-07-09,0.9809447417778913
2013-07-10,0.9807848157270935
2013-07-11,0.9794867093602735
2013-07-14,0.980285481446443
2013-07-15,0.9797585638662611
2013-07-16,0.9789866336390904
2013-07-17,0.9789483245607125
2013-07-18,0.9790470848506511
2013-07-21,0.9784390554882051
2013-07-22,0.9769507253301606
2013-07-23,0.9748495532474466
2013-07-24,0.974009423824777
2013-07-25,0.9717079192583024
2013-07-28,0.9714531833634922
2013-07-29,0.9696471704801441
2013-07-30,0.9701118547548232
2013-07-31,0.9740750162811237
2013-08-01,0.9746918885472062
2013-08-04,0.975127455676399
2013-08-05,0.9741164125093732
2013-08-06,0.9716838618241124
2013-08-07,0.9691576385178228
2013-08-08,0.9683033050416661
2013-08-11,0.9683693787512871
2013-08-12,0.9678204752453218
2013-08-13,0.9657066484824233
2013-08-14,0.9632003678957038
2013-08-15,0.9618852126904718
2013-08-18,0.9612069287506358
2013-08-19,0.95905655974598
2013-08-20,0.9568315860709049
2013-08-21,0.956683216451614
2013-08-22,0.9563430111759673
2013-08-25,0.9559205691935697
2013-08-26,0.9562861749899708
2013-08-27,0.956385887719611
2013-08-28,0.9550748029821682
2013-08-29,0.9542914768608882
2013-09-01,0.9531111362369699
2013-09-02,0.9515393297337933
2013-09-03,0.9526796721012727
2013-09-04,0.9569209862739482
2013-09-05,0.9588299072414572
2013-09-08,0.960500526623936
2013-09-09,0.9618834573997581
2013-09-10,0.9642471021459602
2013-09-11,0.9662063252284607
2013-09-12,0.9667735778490564
2013-09-15,0.9680473618927654
2013-09-16,0.9693338999851927
2013-09-17,0.9705098764636259
2013-09-18,0.9728706829558341
2013-09-19,0.9749706883457873
2013-09-22,0.9765225075197184
2013-09-23,0.9778975640146419
2013-09-24,0.9777859714916947
2013-09-25,0.9770050708761224
2013-09-26,0.975701772833232
2013-09-29,0.9733821345343722
2013-09-30,0.9723600615709447
2013-10-01,0.9729340746888175
2013-10-02,0.9735710230778212
2013-10-03,0.9742505852094437
2013-10-06,0.9750271190040665
2013-10-08,0.9769756233174134
2013-10-09,0.979912054984151
2013-10-10,0.9828622363791134
2013-10-13,0.9835519764851083
2013-10-14,0.9856546480261631
2013-10-15,0.9885542382559785
2013-10-16,0.9901618246390289
2013-10-17,0.9927572961200929
2013-10-20,0.99595192034125
2013-10-21,0.9987235485773022
2013-10-22,1.0018359913785293
2013-10-23,1.0049105146563344
2013-10-24,1.0077613017851104
2013-10-28,1.0099318687047572
2013-10-29,1.0097829039241843
2013-10-30,1.0088276598398633
2013-10-31,1.008633258961285
2013-11-01,1.0075221294232193
2013-11-04,1.006335281212558
2013-11-05,1.0051692620859938
2013-11-06,1.0047138749239553
2013-11-07,1.0045235031467417
2013-11-08,1.0043359764376059
2013-11-11,1.0038476798567078
2013-11-12,1.0043557156890988
2013-11-13,1.0055680108706828
2013-11-14,1.006154801749149
2013-11-15,1.0070498404369506
2013-11-18,1.0069290747270487
2013-11-19,1.006618883293369
2013-11-20,1.0054701409154383
2013-11-21,1.0040084481400071
2013-11-22,1.002221298048881
2013-11-25,1.0003338501091712
2013-11-26,0.9989344075906761
2013-11-27,0.9988634473388129
2013-11-28,0.9981449864436457
2013-11-29,0.9979481053824842
2013-12-02,0.9970319231326289
2013-12-03,0.9949916500890004
2013-12-04,0.9922314240186508
2013-12-05,0.9891814838517112
2013-12-06,0.986676426909568
2013-12-09,0.9852497635279519
2013-12-10,0.9840491253675584
2013-12-11,0.9834942866422348
2013-12-12,0.9829798990391774
2013-12-13,0.9840813453618049
2013-12-16,0.9842598890822554
2013-12-17,0.9839897416328462
2013-12-18,0.9808789342513131
2013-12-19,0.9797830830878291
2013-12-20,0.9793895037623843
2013-12-23,0.9789270959012134
2013-12-24,0.9781898932762113
2013-12-25,0.9779533394554273
2013-12-26,0.9776160573274052
2013-12-27,0.9773294533364065
2013-12-30,0.9757353393290169
2013-12-31,0.9736300752966283
2014-01-01,0.9708554082030891
2014-01-02,0.9694065576517611
2014-01-03,0.9675249234603125
2014-01-06,0.9641071502449335
2014-01-07,0.9615664652561716
2014-01-08,0.9580410736730304
2014-01-09,0.9591812144093438
2014-01-10,0.9621098166978582
2014-01-13,0.9706815343424817
2014-01-14,0.9773967338853269
2014-01-15,0.9816622954760998
2014-01-16,0.9840470715357365
2014-01-17,0.9845472890700199
2014-01-20,0.9848872309334049
2014-01-21,0.9852692065518664
2014-01-22,0.9857203128556123
2014-01-23,0.9884196894895543
2014-01-24,0.9890933187938711
2014-01-27,0.9887304850456273
2014-01-28,0.9888838811077649
2014-01-29,0.9895921136191417
2014-01-30,0.9894941224391767
2014-01-31,0.9898640137689653
2014-02-03,0.989227528825292
2014-02-04,0.988529048180156
2014-02-05,0.9904464610145912
2014-02-06,0.9922981971592385
2014-02-07,0.9943201084832982
2014-02-10,0.9950306472886015
2014-02-11,0.9957373701213111
2014-02-12,0.9976526449529539
2014-02-13,0.9995480512156851
2014-02-14,0.9999108979363618
2014-02-17,1.0009506410139952
2014-02-18,1.001159916257304
2014-02-19,1.000853173706025
2014-02-20,1.0025030373686654
2014-02-21,1.004607332300389
2014-02-24,1.0038051631752487
2014-02-25,1.0042878186790267
2014-02-26,1.0053164657390496
2014-02-27,1.0059018311891754
2014-02-28,1.006335228917487
2014-03-03,1.004969909945585
2014-03-04,1.0022353123340537
2014-03-05,1.0022499313319524
2014-03-06,1.0022298068228157
2014-03-07,1.0032397588872433
2014-03-10,1.0048662098304062
2014-03-11,1.0059929793029694
2014-03-12,1.0061176007334502
2014-03-13,1.0066861800965878
2014-03-14,1.0067153859575166
2014-03-17,1.007356486470055
2014-03-18,1.0082516045928591
2014-03-19,1.0117731909598968
2014-03-20,1.0146865810847268
2014-03-21,1.0171660791043016
2014-03-24,1.020610301975429
2014-03-25,1.0238543891688163
2014-03-26,1.0268364265102021
2014-03-27,1.0294561676054268
2014-03-28,1.0315314690331125
2014-03-30,1.0323867771485127
2014-03-31,1.0333774835197578
2014-04-01,1.0335187302391589
2014-04-02,1.03291897018268
2014-04-03,1.0331088280129272
2014-04-06,1.0335673899847198
2014-04-07,1.0335083631465982
2014-04-08,1.0326070731736354
2014-04-09,1.0317354585385383
2014-04-10,1.03123835970181
2014-04-13,1.0307596502595986
2014-04-14,1.0305921617967257
2014-04-15,1.0309426772010386
2014-04-16,1.0322040119200049
2014-04-17,1.0323031861704064
2014-04-20,1.0328767298088337
2014-04-21,1.0334283397620203
2014-04-22,1.0347404497938841
2014-04-23,1.034783116018396
2014-04-24,1.0347883061834158
2014-04-27,1.0347888705170298
2014-04-28,1.0347962427507071
2014-04-29,1.0350941400563263
2014-04-30,1.0352089781859208
2014-05-01,1.0353381419599734
2014-05-04,1.035431957337846
2014-05-05,1.0354243255987072
2014-05-06,1.0355141787819881
2014-05-07,1.035732292821208
2014-05-08,1.0356172648773418
2014-05-11,1.0347332454756804
2014-05-12,1.0332799414801084
2014-05-13,1.0328560374161766
2014-05-14,1.031191661363757
2014-05-15,1.0304408786558998
2014-05-18,1.0292328444471095
2014-05-19,1.0278564712566107
2014-05-20,1.0255885582433948
2014-05-21,1.0254406137561085
2014-05-22,1.0260203667791432
2014-05-25,1.0259875446843814
2014-05-26,1.026030369235941
2014-05-27,1.026241795288239
2014-05-28,1.026372222549798
2014-05-29,1.0260233638585246
2014-06-01,1.0254954575200725
2014-06-02,1.025046913224718
2014-06-03,1.0243756650357458
2014-06-04,1.0242126170678265
2014-06-05,1.0247067350871881
2014-06-08,1.024667699722047
2014-06-09,1.0244789304022068
2014-06-10,1.0244862246186162
2014-06-11,1.024372425084561
2014-06-12,1.0253942571407175
2014-06-15,1.0256724025056319
2014-06-16,1.0262171424813862
2014-06-17,1.026362124957688
2014-06-18,1.026919747546524
2014-06-19,1.0270199984852098
2014-06-22,1.0266802941168411
2014-06-23,1.026318377861381
2014-06-24,1.0262550150711236
2014-06-25,1.0256494946682901
2014-06-26,1.0259152050918476
2014-06-29,1.0263032502940872
2014-06-30,1.0263736716535974
2014-07-01,1.0264093753664587
2014-07-02,1.0264950840100808
2014-07-03,1.0277465487704365
2014-07-06,1.027732429684791
2014-07-07,1.0270525434059352
2014-07-08,1.0256054337992897
2014-07-09,1.0243295748413035
2014-07-10,1.022135243759323
2014-07-13,1.0203790420315189
2014-07-14,1.0184467318503534
2014-07-15,1.0175595618970126
2014-07-16,1.0153198950925615
2014-07-17,1.0132434232401908
2014-07-20,1.0132049112739425
2014-07-21,1.012512134730069
2014-07-22,1.0127314176666007
2014-07-23,1.013647300309867
2014-07-24,1.0144450104473215
2014-07-27,1.0162853319306784
2014-07-28,1.0177779629016388
2014-07-29,1.019387164158723
2014-07-30,1.0207374328034329
2014-07-31,1.0206034903830028
2014-08-03,1.0209232370432424
2014-08-04,1.0216442716102576
2014-08-05,1.0228637344579534
2014-08-06,1.023802619622461
2014-08-07,1.0229575310412036
2014-08-10,1.0233582869910922
2014-08-11,1.023184975444516
2014-08-12,1.0230461052463287
2014-08-13,1.0227978947868106
2014-08-14,1.0224703510963977
2014-08-17,1.022297094109934
2014-08-18,1.0213899605124408
2014-08-19,1.0208014441706428
2014-08-20,1.0210285585063896
2014-08-21,1.0209746065479892
2014-08-24,1.0214551857587741
2014-08-25,1.0218512958156993
2014-08-26,1.0221204966124717
2014-08-27,1.0220958640022015
2014-08-28,1.022068915002821
2014-08-31,1.0220358389418134
2014-09-01,1.0219379433579232
2014-09-02,1.0214928193850434
2014-09-03,1.0209800381530483
2014-09-04,1.0208962030524176
2014-09-07,1.0211187147298302
2014-09-08,1.021160828740267
2014-09-09,1.0215694822978014
2014-09-10,1.0239714528619748
2014-09-11,1.0249368651612571
2014-09-14,1.0265073273279859
2014-09-15,1.0276438985098046
2014-09-16,1.028390917680575
2014-09-17,1.0304605494942454
2014-09-18,1.0320887992799361
2014-09-21,1.0331957658170277
2014-09-22,1.0331611408517065
2014-09-23,1.0323404872851472
2014-09-24,1.031742611421886
2014-09-25,1.0308960593793075
2014-09-28,1.029893695008959
2014-09-29,1.02860369948139
2014-09-30,1.0264053002309235
2014-10-01,1.0234389709497231
2014-10-02,1.0198330657420018
2014-10-05,1.0149195144629102
2014-10-06,1.0089227999548203
2014-10-07,1.0044419845522732
2014-10-08,1.0015186835093963
2014-10-09,0.9974634112476652
2014-10-12,0.9944807736619172
2014-10-13,0.9907796688397447
2014-10-14,0.9871936518282082
2014-10-15,0.9883395446300793
2014-10-16,0.9892293438691033
2014-10-19,0.9905037525069945
2014-10-20,0.9921792880514907
2014-10-21,0.9925431405422063
2014-10-22,0.9930419570175973
2014-10-23,0.9931901183410535
2014-10-27,0.9940237866254766
2014-10-28,0.9945481836407924
2014-10-29,0.9952688161190438
2014-10-30,0.9949490055486025
2014-10-31,0.9953336000744487
2014-11-03,0.9952636265440749
2014-11-04,0.995198504963808
2014-11-05,0.9970642885084197
2014-11-06,0.9973439344754202
2014-11-07,0.9974620971391012
2014-11-10,0.996092982136907
2014-11-11,0.9960896867202091
2014-11-12,0.9961512232219693
2014-11-13,0.9957598185083539
2014-11-14,0.9961374199961646
2014-11-17,0.9960707577798966
2014-11-18,0.9954606726966015
2014-11-19,0.9955104280604606
2014-11-20,0.9959331288357935
2014-11-21,0.9964481644325084
2014-11-24,0.9963535714215375
2014-11-25,0.9963430847391854
2014-11-26,0.9976158477018605
2014-11-27,0.9993852890843538
2014-11-28,0.9990820316295691
2014-12-01,0.9984904714860326
2014-12-02,0.9983857290031221
2014-12-03,0.9954035812045982
2014-12-04,0.9963927260295705
2014-12-05,0.9968432458031001
2014-12-08,0.9973060467471039
2014-12-09,0.9968893194148679
2014-12-10,0.9955000155030267
2014-12-11,0.9932112753560879
2014-12-12,0.9896375213458222
2014-12-15,0.9862161825086165
2014-12-16,0.9829250974939739
2014-12-17,0.9782241319363183
2014-12-18,0.976299700520736
2014-12-19,0.9739117012339684
2014-12-22,0.9709976055392109
2014-12-23,0.968548288223346
2014-12-24,0.9681436930233069
2014-12-25,0.9677461496837898
2014-12-26,0.9658202976972977
2014-12-29,0.9632612232788498
2014-12-30,0.9619620221202928
2014-12-31,0.9591019381618868
2015-01-01,0.9585036038990429
2015-01-02,0.9578342877478199
2015-01-05,0.9578828746254865
2015-01-06,0.9577914500267632
2015-01-07,0.9587757249189932
2015-01-08,0.9585493688127198
2015-01-09,0.9601060001646936
2015-01-12,0.9659344658325114
2015-01-13,0.9702550486668645
2015-01-14,0.9744283159114597
2015-01-15,0.9773374685950318
2015-01-16,0.982313998033305
2015-01-19,0.9868005722609212
2015-01-20,0.9895055422385827
2015-01-21,0.9934499985950127
2015-01-22,0.999302339025509
2015-01-23,1.0023590214213254
2015-01-26,1.0029570931767524
2015-01-27,1.004468247676843
2015-01-28,1.004802321781548
2015-01-29,1.0054499291822157
2015-01-30,1.004823443017359
2015-02-02,1.0044903215604624
2015-02-03,1.003033839681063
2015-02-04,1.0018881338646528
2015-02-05,0.999514040891691
2015-02-06,0.997988174570221
2015-02-09,0.998141347777532
2015-02-10,0.9982478783954588
2015-02-11,0.9982762109055313
2015-02-12,0.9982131736936312
2015-02-13,0.9982605914039774
2015-02-16,0.9983010730019022
2015-02-17,0.9985110345226547
2015-02-18,0.9975330762049565
2015-02-19,0.9933623652042283
2015-02-20,0.990581743978217
2015-02-23,0.990895174266671
2015-02-24,0.9894719455869386
2015-02-25,0.989113445600349
2015-02-26,0.9875156643773703
2015-02-27,0.9868850134753944
2015-03-02,0.98468312618413
2015-03-03,0.9836388708922086
2015-03-04,0.9834653345946163
2015-03-05,0.9832722562475333
2015-03-06,0.9832239461239652
2015-03-09,0.9832364885101449
2015-03-10,0.9832787190146153
2015-03-11,0.982677901097621
2015-03-12,0.9826293566153828
2015-03-13,0.9831329019259265
2015-03-16,0.9831208791761589
2015-03-17,0.9830671049003741
2015-03-18,0.982819086618202
2015-03-19,0.9829578414005267
2015-03-20,0.9829586776197538
2015-03-23,0.9820282742568217
2015-03-24,0.9835213857898981
2015-03-25,0.9844358574867996
2015-03-26,0.9845743050140345
2015-03-27,0.9847095998332155
2015-03-29,0.9847370696186971
2015-03-30,0.9848156043667008
2015-03-31,0.9851822224110219
2015-04-01,0.986662618809109
2015-04-02,0.989069507231819
2015-04-05,0.9903785918324084
2015-04-06,0.9925171531445941
2015-04-07,0.9929528662005822
2015-04-08,0.9928909620176929
2015-04-09,0.9921443238899531
2015-04-12,0.991472987597519
2015-04-13,0.9909678002481653
2015-04-14,0.9908216582107257
2015-04-15,0.9907392048736593
2015-04-16,0.9902216743952466
2015-04-19,0.988341796806653
2015-04-20,0.9851308163477579
2015-04-21,0.981581485411995
2015-04-22,0.9778905816205393
2015-04-23,0.9746260450815963
2015-04-26,0.9711804751130022
2015-04-27,0.9684730184666986
2015-04-28,0.9677612856136273
2015-04-29,0.9679940687036007
2015-04-30,0.9680952997490497
2015-05-03,0.9680443765246665
2015-05-04,0.9679823418549574
2015-05-05,0.9681851450201465
2015-05-06,0.9672542780184766
2015-05-07,0.964696767563973
2015-05-10,0.9635211217618583
2015-05-11,0.9635158759250055
2015-05-12,0.964264956704554
2015-05-13,0.9671081148978364
2015-05-14,0.9694739384304265
2015-05-17,0.9709694705380887
2015-05-18,0.9726562400824117
2015-05-19,0.9737168818476232
2015-05-20,0.9737375306883933
2015-05-21,0.9731810657220006
2015-05-24,0.9731618163000902
2015-05-25,0.9731969772083295
2015-05-26,0.9731715941206542
2015-05-27,0.9733421175869064
2015-05-28,0.9735960395861409
2015-05-31,0.9735972457605685
2015-06-01,0.9729535098597744
2015-06-02,0.9731972154381492
2015-06-03,0.9739897037251932
2015-06-04,0.9739450250614102
2015-06-07,0.9747320041511225
2015-06-08,0.9748097555815677
2015-06-09,0.9754415910976227
2015-06-10,0.9747865470777607
2015-06-11,0.9737103583892135
2015-06-14,0.9729110658536102
2015-06-15,0.9709416345962314
2015-06-16,0.969250909409164
2015-06-17,0.9693494220148512
2015-06-18,0.9683812049518595
2015-06-21,0.9678466058293308
2015-06-22,0.9665622858353438
2015-06-23,0.9656035654526826
2015-06-24,0.9643423334663687
2015-06-25,0.9644010758137903
2015-06-28,0.9651518054567938
2015-06-29,0.9650897646156681
2015-06-30,0.9642933102712403
2015-07-01,0.9624172223319402
2015-07-02,0.9619526244663665
2015-07-05,0.9623604486968959
2015-07-06,0.9622686292837648
2015-07-07,0.9622794834312755
2015-07-08,0.9624940602801292
2015-07-09,0.9623868253119989
2015-07-12,0.9626295902636072
2015-07-13,0.9623682590896836
2015-07-14,0.9621555384494187
2015-07-15,0.9623455801753351
2015-07-16,0.9637618495279757
2015-07-19,0.9642011755225318
2015-07-20,0.9649352776277621
2015-07-21,0.9658928134890857
2015-07-22,0.9668767634513145
2015-07-23,0.9672537016694772
2015-07-26,0.966851499694431
2015-07-27,0.9667976613409291
2015-07-28,0.9659174137430545
2015-07-29,0.9645789789440841
2015-07-30,0.963747368894704
2015-08-02,0.9643655179717411
2015-08-03,0.9649321638359607
2015-08-04,0.9690794830200498
2015-08-05,0.9710547467511944
2015-08-06,0.9719602086391776
2015-08-09,0.9741478889419555
2015-08-10,0.9742697944580326
2015-08-11,0.9741169186760185
2015-08-12,0.9741657289565121
2015-08-13,0.9743690740509628
2015-08-16,0.97504494875363
2015-08-17,0.9756084674474652
2015-08-18,0.9754708241725507
2015-08-19,0.9758247967584922
2015-08-20,0.9758927720138736
2015-08-23,0.9756284750748446
2015-08-24,0.97528904621997
2015-08-25,0.9754586628088636
2015-08-26,0.9750851725491743
2015-08-27,0.9754017373062941
2015-08-30,0.9761657457557753
2015-08-31,0.9784976310257906
2015-09-01,0.9790485028896392
2015-09-02,0.9785367080527669
2015-09-03,0.9795231837939793
2015-09-06,0.9787011794489143
2015-09-07,0.9780953546707726
2015-09-08,0.9774536401248404
2015-09-09,0.9767749373710831
2015-09-10,0.9743759616145536
2015-09-13,0.9713840027224867
2015-09-14,0.9687186344722043
2015-09-15,0.9668338690534675
2015-09-16,0.9636158637004238
2015-09-17,0.9614521260544042
2015-09-20,0.9595896615903595
2015-09-22,0.9578747993896458
2015-09-23,0.9566468464439232
2015-09-24,0.9554450348825706
2015-09-27,0.954401550869233
2015-09-28,0.9533547558887315
2015-09-29,0.9537075065333477
2015-09-30,0.9536671150191113
2015-10-01,0.9536205519668972
2015-10-04,0.9534715250866566
2015-10-05,0.9527829880694278
2015-10-06,0.9521912846729099
2015-10-07,0.9522990736694581
2015-10-08,0.9523239088346696
2015-10-11,0.953353973868783
2015-10-12,0.9558905672088684
2015-10-13,0.9548991413746842
2015-10-14,0.9551099498433656
2015-10-15,0.9543373002360089
2015-10-18,0.9534119216549619
2015-10-19,0.9523752621659858
2015-10-20,0.952769021778729
2015-10-21,0.953749696394857
2015-10-22,0.9543187965502723
2015-10-26,0.9558553027015977
2015-10-27,0.9575970998077368
2015-10-28,0.9592805213607075
2015-10-29,0.9591429644191034
2015-10-30,0.9590695581747894
2015-11-02,0.958513473767865
2015-11-03,0.9574746150603717
2015-11-04,0.9571611931262858
2015-11-05,0.9571743373257509
2015-11-06,0.9570317519772049
2015-11-09,0.9567452070879282
2015-11-10,0.9547551245602891
2015-11-11,0.9548709875222408
2015-11-12,0.9544320029701079
2015-11-13,0.9550715247364622
2015-11-16,0.9555672987919364
2015-11-17,0.9556701953492641
2015-11-18,0.9560510263465775
2015-11-19,0.9559203318705599
2015-11-20,0.9577931988746489
2015-11-23,0.9612615934286927
2015-11-24,0.9626102475897778
2015-11-25,0.9650422554049485
2015-11-26,0.9680466010355945
2015-11-27,0.9694035948555261
2015-11-30,0.9705101356477743
2015-12-01,0.9725462635165066
2015-12-02,0.9772785505168443
2015-12-03,0.9803179577722005
2015-12-04,0.983666749512456
2015-12-07,0.9870211053591633
2015-12-08,0.9890091125684646
2015-12-09,0.990205318233122
2015-12-10,0.9910502239052977
2015-12-11,0.9946011629142676
2015-12-14,0.9958271506190427
2015-12-15,0.9987195190719333
2015-12-16,0.9995107255747173
2015-12-17,1.0003340661758744
2015-12-18,1.0015018102915019
2015-12-21,1.0044509903920253
2015-12-22,1.007504577839351
2015-12-23,1.010795223649474
2015-12-24,1.0124294856611507
2015-12-25,1.0134034133087735
2015-12-28,1.0139312443035426
2015-12-29,1.0145579440480808
2015-12-30,1.0162894795574375
2015-12-31,1.0175170730822343
2016-01-01,1.0186599337094235
2016-01-04,1.019782633185108
2016-01-05,1.0191723352251583
2016-01-06,1.018279524892245
2016-01-07,1.016876773884248
2016-01-08,1.017028657857589
2016-01-11,1.0169239607410687
2016-01-12,1.0169893382140314
2016-01-13,1.016522836091173
2016-01-14,1.0164720516481036
2016-01-15,1.0164843981780722
2016-01-18,1.0164993545808036
2016-01-19,1.0162562616293522
2016-01-20,1.0163437866145775
2016-01-21,1.0164914416153317
2016-01-22,1.0161703935823443
2016-01-25,1.0158220419777055
2016-01-26,1.0150266229966285
2016-01-27,1.0141925016412663
2016-01-28,1.0127082933608296
2016-01-29,1.0106560209597368
2016-02-01,1.0086157394300477
2016-02-02,1.0080000661574355
2016-02-03,1.0073602664670296
2016-02-04,1.0073697533445456
2016-02-05,1.0073571082788804
2016-02-08,1.007471637153903
2016-02-09,1.0076199376157495
2016-02-10,1.0079686885783292
2016-02-11,1.007726853354958
2016-02-12,1.0062192836464081
2016-02-15,1.0053023899244449
2016-02-16,1.0040738026816933
2016-02-17,1.0006184573113441
2016-02-18,0.9977744975696355
2016-02-19,0.9951111477375586
2016-02-22,0.9948299306516762
2016-02-23,0.994721725187637
2016-02-24,0.9952468048774379
2016-02-25,0.9951097517811155
2016-02-26,0.9943300685777606
2016-02-29,0.9977356344213102
2016-03-01,0.998708721402708
2016-03-02,0.9999391956942459
2016-03-03,0.9995473152260608
2016-03-04,0.999072399092463
2016-03-07,0.9994481719896547
2016-03-08,1.0001299896679636
2016-03-09,1.0020656640946441
2016-03-10,1.002143056904125
2016-03-11,1.0027505387380031
2016-03-14,1.005044546149426
2016-03-15,1.00639273659581
2016-03-16,1.0074482398100986
2016-03-17,1.0078310752096005
2016-03-18,1.0085043150693809
2016-03-21,1.0088783765328628
2016-03-22,1.008869539513574
2016-03-23,1.0090530656769963
2016-03-24,1.0097864930582394
2016-03-25,1.0107361419858976
2016-03-27,1.0096371765717234
2016-03-28,1.0078390894982767
2016-03-29,1.0034988486049425
2016-03-30,1.0016480393328608
2016-03-31,1.0012999685387483
2016-04-03,1.001510372340078
2016-04-04,1.0014254665381268
2016-04-05,1.0012486286894502
2016-04-06,1.0010560892491536
2016-04-07,1.0016565712022545
2016-04-10,1.0022533405154186
2016-04-11,1.0030425220324337
2016-04-12,1.0034167190942085
2016-04-13,1.0038729053759605
2016-04-14,1.0037062834489539
2016-04-17,1.0037253961986048
2016-04-18,1.0037802656199177
2016-04-19,1.0035016381006758
2016-04-20,1.0031183388534155
2016-04-21,1.0023835460798
2016-04-24,1.0025073664412414
2016-04-25,1.002214927939616
2016-04-26,1.0013498069464992
2016-04-27,1.004746744482724
2016-04-28,1.0057044103476898
2016-05-01,1.005538890772392
2016-05-02,1.0049144439395896
2016-05-03,1.0051010677868042
2016-05-04,1.0030392679910163
2016-05-05,1.0020002123408642
2016-05-08,1.0019411553079813
2016-05-09,1.0022496861289667
2016-05-10,1.0016591383354647
2016-05-11,1.0011031724086121
2016-05-12,0.9997380934176961
2016-05-15,0.9966135333255479
2016-05-16,0.9926859985317833
2016-05-17,0.9881481681237493
2016-05-18,0.9837546758981368
2016-05-19,0.978524174290613
2016-05-22,0.9747588888979613
2016-05-23,0.9698641743448156
2016-05-24,0.9641396140135218
2016-05-25,0.9639363920023708
2016-05-26,0.9630613843282428
2016-05-29,0.962443148724198
2016-05-30,0.9605194520965071
2016-05-31,0.9598921693256838
2016-06-01,0.9575329646028387
2016-06-02,0.9544540793040004
2016-06-05,0.9541102610984956
2016-06-06,0.9537951768638614
2016-06-07,0.9532895052949895
2016-06-08,0.9539832945247155
2016-06-09,0.9539688856614487
2016-06-12,0.9539698381090984
2016-06-13,0.9541347044948644
2016-06-14,0.9542380186603713
2016-06-15,0.9563764538020352
2016-06-16,0.9574221157399919
2016-06-19,0.9583310446949521
2016-06-20,0.9591146699227561
2016-06-21,0.9600013978066678
2016-06-22,0.96212403607241
2016-06-23,0.9649014967552626
2016-06-26,0.9671476015028302
2016-06-27,0.9675689124411396
2016-06-28,0.9689825604637267
2016-06-29,0.9706454385672302
2016-06-30,0.9718359530560833
2016-07-03,0.9727415393848772
2016-07-04,0.9740533644421303
2016-07-05,0.9752829318926949
2016-07-06,0.977585260887335
2016-07-07,0.9787670198653415
2016-07-10,0.9821891326865467
2016-07-11,0.9861180916029583
2016-07-12,0.9900166718501769
2016-07-13,0.9923031860355727
2016-07-14,0.9935072081013088
2016-07-17,0.994462757223128
2016-07-18,0.9947694823228203
2016-07-19,0.9941708937445345
2016-07-20,0.9941380757561562
2016-07-21,0.9947013690695506
2016-07-24,0.9952450550458053
2016-07-25,0.9959779532513018
2016-07-26,0.9969589635602855
2016-07-27,0.9973637609638495
2016-07-28,0.9973669699410207
2016-07-31,0.9970076147642943
2016-08-01,0.9966296352090154
2016-08-02,0.99703984452339
2016-08-03,0.9972617803898587
2016-08-04,0.9974787589468146
2016-08-07,1.0006075799476049
2016-08-08,1.0043549721635996
2016-08-09,1.0065746962972033
2016-08-10,1.0093539560225384
2016-08-11,1.0102464069984307
2016-08-14,1.010346397114558
2016-08-15,1.0102986042214759
2016-08-16,1.0097134683184772
2016-08-17,1.0088212615297785
2016-08-18,1.0088662799419468
2016-08-21,1.0089931606308036
2016-08-22,1.0090125307461137
2016-08-23,1.009174580793421
2016-08-24,1.009291648710581
2016-08-25,1.009378323802374
2016-08-28,1.0095434732166615
2016-08-29,1.0095595040443823
2016-08-30,1.009135637592094
2016-08-31,1.0089762120167938
2016-09-01,1.008644105908979
2016-09-04,1.0068968253295991
2016-09-05,1.003636793260966
2016-09-06,1.000475635548351
2016-09-07,0.9955674008889385
2016-09-08,0.9928701547355857
2016-09-11,0.991841167387837
2016-09-12,0.9906491231753991
2016-09-13,0.9897174204633792
2016-09-14,0.9899685189805938
2016-09-15,0.990270481452902
2016-09-18,0.9907231922816064
2016-09-19,0.9926174959900959
2016-09-20,0.994559413697617
2016-09-21,0.9967687122759756
2016-09-22,0.9984420676228684
2016-09-25,1.0006203170126946
2016-09-26,1.0049282427745483
2016-09-27,1.0092301529790497
2016-09-28,1.0109405656873116
2016-09-29,1.0121614967147157
2016-10-02,1.0130788599689302
2016-10-03,1.014334873980514
2016-10-04,1.0151290894830332
2016-10-05,1.0158096254850393
2016-10-06,1.0160675503693268
2016-10-09,1.0164036462749342
2016-10-10,1.0159614583185996
2016-10-11,1.014637322676645
2016-10-12,1.0138614017104335
2016-10-13,1.0128309953807144
2016-10-16,1.0118259865932002
