Date,close
2014-01-15,0.9810200000000001
2014-01-16,0.974993
2014-01-17,0.964191
2014-01-20,0.962095
2014-01-21,0.964289
2014-01-22,0.9658329999999999
2014-01-23,0.9819559999999999
2014-01-24,0.973535
2014-01-27,0.961829
2014-01-28,0.9705379999999999
2014-01-29,0.979524
2014-01-30,0.978215
2014-01-31,0.9812559999999999
2014-02-03,0.973932
2014-02-04,0.9719110000000001
2014-02-05,0.987966
2014-02-06,0.9890620000000001
2014-02-07,0.990683
2014-02-10,0.9874649999999999
2014-02-11,0.9890329999999999
2014-02-12,0.9930899999999999
2014-02-13,0.9921399999999999
2014-02-14,0.986015
2014-02-17,0.9941110000000001
2014-02-18,0.9903639999999999
2014-02-19,0.987859
2014-02-20,0.9962200000000001
2014-02-21,1.000424
2014-02-24,0.997576
2014-02-25,0.99944
2014-02-26,0.99864
2014-02-27,0.998207
2014-02-28,0.9968100000000001
2014-03-03,0.9848129999999999
2014-03-04,0.9888969999999999
2014-03-05,0.9928370000000001
2014-03-06,0.990133
2014-03-07,1.000337
2014-03-10,1.004384
2014-03-11,1.003005
2014-03-12,0.99593
2014-03-13,1.000243
2014-03-14,1.000298
2014-03-17,1.0017790000000002
2014-03-18,1.004542
2014-03-19,1.01633
2014-03-20,1.015487
2014-03-21,1.015998
2014-03-24,1.0208899999999999
2014-03-25,1.022277
2014-03-26,1.0229979999999999
2014-03-27,1.023101
2014-03-28,1.022111
2014-03-30,1.0232430000000001
2014-03-31,1.024377
2014-04-01,1.0188469999999998
2014-04-02,1.019882
2014-04-03,1.018743
2014-04-06,1.020058
2014-04-07,1.017098
2014-04-08,1.021975
2014-04-09,1.020351
2014-04-10,1.027479
2014-04-13,1.030146
2014-04-14,1.032282
2014-04-15,1.026292
2014-04-16,1.031965
2014-04-17,1.027069
2014-04-20,1.028635
2014-04-21,1.0288540000000002
2014-04-22,1.033199
2014-04-23,1.024568
2014-04-24,1.021693
2014-04-27,1.023277
2014-04-28,1.020146
2014-04-29,1.015767
2014-04-30,1.017917
2014-05-01,1.017004
2014-05-04,1.0180870000000002
2014-05-05,1.017191
2014-05-06,1.018234
2014-05-07,1.016131
2014-05-08,1.014729
2014-05-11,1.020125
2014-05-12,1.020125
2014-05-13,1.021352
2014-05-14,1.020242
2014-05-15,1.01778
2014-05-18,1.017696
2014-05-19,1.014832
2014-05-20,1.007332
2014-05-21,1.008017
2014-05-22,1.005168
2014-05-25,1.004343
2014-05-26,1.0049059999999999
2014-05-27,1.005652
2014-05-28,1.0031379999999999
2014-05-29,1.009088
2014-06-01,1.00837
2014-06-02,1.007039
2014-06-03,1.011021
2014-06-04,1.014653
2014-06-05,1.018541
2014-06-08,1.0199120000000002
2014-06-09,1.0190620000000001
2014-06-10,1.021387
2014-06-11,1.019627
2014-06-12,1.023197
2014-06-15,1.019534
2014-06-16,1.019269
2014-06-17,1.014192
2014-06-18,1.018519
2014-06-19,1.0168270000000001
2014-06-22,1.009293
2014-06-23,1.010767
2014-06-24,1.006276
2014-06-25,1.008456
2014-06-26,1.005975
2014-06-29,1.0043790000000001
2014-06-30,1.0062229999999999
2014-07-01,1.009378
2014-07-02,1.006378
2014-07-03,0.9945299999999999
2014-07-06,0.9969110000000001
2014-07-07,1.001218
2014-07-08,1.004357
2014-07-09,1.0031459999999999
2014-07-10,0.999559
2014-07-13,1.006597
2014-07-14,1.006576
2014-07-15,1.007416
2014-07-16,1.005695
2014-07-17,1.0063030000000002
2014-07-20,1.009048
2014-07-21,1.0058639999999999
2014-07-22,1.008168
2014-07-23,1.013066
2014-07-24,1.011771
2014-07-27,1.016407
2014-07-28,1.016282
2014-07-29,1.018425
2014-07-30,1.017159
2014-07-31,1.014446
2014-08-03,1.017098
2014-08-04,1.01777
2014-08-05,1.020015
2014-08-06,1.0203200000000001
2014-08-07,1.012908
2014-08-10,1.017723
2014-08-11,1.012359
2014-08-12,1.012775
2014-08-13,1.0158040000000002
2014-08-14,1.016033
2014-08-17,1.014842
2014-08-18,1.015318
2014-08-19,1.017211
2014-08-20,1.018575
2014-08-21,1.01829
2014-08-24,1.020173
2014-08-25,1.0199479999999999
2014-08-26,1.020218
2014-08-27,1.0146110000000002
2014-08-28,1.0155299999999998
2014-08-31,1.014751
2014-09-01,1.014656
2014-09-02,1.014291
2014-09-03,1.016905
2014-09-04,1.016152
2014-09-07,1.019242
2014-09-08,1.018835
2014-09-09,1.010441
2014-09-10,1.002472
2014-09-11,1.0041950000000002
2014-09-14,0.9994770000000001
2014-09-15,0.998518
2014-09-16,0.997002
2014-09-17,0.9862569999999999
2014-09-18,0.982923
2014-09-21,0.978675
2014-09-22,0.9799979999999999
2014-09-23,0.98034
2014-09-24,0.981217
2014-09-25,0.977723
2014-09-28,0.9752770000000001
2014-09-29,0.9727680000000001
2014-09-30,0.9791
2014-10-01,0.9752040000000001
2014-10-02,0.9811790000000001
2014-10-05,0.975457
2014-10-06,0.9773299999999999
2014-10-07,0.9830840000000001
2014-10-08,0.9814370000000001
2014-10-09,0.9798979999999999
2014-10-12,0.970884
2014-10-13,0.981088
2014-10-14,0.985455
2014-10-15,0.990425
2014-10-16,0.987807
2014-10-19,0.988614
2014-10-20,0.9912219999999999
2014-10-21,0.984826
2014-10-22,0.986323
2014-10-23,0.98275
2014-10-27,0.9894350000000001
2014-10-28,0.990315
2014-10-29,0.989632
2014-10-30,0.9812360000000001
2014-10-31,0.987822
2014-11-03,0.988008
2014-11-04,0.9875309999999999
2014-11-05,0.996841
2014-11-06,0.97754
2014-11-07,0.9782790000000001
2014-11-10,0.9792190000000001
2014-11-11,0.981144
2014-11-12,0.986766
2014-11-13,0.986452
2014-11-14,0.9909709999999999
2014-11-17,0.987899
2014-11-18,0.9836280000000001
2014-11-19,0.9860479999999999
2014-11-20,0.976174
2014-11-21,0.97525
2014-11-24,0.9750129999999999
2014-11-25,0.9714309999999999
2014-11-26,0.962519
2014-11-27,0.96006
2014-11-28,0.966584
2014-12-01,0.966492
2014-12-02,0.959729
2014-12-03,0.964467
2014-12-04,0.954583
2014-12-05,0.954965
2014-12-08,0.950976
2014-12-09,0.952947
2014-12-10,0.9494520000000001
2014-12-11,0.9556629999999999
2014-12-12,0.950866
2014-12-15,0.949364
2014-12-16,0.957506
2014-12-17,0.956736
2014-12-18,0.945478
2014-12-19,0.94671
2014-12-22,0.946378
2014-12-23,0.945699
2014-12-24,0.9421780000000001
2014-12-25,0.9431129999999999
2014-12-26,0.942102
2014-12-29,0.9440059999999999
2014-12-30,0.947217
2014-12-31,0.949734
2015-01-01,0.94906
2015-01-02,0.949787
2015-01-05,0.9514319999999999
2015-01-06,0.952292
2015-01-07,0.956448
2015-01-08,0.954413
2015-01-09,0.9597049999999999
2015-01-12,0.973878
2015-01-13,0.975467
2015-01-14,0.9771540000000001
2015-01-15,0.9730409999999999
2015-01-16,0.9833879999999999
2015-01-19,0.9848049999999999
2015-01-20,0.979757
2015-01-21,0.989067
2015-01-22,0.999984
2015-01-23,0.9930389999999999
2015-01-26,0.9810979999999999
2015-01-27,0.9886159999999999
2015-01-28,0.9817809999999999
2015-01-29,0.9883190000000001
2015-01-30,0.9814790000000001
2015-02-02,0.987401
2015-02-03,0.981666
2015-02-04,0.965766
2015-02-05,0.976096
2015-02-06,0.969893
2015-02-09,0.97144
2015-02-10,0.972851
2015-02-11,0.9795280000000001
2015-02-12,0.974361
2015-02-13,0.9703069999999999
2015-02-16,0.967166
2015-02-17,0.967623
2015-02-18,0.9679559999999999
2015-02-19,0.972515
2015-02-20,0.973675
2015-02-23,0.983358
2015-02-24,0.980657
2015-02-25,0.97885
2015-02-26,0.9800690000000001
2015-02-27,0.975958
2015-03-02,0.9743459999999999
2015-03-03,0.972619
2015-03-04,0.976226
2015-03-05,0.972023
2015-03-06,0.971756
2015-03-09,0.9732799999999999
2015-03-10,0.969951
2015-03-11,0.968562
2015-03-12,0.968885
2015-03-13,0.9780209999999999
2015-03-16,0.976131
2015-03-17,0.9763950000000001
2015-03-18,0.974767
2015-03-19,0.9764079999999999
2015-03-20,0.9726600000000001
2015-03-23,0.9792709999999999
2015-03-24,0.9860610000000001
2015-03-25,0.983567
2015-03-26,0.980894
2015-03-27,0.977626
2015-03-29,0.9751719999999999
2015-03-30,0.9705389999999999
2015-03-31,0.966042
2015-04-01,0.9592579999999999
2015-04-02,0.9524379999999999
2015-04-05,0.9536
2015-04-06,0.946831
2015-04-07,0.9556709999999999
2015-04-08,0.963767
2015-04-09,0.96896
2015-04-12,0.963993
2015-04-13,0.9553870000000001
2015-04-14,0.9505600000000001
2015-04-15,0.94479
2015-04-16,0.950413
2015-04-19,0.9535879999999999
2015-04-20,0.943934
2015-04-21,0.946416
2015-04-22,0.948772
2015-04-23,0.9446959999999999
2015-04-26,0.953267
2015-04-27,0.9513809999999999
2015-04-28,0.962575
2015-04-29,0.960857
2015-04-30,0.954556
2015-05-03,0.952314
2015-05-04,0.9484309999999999
2015-05-05,0.957832
2015-05-06,0.957829
2015-05-07,0.9567
2015-05-10,0.9582629999999999
2015-05-11,0.9553360000000001
2015-05-12,0.959089
2015-05-13,0.9698200000000001
2015-05-14,0.9690280000000001
2015-05-17,0.9665889999999999
2015-05-18,0.970979
2015-05-19,0.9687950000000001
2015-05-20,0.961664
2015-05-21,0.96373
2015-05-24,0.9604719999999999
2015-05-25,0.964253
2015-05-26,0.9622370000000001
2015-05-27,0.963335
2015-05-28,0.9515319999999999
2015-05-31,0.9523010000000001
2015-06-01,0.953731
2015-06-02,0.9637969999999999
2015-06-03,0.968434
2015-06-04,0.9605600000000001
2015-06-07,0.9493940000000001
2015-06-08,0.954102
2015-06-09,0.9490850000000001
2015-06-10,0.9489719999999999
2015-06-11,0.952569
2015-06-14,0.9519709999999999
2015-06-15,0.955469
2015-06-16,0.952541
2015-06-17,0.9447620000000001
2015-06-18,0.952559
2015-06-21,0.9531719999999999
2015-06-22,0.951658
2015-06-23,0.954103
2015-06-24,0.9547450000000001
2015-06-25,0.953759
2015-06-28,0.9419620000000001
2015-06-29,0.9523440000000001
2015-06-30,0.959991
2015-07-01,0.962181
2015-07-02,0.958216
2015-07-05,0.944099
2015-07-06,0.946766
2015-07-07,0.948449
2015-07-08,0.9447780000000001
2015-07-09,0.9482649999999999
2015-07-12,0.942679
2015-07-13,0.9429120000000001
2015-07-14,0.948399
2015-07-15,0.9531780000000001
2015-07-16,0.9615969999999999
2015-07-19,0.9570379999999999
2015-07-20,0.958498
2015-07-21,0.9610190000000001
2015-07-22,0.961782
2015-07-23,0.957665
2015-07-26,0.94885
2015-07-27,0.9486180000000001
2015-07-28,0.9498719999999999
2015-07-29,0.945019
2015-07-30,0.948691
2015-08-02,0.957807
2015-08-03,0.95737
2015-08-04,0.9730770000000001
2015-08-05,0.968309
2015-08-06,0.9632139999999999
2015-08-09,0.972983
2015-08-10,0.96465
2015-08-11,0.957672
2015-08-12,0.9578540000000001
2015-08-13,0.9635670000000001
2015-08-16,0.9653870000000001
2015-08-17,0.96521
2015-08-18,0.9585290000000001
2015-08-19,0.9652129999999999
2015-08-20,0.959469
2015-08-23,0.959498
2015-08-24,0.952808
2015-08-25,0.9482729999999999
2015-08-26,0.9475629999999999
2015-08-27,0.9462659999999999
2015-08-30,0.9453010000000001
2015-08-31,0.9343809999999999
2015-09-01,0.9289270000000001
2015-09-02,0.9348129999999999
2015-09-03,0.9256690000000001
2015-09-06,0.9207930000000001
2015-09-07,0.923673
2015-09-08,0.928989
2015-09-09,0.9249860000000001
2015-09-10,0.935801
2015-09-13,0.940533
2015-09-14,0.9488719999999999
2015-09-15,0.9440440000000001
2015-09-16,0.9480879999999999
2015-09-17,0.94716
2015-09-20,0.9504600000000001
2015-09-22,0.939615
2015-09-23,0.932601
2015-09-24,0.935283
2015-09-27,0.9361790000000001
2015-09-28,0.9340450000000001
2015-09-29,0.939838
2015-09-30,0.933544
2015-10-01,0.932074
2015-10-04,0.9280379999999999
2015-10-05,0.9273459999999999
2015-10-06,0.9338489999999999
2015-10-07,0.940003
2015-10-08,0.944658
2015-10-11,0.947261
2015-10-12,0.955567
2015-10-13,0.940267
2015-10-14,0.945758
2015-10-15,0.942026
2015-10-18,0.937774
2015-10-19,0.944779
2015-10-20,0.9437209999999999
2015-10-21,0.947651
2015-10-22,0.94519
2015-10-26,0.951542
2015-10-27,0.9539559999999999
2015-10-28,0.95447
2015-10-29,0.9366610000000001
2015-10-30,0.932998
2015-11-02,0.933024
2015-11-03,0.937357
2015-11-04,0.9394790000000001
2015-11-05,0.939099
2015-11-06,0.940815
2015-11-09,0.9358770000000001
2015-11-10,0.9354040000000001
2015-11-11,0.934522
2015-11-12,0.9371379999999999
2015-11-13,0.9479690000000001
2015-11-16,0.946493
2015-11-17,0.945792
2015-11-18,0.9474
2015-11-19,0.946615
2015-11-20,0.95616
2015-11-23,0.965532
2015-11-24,0.960482
2015-11-25,0.965525
2015-11-26,0.964824
2015-11-27,0.9597459999999999
2015-11-30,0.9602729999999999
2015-12-01,0.965485
2015-12-02,0.9783959999999999
2015-12-03,0.9747969999999999
2015-12-04,0.978297
2015-12-07,0.982966
2015-12-08,0.980575
2015-12-09,0.9811209999999999
2015-12-10,0.9816219999999999
2015-12-11,0.991419
2015-12-14,0.984166
2015-12-15,0.995858
2015-12-16,0.988864
2015-12-17,0.9940889999999999
2015-12-18,0.992516
2015-12-21,0.999498
2015-12-22,1.004521
2015-12-23,1.0066540000000002
2015-12-24,1.002025
2015-12-25,1.005563
2015-12-28,1.0077200000000002
2015-12-29,1.008419
2015-12-30,1.0086030000000001
2015-12-31,1.0105629999999999
2016-01-01,1.01074
2016-01-04,1.010311
2016-01-05,1.001315
2016-01-06,1.001647
2016-01-07,0.996007
2016-01-08,0.989683
2016-01-11,0.9847950000000001
2016-01-12,0.993712
2016-01-13,0.996017
2016-01-14,0.995353
2016-01-15,1.00368
2016-01-18,1.000206
2016-01-19,1.000516
2016-01-20,1.0073459999999999
2016-01-21,1.004162
2016-01-22,1.001249
2016-01-25,0.990411
2016-01-26,0.9920200000000001
2016-01-27,0.9892790000000001
2016-01-28,0.988901
2016-01-29,0.9944940000000001
2016-02-01,0.9876860000000001
2016-02-02,0.991965
2016-02-03,0.988401
2016-02-04,0.9869209999999999
2016-02-05,0.990295
2016-02-08,0.983773
2016-02-09,0.985771
2016-02-10,0.981145
2016-02-11,0.98906
2016-02-12,0.991401
2016-02-15,0.9847549999999999
2016-02-16,0.987984
2016-02-17,0.9871979999999999
2016-02-18,0.9815139999999999
2016-02-19,0.982261
2016-02-22,0.984929
2016-02-23,0.991391
2016-02-24,0.9928040000000001
2016-02-25,0.9858979999999999
2016-02-26,0.980029
2016-02-29,0.965643
2016-03-01,0.966957
2016-03-02,0.964306
2016-03-03,0.978719
2016-03-04,0.9863879999999999
2016-03-07,0.987942
2016-03-08,0.9914229999999999
2016-03-09,0.997398
2016-03-10,0.989742
2016-03-11,0.9952840000000001
2016-03-14,1.001036
2016-03-15,0.9982549999999999
2016-03-16,0.996642
2016-03-17,0.9898870000000001
2016-03-18,0.993268
2016-03-21,0.991187
2016-03-22,0.991293
2016-03-23,0.994445
2016-03-24,0.995179
2016-03-25,0.997351
2016-03-27,0.9960969999999999
2016-03-28,0.9955940000000001
2016-03-29,0.998014
2016-03-30,0.9941469999999999
2016-03-31,0.996365
2016-04-03,0.999693
2016-04-04,0.993821
2016-04-05,0.9916389999999999
2016-04-06,0.9957219999999999
2016-04-07,0.987302
2016-04-10,0.9818520000000001
2016-04-11,0.98039
2016-04-12,0.981094
2016-04-13,0.982139
2016-04-14,0.9880709999999999
2016-04-17,0.9915959999999999
2016-04-18,0.9923219999999999
2016-04-19,0.98988
2016-04-20,0.986619
2016-04-21,0.985234
2016-04-24,0.9769760000000001
2016-04-25,0.97816
2016-04-26,0.976834
2016-04-27,0.9568700000000001
2016-04-28,0.958317
2016-05-01,0.9554389999999999
2016-05-02,0.9601940000000001
2016-05-03,0.9524600000000001
2016-05-04,0.9604239999999999
2016-05-05,0.960825
2016-05-08,0.9536110000000001
2016-05-09,0.9480350000000001
2016-05-10,0.952319
2016-05-11,0.9462139999999999
2016-05-12,0.9397
2016-05-15,0.942441
2016-05-16,0.9400850000000001
2016-05-17,0.944226
2016-05-18,0.9411719999999999
2016-05-19,0.9464090000000001
2016-05-22,0.948609
2016-05-23,0.949577
2016-05-24,0.9437690000000001
2016-05-25,0.936687
2016-05-26,0.9375889999999999
2016-05-29,0.9373469999999999
2016-05-30,0.9381879999999999
2016-05-31,0.9463159999999999
2016-06-01,0.947952
2016-06-02,0.946851
2016-06-05,0.9521200000000001
2016-06-06,0.944824
2016-06-07,0.949866
2016-06-08,0.950896
2016-06-09,0.9441069999999999
2016-06-12,0.942578
2016-06-13,0.9468700000000001
2016-06-14,0.94605
2016-06-15,0.957283
2016-06-16,0.954192
2016-06-19,0.9547370000000001
2016-06-20,0.9548610000000001
2016-06-21,0.954234
2016-06-22,0.962879
2016-06-23,0.9669200000000001
2016-06-26,0.9676
2016-06-27,0.9612790000000001
2016-06-28,0.9640850000000001
2016-06-29,0.966183
2016-06-30,0.9652139999999999
2016-07-03,0.963651
2016-07-04,0.968923
2016-07-05,0.968111
2016-07-06,0.9744360000000001
2016-07-07,0.9739959999999999
2016-07-10,0.9860909999999999
2016-07-11,0.9892209999999999
2016-07-12,0.993124
2016-07-13,0.9855889999999999
2016-07-14,0.982965
2016-07-17,0.9834459999999999
2016-07-18,0.981592
2016-07-19,0.977973
2016-07-20,0.9763299999999999
2016-07-21,0.9814350000000001
2016-07-24,0.9820200000000001
2016-07-25,0.988554
2016-07-26,0.990341
2016-07-27,0.9875889999999999
2016-07-28,0.9880469999999999
2016-07-31,0.990842
2016-08-01,0.987917
2016-08-02,0.996002
2016-08-03,0.991992
2016-08-04,0.9943770000000001
2016-08-07,1.003227
2016-08-08,1.00776
2016-08-09,1.00535
2016-08-10,1.0073299999999998
2016-08-11,0.999238
2016-08-14,0.992167
2016-08-15,0.9923620000000001
2016-08-16,0.990574
2016-08-17,0.9843879999999999
2016-08-18,0.9810180000000001
2016-08-21,0.9807969999999999
2016-08-22,0.987334
2016-08-23,0.983668
2016-08-24,0.984125
2016-08-25,0.9845520000000001
2016-08-28,0.9818790000000001
2016-08-29,0.9858299999999999
2016-08-30,0.9847030000000001
2016-08-31,0.9858020000000001
2016-09-01,0.988973
2016-09-04,0.982979
2016-09-05,0.981716
2016-09-06,0.987614
2016-09-07,0.987967
2016-09-08,0.988524
2016-09-11,0.9844579999999999
2016-09-12,0.986001
2016-09-13,0.982798
2016-09-14,0.987175
2016-09-15,0.988655
2016-09-18,0.99015
2016-09-19,0.995101
2016-09-20,0.996281
2016-09-21,0.998519
2016-09-22,0.9980040000000001
2016-09-25,1.0016450000000001
2016-09-26,1.0097559999999999
2016-09-27,1.0129620000000001
2016-09-28,1.0051700000000001
2016-09-29,1.003334
2016-10-02,1.003868
2016-10-03,1.00814
2016-10-04,1.004376
2016-10-05,1.004574
2016-10-06,1.001819
2016-10-09,1.007098
2016-10-10,1.000684
2016-10-11,1.000469
2016-10-12,1.003356
2016-10-13,0.9985860000000001
2016-10-16,0.9983059999999999
2016-10-17,1.002048
2016-10-18,1.005978
2016-10-19,1.0147030000000001
2016-10-20,1.0096180000000001
2016-10-23,1.015128
2016-10-24,1.0137450000000001
2016-10-25,1.021498
2016-10-26,1.023095
2016-10-27,1.016114
2016-10-31,1.018312
2016-11-01,1.020829
2016-11-02,1.023777
2016-11-03,1.025103
2016-11-04,1.029291
2016-11-07,1.025824
2016-11-08,1.032255
2016-11-09,1.0298610000000001
2016-11-10,1.025962
2016-11-11,1.0249110000000001
2016-11-14,1.021161
2016-11-15,1.024977
2016-11-16,1.016308
2016-11-17,1.006251
2016-11-18,1.001428
2016-11-21,0.9892350000000001
2016-11-22,0.989082
2016-11-23,0.995332
2016-11-24,0.9956860000000001
2016-11-25,1.000593
2016-11-28,1.006329
2016-11-29,1.0045190000000002
2016-11-30,1.005254
2016-12-01,0.991976
2016-12-02,0.987525
2016-12-05,0.9915440000000001
2016-12-06,0.992002
2016-12-07,0.99208
2016-12-08,0.990118
2016-12-09,0.984283
2016-12-12,0.9778709999999999
2016-12-13,0.984158
2016-12-14,0.984366
2016-12-15,0.9845709999999999
2016-12-16,0.982398
2016-12-19,0.972607
2016-12-20,0.971909
2016-12-21,0.9720270000000001
2016-12-22,0.9718399999999999
2016-12-23,0.9735969999999999
2016-12-26,0.970651
2016-12-27,0.971025
2016-12-28,0.976248
2016-12-29,0.9737459999999999
2016-12-30,0.9751190000000001
2017-01-02,0.968565
2017-01-03,0.967355
2017-01-04,0.9703860000000001
2017-01-05,0.969103
2017-01-06,0.970823
2017-01-09,0.968251
2017-01-10,0.972555
2017-01-11,0.9749700000000001
2017-01-12,0.9802799999999999
2017-01-13,0.984769
2017-01-16,0.9841790000000001
2017-01-17,0.984605
2017-01-18,0.98625
2017-01-19,0.9960950000000001
2017-01-20,1.007983
2017-01-23,1.007558
2017-01-24,1.0037690000000001
2017-01-25,0.9986790000000001
2017-01-26,0.9898889999999999
2017-01-27,0.986138
2017-01-30,0.9919030000000001
2017-01-31,0.991247
2017-02-01,0.988175
2017-02-02,0.9895870000000001
2017-02-03,0.9974200000000001
2017-02-06,0.9992780000000001
2017-02-07,1.000459
2017-02-08,1.005435
2017-02-09,1.0032510000000001
2017-02-10,1.0015100000000001
2017-02-13,1.006159
2017-02-14,0.998976
2017-02-15,1.003236
2017-02-16,1.009019
2017-02-17,1.006559
2017-02-20,1.0036040000000002
2017-02-21,1.007627
2017-02-22,1.009158
2017-02-23,1.013285
2017-02-24,1.010459
2017-02-27,1.006313
2017-02-28,1.012275
2017-03-01,1.017287
2017-03-02,1.022437
2017-03-03,1.014138
2017-03-06,1.016329
2017-03-07,1.017061
2017-03-08,1.018524
2017-03-09,1.0153590000000001
2017-03-10,1.014024
2017-03-13,1.015276
2017-03-14,1.0177969999999998
2017-03-15,1.0192620000000001
2017-03-16,1.024644
2017-03-17,1.021829
2017-03-20,1.027275
2017-03-21,1.031053
2017-03-22,1.025033
2017-03-23,1.0224870000000001
2017-03-24,1.019047
2017-03-26,1.01706
2017-03-27,1.021399
2017-03-28,1.023692
2017-03-29,1.022551
2017-03-30,1.0206309999999998
2017-04-02,1.016748
2017-04-03,1.017918
2017-04-04,1.014071
2017-04-05,1.0166870000000001
2017-04-06,1.011946
2017-04-09,1.006494
2017-04-10,1.000113
2017-04-11,0.9999020000000001
2017-04-12,0.9983639999999999
2017-04-13,1.009034
2017-04-16,1.009249
2017-04-17,1.011654
2017-04-18,1.011573
2017-04-19,1.01072
2017-04-20,1.013264
2017-04-23,1.018738
2017-04-24,1.024267
2017-04-25,1.023056
2017-04-27,1.017623
2017-04-30,1.020886
2017-05-01,1.0300610000000001
2017-05-02,1.033922
2017-05-03,1.0197829999999999
2017-05-04,1.019287
2017-05-07,1.013838
2017-05-08,1.0118
2017-05-09,1.006425
2017-05-10,1.009253
2017-05-11,1.011209
2017-05-14,1.0141280000000001
2017-05-15,1.0112940000000001
2017-05-16,1.010189
2017-05-17,1.010545
2017-05-18,1.009686
2017-05-21,1.007243
2017-05-22,1.0079870000000002
2017-05-23,1.010251
2017-05-24,1.00563
2017-05-25,1.0053239999999999
2017-05-28,1.001519
2017-05-29,1.002261
2017-05-30,1.004789
2017-05-31,1.001886
2017-06-01,0.9973799999999999
2017-06-04,1.002756
2017-06-05,1.009112
2017-06-06,1.010033
2017-06-07,1.018968
2017-06-08,1.0179850000000001
2017-06-11,1.013261
2017-06-12,1.00471
2017-06-13,0.9980700000000001
2017-06-14,1.004956
2017-06-15,1.0055370000000001
2017-06-18,1.00692
2017-06-19,1.0041069999999999
2017-06-20,1.005341
2017-06-21,1.006154
2017-06-22,0.997813
2017-06-25,1.003602
2017-06-26,1.005491
2017-06-27,1.0001520000000002
2017-06-28,0.995617
2017-06-29,0.998509
2017-07-02,0.997524
2017-07-03,0.9958600000000001
2017-07-04,0.9843569999999999
2017-07-05,0.9850190000000001
2017-07-06,0.983741
2017-07-09,0.979618
2017-07-11,0.9862569999999999
2017-07-12,0.979082
2017-07-13,0.985123
2017-07-16,0.9892479999999999
2017-07-17,0.989217
2017-07-18,1.000222
2017-07-19,1.002985
2017-07-20,1.0011290000000002
2017-07-23,0.993398
2017-07-24,0.99139
2017-07-25,0.992107
2017-07-26,0.9961760000000001
2017-07-27,0.999872
2017-07-30,0.9951610000000001
2017-07-31,1.0004
2017-08-01,0.99821
2017-08-02,1.000127
2017-08-03,1.000422
2017-08-06,1.002538
2017-08-07,1.003444
2017-08-08,1.000774
2017-08-09,1.001855
2017-08-10,1.002155
2017-08-13,1.001731
2017-08-14,0.9996940000000001
2017-08-15,0.998036
2017-08-16,1.001388
2017-08-17,0.9988969999999999
2017-08-20,0.997733
2017-08-21,0.996857
2017-08-22,0.994326
2017-08-23,0.9922709999999999
2017-08-24,0.9885370000000001
2017-08-27,0.9903360000000001
2017-08-28,0.9916950000000001
2017-08-29,0.995743
2017-08-30,0.99845
2017-08-31,0.9902340000000001
2017-09-03,0.9859100000000001
2017-09-04,0.986247
2017-09-05,0.9903120000000001
2017-09-06,0.9799889999999999
2017-09-07,0.975721
2017-09-10,0.978374
2017-09-11,0.97146
2017-09-12,0.9763649999999999
2017-09-13,0.97105
2017-09-14,0.973258
2017-09-17,0.97545
2017-09-18,0.9788610000000001
2017-09-19,0.983885
2017-09-20,0.989691
2017-09-21,0.977358
2017-09-24,0.983353
2017-09-25,0.981801
2017-09-26,0.9739639999999999
2017-09-27,0.979894
2017-09-28,0.975786
2017-10-01,0.9785969999999999
2017-10-02,0.979728
2017-10-03,0.978771
2017-10-04,0.9810610000000001
2017-10-05,0.979184
2017-10-08,0.975246
2017-10-09,0.9739909999999999
2017-10-10,0.973938
2017-10-11,0.9715450000000001
2017-10-12,0.976517
2017-10-15,0.9838969999999999
2017-10-16,0.9823270000000001
2017-10-17,0.9813049999999999
2017-10-18,0.977633
2017-10-19,0.982864
2017-10-22,0.9865719999999999
2017-10-23,0.9874219999999999
2017-10-24,0.9852270000000001
2017-10-25,0.986072
2017-10-26,0.9841209999999999
2017-10-30,0.9839200000000001
2017-10-31,0.987168
2017-11-01,0.987453
2017-11-02,0.9883540000000001
2017-11-03,0.987959
2017-11-06,0.976356
2017-11-07,0.977668
2017-11-08,0.9768969999999999
2017-11-09,0.977332
2017-11-10,0.974025
2017-11-13,0.9705440000000001
2017-11-14,0.9698979999999999
2017-11-15,0.971841
2017-11-20,0.966309
2017-11-21,0.968137
2017-11-22,0.968894
2017-11-23,0.9673370000000001
2017-11-24,0.9694209999999999
2017-11-27,0.967786
2017-11-28,0.9705530000000001
2017-11-29,0.97462
2017-11-30,0.9732139999999999
2017-12-01,0.975033
2017-12-04,0.9653209999999999
2017-12-05,0.9639719999999999
2017-12-06,0.9653299999999999
2017-12-07,0.967568
2017-12-08,0.9658950000000001
2017-12-11,0.9655379999999999
2017-12-12,0.967766
2017-12-13,0.9723809999999999
2017-12-14,0.978246
2017-12-15,0.9807
2017-12-18,0.985034
2017-12-19,0.986194
2017-12-20,0.985627
2017-12-21,0.984072
2017-12-22,0.981656
2017-12-25,0.981793
2017-12-26,0.982347
2017-12-27,0.980759
2017-12-28,0.9834940000000001
2017-12-29,0.979392
2018-01-01,0.9815709999999999
2018-01-02,0.9794209999999999
2018-01-03,0.9795459999999999
2018-01-04,0.9822219999999999
2018-01-05,0.9822120000000001
2018-01-08,0.974232
2018-01-09,0.974305
2018-01-10,0.97424
2018-01-11,0.983317
2018-01-12,0.987225
2018-01-15,0.9854790000000001
2018-01-16,0.9893540000000001
2018-01-17,0.99045
2018-01-18,0.9915809999999999
2018-01-19,0.993619
