Date,rsv_9
2017-01-24,88.76274845529711
2017-01-25,63.517343771089564
2017-01-26,23.970846268051872
2017-01-27,6.729900632339603
2017-01-30,22.558659799178542
2017-01-31,23.85595296423282
2017-02-01,8.804507594316236
2017-02-02,15.722684958353888
2017-02-03,60.62036782871264
2017-02-06,82.09762616941413
2017-02-07,75.96159033284763
2017-02-08,102.36343127249286
2017-02-09,90.63221786539202
2017-02-10,81.28055003491454
2017-02-13,108.22556709773119
2017-02-14,0.8728590250324285
2017-02-15,70.03917560892447
2017-02-16,168.54028274569885
2017-02-17,167.99999999999653
2017-02-20,38.500635324019996
2017-02-21,112.5513464171626
2017-02-22,64.61707658468292
2017-02-23,105.87882423515337
2017-02-24,77.62447510497903
2017-02-27,22.496054388732805
2017-02-28,65.82206674860637
2017-03-01,79.69384359401064
2017-03-02,113.97004991680575
2017-03-03,51.543571707698035
2017-03-06,68.53465191115382
2017-03-07,74.27988383957346
2017-03-08,85.76249901891558
2017-03-09,60.92143473824817
2017-03-10,11.270376616078945
2017-03-13,19.85433818872848
2017-03-14,79.0575916230342
2017-03-15,109.73821989529135
2017-03-16,142.63461796696868
2017-03-17,67.69857787027448
2017-03-20,86.34438725649946
2017-03-21,110.9583686233644
2017-03-22,71.73757248029332
2017-03-23,38.33198960853011
2017-03-24,7.515900743528158
2017-03-26,-19.71022948269207
2017-03-27,22.481524698560175
2017-03-28,44.778296382731305
2017-03-29,33.68339167639051
2017-03-30,19.62634822804095
2017-04-02,-2.854108588873674
2017-04-03,16.018114726605535
2017-04-04,-14.822980158213692
2017-04-05,27.625014502844248
2017-04-06,31.24373747495033
2017-04-09,21.626520391128125
2017-04-10,-0.9051516610499731
2017-04-11,18.628615045373984
2017-04-12,13.123419903470213
2017-04-13,68.11543110394814
2017-04-16,70.35690511547007
2017-04-17,91.07576013989977
2017-04-18,110.05001027608488
2017-04-19,93.68686868686841
2017-04-20,84.95621800086111
2017-04-23,93.7598385469221
2017-04-24,97.66336827667259
2017-04-25,88.9781260202407
2017-04-27,53.503101534442244
2017-04-30,71.09679352711943
2017-05-01,85.89374262101602
2017-05-02,104.95071938370934
2017-05-03,24.86122125297267
2017-05-04,22.860025786199003
2017-05-07,5.620516851724648
2017-05-08,1.3327141862091811
2017-05-09,-12.42820945946009
2017-05-10,-0.485641891892262
2017-05-11,7.77449324324319
2017-05-14,34.70399533391715
2017-05-15,27.023993265049327
2017-05-16,11.519573453065084
2017-05-17,25.8057443543077
2017-05-18,6.972155229117252
2017-05-21,-46.5906599429931
2017-05-22,-31.839360994005784
2017-05-23,54.452012383900374
2017-05-24,-2.7739938080495414
2017-05-25,29.035037334863627
2017-05-28,7.602339181288325
2017-05-29,13.713862120090809
2017-05-30,50.701330108827094
2017-05-31,15.598548972191061
2017-06-01,-38.88754534461668
2017-06-04,30.10452961672635
2017-06-05,162.86096768024373
2017-06-06,69.67660956881264
2017-06-07,108.3638079509268
2017-06-08,103.24845045179738
2017-06-11,67.97102531551035
2017-06-12,29.009786034168688
2017-06-13,-7.7016641786904945
2017-06-14,30.369878918560616
2017-06-15,33.58213081218677
2017-06-18,41.2285066622443
2017-06-19,25.67589981754831
2017-06-20,32.93366203496244
2017-06-21,51.48211752407924
2017-06-22,-18.246056782334957
2017-06-25,54.801261829653725
2017-06-26,78.6372239747615
2017-06-27,38.4766839378256
2017-06-28,-8.518134715025754
2017-06-29,21.4507772020726
2017-07-02,11.950655358519466
2017-07-03,29.524102880024806
2017-07-04,-11.944794347992692
2017-07-05,4.853995285515192
2017-07-06,12.775476387738124
2017-07-09,-3.8749331908075177
2017-07-11,35.848942231920404
2017-07-12,-7.643814026793219
2017-07-13,33.997155049785974
2017-07-16,92.18426501035019
2017-07-17,91.86335403726642
2017-07-18,96.2849946720916
2017-07-19,109.66773224837803
2017-07-20,100.67809745229222
2017-07-23,62.45053423031292
2017-07-24,40.66266922173427
2017-07-25,20.985677430833658
2017-07-26,57.183524597456916
2017-07-27,87.1550137994488
2017-07-30,32.98068077277044
2017-07-31,122.53627569528255
2017-08-01,76.93407879339563
2017-08-02,101.85931608373429
2017-08-03,105.69496814458377
2017-08-06,82.45472837022079
2017-08-07,87.50367827366367
2017-08-08,61.31436978911308
2017-08-09,71.66188260912566
2017-08-10,54.31372549019445
2017-08-13,46.7557932263802
2017-08-14,10.44563279857551
2017-08-15,-64.17690417690261
2017-08-16,18.18181818181719
2017-08-17,33.44534492982759
2017-08-20,11.44839549002769
2017-08-21,16.652663417912553
2017-08-22,15.95444807757331
2017-08-23,10.947743023036903
2017-08-24,-24.02135231316692
2017-08-27,-6.644301556237601
2017-08-28,6.0199422234661295
2017-08-29,58.91803690222234
2017-08-30,119.40948693126943
2017-08-31,35.28902568048542
2017-09-03,-5.116986874642577
2017-09-04,-1.911736731976452
2017-09-05,65.49577128625552
2017-09-06,22.7868255845687
2017-09-07,3.370939859885297
2017-09-10,15.918035011534881
2017-09-11,-4.125277070847706
2017-09-12,22.773722627737236
2017-09-13,-8.63700177012721
2017-09-14,4.840383324177757
2017-09-17,18.220106207655007
2017-09-18,84.46909667195015
2017-09-19,100.40443115878408
2017-09-20,151.4506769825926
2017-09-21,43.01916652013397
2017-09-24,95.25019546520836
2017-09-25,80.08209538702216
2017-09-26,6.66351606805256
2017-09-27,62.71266540642822
2017-09-28,23.884688090737953
2017-10-01,50.453686200378
2017-10-02,97.49811605124343
2017-10-03,83.07460437075981
2017-10-04,117.5885455915602
2017-10-05,91.42107699429265
2017-10-08,30.658848943063933
2017-10-09,11.171199011123715
2017-10-10,10.352286773794136
2017-10-11,-29.84583405508304
2017-10-12,55.53206483439105
2017-10-15,82.80525198521862
2017-10-16,70.46151426999066
2017-10-17,62.42629137510751
2017-10-18,33.556097177451356
2017-10-19,74.68354430379753
2017-10-22,96.78543764523496
2017-10-23,103.36948102246207
2017-10-24,74.69082542421657
2017-10-25,86.84210526315634
2017-10-26,58.78631003738655
2017-10-30,55.89588725913253
2017-10-31,103.32904175096536
2017-11-01,103.22141560798495
2017-11-02,109.58710407240106
2017-11-03,99.12458965139996
2017-11-06,-82.25730811317806
2017-11-07,-10.533062706977567
2017-11-08,-8.733496332518623
2017-11-09,9.977247830117694
2017-11-10,-4.809709319748543
2017-11-13,-3.0737463126836695
2017-11-14,-6.884955752212553
2017-11-15,14.46272991287499
2017-11-20,19.678217821781544
2017-11-21,35.369903041572165
2017-11-22,44.1693290734824
2017-11-23,38.16510667004004
2017-11-24,68.65392604902243
2017-11-27,51.672206065642136
2017-11-28,74.5067847175448
2017-11-29,113.64642479068463
2017-11-30,83.82080412537236
2017-12-01,97.89086039504646
2017-12-04,7.763207193704219
2017-12-05,-2.3454477332343404
2017-12-06,12.199300449710671
2017-12-07,28.17474480691021
2017-12-08,16.232422014420152
2017-12-11,13.684060246983758
2017-12-12,29.588121921622413
2017-12-13,62.531229923620735
2017-12-14,82.68317503392112
2017-12-15,93.77882714693642
2017-12-18,101.10964208140516
2017-12-19,94.70813612801439
2017-12-20,92.15235519495158
2017-12-21,83.10523348198228
2017-12-22,64.36903499469724
2017-12-25,48.21179749187142
2017-12-26,33.115758625281735
2017-12-27,11.962168642599744
2017-12-28,48.39483149060918
2017-12-29,-1.8256096004085869
2018-01-01,76.59534089291557
2018-01-02,66.39464819471382
2018-01-03,66.98771172367924
2018-01-04,79.68401575176678
2018-01-05,81.75840233804237
2018-01-08,42.888455918168425
2018-01-09,43.24403312225996
2018-01-10,42.92742328300042
2018-01-11,84.17239107932653
2018-01-12,103.89628992981021
2018-01-15,91.39091820656195
2018-01-16,106.4435628359361
2018-01-17,88.58855858106443
2018-01-18,94.00976724854492
2018-01-19,87.23103724280834
2018-01-22,105.72060993605581
2018-01-23,92.46861924686176
2018-01-24,59.22403955876893
2018-01-25,58.08798835777598
2018-01-26,76.69316019254534
