Date,close_-1_r
2013-04-10,0.3332038426819839
2013-04-11,-0.37362113227308313
2013-04-14,0.15507805532868346
2013-04-15,-0.8724161653804186
2013-04-16,0.33301374603591505
2013-04-17,-0.3716771460020363
2013-04-18,-0.09998183868208388
2013-04-21,-0.23140981029888819
2013-04-22,-0.08977964128001892
2013-04-23,0.10401379251383513
2013-04-24,0.0020876034312777847
2013-04-25,-0.35403117296194386
2013-04-28,-0.4647991536293916
2013-04-29,0.12025831140876075
2013-04-30,-0.23630993390394428
2013-05-01,-0.7714308154715299
2013-05-02,0.05415162454873723
2013-05-05,0.2049122996581998
2013-05-06,-0.7043657002016923
2013-05-07,-0.8170851961848191
2013-05-08,-0.09775916443285348
2013-05-09,-0.7105238951700787
2013-05-12,-0.40180907712035197
2013-05-13,-0.3270386232119171
2013-05-14,0.16271559319711582
2013-05-15,-0.3737667481400808
2013-05-16,-0.43386688713193955
2013-05-19,0.3411318703498978
2013-05-20,0.11919936267674736
2013-05-21,0.23473314521529343
2013-05-22,-0.49545674205190293
2013-05-23,-0.35292451663601065
2013-05-26,-0.47506817783782296
2013-05-27,0.16310064174369643
2013-05-28,0.026302580062242953
2013-05-29,0.07497275086765232
2013-05-30,-0.0979832696325067
2013-06-02,0.05019415097597957
2013-06-03,0.6315269828783387
2013-06-04,-0.48408357146988434
2013-06-05,-1.408316642803964
2013-06-06,-0.15955041335750098
2013-06-09,-2.0793021492297337
2013-06-10,0.222137446635573
2013-06-11,-0.07073558788328604
2013-06-12,0.4260632379560647
2013-06-13,1.1696226760247619
2013-06-16,-0.5653318949753516
2013-06-17,-0.10684638777018751
2013-06-18,-0.3238645713345534
2013-06-19,-1.5878518857869173
2013-06-20,0.0984501699549778
2013-06-23,1.385640412225153
2013-06-24,0.4501265561237533
2013-06-25,0.18142417981152903
2013-06-26,-0.18643404844204126
2013-06-27,0.027873345984330555
2013-06-30,-1.3127669594437563
2013-07-01,1.1200728516221226
2013-07-02,-0.6079284169441035
2013-07-03,-0.9969842703105747
2013-07-04,0.7307914621274225
2013-07-07,-0.4017792636160533
2013-07-08,0.7094204607841048
2013-07-09,0.01844745015819882
2013-07-10,-0.21666575137215816
2013-07-11,-1.1488177447325443
2013-07-14,-0.896917515733886
2013-07-15,0.5624403082927776
2013-07-16,1.0926588629643907
2013-07-17,0.19592080170083293
2013-07-18,-0.8456303203113746
2013-07-21,0.1724365930811267
2013-07-22,0.2513471010218371
2013-07-23,-0.10241875475514028
2013-07-24,-1.4375295540425714
2013-07-25,0.8754584003354049
2013-07-28,0.02304334147391618
2013-07-29,-0.7423716760536991
2013-07-30,-0.9475965640218464
2013-07-31,-1.516257152762046
2013-08-01,0.5226887779990586
2013-08-04,-0.01988664611713986
2013-08-05,-0.19393336648433346
2013-08-06,0.9801075746317833
2013-08-07,0.6252178716421142
2013-08-08,0.2541187706791126
2013-08-11,0.42454876409845355
2013-08-12,-0.47579672659473493
2013-08-13,0.13457060275927635
2013-08-14,0.3757601254446241
2013-08-15,-0.4159482827051475
2013-08-18,1.0200882347627171
2013-08-19,-0.7860098453756237
2013-08-20,-0.10848057211572115
2013-08-21,-0.18280196559884443
2013-08-22,0.8705908127464079
2013-08-25,-0.021086658787294876
2013-08-26,-0.19656910975494046
2013-08-27,-0.8355848407073929
2013-08-28,0.024187662161212486
2013-08-29,0.21390784492107962
2013-09-01,0.11172174800420098
2013-09-02,0.8331023879224686
2013-09-03,0.46744669222757995
2013-09-04,0.9019292166370096
2013-09-05,-0.5366319334435099
2013-09-08,0.010443809692906036
2013-09-09,-0.007518757734137349
2013-09-10,0.559562960232185
2013-09-11,-0.05608111406170124
2013-09-12,-0.6414499491349868
2013-09-15,0.5258435144920526
2013-09-16,0.07605029515007633
2013-09-17,0.10634792091372969
2013-09-18,0.8294217828362482
2013-09-19,-0.13244801209538748
2013-09-22,-0.14943366805513225
2013-09-23,0.08107728472688258
2013-09-24,-0.1911254627207204
2013-09-25,-0.06203826727119166
2013-09-26,-0.15074311077085678
2013-09-29,-0.6135191816704744
2013-09-30,0.31871405083785387
2013-10-01,0.8954255973661063
2013-10-02,-0.1726340076634636
2013-10-03,0.19088616580889006
2013-10-06,0.15324186880931734
2013-10-08,0.6027751099740408
2013-10-09,0.3840084058693849
2013-10-10,0.21840486050090924
2013-10-13,-0.521708562522738
2013-10-14,0.5575352021333302
2013-10-15,0.47532475446634415
2013-10-16,-0.3624895124687999
2013-10-17,0.4864642217992987
2013-10-20,0.4111142184740846
2013-10-21,0.03539285567055739
2013-10-22,0.33681675500023545
2013-10-23,0.24252344593660435
2013-10-24,0.16428910485422055
2013-10-28,-0.0014965295479618668
2013-10-29,-0.5365637571036475
2013-10-30,-0.4618196335535507
2013-10-31,-0.0021162485564052425
2013-11-01,-0.54963161379461
2013-11-04,-0.08582890762194317
2013-11-05,0.5197768762677635
2013-11-06,0.16698196493880602
2013-11-07,-0.009770543322784597
2013-11-08,-0.4307518110010955
2013-11-11,-0.612096029267295
2013-11-12,-0.20389736114262424
2013-11-13,-0.42678461045703164
2013-11-14,0.23254146306481704
2013-11-15,-0.3931768938309932
2013-11-18,0.3590216634020482
2013-11-19,-0.051733374774554086
2013-11-20,0.9553123714946876
2013-11-21,-1.1893507612027232
2013-11-22,-0.48513772230351915
2013-11-25,-0.4030064217233842
2013-11-26,0.14670812015993295
2013-11-27,-0.6365945805779649
2013-11-28,0.03587020599895574
2013-11-29,-0.05955437116611506
2013-12-02,0.7789320207618022
2013-12-03,0.11619471592663189
2013-12-04,0.1544029050009943
2013-12-05,-0.7623854183497314
2013-12-06,0.11251930198623583
2013-12-09,0.4958751310386589
2013-12-10,-0.3498424472066719
2013-12-11,0.3334860776803339
2013-12-12,-1.198992557586176
2013-12-13,-0.8891314351422541
2013-12-16,-0.20266784582504416
2013-12-17,-0.07891086132049141
2013-12-18,-0.14210949187936084
2013-12-19,0.2352478454997975
2013-12-20,-0.22952714875806857
2013-12-23,0.38578648002876026
2013-12-24,-0.1636635355747207
2013-12-25,0.10928788813817647
2013-12-26,-0.06849380025732987
2013-12-27,-0.22196657109625484
2013-12-30,0.19794216242035034
2013-12-31,0.14818971236429945
2014-01-01,-0.29478238340877594
2014-01-02,-0.021231310373237555
2014-01-03,0.3918589688055363
2014-01-06,0.29919292629203564
2014-01-07,0.30396635699940777
2014-01-08,0.49280149963963904
2014-01-09,0.1539544111738289
2014-01-10,0.2882078006304578
2014-01-13,1.8517482169617239
2014-01-14,0.2037049473236241
2014-01-15,-0.38342966462087125
2014-01-16,-0.6143605634951532
2014-01-17,-1.1079053900899805
2014-01-20,-0.21738431493345534
2014-01-21,0.228044008128081
2014-01-22,0.16011797293133956
2014-01-23,1.6693362102972342
2014-01-24,-0.8575740664551024
2014-01-27,-1.2024221009003244
2014-01-28,0.9054624054795513
2014-01-29,0.9258782242426378
2014-01-30,-0.13363633764971183
2014-01-31,0.3108723542370573
2014-02-03,-0.7463903405431238
2014-02-04,-0.2075093538357886
2014-02-05,1.6519002254321569
2014-02-06,0.11093499169001486
2014-02-07,0.16389265789200635
2014-02-10,-0.3248264076399887
2014-02-11,0.15879043814210902
2014-02-12,0.41019864857896327
2014-02-13,-0.09566101763183177
2014-02-14,-0.6173523897836986
2014-02-17,0.8210828435673001
2014-02-18,-0.37691967999551323
2014-02-19,-0.25293730385997915
2014-02-20,0.846375849184966
2014-02-21,0.42199514163536733
2014-02-24,-0.28467929597849606
2014-02-25,0.18685293150597637
2014-02-26,-0.08004482510205468
2014-02-27,-0.04335896819674945
2014-02-28,-0.13995093202110453
2014-03-03,-1.2035392903361863
2014-03-04,0.4146980188116878
2014-03-05,0.3984236983224809
2014-03-06,-0.2723508491323412
2014-03-07,1.0305686205792641
2014-03-10,0.404563662045887
2014-03-11,-0.13729808519450382
2014-03-12,-0.7053803321020236
2014-03-13,0.433062564638087
2014-03-14,0.005498663824687888
2014-03-17,0.1480558793479858
2014-03-18,0.27580933519266715
2014-03-19,1.1734700988111912
2014-03-20,-0.08294549998523193
2014-03-21,0.0503206835734904
2014-03-24,0.4814970108208749
2014-03-25,0.13586184603633367
2014-03-26,0.07052882927032211
2014-03-27,0.01006844588162803
2014-03-28,-0.09676464005020646
2014-03-30,0.11075118064478584
2014-03-31,0.11082411509288903
2014-04-01,-0.5398403126974038
2014-04-02,0.10158541959686129
2014-04-03,-0.11167958646196574
2014-04-06,0.12908064153569487
2014-04-07,-0.29017957802397465
2014-04-08,0.4795014836328493
2014-04-09,-0.1589079967709628
2014-04-10,0.6985831346272064
2014-04-13,0.25956734882173205
2014-04-14,0.20734924952383604
2014-04-15,-0.5802677950405011
2014-04-16,0.5527666590015246
2014-04-17,-0.47443469497512325
2014-04-20,0.15247271604925672
2014-04-21,0.021290350804736846
2014-04-22,0.4223145363676295
2014-04-23,-0.8353666621822131
2014-04-24,-0.2806060700704993
2014-04-27,0.15503678698003398
2014-04-28,-0.3059777557787413
2014-04-29,-0.42925228349666167
2014-04-30,0.2116627139885363
2014-05-01,-0.08969297103791352
2014-05-04,0.10648925667944287
2014-05-05,-0.08800819576325614
2014-05-06,0.10253728159215214
2014-05-07,-0.20653405798668478
2014-05-08,-0.1379743359862018
2014-05-11,0.531767595091881
2014-05-12,0.0
2014-05-13,0.12027937752727702
2014-05-14,-0.10867947583202975
2014-05-15,-0.24131529578278466
2014-05-18,-0.008253257088952637
2014-05-19,-0.2814199918246718
2014-05-20,-0.7390385797846455
2014-05-21,0.06800141363523249
2014-05-22,-0.2826341222419759
2014-05-25,-0.08207583209971503
2014-05-26,0.05605654641889224
2014-05-27,0.07423579916929768
2014-05-28,-0.24998707306306267
2014-05-29,0.5931387306632008
2014-06-01,-0.07115335827995173
2014-06-02,-0.13199520017453947
2014-06-03,0.3954166621153554
2014-06-04,0.3592408070653308
2014-06-05,0.38318518744830943
2014-06-08,0.13460430164324855
2014-06-09,-0.08334052349614485
2014-06-10,0.22815098590662775
2014-06-11,-0.17231470539570415
2014-06-12,0.35012803701743866
2014-06-15,-0.3579955766093934
2014-06-16,-0.02599226705534141
2014-06-17,-0.49810207119023175
2014-06-18,0.42664505340210823
2014-06-19,-0.166123557832476
2014-06-22,-0.740932331655253
2014-06-23,0.14604282403622992
2014-06-24,-0.44431604909934697
2014-06-25,0.216640365068832
2014-06-26,-0.24601965777385493
2014-06-29,-0.1586520539774816
2014-06-30,0.1835960329716002
2014-07-01,0.31354878590532653
2014-07-02,-0.2972127389342827
2014-07-03,-1.1772912364936494
2014-07-06,0.23940957034982446
2014-07-07,0.43203455473956875
2014-07-08,0.31351813491167224
2014-07-09,-0.12057465622284935
2014-07-10,-0.3575750688334378
2014-07-13,0.7041105127361114
2014-07-14,-0.002086237093901211
2014-07-15,0.08345122474608946
2014-07-16,-0.1708331017176712
2014-07-17,0.06045570476140849
2014-07-20,0.2727806634780672
2014-07-21,-0.31554494929875165
2014-07-22,0.22905681086111684
2014-07-23,0.48583172645828565
2014-07-24,-0.12782977614489432
2014-07-27,0.45820645185521425
2014-07-28,-0.012298223054363344
2014-07-29,0.2108666688970251
2014-07-30,-0.12430959569924571
2014-07-31,-0.266723294981408
2014-08-03,0.26142347645907726
2014-08-04,0.06607032950609604
2014-08-05,0.22058028827729448
2014-08-06,0.02990152105608601
2014-08-07,-0.7264387643092562
2014-08-10,0.47536400146903635
2014-08-11,-0.5270589345037768
2014-08-12,0.04109214221437174
2014-08-13,0.29907926242256355
2014-08-14,0.022543719063894407
2014-08-17,-0.11722060208674279
2014-08-18,0.04690385301355793
2014-08-19,0.1864440500414899
2014-08-20,0.1340921401754347
2014-08-21,-0.027980266548865984
2014-08-24,0.1849178524781836
2014-08-25,-0.022055082814398386
2014-08-26,0.026471937785088606
2014-08-27,-0.5495884212981861
2014-08-28,0.09057658550908343
2014-08-31,-0.0767087136765876
2014-09-01,-0.00936190257511127
2014-09-02,-0.03597278289390049
2014-09-03,0.2577169668270596
2014-09-04,-0.07404821492666969
2014-09-07,0.3040883647328352
2014-09-08,-0.03993163547028056
2014-09-09,-0.8238821791556106
2014-09-10,-0.7886655430648482
2014-09-11,0.17187512469176713
2014-09-14,-0.4698290670636762
2014-09-15,-0.09595018194515914
2014-09-16,-0.15182500465690252
2014-09-17,-1.0777310376508864
2014-09-18,-0.33804576291980304
2014-09-21,-0.4321803437298821
2014-09-22,0.13518277262625222
2014-09-23,0.03489803040415129
2014-09-24,0.08945875920598478
2014-09-25,-0.3560884085783256
2014-09-28,-0.25017310628878686
2014-09-29,-0.2572602450380712
2014-09-30,0.6509260173031883
2014-10-01,-0.39791645388621566
2014-10-02,0.612692318735375
2014-10-05,-0.5831759546423343
2014-10-06,0.1920125643672499
2014-10-07,0.5887468920426242
2014-10-08,-0.16753400523250583
2014-10-09,-0.15681088037237112
2014-10-12,-0.9198916621934061
2014-10-13,1.0510009434700818
2014-10-14,0.44511807299651984
2014-10-15,0.5043355607308397
2014-10-16,-0.2643309690284479
2014-10-19,0.08169612080093369
2014-10-20,0.2638036685703282
2014-10-21,-0.645264128520151
2014-10-22,0.15200654734948138
2014-10-23,-0.36225455555634056
2014-10-27,0.6802340371406812
2014-10-28,0.08893964737450855
2014-10-29,-0.06896795464069738
2014-10-30,-0.8483961715061605
2014-10-31,0.6711942896509893
2014-11-03,0.018829303255052388
2014-11-04,-0.048278961303960255
2014-11-05,0.9427552147730056
2014-11-06,-1.9362165079486071
2014-11-07,0.07559792949651811
2014-11-10,0.09608710807447185
2014-11-11,0.19658523782728476
2014-11-12,0.5730045742520895
2014-11-13,-0.0318211207114949
2014-11-14,0.4581064258575074
2014-11-17,-0.3099989807976211
2014-11-18,-0.4323316452390258
2014-11-19,0.2460279699235679
2014-11-20,-1.0013711300058348
2014-11-21,-0.09465525613261416
2014-11-24,-0.02430146116381149
2014-11-25,-0.3673797169883808
2014-11-26,-0.9174094711821956
2014-11-27,-0.2554754763282596
2014-11-28,0.6795408620294596
2014-12-01,-0.009518055337143227
2014-12-02,-0.6997471267222055
2014-12-03,0.4936810287070603
2014-12-04,-1.0248147422358689
2014-12-05,0.04001747359840824
2014-12-08,-0.4177116438822237
2014-12-09,0.20726075105996777
2014-12-10,-0.36675701796636817
2014-12-11,0.6541668246525134
2014-12-12,-0.5019551871318639
2014-12-15,-0.15796126899058072
2014-12-16,0.8576267901458268
2014-12-17,-0.08041725064907856
2014-12-18,-1.1767091444243705
2014-12-19,0.1303044597547487
2014-12-22,-0.035068817272443376
2014-12-23,-0.07174722996520222
2014-12-24,-0.37231719606343194
2014-12-25,0.09923814820551602
2014-12-26,-0.10719818303850381
2014-12-29,0.20210125867474726
2014-12-30,0.34014614313893077
2014-12-31,0.2657258051745215
2015-01-01,-0.07096723924803205
2015-01-02,0.07660211156301777
2015-01-05,0.1731967272662116
2015-01-06,0.09039006466042832
2015-01-07,0.4364207616991411
2015-01-08,-0.2127664023553799
2015-01-09,0.5544769402763716
2015-01-12,1.476807977451422
2015-01-13,0.16316212092273297
2015-01-14,0.17294280585606892
2015-01-15,-0.42091625270941346
2015-01-16,1.0633673195682425
2015-01-19,0.1440936842833196
2015-01-20,-0.5125887866125667
2015-01-21,0.950235619648554
2015-01-22,1.1037674899678107
2015-01-23,-0.6945111121778091
2015-01-26,-1.2024703964295447
2015-01-27,0.7662843059510926
2015-01-28,-0.6913705624833177
2015-01-29,0.6659326265226362
2015-01-30,-0.6920842359602442
2015-02-02,0.6033751104200791
2015-02-03,-0.5808177224855937
2015-02-04,-1.6196954972465205
2015-02-05,1.0696172778913215
2015-02-06,-0.6354907713995273
2015-02-09,0.15950213064739316
2015-02-10,0.14524829119657579
2015-02-11,0.686333261722516
2015-02-12,-0.5274989586821488
2015-02-13,-0.4160675560700877
2015-02-16,-0.32371197981668764
2015-02-17,0.047251454248820046
2015-02-18,0.03441422950880568
2015-02-19,0.47099248312940656
2015-02-20,0.1192783658863883
2015-02-23,0.9944796775104736
2015-02-24,-0.27467107604758345
2015-02-25,-0.18426422286283994
2015-02-26,0.12453389181181773
2015-02-27,-0.4194602624917332
2015-03-02,-0.16517104219649914
2015-03-03,-0.17724709702712227
2015-03-04,0.3708543633221151
2015-03-05,-0.4305355522184473
2015-03-06,-0.027468485828008316
2015-03-09,0.15682949217703523
2015-03-10,-0.34203928982409204
2015-03-11,-0.14320311026020383
2015-03-12,0.033348407226374555
2015-03-13,0.9429395645510041
2015-03-16,-0.1932473842586102
2015-03-17,0.02704555023866906
2015-03-18,-0.16673579852417575
2015-03-19,0.16834792314470715
2015-03-20,-0.3838559290788135
2015-03-23,0.6796825200995116
2015-03-24,0.693372927412339
2015-03-25,-0.25292552894802256
2015-03-26,-0.27176592951979606
2015-03-27,-0.3331654592647171
2015-03-29,-0.2510162372932001
2015-03-30,-0.4750956754295599
2015-03-31,-0.4633507772485168
2015-04-01,-0.7022469002382903
2015-04-02,-0.7109661842799375
2015-04-05,0.12200269203874736
2015-04-06,-0.7098364093959808
2015-04-07,0.9336407447580353
2015-04-08,0.847153465994066
2015-04-09,0.5388231802915033
2015-04-12,-0.5126114597093889
2015-04-13,-0.8927450718003049
2015-04-14,-0.505240284826991
2015-04-15,-0.607010604275382
2015-04-16,0.5951587125181179
2015-04-19,0.33406529582402644
2015-04-20,-1.0123869008418551
2015-04-21,0.26294211247819277
2015-04-22,0.24893915572010705
2015-04-23,-0.42960795638995464
2015-04-26,0.9072759914300565
2015-04-27,-0.19784593403527895
2015-04-28,1.1766053768153872
2015-04-29,-0.17847959899228716
2015-04-30,-0.6557687564330617
2015-05-03,-0.23487359568217236
2015-05-04,-0.40774366437961174
2015-05-05,0.9912160188775054
2015-05-06,-0.000313207326541054
2015-05-07,-0.11787072640314644
2015-05-10,0.16337409846345352
2015-05-11,-0.30544850422064007
2015-05-12,0.3928460771916775
2015-05-13,1.1188742650577899
2015-05-14,-0.08166463879895058
2015-05-17,-0.2516955134423515
2015-05-18,0.45417442160009536
2015-05-19,-0.2249276245933185
2015-05-20,-0.7360690342126164
2015-05-21,0.21483595101823294
2015-05-24,-0.33806149025142895
2015-05-25,0.3936606168633894
2015-05-26,-0.20907375968753916
2015-05-27,0.11410910201956614
2015-05-28,-1.2252227937322058
2015-05-31,0.08081704030975523
2015-06-01,0.15016260615077215
2015-06-02,1.055433869717981
2015-06-03,0.4811179117594433
2015-06-04,-0.8130652166280727
2015-06-07,-1.1624469059715148
2015-06-08,0.49589527635522934
2015-06-09,-0.5258347639979677
2015-06-10,-0.011906204396883169
2015-06-11,0.37904174201135454
2015-06-14,-0.0627776045619921
2015-06-15,0.3674481680639552
2015-06-16,-0.30644636299033134
2015-06-17,-0.8166577606633085
2015-06-18,0.8252872151928159
2015-06-21,0.06435296921238898
2015-06-22,-0.15883806909979814
2015-06-23,0.256920027993246
2015-06-24,0.06728833260141176
2015-06-25,-0.10327364898481406
2015-06-28,-1.236895274382721
2015-06-29,1.1021676033640349
2015-06-30,0.802966155086815
2015-07-01,0.2281271386919137
2015-07-02,-0.41208462856781036
2015-07-05,-1.4732586389707425
2015-07-06,0.28249156073674175
2015-07-07,0.17776303754042377
2015-07-08,-0.3870529675290779
2015-07-09,0.3690814138347598
2015-07-12,-0.5890758385050487
2015-07-13,0.024716791187673337
2015-07-14,0.5819206882508476
2015-07-15,0.5039018387830607
2015-07-16,0.8832558032182636
2015-07-19,-0.47410713635753776
2015-07-20,0.15255402606793034
2015-07-21,0.2630156766107117
2015-07-22,0.07939489229660257
2015-07-23,-0.42805958106930664
2015-07-26,-0.9204680133449661
2015-07-27,-0.02445065078778841
2015-07-28,0.13219230501633206
2015-07-29,-0.5109109437903103
2015-07-30,0.3885636161812478
2015-08-02,0.9609029705140992
2015-08-03,-0.045625058075360325
2015-08-04,1.64064050471604
2015-08-05,-0.4899920561271198
2015-08-06,-0.5261750123152886
2015-08-09,1.0142086805216888
2015-08-10,-0.856438396148751
2015-08-11,-0.7233711708909962
2015-08-12,0.019004419049539756
2015-08-13,0.5964374528894867
2015-08-16,0.18888152043397
2015-08-17,-0.018334616065895926
2015-08-18,-0.6921809761606168
2015-08-19,0.6973184953193767
2015-08-20,-0.5951018065442404
2015-08-23,0.003022505156491384
2015-08-24,-0.697239598206556
2015-08-25,-0.4759615788280658
2015-08-26,-0.07487295325291354
2015-08-27,-0.13687744244973432
2015-08-30,-0.10197978158360543
2015-08-31,-1.1551876069104128
2015-09-01,-0.5837019374323571
2015-09-02,0.6336342898849878
2015-09-03,-0.9781635471479144
2015-09-06,-0.5267541637453577
2015-09-07,0.3127738807744862
2015-09-08,0.5755283525663346
2015-09-09,-0.4308985359352868
2015-09-10,1.1692068852933835
2015-09-13,0.505663062980255
2015-09-14,0.8866249243779878
2015-09-15,-0.5088146767951662
2015-09-16,0.4283698641164735
2015-09-17,-0.0978812093392123
2015-09-20,0.3484099835297183
2015-09-22,-1.1410264503503686
2015-09-23,-0.7464759502562202
2015-09-24,0.28758279264122777
2015-09-27,0.09579988089167824
2015-09-28,-0.2279478603984919
2015-09-29,0.6202056646092968
2015-09-30,-0.6696898827244557
2015-10-01,-0.15746445802233833
2015-10-04,-0.43301282945346076
2015-10-05,-0.07456591217169795
2015-10-06,0.7012485091864251
2015-10-07,0.658993049197476
2015-10-08,0.4952111854962027
2015-10-11,0.2755494581107687
2015-10-12,0.8768438687964508
2015-10-13,-1.6011436142102098
2015-10-14,0.5839830601307883
2015-10-15,-0.3946041164864522
2015-10-18,-0.45136758433419466
2015-10-19,0.7469816821537023
2015-10-20,-0.1119838607759216
2015-10-21,0.4164366375231765
2015-10-22,-0.2596947610460032
2015-10-26,0.6720341941831798
2015-10-27,0.2536934785852818
2015-10-28,0.053880891781177276
2015-10-29,-1.8658522530828558
2015-10-30,-0.39106998156217543
2015-11-02,0.002786715512792526
2015-11-03,0.4644039167266856
2015-11-04,0.22638119734530449
2015-11-05,-0.04044795040656357
2015-11-06,0.18272833854577897
2015-11-09,-0.5248640806109428
2015-11-10,-0.050540829617562455
2015-11-11,-0.09429080910495768
2015-11-12,0.27992920444890323
2015-11-13,1.1557529414024659
2015-11-16,-0.15570129402966426
2015-11-17,-0.07406288266263994
2015-11-18,0.1700162403572847
2015-11-19,-0.08285834916613721
2015-11-20,1.0083296799649366
2015-11-23,0.9801706827309076
2015-11-24,-0.5230277194334332
2015-11-25,0.5250488817073018
2015-11-26,-0.07260298801169407
2015-11-27,-0.5263136074558861
2015-11-30,0.05491036169986696
2015-12-01,0.5427623186323061
2015-12-02,1.337255369063195
2015-12-03,-0.367846965850227
2015-12-04,0.3590491148413477
2015-12-07,0.4772579288293777
2015-12-08,-0.24324340821554324
2015-12-09,0.05568161537872207
2015-12-10,0.05106403797288106
2015-12-11,0.9980420161732395
2015-12-14,-0.7315776679688524
2015-12-15,1.1880109656297932
2015-12-16,-0.7023089637277713
2015-12-17,0.5283840851724841
2015-12-18,-0.15823532902988768
2015-12-21,0.7034647300396157
2015-12-22,0.5025522812451833
2015-12-23,0.21234001081114062
2015-12-24,-0.45984022315515016
2015-12-25,0.3530850028691912
2015-12-28,0.21450669923219756
2015-12-29,0.06936450601355837
2015-12-30,0.018246383695674773
2015-12-31,0.19432819454232586
2016-01-01,0.017514989169420403
2016-01-04,-0.042444149830822564
2016-01-05,-0.8904188908167909
2016-01-06,0.03315639933487713
2016-01-07,-0.5630726193958546
2016-01-08,-0.6349352966394828
2016-01-11,-0.49389552008065607
2016-01-12,0.9054676353961844
2016-01-13,0.2319585553963277
2016-01-14,-0.06666552880121301
2016-01-15,0.8365876226825941
2016-01-18,-0.3461262553801969
2016-01-19,0.030993615315244583
2016-01-20,0.6826477537590581
2016-01-21,-0.3160780903482818
2016-01-22,-0.2900926344553856
2016-01-25,-1.0824480224200017
2016-01-26,0.16245780792014664
2016-01-27,-0.2763049132073925
2016-01-28,-0.038209645610598475
2016-01-29,0.5655773429291688
2016-02-01,-0.6845692382256741
2016-02-02,0.4332348539920483
2016-02-03,-0.35928687000045256
2016-02-04,-0.14973679710967858
2016-02-05,0.3418713351929892
2016-02-08,-0.658591631786487
2016-02-09,0.2030956328339828
2016-02-10,-0.4692773473757961
2016-02-11,0.8067105269863317
2016-02-12,0.23668938183729615
2016-02-15,-0.670364464026163
2016-02-16,0.3278988174723718
2016-02-17,-0.07955594422582868
2016-02-18,-0.5757710206057975
2016-02-19,0.07610691238231215
2016-02-22,0.271618235886395
2016-02-23,0.6560879007522447
2016-02-24,0.14252701507277976
2016-02-25,-0.6956055777374126
2016-02-26,-0.5952948479457154
2016-02-29,-1.46791574535039
2016-03-01,0.13607513335673893
2016-03-02,-0.2741590370616276
2016-03-03,1.4946500384732664
2016-03-04,0.7835752652191275
2016-03-07,0.15754449567513262
2016-03-08,0.35234861965580677
2016-03-09,0.6026690928090384
2016-03-10,-0.7675972881437509
2016-03-11,0.5599439045731236
2016-03-14,0.5779254966421732
2016-03-15,-0.27781218657472184
2016-03-16,-0.16158196052109552
2016-03-17,-0.6777759717130127
2016-03-18,0.34155413698735426
2016-03-21,-0.20951042417555188
2016-03-22,0.01069424841124711
2016-03-23,0.3179685521838671
2016-03-24,0.07381001463127035
2016-03-25,0.21825219382642924
2016-03-27,-0.12573306689420694
2016-03-28,-0.05049709014280923
2016-03-29,0.24307097069686812
2016-03-30,-0.3874695144557183
2016-03-31,0.22310583847258147
2016-04-03,0.3340141414040154
2016-04-04,-0.587380325760023
2016-04-05,-0.219556640481533
2016-04-06,0.41174257970895134
2016-04-07,-0.8456175518869569
2016-04-10,-0.5520094155587629
2016-04-11,-0.14890227855115512
2016-04-12,0.07180815797795947
2016-04-13,0.10651374893739796
2016-04-14,0.6039878265703624
2016-04-17,0.3567557392130771
2016-04-18,0.07321530139290378
2016-04-19,-0.24608947498896416
2016-04-20,-0.3294338707722111
2016-04-21,-0.1403784034161082
2016-04-24,-0.8381765144118036
2016-04-25,0.12119028512471708
2016-04-26,-0.135560644475341
2016-04-27,-2.0437454060771687
2016-04-28,0.15122221409384906
2016-05-01,-0.30031816194433514
2016-05-02,0.497676984087958
2016-05-03,-0.8054622295077918
2016-05-04,0.8361505995002183
2016-05-05,0.04175239269323949
2016-05-08,-0.7508131033226562
2016-05-09,-0.5847247986862647
2016-05-10,0.4518820507681598
2016-05-11,-0.6410667013889371
2016-05-12,-0.6884277763803848
2016-05-15,0.29168883686283564
2016-05-16,-0.24998912398759288
2016-05-17,0.4404920831626802
2016-05-18,-0.32343951553972516
2016-05-19,0.5564338930610147
2016-05-22,0.23245763723718227
2016-05-23,0.10204415096208841
2016-05-24,-0.6116407621498787
2016-05-25,-0.7503954887265851
2016-05-26,0.09629684195466837
2016-05-29,-0.025810883020171982
2016-05-30,0.08972130918432075
2016-05-31,0.8663508806337372
2016-06-01,0.17288094040468494
2016-06-02,-0.11614512127195997
2016-06-05,0.556476150946672
2016-06-06,-0.7662899634499953
2016-06-07,0.5336443612778741
2016-06-08,0.10843634786379397
2016-06-09,-0.7139582036311043
2016-06-12,-0.1619519821376092
2016-06-13,0.4553469315006442
2016-06-14,-0.0866011173656478
2016-06-15,1.1873579620527597
2016-06-16,-0.3228930211859993
2016-06-19,0.05711638747758485
2016-06-20,0.012987869957914455
2016-06-21,-0.06566400764090874
2016-06-22,0.9059622692128011
2016-06-23,0.4196789004641266
2016-06-26,0.07032639722002187
2016-06-27,-0.653265812319126
2016-06-28,0.29190276704265106
2016-06-29,0.2176156666683804
2016-06-30,-0.10029155967349324
2016-07-03,-0.16193300138620526
2016-07-04,0.5470860301084013
2016-07-05,-0.08380438899684428
2016-07-06,0.6533341734573872
2016-07-07,-0.04515432516862816
2016-07-10,1.241791547398563
2016-07-11,0.31741492418042583
2016-07-12,0.39455288555338974
2016-07-13,-0.758716937663384
2016-07-14,-0.2662367376259245
2016-07-17,0.04893358359656652
