Date,close_26_ema
2012-03-05,1.0654357776144265
2012-03-06,1.0651133496429874
2012-03-07,1.0645689533731366
2012-03-08,1.063858586456608
2012-03-09,1.0631386170894517
2012-03-12,1.061875608416159
2012-03-13,1.0605691189038509
2012-03-14,1.05918296194801
2012-03-15,1.0575714832851943
2012-03-16,1.05655833637518
2012-03-19,1.0561172003473889
2012-03-20,1.0554300743957306
2012-03-21,1.0542188096256764
2012-03-22,1.0529754163200706
2012-03-23,1.0519252373333987
2012-03-25,1.0514189975309247
2012-03-26,1.0508353680841895
2012-03-27,1.0500047482261015
2012-03-28,1.0490272113204644
2012-03-29,1.0478963067782077
2012-04-01,1.0472028766464887
2012-04-02,1.0461136265245266
2012-04-03,1.0442977282634505
2012-04-04,1.0428159706143059
2012-04-05,1.0413046394576906
2012-04-08,1.0401799254237876
2012-04-09,1.039233560577581
2012-04-10,1.0384241857199825
2012-04-11,1.0382007645555393
2012-04-12,1.0382127819958697
2012-04-15,1.037847835181361
2012-04-16,1.0376435510938529
2012-04-17,1.0370128436054191
2012-04-18,1.036321818153166
2012-04-19,1.0357680538455238
2012-04-22,1.0354322720791889
2012-04-23,1.0344238074807304
2012-04-24,1.033329821741417
2012-04-25,1.0321995386494602
2012-04-26,1.0314423876383891
2012-04-29,1.031014062628138
2012-04-30,1.0308999098408687
2012-05-01,1.02999695355636
2012-05-02,1.0290317718114443
2012-05-03,1.027938455380967
2012-05-06,1.02664508831571
2012-05-07,1.025688415107139
2012-05-08,1.0245107547288324
2012-05-09,1.0232410691933633
2012-05-10,1.022182027030892
2012-05-13,1.020736469473048
2012-05-14,1.0191708791417111
2012-05-15,1.0178613325386214
2012-05-16,1.016891381980205
2012-05-17,1.0162338722038935
2012-05-20,1.015381140929531
2012-05-21,1.014917649008825
2012-05-22,1.013711304637801
2012-05-23,1.0125659487387046
2012-05-24,1.0118015080913931
2012-05-27,1.0114510260105491
2012-05-28,1.0111265796393973
2012-05-29,1.010753721888331
2012-05-30,1.009935594341047
2012-05-31,1.009509254019488
2012-06-03,1.0092899018698964
2012-06-04,1.0094755387684227
2012-06-05,1.0097794988596507
2012-06-06,1.0104716841293062
2012-06-07,1.0110246704900983
2012-06-10,1.0116948430463872
2012-06-11,1.0121675213392476
2012-06-12,1.0128587419807848
2012-06-13,1.0136160203525786
2012-06-14,1.0144375744005356
2012-06-17,1.015738642963459
2012-06-18,1.0170651138550544
2012-06-19,1.018491327643569
2012-06-20,1.0200558959662676
2012-06-21,1.0210270888576551
2012-06-24,1.0217061933867175
2012-06-25,1.022331808691405
2012-06-26,1.0228424895290786
2012-06-27,1.0235845273417394
2012-06-28,1.0245696734645735
2012-07-01,1.0258791050597902
2012-07-02,1.0270070232035093
2012-07-03,1.028069095558805
2012-07-04,1.0289913847766714
2012-07-05,1.0300049859043254
2012-07-08,1.0307143202817828
2012-07-09,1.0314203706312803
2012-07-10,1.0321705653993336
2012-07-11,1.033087190184568
2012-07-12,1.0331374723931186
2012-07-15,1.0334773633269616
2012-07-16,1.0339112623397793
2012-07-17,1.0346416132775733
2012-07-18,1.035501567849605
2012-07-19,1.036602192453338
2012-07-22,1.037496104123461
2012-07-23,1.0381102445587602
2012-07-24,1.0385843745914447
2012-07-25,1.039181013510597
2012-07-26,1.0399516051024045
2012-07-29,1.0407554121318559
2012-07-30,1.0415354556776444
2012-07-31,1.0423001626644857
2012-08-01,1.0430143728374868
2012-08-02,1.0437730118865618
2012-08-05,1.0447158258208904
2012-08-06,1.0456209498341578
2012-08-07,1.0460193239205164
2012-08-08,1.0463527073338115
2012-08-09,1.0464876919757515
2012-08-12,1.0464734184960662
2012-08-13,1.0462622763852465
2012-08-14,1.045816922578932
2012-08-15,1.0452655209064186
2012-08-16,1.0447415563948321
2012-08-19,1.0437691448100297
2012-08-20,1.042985134083361
2012-08-21,1.0424717908179268
2012-08-22,1.0423569914980804
2012-08-23,1.041955806942667
2012-08-26,1.041236487909877
2012-08-27,1.0401491925091453
2012-08-28,1.0390226597306902
2012-08-29,1.0378540923432318
2012-08-30,1.0365678632807702
2012-09-02,1.0348534289636762
2012-09-03,1.0330029527441447
2012-09-04,1.0311150303186525
2012-09-05,1.0295191762209743
2012-09-06,1.0281402002046058
2012-09-09,1.0270727779672275
2012-09-10,1.0257724240437291
2012-09-11,1.0249967630034529
2012-09-12,1.0247445583365304
2012-09-13,1.0243998503116023
2012-09-16,1.0243645280662985
2012-09-17,1.0241063408021283
2012-09-18,1.0237317229649336
2012-09-19,1.0235322620045681
2012-09-20,1.0231650574116373
2012-09-23,1.0229440901959603
2012-09-24,1.0226971946258891
2012-09-25,1.0222365135424898
2012-09-26,1.0221368458726758
2012-09-27,1.0222467091413665
2012-09-30,1.022019397353117
2012-10-01,1.0216730716232565
2012-10-02,1.0207835848363485
2012-10-03,1.0199398378114337
2012-10-04,1.0187677757513274
2012-10-07,1.0169255701401179
2012-10-08,1.0154024908704795
2012-10-09,1.0140955656208144
2012-10-10,1.0133255237229764
2012-10-11,1.0125473367805335
2012-10-14,1.0118125710930865
2012-10-15,1.0114768991602654
2012-10-16,1.0118233510743198
2012-10-17,1.0120792509947405
2012-10-18,1.0127860472173524
2012-10-21,1.0136618955716228
2012-10-22,1.014531977381132
2012-10-23,1.0148856086862335
2012-10-24,1.0158935635983641
2012-10-25,1.0169275959244113
2012-10-29,1.0182274777077882
2012-10-30,1.0194476645442483
2012-10-31,1.0206807264298594
2012-11-01,1.0219342281757957
2012-11-02,1.0230879890516626
2012-11-05,1.0235811750478356
2012-11-06,1.024325828747996
2012-11-07,1.025088285877774
2012-11-08,1.0259526350720127
2012-11-09,1.0270156991407526
2012-11-12,1.0279405362414376
2012-11-13,1.0290243483717014
2012-11-14,1.030296174418242
2012-11-15,1.0310627540909647
2012-11-16,1.0313306982323747
2012-11-19,1.0316982761410878
2012-11-20,1.032091885315822
2012-11-21,1.0323291530702055
2012-11-22,1.032443215805746
2012-11-23,1.0326743109312462
2012-11-26,1.033159250862265
2012-11-27,1.0336313063539488
2012-11-28,1.0339800984758785
2012-11-29,1.0343534245147024
2012-11-30,1.03444850418028
2012-12-03,1.0345580964632222
2012-12-05,1.0349855707992797
2012-12-06,1.03507804703637
2012-12-07,1.035322413922565
2012-12-10,1.035258086965338
2012-12-11,1.0352046731160538
2012-12-12,1.0354817343667164
2012-12-13,1.0356970873765892
2012-12-14,1.0357614512746196
2012-12-17,1.0361109734024256
2012-12-18,1.0362223087059497
2012-12-19,1.0362992488018052
2012-12-20,1.0362653044461159
2012-12-21,1.0361712818945517
2012-12-24,1.0359471869393997
2012-12-25,1.0354417656846293
2012-12-26,1.0349104497079902
2012-12-27,1.0345588608407315
2012-12-28,1.0343310192969735
2012-12-31,1.0342604993490494
2013-01-01,1.0340620919898607
2013-01-02,1.0339706036943153
2013-01-03,1.0339865589762178
2013-01-04,1.0339266657187203
2013-01-07,1.0339938756654818
2013-01-08,1.0341449959865574
2013-01-09,1.034369514802368
2013-01-10,1.0346081433355256
2013-01-11,1.0350290216069682
2013-01-14,1.0352085014879335
2013-01-15,1.0355068347110497
2013-01-16,1.0358444025102311
2013-01-17,1.0362386689909546
2013-01-18,1.0364900268434765
2013-01-21,1.0369205433735893
2013-01-22,1.0374393920125826
2013-01-23,1.0381941037153541
2013-01-24,1.0393181701068095
2013-01-25,1.0398877130618607
2013-01-28,1.0405978824646858
2013-01-29,1.0411743356154497
2013-01-30,1.041699347792083
2013-01-31,1.041882803511188
2013-02-01,1.041726892139989
2013-02-04,1.041544455685175
2013-02-05,1.041556051560347
2013-02-06,1.0410145662595804
2013-02-07,1.0400029687588708
2013-02-08,1.03895845255451
2013-02-11,1.0387404931060278
2013-02-12,1.038223049172248
2013-02-13,1.0380208233076371
2013-02-14,1.0380065400996639
2013-02-15,1.037857092684874
2013-02-18,1.0378276043378463
2013-02-19,1.0381908188313391
2013-02-20,1.038843721140129
2013-02-21,1.0390895195741934
2013-02-22,1.0397093329390679
2013-02-25,1.0406629379065444
2013-02-26,1.0416007202838375
2013-02-27,1.0421851854479978
2013-02-28,1.0425582828222202
2013-03-01,1.043344261872426
2013-03-04,1.0436320202522462
2013-03-05,1.0439169817150429
2013-03-06,1.0446672052917065
2013-03-07,1.0455292641589875
2013-03-08,1.0463981334805441
2013-03-11,1.0467100495190222
2013-03-12,1.0473266384435391
2013-03-13,1.0482394800403139
2013-03-14,1.0490181111484387
2013-03-15,1.0499029177300359
2013-03-18,1.0506018127129961
2013-03-19,1.0514807154749963
2013-03-20,1.052405106921293
2013-03-21,1.0532917656678638
2013-03-22,1.054483042285059
2013-03-25,1.0554897798935732
2013-03-26,1.0564711295310862
2013-03-27,1.0570764532695243
2013-03-28,1.0574181233977076
2013-03-29,1.057490484627507
2013-03-31,1.057601263543988
2013-04-01,1.057859169948137
2013-04-02,1.058062935137164
2013-04-03,1.0582265695714481
2013-04-04,1.058056008862452
2013-04-07,1.0576577119096777
2013-04-08,1.057780992508961
2013-04-09,1.0583686226934823
2013-04-10,1.0591757617532245
2013-04-11,1.0596271868085412
2013-04-14,1.0601675433412419
2013-04-15,1.0599783919826313
2013-04-16,1.0600641407246585
2013-04-17,1.0598513895598691
2013-04-18,1.0595761014443232
2013-04-21,1.0591401680040031
2013-04-22,1.0586664518555584
2013-04-23,1.0583089369032948
2013-04-24,1.0579795341697174
2013-04-25,1.0573981612682568
2013-04-28,1.056498297470608
2013-04-29,1.0557582013616742
2013-04-30,1.0548897420015502
2013-05-01,1.0534890203718057
2013-05-02,1.0522336114553756
2013-05-05,1.0512285291253478
2013-05-06,1.0497559714123592
2013-05-07,1.0477682698262585
2013-05-08,1.0458537313206098
2013-05-09,1.0435431586301942
2013-05-12,1.041101739472402
2013-05-13,1.0385963513633352
2013-05-14,1.036397954966051
2013-05-15,1.03408306941301
2013-05-16,1.0316166198268613
2013-05-19,1.0295857590989457
2013-05-20,1.0277939991656904
2013-05-21,1.026309777005269
2013-05-22,1.024565645375249
